"","V1"
"292",-0.115789473684211
"293",0.180952380952381
"294",-0.00274725274725275
"295",0.328205128205128
"296",0.025
"297",0.126666666666667
"298",-0.0318181818181818
"299",0.125423728813559
"300",-0.0568965517241379
"301",0.0769230769230769
"302",-0.0258064516129032
"303",-0.0242424242424242
"304",0.00113636363636364
"305",0.0277777777777778
"306",0.00869565217391304
"307",0.00303030303030304
"308",0
"309",0
"310",-0.0545454545454545
"311",0.0689655172413793
"312",0.1
"313",0.288888888888889
"314",0.0846153846153846
"315",-0.2
"316",-0.111111111111111
"317",0.00303030303030304
"318",0.1
"319",0.0458333333333333
"320",0.00303030303030304
"321",-0.0133333333333333
"322",0
"323",0.025
"324",-0.0424242424242424
"325",0.0611111111111111
"326",-0.0416666666666667
"327",-0.13030303030303
"328",0.0957983193277311
"329",-0.00229885057471264
"330",-0.1
"331",0.34
"332",-0.0681818181818182
"333",0.0882352941176471
"334",0.00303030303030304
"335",-0.13030303030303
"336",-0.00229885057471264
"337",-0.03
"338",0.09375
"339",-0.00526315789473684
"340",-0.0634146341463415
"341",-0.0242424242424242
"342",0.00303030303030304
"343",-0.253846153846154
"344",-0.0422222222222222
"345",0.236363636363636
"346",0.15
"347",0.04
"348",0.0710526315789474
"349",-0.0769230769230769
"350",-0.00229885057471264
"351",-0.0414634146341463
"352",0.16969696969697
"353",-0.00229885057471264
"354",-0.0634146341463415
"355",0.383333333333333
"356",-0.0634146341463415
"357",0
"358",0.0710526315789474
"359",-0.24
"360",-0.275
"361",-0.0256410256410256
"362",-0.211538461538462
"363",-0.277777777777778
"364",-0.161904761904762
"365",0.271428571428571
"366",-0.00229885057471264
"367",-0.17
"368",0.00303030303030304
"369",-0.00274725274725275
"370",0
"371",0
"372",-0.00229885057471264
"373",0
"374",-0.0423076923076923
"375",-0.153846153846154
"376",0.936842105263158
"377",0
"378",0
"379",0.11
"380",0.1125
"381",-0.0414634146341463
"382",0.771428571428571
"383",-0.3125
"384",-0.0133333333333333
"385",0
"386",0.0777777777777778
"387",0.0083333333333333
"388",0.0814814814814815
"389",-0.045
"390",-0.00274725274725275
"391",-0.025
"392",0.075
"393",-0.366666666666667
"394",-0.194117647058824
"395",0.0957983193277311
"396",-0.0384615384615385
"397",0.00303030303030303
"398",0.16969696969697
"399",0.0108108108108108
"400",-0.0533333333333333
"401",0.936842105263158
"402",-0.257142857142857
"403",0.1
"404",0.0315789473684211
"405",-0.0121212121212121
"406",0.0419354838709677
"407",0
"408",-0.25
"409",0.0957983193277311
"410",0.0188679245283019
"411",-0.0666666666666667
"412",0.15
"413",-0.04375
"414",0.254545454545455
"415",-0.24
"416",-0.00229885057471264
"417",0.0957983193277311
"418",-0.151428571428571
"419",0.0142857142857143
"420",-0.275
"421",0.183333333333333
"422",0.0333333333333333
"423",-0.08
"424",0
"425",0.181818181818182
"426",-0.22
"427",-0.0354838709677419
"428",0.0866666666666667
"429",-0.2
"430",0.157142857142857
"431",-0.00274725274725275
"432",-0.3125
"433",0
"434",-0.0333333333333333
"435",-0.155555555555556
"436",0.0188679245283019
"437",0.890909090909091
"438",0.0173913043478261
"439",0.0173913043478261
"440",-0.120833333333333
"441",-0.0416666666666667
"442",0
"443",-0.257142857142857
"444",0.0333333333333333
"445",0.0388888888888889
"446",0.00303030303030304
"447",-0.24
"448",0.330769230769231
"449",0.478260869565217
"450",0.22
"451",0.0428571428571429
"452",-0.0304347826086957
"453",0.1875
"454",0
"455",0.222222222222222
"456",-0.151428571428571
"457",-0.00555555555555556
"458",0.0814814814814815
"459",0
"460",-0.1
"461",-0.1125
"462",0
"463",0.0857142857142857
"464",-0.109090909090909
"465",-0.00909090909090909
"466",0.421739130434783
"467",-0.0354838709677419
"468",0.0322033898305085
"469",-0.0333333333333333
"470",-0.126315789473684
"471",-0.0166666666666667
"472",-0.00229885057471264
"473",-0.0166666666666667
"474",0.00303030303030303
"475",0.09375
"476",0.04
"477",0.1875
"478",-0.05
"479",0.180952380952381
"480",0.134285714285714
"481",0.02
"482",0.222222222222222
"483",0
"484",-0.0634146341463415
"485",0
"486",-0.103333333333333
"487",-0.0568965517241379
"488",0.0483870967741935
"489",0
"490",-0.00274725274725275
"491",0.254166666666667
"492",0.00303030303030304
"493",-0.142857142857143
"494",0.222222222222222
"495",0.180952380952381
"496",0.0785714285714286
"497",0.1
"498",0.478260869565217
"499",0.26
"500",-0.00229885057471264
"501",0
"502",-0.00229885057471264
"503",-0.0166666666666667
"504",0.0675675675675676
"505",0.025
"506",-0.11
"507",-0.11304347826087
"508",0.34
"509",-0.1
"510",-0.514285714285714
"511",0.142857142857143
"512",0.00303030303030304
"513",0.0188679245283019
"514",0.309090909090909
"515",-0.106666666666667
"516",0.0458333333333333
"517",-0.1
"518",0.126666666666667
"519",0.2
"520",-0.17
"521",-0.0857142857142857
"522",0.0611111111111111
"523",0.0894736842105263
"524",0.222222222222222
"525",-0.115789473684211
"526",0
"527",0.0931818181818182
"528",0.142857142857143
"529",0.00113636363636364
"530",-0.0121212121212121
"531",-0.0214285714285714
"532",-0.209090909090909
"533",0.0805555555555556
"534",0.0458333333333333
"535",0.478260869565217
"536",0.125423728813559
"537",0.075
"538",-0.211538461538462
"539",-0.0277777777777778
"540",-0.292307692307692
"541",-0.0304347826086957
"542",0.0458333333333333
"543",-0.0298245614035088
"544",-0.0733333333333333
"545",0.526315789473684
"546",-0.14375
"547",-0.0588235294117647
"548",0.551851851851852
"549",0.2
"550",-0.209090909090909
"551",0.328571428571429
"552",-0.0423076923076923
"553",-0.0352941176470588
"554",0.15
"555",0.00303030303030304
"556",0.0461538461538461
"557",0.134285714285714
"558",0.0125
"559",-0.0258064516129032
"560",-0.211538461538462
"561",0.0710526315789474
"562",-0.0866666666666667
"563",0.0710526315789474
"564",-0.177777777777778
"565",0.26
"566",0.288888888888889
"567",-0.0269230769230769
"568",-0.314285714285714
"569",0.06875
"570",-0.00909090909090909
"571",0
"572",-0.27
"573",-0.0414634146341463
"574",0
"575",-0.120833333333333
"576",-0.00229885057471264
"577",0.00476190476190476
"578",0.00303030303030304
"579",-0.00229885057471264
"580",0.0957983193277311
"581",-0.25
"582",-0.194117647058824
"583",-0.13030303030303
"584",0.16969696969697
"585",0.0388888888888889
"586",-0.0533333333333333
"587",0
"588",0.142857142857143
"589",-0.19
"590",-0.166666666666667
"591",0.03
"592",0.0333333333333333
"593",0
"594",0.0458333333333333
"595",-0.13030303030303
"596",-0.0571428571428571
"597",0.0188679245283019
"598",-0.27
"599",-0.0352941176470588
"600",-0.0588235294117647
"601",0
"602",-0.14375
"603",0.0419354838709677
"604",0
"605",0
"606",0.0814814814814815
"607",0.0869565217391304
"608",-0.0714285714285714
"609",-0.0414634146341463
"610",0.06
"611",0
"612",0
"613",-0.00229885057471264
"614",0.605
"615",-0.0791666666666667
"616",0.2
"617",-0.35
"618",-0.24
"619",0.222222222222222
"620",-0.0424242424242424
"621",0.2
"622",0.025
"623",-0.0414634146341463
"624",-0.151428571428571
"625",0.0173913043478261
"626",-0.27
"627",-0.00555555555555556
"628",0
"629",-0.0258064516129032
"630",0.0214285714285714
"631",0.09375
"632",0.0611111111111111
"633",0.16969696969697
"634",-0.0634146341463415
"635",-0.0533333333333333
"636",0
"637",0
"638",-0.11
"639",0.09375
"640",0.16969696969697
"641",-0.11304347826087
"642",-0.00274725274725275
"643",0.0419354838709677
"644",-0.0634146341463415
"645",0.11
"646",0.138461538461538
"647",-0.0423076923076923
"648",0.31875
"649",0.377777777777778
"650",-0.00229885057471264
"651",0.183333333333333
"652",0.117647058823529
"653",-0.0414634146341463
"654",-0.151428571428571
"655",-0.103333333333333
"656",-0.166666666666667
"657",0.276923076923077
"658",0.16969696969697
"659",0
"660",-0.0422222222222222
"661",-0.00274725274725275
"662",-0.166666666666667
"663",0.43
"664",-0.0444444444444444
"665",-0.11875
"666",0.0483870967741935
"667",0.025
"668",0.0125
"669",0.0875
"670",0.157142857142857
"671",0
"672",-0.0272727272727273
"673",0.0307692307692308
"674",0.00303030303030304
"675",0.00113636363636364
"676",0
"677",0
"678",-0.214285714285714
"679",-0.314285714285714
"680",-0.0705882352941176
"681",0.0769230769230769
"682",-0.17
"683",-0.184615384615385
"684",0.0375
"685",0.00303030303030304
"686",0
"687",-0.111764705882353
"688",0.0921052631578947
"689",-0.135714285714286
"690",0.0425531914893617
"691",0
"692",-0.0777777777777778
"693",-0.0888888888888889
"694",-0.00229885057471264
"695",-0.00274725274725275
"696",0.118181818181818
"697",0.0108108108108108
"698",0.00303030303030304
"699",0
"700",0.06
"701",-0.126315789473684
"702",0.0689655172413793
"703",-0.00229885057471264
"704",-0.03
"705",0.075
"706",0
"707",0.0684210526315789
"708",0
"709",0.0483870967741935
"710",-0.0909090909090909
"711",-0.17
"712",-0.0258064516129032
"713",-0.0634146341463415
"714",0.0476190476190476
"715",0.14
"716",0.411111111111111
"717",0.171428571428571
"718",-0.0615384615384616
"719",-0.0615384615384616
"720",0.025
"721",0.166666666666667
"722",0.377777777777778
"723",0.276923076923077
"724",0.00303030303030304
"725",0.214285714285714
"726",0.1125
"727",0.0125
"728",0.00113636363636364
"729",0.276923076923077
"730",0.125423728813559
"731",0.0173913043478261
"732",0.0957983193277311
"733",0.0814814814814815
"734",0.0814814814814815
"735",-0.188888888888889
"736",-0.135714285714286
"737",0.0214285714285714
"738",0.278571428571429
"739",0.00113636363636364
"740",0.125423728813559
"741",0
"742",0.075
"743",0.00303030303030304
"744",0.830769230769231
"745",0
"746",0.0483870967741935
"747",-0.135714285714286
"748",0.0173913043478261
"749",0
"750",-0.0258064516129032
"751",0.0931818181818182
"752",0
"753",0.1875
"754",0.0957983193277311
"755",0.0882352941176471
"756",0
"757",0.00869565217391304
"758",0
"759",-0.00229885057471264
"760",0.0173913043478261
"761",0.181818181818182
"762",-0.037037037037037
"763",-0.27
"764",0
"765",0
"766",-0.00526315789473684
"767",0.0894736842105263
"768",-0.22
"769",0.0188679245283019
"770",0.0125
"771",-0.0258064516129032
"772",-0.0298245614035088
"773",0.0846153846153846
"774",0.0769230769230769
"775",0.0173913043478261
"776",-0.24
"777",0.025
"778",0.16969696969697
"779",0.075
"780",-0.211538461538462
"781",0.214285714285714
"782",0.111111111111111
"783",0.09375
"784",-0.184615384615385
"785",0.180952380952381
"786",-0.0121212121212121
"787",-0.142857142857143
"788",0.478260869565217
"789",0.00303030303030304
"790",-0.0333333333333333
"791",-0.214285714285714
"792",0.1
"793",-0.257142857142857
"794",0.1
"795",0.0675675675675676
"796",-0.0258064516129032
"797",-0.3
"798",-0.00274725274725275
"799",0.129411764705882
"800",0.00113636363636364
"801",0.0188679245283019
"802",0.0882352941176471
"803",0
"804",-0.188888888888889
"805",-0.0242424242424242
"806",0.04
"807",0.00833333333333333
"808",-0.25
"809",0.134285714285714
"810",-0.0423076923076923
"811",0.0458333333333333
"812",-0.0769230769230769
"813",-0.0424242424242424
"814",0
"815",-0.151428571428571
"816",0.0476190476190476
"817",-0.0414634146341463
"818",-0.236363636363636
"819",0.06875
"820",0.0957983193277311
"821",-0.0354838709677419
"822",0.0710526315789474
"823",0.0795454545454546
"824",-0.00952380952380952
"825",0.0957983193277311
"826",0.0333333333333333
"827",0
"828",0.00434782608695652
"829",0
"830",0
"831",-0.00229885057471264
"832",-0.0533333333333333
"833",0.126666666666667
"834",0.0795454545454546
"835",-0.00274725274725275
"836",-0.418181818181818
"837",0.0214285714285714
"838",-0.0121212121212121
"839",0.125423728813559
"840",0
"841",-0.00229885057471264
"842",0.15
"843",0
"844",0.215384615384615
"845",0.2
"846",0
"847",0
"848",-0.0666666666666667
"849",0.478260869565217
"850",-0.00274725274725275
"851",0.0875
"852",0.0833333333333333
"853",0.0710526315789474
"854",-0.11875
"855",0.166666666666667
"856",0.0710526315789474
"857",-0.155555555555556
"858",-0.275
"859",-0.00555555555555556
"860",0
"861",0.00270270270270271
"862",0.0681818181818182
"863",-0.266666666666667
"864",-0.0545454545454545
"865",0.075
"866",0
"867",0.1
"868",0.125423728813559
"869",0.0285714285714286
"870",-0.00274725274725275
"871",0.15
"872",0
"873",0.0315789473684211
"874",-0.0621621621621622
"875",0.2
"876",0.00113636363636364
"877",-0.00274725274725275
"878",0.288888888888889
"879",-0.288888888888889
"880",0.00303030303030304
"881",0.1
"882",0
"883",0.05
"884",0.0333333333333333
"885",0
"886",0.178260869565217
"887",-0.0298245614035088
"888",0.0814814814814815
"889",-0.00274725274725275
"890",-0.106666666666667
"891",0.15
"892",0.2125
"893",0
"894",0.411111111111111
"895",-0.0909090909090909
"896",0.0710526315789474
"897",0.0710526315789474
"898",-0.120833333333333
"899",0.0266666666666667
"900",-0.0166666666666667
"901",0.15
"902",0
"903",-0.154545454545455
"904",0.321428571428571
"905",-0.0142857142857143
"906",-0.0242424242424242
"907",-0.103333333333333
"908",0
"909",-0.0277777777777778
"910",0.16969696969697
"911",0.15
"912",0.00303030303030304
"913",-0.152941176470588
"914",0.164705882352941
"915",0.00113636363636364
"916",0
"917",0.0769230769230769
"918",-0.11875
"919",0
"920",-0.0121212121212121
"921",0
"922",-0.00274725274725275
"923",0
"924",0.012
"925",0.0344827586206897
"926",0.0727272727272727
"927",-0.214285714285714
"928",0
"929",-0.0769230769230769
"930",0.00113636363636364
"931",-0.00229885057471264
"932",0.05
"933",-0.0277777777777778
"934",-0.0705882352941176
"935",-0.133333333333333
"936",0
"937",0.0173913043478261
"938",0
"939",0
"940",0.138461538461538
"941",0.0957983193277311
"942",-0.04375
"943",0.0805555555555556
"944",-0.0428571428571429
"945",0.0146341463414634
"946",0.0188679245283019
"947",-0.103333333333333
"948",-0.25
"949",-0.0666666666666667
"950",-0.1
"951",-0.157142857142857
"952",-0.152941176470588
"953",0.04
"954",0.0214285714285714
"955",0.0957983193277311
"956",0
"957",-0.0414634146341463
"958",0.0807692307692308
"959",0
"960",0.181818181818182
"961",0.0146341463414634
"962",-0.00274725274725275
"963",0.166666666666667
"964",0.0675675675675676
"965",0
"966",0.22
"967",-0.0275862068965517
"968",0.1
"969",-0.211538461538462
"970",-0.0352941176470588
"971",0.0344827586206897
"972",0.166666666666667
"973",-0.00229885057471264
"974",0
"975",-0.0568965517241379
"976",0.15
"977",0.181818181818182
"978",0.16969696969697
"979",0.0833333333333333
"980",-0.03
"981",0.0675675675675676
"982",-0.0634146341463415
"983",0.0266666666666667
"984",-0.151428571428571
"985",-0.00229885057471264
"986",-0.00769230769230769
"987",0
"988",0.771428571428571
"989",0.330769230769231
"990",-0.11304347826087
"991",-0.126315789473684
"992",0
"993",-0.0681818181818182
"994",-0.0352941176470588
"995",-0.0422222222222222
"996",-0.0414634146341463
"997",-0.0416666666666667
"998",-0.416666666666667
"999",0.025
"1000",-0.0423076923076923
"1001",-0.0621621621621622
"1002",0.276923076923077
"1003",-0.037037037037037
"1004",-0.0444444444444444
"1005",-0.0258064516129032
"1006",0.0857142857142857
"1007",-0.00526315789473684
"1008",0.11
"1009",0.328205128205128
"1010",0.00303030303030304
"1011",-0.00274725274725275
"1012",-0.025
"1013",0
"1014",-0.037037037037037
"1015",-0.00229885057471264
"1016",0.00303030303030304
"1017",0.0681818181818182
"1018",0
"1019",-0.00229885057471264
"1020",0.11
"1021",0
"1022",0.125423728813559
"1023",0
"1024",-0.0621621621621622
"1025",0.170588235294118
"1026",-0.0333333333333333
"1027",-0.00274725274725275
"1028",-0.0615384615384616
"1029",0.605
"1030",0.215384615384615
"1031",0.00303030303030304
"1032",0.0333333333333333
"1033",-0.00952380952380952
"1034",-0.00229885057471264
"1035",0
"1036",0
"1037",0.0458333333333333
"1038",-0.0304347826086957
"1039",0
"1040",-0.0242424242424242
"1041",0.16969696969697
"1042",-0.037037037037037
"1043",-0.0605263157894737
"1044",0
"1045",0
"1046",-0.0269230769230769
"1047",0.0957983193277311
"1048",0.0611111111111111
"1049",0
"1050",-0.0666666666666667
"1051",0.0173913043478261
"1052",-0.00229885057471264
"1053",0.0814814814814815
"1054",0.11
"1055",0.2
"1056",0
"1057",0.06875
"1058",0
"1059",0.377777777777778
"1060",0.0333333333333333
"1061",-0.633333333333333
"1062",0.0833333333333333
"1063",-0.151428571428571
"1064",0.0777777777777778
"1065",-0.0605263157894737
"1066",0.0188679245283019
"1067",-0.1
"1068",0.0125
"1069",0.0957983193277311
"1070",0.06875
"1071",-0.0195121951219512
"1072",0.0454545454545455
"1073",0.0333333333333333
"1074",0.146153846153846
"1075",0.142857142857143
"1076",-0.177777777777778
"1077",0.04
"1078",0.0583333333333333
"1079",-0.125
"1080",0.157142857142857
"1081",0.122222222222222
"1082",0
"1083",0.278571428571429
"1084",0.00303030303030304
"1085",-0.0242424242424242
"1086",0.00303030303030304
"1087",-0.00229885057471264
"1088",0.0818181818181818
"1089",0.06
"1090",0.0894736842105263
"1091",-0.106666666666667
"1092",0.254545454545455
"1093",0
"1094",0.0957983193277311
"1095",-0.0423076923076923
"1096",0.0108108108108108
"1097",-0.242857142857143
"1098",-0.00769230769230769
"1099",0.00303030303030304
"1100",0.0710526315789474
"1101",-0.0142857142857143
"1102",0.0333333333333333
"1103",0.1375
"1104",0.0625
"1105",0.0146341463414634
"1106",0.0921052631578947
"1107",-0.08
"1108",-0.1
"1109",0.125423728813559
"1110",0.127272727272727
"1111",0.0957983193277311
"1112",-0.283333333333333
"1113",-0.24
"1114",0
"1115",-0.0634146341463415
"1116",0.0710526315789474
"1117",0.0322033898305085
"1118",0.0875
"1119",0.00526315789473684
"1120",-0.0258064516129032
"1121",-0.00229885057471264
"1122",-0.257142857142857
"1123",-0.1
"1124",0.836842105263158
"1125",0.16
"1126",0
"1127",0.0173913043478261
"1128",0.551851851851852
"1129",0.215384615384615
"1130",0.0444444444444444
"1131",-0.257142857142857
"1132",0.113333333333333
"1133",0.06
"1134",0.0805555555555556
"1135",-0.0414634146341463
"1136",-0.00229885057471264
"1137",-0.0571428571428571
"1138",-0.0304347826086957
"1139",0.0931818181818182
"1140",0
"1141",0.0866666666666667
"1142",-0.0242424242424242
"1143",0.0272727272727273
"1144",-0.00229885057471264
"1145",-0.0423076923076923
"1146",-0.084
"1147",0.05
"1148",0.171428571428571
"1149",0.0444444444444444
"1150",0.0146341463414634
"1151",0
"1152",0.0846153846153846
"1153",-0.0428571428571429
"1154",-0.0121212121212121
"1155",0.0142857142857143
"1156",-0.0681818181818182
"1157",-0.00274725274725275
"1158",0.0113207547169811
"1159",-0.0545454545454545
"1160",-0.27
"1161",0.00303030303030304
"1162",0
"1163",0.0894736842105263
"1164",-0.1
"1165",0
"1166",-0.0423076923076923
"1167",0.06
"1168",0.0684210526315789
"1169",0.309090909090909
"1170",0.0957983193277311
"1171",-0.0391304347826087
"1172",-0.135714285714286
"1173",0.2
"1174",-0.00229885057471264
"1175",0.0188679245283019
"1176",-0.0391304347826087
"1177",0.16969696969697
"1178",0.141666666666667
"1179",0.0322033898305085
"1180",-0.0571428571428571
"1181",-0.0533333333333333
"1182",-0.0307692307692308
"1183",-0.0818181818181818
"1184",-0.0605263157894737
"1185",-0.1
"1186",-0.120833333333333
"1187",0.05
"1188",0.0857142857142857
"1189",0
"1190",0.138461538461538
"1191",0.0833333333333333
"1192",0.0458333333333333
"1193",0.328205128205128
"1194",-0.24375
"1195",0
"1196",0.0322033898305085
"1197",0.0826086956521739
"1198",-0.00274725274725275
"1199",-0.0666666666666667
"1200",-0.133333333333333
"1201",0
"1202",0
"1203",-0.0195121951219512
"1204",0.0235294117647059
"1205",0.836842105263158
"1206",0.0814814814814815
"1207",-0.283333333333333
"1208",0.125423728813559
"1209",-0.00229885057471264
"1210",0.276923076923077
"1211",-0.0736842105263158
"1212",0.276923076923077
"1213",-0.0568965517241379
"1214",0
"1215",0.51
"1216",0.0458333333333333
"1217",0
"1218",0.06
"1219",-0.0256410256410256
"1220",-0.633333333333333
"1221",0.411111111111111
"1222",-0.00229885057471264
"1223",0.178260869565217
"1224",-0.133333333333333
"1225",0.0173913043478261
"1226",0.0675675675675676
"1227",0.00303030303030304
"1228",0
"1229",-0.1
"1230",0
"1231",0
"1232",-0.04375
"1233",-0.151428571428571
"1234",0.075
"1235",0.157142857142857
"1236",-0.05
"1237",0.276923076923077
"1238",-0.2875
"1239",-0.0422222222222222
"1240",-0.471428571428571
"1241",-0.133333333333333
"1242",0.0957983193277311
"1243",0.0894736842105263
"1244",0.183333333333333
"1245",-0.0414634146341463
"1246",0.0814814814814815
"1247",-0.2
"1248",0
"1249",-0.0354838709677419
"1250",0.0882352941176471
"1251",-0.0414634146341463
"1252",0.0957983193277311
"1253",-0.0428571428571429
"1254",0.0814814814814815
"1255",0.122222222222222
"1256",0.0957983193277311
"1257",-0.00274725274725275
"1258",-0.257142857142857
"1259",0.05
"1260",0.271428571428571
"1261",0
"1262",-0.0733333333333333
"1263",-0.2
"1264",-0.135714285714286
"1265",0
"1266",0
"1267",0.0689655172413793
"1268",-0.0214285714285714
"1269",0.075
"1270",0.936842105263158
"1271",0.26
"1272",0.0388888888888889
"1273",0.0146341463414634
"1274",-0.0791666666666667
"1275",0.00303030303030304
"1276",0.0419354838709677
"1277",0.0814814814814815
"1278",0
"1279",-0.0242424242424242
"1280",-0.0242424242424242
"1281",-0.0227272727272727
"1282",0.330769230769231
"1283",0.00869565217391304
"1284",0.116666666666667
"1285",-0.153846153846154
"1286",0.1
"1287",-0.05
"1288",-0.00229885057471264
"1289",0.0818181818181818
"1290",0.203571428571429
"1291",0.0957983193277311
"1292",0.00113636363636364
"1293",-0.0414634146341463
"1294",0.0304347826086956
"1295",0
"1296",-0.05
"1297",0.075
"1298",-0.0423076923076923
"1299",-0.1
"1300",0.00303030303030304
"1301",-0.183333333333333
"1302",0.125423728813559
"1303",0.0125
"1304",0.16969696969697
