"","V1"
"812",-6.32380952380953
"813",-1.97894736842105
"814",-7.68888888888889
"815",-23.06
"816",-0.549056603773586
"817",-7.68888888888889
"818",3.51627906976744
"819",-31.1833333333333
"820",13.2285714285714
"821",-4.275
"822",-1.47857142857143
"823",-7.25714285714286
"824",-5.08
"825",2.77
"826",13.02
"827",-9.524
"828",8.52142857142857
"829",10.4961538461538
"830",-25.6157894736842
"831",8.52142857142857
"832",13.204347826087
"833",-9.25714285714286
"834",9.85
"835",-0.699999999999996
"836",6.3
"837",11.5
"838",8.52142857142857
"839",-3.67391304347826
"840",2.85714285714286
"841",-2.15
"842",10.236
"843",-7.68888888888889
"844",6.52
"845",12.5714285714286
"846",NA
"847",-1.54
"848",16.5315789473684
"849",3.03913043478261
"850",-2.98135593220339
"851",6.52
"852",6.35777777777778
"853",37.025
"854",3.10769230769231
"855",2.09411764705882
"856",8.52142857142857
"857",44.1727272727273
"858",1.05729166666667
"859",-2.47777777777778
"860",4.86666666666667
"861",-6.8483870967742
"862",-10.08
"863",3.02
"864",-28.5227272727273
"865",2.09411764705882
"866",21.1583333333333
"867",-3.73571428571429
"868",NA
"869",-8.83333333333334
"870",NA
"871",-2.8
"872",1.05729166666667
"873",-7.25714285714286
"874",1.30340909090909
"875",16.0388888888889
"876",-3.68780487804878
"877",33.9285714285714
"878",44.1727272727273
"879",-10.7166666666667
"880",1.14782608695652
"881",-1.43636363636364
"882",-0.987499999999997
"883",-5.07222222222222
"884",-12.0285714285714
"885",2.77
"886",8.93529411764706
"887",-2.908
"888",-14.9666666666667
"889",28.4241379310345
"890",8.52142857142857
"891",5.04285714285714
"892",-13.1518518518519
"893",54.6
"894",-12.0571428571429
"895",8.52142857142857
"896",3.06923076923077
"897",1.91666666666666
"898",7.91304347826087
"899",18.3714285714286
"900",-1.16315789473684
"901",6.87777777777778
"902",-0.377777777777773
"903",-45.4444444444445
"904",8.52142857142857
"905",25.2891891891892
"906",9.76086956521739
"907",13.9642857142857
"908",-4.87714285714286
"909",4.53571428571428
"910",19.5297297297297
"911",-4.06666666666667
"912",-6.28636363636364
"913",-9.3
"914",13.105
"915",-21.2875
"916",-3.96250000000001
"917",-14.2555555555556
"918",10.1470588235294
"919",10.1470588235294
"920",5.08235294117647
"921",-4.84712643678161
"922",-11.4928571428571
"923",49.12
"924",-23.9709677419355
"925",13.8833333333333
"926",-23.9709677419355
"927",-19.0071428571429
"928",28.4241379310345
"929",12.2809523809524
"930",5.04285714285714
"931",NA
"932",29.0571428571428
"933",-0.549056603773586
"934",-3.68235294117648
"935",20.8705882352941
"936",9.6864406779661
"937",0.43781512605042
"938",2.53181818181818
"939",-0.0241379310344847
"940",8.19545454545455
"941",-7.25714285714286
"942",-2.85384615384615
"943",-2.92173913043478
"944",8.6
"945",-0.835000000000001
"946",NA
"947",2.47777777777778
"948",8.495
"949",-7.07179487179487
"950",12.3074074074074
"951",18.275
"952",NA
"953",11.1869565217391
"954",-5.50322580645162
"955",-23.9709677419355
"956",-3.67391304347826
"957",8.82307692307692
"958",37.025
"959",-1.325
"960",-6.54444444444445
"961",NA
"962",-9.78518518518519
"963",14.0916666666667
"964",NA
"965",-19.89
"966",7.816
"967",7.56315789473684
"968",-0.835000000000001
"969",-1.97894736842105
"970",2.53181818181818
"971",1.26666666666667
"972",2.29545454545454
"973",0.43781512605042
"974",-4.275
"975",-4.84712643678161
"976",-0.835000000000001
"977",-20.9666666666667
"978",0.43781512605042
"979",20.6714285714286
"980",8.38333333333333
"981",-37.7
"982",14.7785714285714
"983",-0.916666666666664
"984",NA
"985",-2.98135593220339
"986",-32.6866666666667
"987",15.72
"988",-9.3
"989",-20.1555555555556
"990",8.25238095238095
"991",-0.549056603773586
"992",8.52142857142857
"993",NA
"994",-2
"995",2.29545454545454
"996",-2.18333333333333
"997",18.5827586206897
"998",3.41818181818182
"999",-1.41111111111111
"1000",3.33939393939394
"1001",-29.2636363636364
"1002",1.72727272727273
"1003",NA
"1004",3.47333333333333
"1005",37.5410256410256
"1006",24.8111111111111
"1007",-8.265625
"1008",-0.549056603773586
"1009",13.105
"1010",-30.4888888888889
"1011",-29.94
"1012",-9.21
"1013",12.6529411764706
"1014",5.61
"1015",5.20555555555556
"1016",9.85
"1017",-3.38333333333334
"1018",-7.25714285714286
"1019",1.79
"1020",-6.8483870967742
"1021",-4.84712643678161
"1022",-2.40909090909091
"1023",NA
"1024",10.5111111111111
"1025",NA
"1026",6.21363636363637
"1027",0.43781512605042
"1028",-2.98135593220339
"1029",-9.91666666666666
"1030",5.01904761904762
"1031",4.28125
"1032",18.6333333333333
"1033",14.2741935483871
"1034",-18.3529411764706
"1035",-0.0241379310344847
"1036",13.2285714285714
"1037",27.7
"1038",-11.8142857142857
"1039",-4.96666666666667
"1040",9.9375
"1041",5.30526315789474
"1042",0.981818181818181
"1043",15.8428571428571
"1044",8.93833333333333
"1045",2.53181818181818
"1046",-25.6157894736842
"1047",2.17999999999999
"1048",13.204347826087
"1049",9.6864406779661
"1050",-20.8666666666667
"1051",4.985
"1052",-1.17804878048781
"1053",-0.549056603773586
"1054",16.5315789473684
"1055",4.33414634146342
"1056",NA
"1057",-4.275
"1058",-45.4444444444445
"1059",-1.69375
"1060",-5.36666666666667
"1061",-1.97894736842105
"1062",NA
"1063",25.8789473684211
"1064",-1.17804878048781
"1065",-1.17804878048781
"1066",-2.98135593220339
"1067",-8.265625
"1068",-3.68780487804878
"1069",9.6864406779661
"1070",-0.199999999999999
"1071",NA
"1072",59.9809523809524
"1073",-12.3666666666667
"1074",-1
"1075",NA
"1076",9.6864406779661
"1077",-4.06666666666667
"1078",33.7151515151515
"1079",9.6864406779661
"1080",NA
"1081",11.6666666666667
"1082",-1.17804878048781
"1083",3.77272727272727
"1084",5.52424242424242
"1085",-4.95263157894737
"1086",-10.9
"1087",9.06111111111111
"1088",1.14285714285715
"1089",1.30340909090909
"1090",-3.67391304347826
"1091",-32.5454545454545
"1092",-23.9709677419355
"1093",-12.9583333333333
"1094",7.54761904761904
"1095",4.74117647058824
"1096",NA
"1097",2.77407407407408
"1098",11.2357142857143
"1099",-2.47777777777778
"1100",NA
"1101",5.61
"1102",-4.34615384615385
"1103",-9.25714285714286
"1104",-2.98135593220339
"1105",9.76086956521739
"1106",24.1307692307692
"1107",-7.07179487179487
"1108",NA
"1109",19.1444444444444
"1110",-0.772222222222222
"1111",-2.18571428571428
"1112",0.166666666666664
"1113",2.73142857142857
"1114",3.10769230769231
"1115",0.43781512605042
"1116",-5.33636363636364
"1117",8.24444444444444
"1118",NA
"1119",3.075
"1120",-4.84712643678161
"1121",-0.549056603773586
"1122",13.105
"1123",12.3074074074074
"1124",-1.21764705882353
"1125",1.57719298245614
"1126",NA
"1127",-16.8777777777778
"1128",62.6611111111111
"1129",-4.38
"1130",3.06923076923077
"1131",7.816
"1132",8.52142857142857
"1133",13.2130434782609
"1134",-23.9709677419355
"1135",3.96666666666667
"1136",-4.84712643678161
"1137",5.52424242424242
"1138",9.33333333333333
"1139",26.2815789473684
"1140",-4.84712643678161
"1141",3.44761904761905
"1142",12.0285714285714
"1143",16.5315789473684
"1144",13.26
"1145",3.51627906976744
"1146",14.2741935483871
"1147",12.0285714285714
"1148",NA
"1149",-3.78333333333333
"1150",2.47777777777778
"1151",-12.0285714285714
"1152",6.21333333333333
"1153",8.0625
"1154",38.2181818181818
"1155",6.2
"1156",-1.97894736842105
"1157",-4.84712643678161
"1158",-9.78518518518519
"1159",-6.28636363636364
"1160",0.43781512605042
"1161",-6.63333333333333
"1162",-31.1833333333333
"1163",-9.78518518518519
"1164",-0.199999999999999
"1165",-4.84712643678161
"1166",9.6864406779661
"1167",0.43781512605042
"1168",-6.96842105263158
"1169",-0.767857142857139
"1170",21.52
"1171",-3.68780487804878
"1172",0.43781512605042
"1173",NA
"1174",18.6333333333333
"1175",38.7533333333333
"1176",25.5636363636364
"1177",-8.57272727272727
"1178",-4.84712643678161
"1179",20.3705882352941
"1180",19.5297297297297
"1181",-2.22857142857143
"1182",-9.524
"1183",NA
"1184",7.45333333333333
"1185",6.41
"1186",-16.5923076923077
"1187",4.53571428571428
"1188",10.4961538461538
"1189",-6.96842105263158
"1190",-5.8
"1191",-22.2
"1192",-7.25714285714286
"1193",13.8833333333333
"1194",-0.772222222222222
"1195",3.97142857142857
"1196",NA
"1197",-14.6833333333333
"1198",-25.6157894736842
"1199",-6.8483870967742
"1200",21.66
"1201",NA
"1202",14.1
"1203",12.3074074074074
"1204",-5.8
"1205",0.376190476190477
"1206",5.52424242424242
"1207",-7.925
"1208",-9.78518518518519
"1209",-3.68780487804878
"1210",-1.43636363636364
"1211",2.29545454545454
"1212",-1
"1213",13.2285714285714
"1214",1.57719298245614
"1215",8.52142857142857
"1216",-1.17804878048781
"1217",-31.52
"1218",-1.86315789473684
"1219",-14.2454545454545
"1220",0.43781512605042
"1221",8.57368421052632
"1222",NA
"1223",13.8833333333333
"1224",4.595
"1225",-19.8615384615385
"1226",-8.265625
"1227",-10.08
"1228",16.325
"1229",7.43125
"1230",26.4181818181818
"1231",-4.84712643678161
"1232",-11.8142857142857
"1233",-4.84712643678161
"1234",NA
"1235",-1.54
"1236",10.4304347826087
"1237",-18.80625
"1238",-5.50322580645162
"1239",2.33684210526316
"1240",12.3074074074074
"1241",-10.7277777777778
"1242",1.30340909090909
"1243",7.54761904761904
"1244",4.575
"1245",-1.17804878048781
"1246",0.43781512605042
"1247",-2
"1248",0.43781512605042
"1249",41.6
"1250",2.9433962264151
"1251",1.14782608695652
"1252",11.6136363636364
"1253",-9.78518518518519
"1254",NA
"1255",3.97142857142857
"1256",-37.7866666666667
"1257",2.73142857142857
"1258",36.6111111111111
"1259",9.76086956521739
"1260",NA
"1261",-4.84712643678161
"1262",-31.6428571428572
"1263",6.21363636363637
"1264",-0.38095238095238
"1265",-4.84712643678161
"1266",38.7533333333333
"1267",NA
"1268",-5.50322580645162
"1269",0.800000000000004
"1270",-8.86666666666667
"1271",3.23
"1272",28.4241379310345
"1273",2.53181818181818
"1274",21.1583333333333
"1275",2.69166666666667
"1276",-2.98135593220339
"1277",-4.275
"1278",15.5
"1279",-7.07179487179487
"1280",2.09411764705882
"1281",NA
"1282",0.618750000000002
"1283",8.52142857142857
"1284",13.105
"1285",-1.97894736842105
"1286",4.74117647058824
"1287",-4.96666666666667
"1288",NA
"1289",-19.2606060606061
"1290",13.204347826087
"1291",-19.2606060606061
"1292",0.43781512605042
"1293",-4.84712643678161
"1294",0.646153846153844
"1295",11.9541666666667
"1296",10.3090909090909
"1297",37.5410256410256
"1298",NA
"1299",-2.83636363636364
"1300",-1.97894736842105
"1301",-8.86666666666667
"1302",-3.68780487804878
"1303",-1.97894736842105
"1304",19.8222222222222
"1305",-0.0241379310344847
"1306",6.52142857142857
"1307",42.3714285714286
"1308",18.6333333333333
"1309",-13.76
"1310",1.36666666666667
"1311",6.52142857142857
"1312",13.5722222222222
"1313",3.74594594594594
"1314",0.347058823529412
"1315",6.35777777777778
"1316",3.73333333333333
"1317",-45.4444444444445
"1318",-2.40909090909091
"1319",4.97368421052632
"1320",-1.97894736842105
"1321",-5.08
"1322",0.43781512605042
"1323",-1
