"","V1"
"299",-58.3357142857142
"300",467.654166666666
"301",-111.102521008403
"302",-23.3052631578947
"303",-77.4862068965517
"304",-135.728571428572
"305",-80.8666666666667
"306",-5.67272727272729
"307",382.176470588235
"308",-394.5
"309",-296.339473684211
"310",-43.7375
"311",-76.25
"312",-86.725
"313",-111.102521008403
"314",-111.102521008403
"315",-544.706666666666
"316",235.22
"317",-0.262499999999818
"318",-485.142857142857
"319",176.24
"320",-111.102521008403
"321",-77.4862068965517
"322",86.1181818181817
"323",-222.744444444444
"324",46.2380952380954
"325",-111.102521008403
"326",-756.638888888889
"327",-28.7266666666667
"328",-151.04
"329",110.983333333334
"330",374.588235294118
"331",9.57424242424258
"332",-274.527777777778
"333",-136.56
"334",91.8000000000002
"335",82.0687499999999
"336",-600.677777777778
"337",531.92
"338",-129.784375
"339",-156.213157894737
"340",-22.9720000000002
"341",-1147.8
"342",-277.805660377358
"343",-276.628571428571
"344",-220.793939393939
"345",-417.520454545454
"346",-229.022222222222
"347",-64.5799999999999
"348",1024.1
"349",-346.783333333333
"350",-13
"351",648.200000000001
"352",10.5916666666667
"353",-17.7
"354",-399.435555555555
"355",-80.8666666666667
"356",-389.404347826087
"357",63.2416666666668
"358",418.409523809524
"359",-47.1857142857141
"360",378.008
"361",4.71111111111111
"362",182.686666666667
"363",-24.8902439024389
"364",-47.1205882352942
"365",670.386666666667
"366",-143.154166666667
"367",58.8666666666666
"368",-0.155555555555509
"369",-101.245054945055
"370",-123.56875
"371",310.938461538462
"372",-282.618181818182
"373",154.202272727273
"374",-27.14
"375",2
"376",-186.358620689655
"377",9.57424242424258
"378",-452.5
"379",-160.579032258065
"380",-160.579032258065
"381",154.426666666667
"382",69.939393939394
"383",-451.656521739131
"384",-276.628571428571
"385",-10.1058823529412
"386",16.55
"387",-77.4862068965517
"388",63.6999999999998
"389",20.3909090909091
"390",-77.4862068965517
"391",-489.94
"392",-156.213157894737
"393",-40.748
"394",-101.245054945055
"395",-36.64
"396",-43.7375
"397",459.966666666667
"398",-362.9
"399",-118.85
"400",57.7225806451613
"401",-77.4862068965517
"402",-24.8555555555558
"403",-34.4187499999999
"404",-248.713043478261
"405",-333.67
"406",-648.371428571429
"407",-227.708333333333
"408",10.5916666666667
"409",-14.3000000000001
"410",-66.3166666666666
"411",-66.4454545454546
"412",-111.102521008403
"413",-114.765853658537
"414",22.9083333333333
"415",261.37
"416",-64.0238095238096
"417",-417.520454545454
"418",-399.435555555555
"419",18.4666666666667
"420",-24.8902439024389
"421",-111.102521008403
"422",-296.339473684211
"423",86.1181818181817
"424",-319.195238095238
"425",-276.091666666667
"426",-111.102521008403
"427",-591.017647058824
"428",-220.793939393939
"429",-114.765853658537
"430",-28.7266666666667
"431",-38.2142857142857
"432",-910.425
"433",291.957142857143
"434",43.2016949152539
"435",-34.4187499999999
"436",-66.3166666666666
"437",61.6739130434783
"438",-73.5111111111111
"439",-143.154166666667
"440",1.55714285714282
"441",163.117647058824
"442",251.723076923077
"443",-126.369047619048
"444",-399.435555555555
"445",-451.656521739131
"446",10.5916666666667
"447",-23.3052631578947
"448",-24.8902439024389
"449",-47.16
"450",10.5916666666667
"451",236.175
"452",155.2
"453",61.6739130434783
"454",116.463636363636
"455",51.3857142857144
"456",-222.744444444444
"457",-77.4862068965517
"458",57.7225806451613
"459",10.5916666666667
"460",91.8000000000002
"461",94.6727272727267
"462",424.57
"463",310.938461538462
"464",156.081818181819
"465",382.176470588235
"466",-156.213157894737
"467",19.3279999999995
"468",215.11
"469",309.6
"470",69.939393939394
"471",-114.765853658537
"472",61.6739130434783
"473",-67.3
"474",80.8511627906978
"475",86.1181818181817
"476",329.78
"477",116.463636363636
"478",-124.62
"479",418.409523809524
"480",-0.262499999999818
"481",69.939393939394
"482",-340.142857142857
"483",-405.366666666667
"484",-124.62
"485",69.939393939394
"486",-171.32380952381
"487",-89.421875
"488",-18.5576923076924
"489",-116.35
"490",359.633333333333
"491",-129.784375
"492",57.7225806451613
"493",-205.32972972973
"494",57.7225806451613
"495",-489.94
"496",-111.102521008403
"497",69.939393939394
"498",-222.744444444444
"499",53.9038461538462
"500",-111.102521008403
"501",-168.254545454545
"502",-2.125
"503",-339.2
"504",-135.092857142857
"505",69.939393939394
"506",-55.4462365591398
"507",-101.245054945055
"508",-236.545161290323
"509",378.008
"510",-77.4862068965517
"511",-1682.32222222222
"512",-176.656
"513",160.692307692308
"514",154.202272727273
"515",-24.8902439024389
"516",372.533333333333
"517",-35.0545454545455
"518",-331.92641509434
"519",-605.573076923077
"520",-314.792857142857
"521",-44.3333333333333
"522",26.9708333333333
"523",43.4777777777781
"524",-319.195238095238
"525",57.7225806451613
"526",55.6272727272731
"527",-83.9689655172413
"528",-245.575
"529",-221.306666666667
"530",-160.579032258065
"531",-319.786956521739
"532",108.792307692308
"533",43.2016949152539
"534",-77.4862068965517
"535",260.25
"536",-105.725925925926
"537",-319.195238095238
"538",71.3473684210526
"539",-136.56
"540",-173.0125
"541",145.8
"542",55.6272727272731
"543",94.1937499999999
"544",342.731578947368
"545",-111.102521008403
"546",176.24
"547",-78.6799999999999
"548",21.46
"549",678.05652173913
"550",-66.3166666666666
"551",-331.92641509434
"552",253.506666666667
"553",6.54999999999973
"554",78.9266666666667
"555",-2.9
"556",-314.111111111111
"557",-315.71052631579
"558",-174
"559",-173.95
"560",-5.67272727272729
"561",-550.114285714286
"562",-47.1857142857141
"563",207.3
"564",-111.102521008403
"565",47.9444444444446
"566",-252.31111111111
"567",-77.4862068965517
"568",-55.4462365591398
"569",-129.784375
"570",-242.658333333333
"571",78.3237288135592
"572",-399.435555555555
"573",-150.728571428571
"574",387.057142857144
"575",78.3237288135592
"576",-23.3052631578947
"577",-76.25
"578",86.1181818181817
"579",-77.4862068965517
"580",-29.2250000000001
"581",110.983333333334
"582",-292.65
"583",40.1285714285714
"584",-40.7
"585",-0.262499999999818
"586",91.8000000000002
"587",-76.25
"588",277.356
"589",48.3
"590",-77.4862068965517
"591",-111.102521008403
"592",-291.008333333333
"593",140.808333333333
"594",43.2016949152539
"595",43.2016949152539
"596",-160.579032258065
"597",32.7727272727273
"598",-119.633333333333
"599",-30.9375
"600",182.686666666667
"601",-101.245054945055
"602",-532.570588235294
"603",24.9631578947367
"604",19.3571428571429
"605",-150.728571428571
"606",-156.213157894737
"607",-1147.8
"608",69.939393939394
"609",-15.7083333333333
"610",-119.633333333333
"611",-544.295238095238
"612",-156.213157894737
"613",310.938461538462
"614",-346.9625
"615",98.67
"616",-114.765853658537
"617",-25.885
"618",-8.55833333333334
"619",-63.6891304347828
"620",2
"621",354.172727272727
"622",-297.525
"623",2
"624",-976.521428571428
"625",-25.125
"626",-38.2142857142857
"627",-276.091666666667
"628",9.57424242424258
"629",-77.4862068965517
"630",121.292307692308
"631",-12.3555555555549
"632",-114.765853658537
"633",-331.92641509434
"634",-14.3000000000001
"635",-101.245054945055
"636",374.588235294118
"637",163.117647058824
"638",-72.8153846153846
"639",-8.96363636363634
"640",149.41724137931
"641",-408.230769230769
"642",-24.8902439024389
"643",154.426666666667
"644",-89.8424242424239
"645",-77.4862068965517
"646",-133.26
"647",-5.12
"648",-133.26
"649",-12.3555555555549
"650",-96.5733333333337
"651",-399.435555555555
"652",18.2333333333333
"653",128.105555555555
"654",-32.6941176470586
"655",69.939393939394
"656",-0.524999999999977
"657",133.41
"658",-211.811111111111
"659",-308.511538461538
"660",-11.16
"661",-111.102521008403
"662",648.200000000001
"663",-105.852631578947
"664",-143.505555555556
"665",43.2016949152539
"666",-58.3357142857142
"667",297.015789473684
"668",47.9444444444446
"669",-114.765853658537
"670",-55.4462365591398
"671",-173.548936170213
"672",-64.1
"673",91.8000000000002
"674",43.4777777777781
"675",-27.6545454545455
"676",10.5055555555555
"677",-111.102521008403
"678",-129.784375
"679",110.983333333334
"680",69.939393939394
"681",-140.818181818182
"682",-58.3357142857142
"683",-101.245054945055
"684",-331.92641509434
"685",57.7225806451613
"686",-452.5
"687",-3.66666666666663
"688",-220.793939393939
"689",-34.4187499999999
"690",-187.517142857143
"691",-24.8902439024389
"692",69.939393939394
"693",103.357142857143
"694",-277.805660377358
"695",-114.765853658537
"696",24.9631578947367
"697",-20.8538461538461
"698",182.190476190476
"699",-402.976190476191
"700",-23.3052631578947
"701",78.3237288135592
"702",236.175
"703",-312.585714285715
"704",-7.22857142857143
"705",110.983333333334
"706",146.453846153846
"707",26.9708333333333
"708",69.939393939394
"709",-1.39999999999998
"710",-475.809090909091
"711",-89.8424242424239
"712",-23.3052631578947
"713",-559.783333333334
"714",24.9631578947367
"715",126.668421052632
"716",-77.4862068965517
"717",-205.428571428571
"718",-20.0545454545454
"719",98.67
"720",-459.341666666666
"721",-28.7266666666667
"722",-205.32972972973
"723",-64.5799999999999
"724",481.7
"725",-335.627272727273
"726",-19.25
"727",-58.3357142857142
"728",124.657142857143
"729",-362.9
"730",63.2416666666668
"731",69.939393939394
"732",176.24
"733",-89.421875
"734",310.938461538462
"735",-89.421875
"736",-191.907142857143
"737",221.281818181818
"738",130.351724137931
"739",-28.7266666666667
"740",69.939393939394
"741",-54.8583333333332
"742",-308.511538461538
"743",77.6714285714288
"744",18.4666666666667
"745",-28.7266666666667
"746",-58.3357142857142
"747",-76.25
"748",149.41724137931
"749",132.246153846154
"750",24.9631578947367
"751",-253.95
"752",91.8000000000002
"753",-111.102521008403
"754",8.97777777777787
"755",26.9708333333333
"756",-12.3555555555549
"757",-64.5799999999999
"758",160.692307692308
"759",-2.10000000000001
"760",-101.245054945055
"761",46.2380952380954
"762",-23.3052631578947
"763",-77.4862068965517
"764",-417.520454545454
"765",69.939393939394
"766",-171.90625
"767",-19.0214285714285
"768",-331.92641509434
"769",-77.4862068965517
"770",-101.245054945055
"771",20
"772",-111.102521008403
"773",-15.6375
"774",-525.518181818182
"775",-4.76666666666665
"776",-394.5
"777",251.723076923077
"778",-18.514285714286
"779",291.957142857143
"780",-111.102521008403
"781",-101.245054945055
"782",165.671428571429
"783",19.3279999999995
"784",277.356
"785",-214.475
"786",-158.461111111111
"787",-123.56875
"788",-86.4250000000001
"789",-101.245054945055
"790",439.985714285714
"791",-312.585714285715
"792",32.7727272727273
"793",-166.927272727273
"794",11.3444444444444
"795",65.5444444444447
"796",132.246153846154
"797",110.983333333334
"798",29.2857142857138
"799",215.212500000001
"800",182.686666666667
"801",-176.656
"802",-55.4462365591398
"803",154.202272727273
"804",-156.213157894737
"805",-111.102521008403
"806",-3.64499999999998
"807",-89.8424242424239
"808",30.6222222222223
"809",-1682.32222222222
"810",-240.555
"811",77.6714285714288
"812",-11.0230769230769
"813",-1147.8
"814",-405.366666666667
"815",-86.8714285714285
"816",-12.3555555555549
"817",53.9038461538462
"818",-19.25
"819",-143.505555555556
"820",-104.244
"821",69.939393939394
"822",68.5444444444443
"823",-0.262499999999818
"824",-101.883333333333
"825",69.939393939394
"826",-28.7266666666667
"827",98.67
"828",26.9708333333333
"829",79.6727272727273
"830",79.6727272727273
"831",-258.71
"832",235.22
"833",447.016666666666
"834",-111.102521008403
"835",127.673333333333
"836",-167.21
"837",9.57424242424258
"838",-47.1205882352942
"839",-485.142857142857
"840",648.200000000001
"841",-51.409090909091
"842",-15.6375
"843",-976.521428571428
"844",-151.04
"845",-5.22499999999999
"846",26.9708333333333
"847",-111.102521008403
"848",-94.4166666666667
"849",-101.245054945055
"850",210.825
"851",15.7900000000001
"852",-4.98666666666668
"853",329.78
"854",-28.7266666666667
"855",-0.524999999999977
"856",-444.6625
"857",-24.8902439024389
"858",-236.545161290323
"859",-24.8902439024389
"860",86.1181818181817
"861",41.3529411764707
"862",648.200000000001
"863",-188.122222222222
"864",-443.190476190476
"865",-143.154166666667
"866",-0.155555555555509
"867",-77.4862068965517
"868",-156.213157894737
"869",-27.6545454545455
"870",-37.2043478260871
"871",-55.4462365591398
"872",160.692307692308
"873",-141.93125
"874",266.807692307692
"875",10.5916666666667
"876",41.3529411764707
"877",-170.558333333333
"878",-525.518181818182
"879",-77.4862068965517
"880",182.686666666667
"881",-3.64499999999998
"882",-6.80000000000001
"883",-253.95
"884",176.24
"885",-15.7083333333333
"886",191.816666666667
"887",-277.805660377358
"888",354.172727272727
"889",20.78
"890",-14.3000000000001
"891",-101.245054945055
"892",-37.2043478260871
"893",-77.4862068965517
"894",-77.4862068965517
"895",-170.558333333333
"896",-12.3555555555549
"897",-399.435555555555
"898",297.015789473684
"899",-124.941176470588
"900",91.8000000000002
"901",-111.102521008403
"902",106.211111111111
"903",-64.5799999999999
"904",-15.7083333333333
"905",7.85789473684213
"906",372.49
"907",57.7225806451613
"908",-1.14444444444444
"909",-187.517142857143
"910",45.0857142857142
"911",-160.579032258065
"912",-111.102521008403
"913",-86.4250000000001
"914",-51.409090909091
"915",18.2333333333333
"916",-217.563636363636
"917",-3.64499999999998
"918",-222.744444444444
"919",127.673333333333
"920",-54.8583333333332
"921",-170.558333333333
"922",156.081818181819
"923",69.939393939394
"924",-29.2250000000001
"925",-18.9538461538461
"926",382.176470588235
"927",-73.3000000000002
"928",69.939393939394
"929",20
"930",-335.627272727273
"931",-242.658333333333
"932",-211.811111111111
"933",-648.371428571429
"934",18.4666666666667
"935",153.058333333333
"936",10.5055555555555
"937",-846.44
"938",133.41
"939",-532.570588235294
"940",-346.9625
"941",180.852777777777
"942",-211.811111111111
"943",-213.7
"944",182.686666666667
"945",-227.708333333333
"946",-123.56875
"947",-312.585714285715
"948",65.5444444444447
"949",1.55714285714282
"950",-2.9
"951",-333.240740740741
"952",-389.404347826087
"953",-12.3555555555549
"954",-19.3199999999999
"955",-27.0526315789475
"956",314.883333333334
"957",2.75675675675666
"958",-132.110526315789
"959",-389.404347826087
"960",-16.2923076923075
"961",-544.706666666666
"962",-92.127777777778
"963",-24.8902439024389
"964",-331.92641509434
"965",-335.627272727273
"966",-220.561111111111
"967",-245.575
"968",-151.04
"969",218.930434782609
"970",79.6727272727273
"971",235.22
"972",-37.2043478260871
"973",-171.90625
"974",-443.190476190476
"975",-4.98666666666668
"976",438.876923076923
"977",-1.58333333333326
"978",110.983333333334
"979",391.109090909091
"980",-277.805660377358
"981",-114.765853658537
"982",-485.142857142857
"983",-55.4462365591398
"984",-1147.8
"985",58.8666666666666
"986",-77.4862068965517
"987",-304.125
"988",127.572727272727
"989",-54.6999999999998
"990",310.938461538462
"991",-111.102521008403
"992",-269.055555555556
"993",14.6333333333334
"994",69.939393939394
"995",-124.941176470588
"996",-331.92641509434
"997",69.939393939394
"998",-312.98
"999",146.453846153846
"1000",-77.4862068965517
"1001",-8.96363636363634
"1002",10.5916666666667
"1003",-550.114285714286
"1004",-0.262499999999818
"1005",-55.4462365591398
"1006",14.6333333333334
"1007",-116.35
"1008",-104.244
"1009",-297.525
"1010",-77.4862068965517
"1011",-132.110526315789
"1012",-333.67
"1013",-312.98
"1014",78.3237288135592
"1015",32.7727272727273
"1016",-163.6
"1017",27.49
"1018",-37.2043478260871
"1019",-77.4862068965517
"1020",-281
"1021",100.614814814815
"1022",29.2857142857138
"1023",58.2235294117647
"1024",-89.421875
"1025",-125.326666666667
"1026",-77.4862068965517
"1027",94.6727272727267
"1028",678.05652173913
"1029",-430.347619047619
"1030",-28.7266666666667
"1031",-319.195238095238
"1032",-214.475
"1033",91.8000000000002
"1034",91.8000000000002
"1035",146.453846153846
"1036",24.9631578947367
"1037",78.3237288135592
"1038",69.939393939394
"1039",-23.3052631578947
"1040",-24.8902439024389
"1041",342.731578947368
"1042",43.2016949152539
"1043",-3.59000000000003
"1044",-196.588888888889
"1045",-364.511111111111
"1046",-38.2142857142857
"1047",-78.5049999999997
"1048",-28.7266666666667
"1049",160.692307692308
"1050",180.852777777777
"1051",-101.245054945055
"1052",0.0294117647059693
"1053",86.1181818181817
"1054",-143.505555555556
"1055",-589.54054054054
"1056",-729.728571428572
"1057",-209.846666666667
"1058",-34.4187499999999
"1059",-187.433333333333
"1060",-0.524999999999977
"1061",-101.245054945055
"1062",215.11
"1063",-222.744444444444
"1064",152.59
"1065",-188.3375
"1066",-312.585714285715
"1067",-277.805660377358
"1068",-111.102521008403
"1069",55.6272727272731
"1070",-525.518181818182
"1071",2
"1072",-97.8666666666666
"1073",-111.102521008403
"1074",48.3
"1075",-43.7375
"1076",139.6875
"1077",-55.4462365591398
"1078",-27.6545454545455
"1079",-174
"1080",78.3237288135592
"1081",78.3237288135592
"1082",-105.725925925926
"1083",159.572727272727
"1084",-105.725925925926
"1085",-20.0545454545454
"1086",-163.6
"1087",69.939393939394
"1088",-10.1058823529412
"1089",-171.90625
"1090",-25.885
"1091",-64.0238095238096
"1092",-19.4777777777778
"1093",-266.05625
"1094",4.71111111111111
"1095",43.2016949152539
"1096",-236.545161290323
"1097",-340.142857142857
"1098",27.7772727272722
"1099",72.6750000000002
"1100",-101.245054945055
"1101",-15.25
"1102",86.1181818181817
"1103",91.8000000000002
"1104",179.23
"1105",-335.627272727273
"1106",-77.4862068965517
"1107",16.55
"1108",245.411111111111
"1109",459.966666666667
"1110",-312.98
"1111",65.5272727272727
"1112",-24.8902439024389
"1113",-113.2625
"1114",-1.58333333333326
"1115",-4.98666666666668
"1116",341.144444444444
"1117",-167.21
"1118",210.825
"1119",129.21
"1120",-211.811111111111
"1121",69.05
"1122",-191.488461538461
"1123",7.47500000000002
"1124",61.6739130434783
"1125",45.0857142857142
"1126",122.753571428571
"1127",-191.488461538461
"1128",-2.21666666666667
"1129",-77.4862068965517
"1130",-23.3052631578947
"1131",-399.435555555555
"1132",-32.9365853658537
"1133",-846.44
"1134",-87.5727272727272
"1135",-269.055555555556
"1136",-77.4862068965517
"1137",69.939393939394
"1138",-45.8307692307699
"1139",-17.4428571428571
"1140",7.79090909090883
"1141",29.75
"1142",531.92
"1143",-544.706666666666
"1144",-214.475
"1145",29.75
"1146",-443.190476190476
"1147",-77.4862068965517
"1148",-252.566666666667
"1149",-191.488461538461
"1150",-64.5799999999999
"1151",251.723076923077
"1152",-15.25
"1153",-277.805660377358
"1154",19.0384615384616
"1155",-12.3555555555549
"1156",126.6375
"1157",160.692307692308
"1158",-77.4862068965517
"1159",54.1999999999998
"1160",-101.245054945055
"1161",-127.595454545454
"1162",-76.25
"1163",319.76
"1164",53.9038461538462
"1165",-37.2043478260871
"1166",235.22
"1167",-319.195238095238
"1168",-256.770588235294
"1169",4.71111111111111
"1170",-21.85
"1171",-10.1058823529412
"1172",-118.85
"1173",3.60666666666668
"1174",-66.4454545454546
"1175",-220.561111111111
"1176",-211.811111111111
"1177",-77.4862068965517
"1178",-30.9375
"1179",86.1181818181817
"1180",-72.8153846153846
"1181",40.7083333333334
"1182",-77.4862068965517
"1183",256.015384615385
"1184",-161.610526315789
"1185",-89.421875
"1186",481.7
"1187",-84.0575757575757
"1188",15.2818181818183
"1189",-74.4625
"1190",40.7083333333334
"1191",-399.435555555555
"1192",670.386666666667
"1193",50.7844827586205
"1194",-156.213157894737
"1195",78.3237288135592
"1196",-229.022222222222
"1197",-77.4862068965517
"1198",-209.776923076923
"1199",-156.213157894737
"1200",-276.091666666667
"1201",-221.306666666667
"1202",-111.102521008403
"1203",22.9083333333333
"1204",86.1181818181817
"1205",-17.4428571428571
"1206",-589.54054054054
"1207",192.608333333333
"1208",47.9444444444446
"1209",212.90625
"1210",154.426666666667
"1211",-105.725925925926
"1212",-225.75
"1213",378.008
"1214",-190.21
"1215",-364.511111111111
"1216",-187.517142857143
"1217",261.37
"1218",-150.728571428571
"1219",43.4777777777781
"1220",-89.8424242424239
"1221",-223.468
"1222",-331.92641509434
"1223",37.1000000000004
"1224",-28.7266666666667
"1225",69.939393939394
"1226",2.09333333333325
"1227",-27.0526315789475
"1228",37.1000000000004
"1229",53.9736842105262
"1230",-15.25
"1231",-544.295238095238
"1232",-55.4462365591398
"1233",-64.0238095238096
"1234",212.90625
"1235",32.7727272727273
"1236",212.90625
"1237",-247.922222222222
"1238",531.92
"1239",-454.285714285714
"1240",91.8000000000002
"1241",-729.728571428572
"1242",275.472222222222
"1243",4.71111111111111
"1244",-269.055555555556
"1245",-176.656
"1246",-24.8902439024389
"1247",-312.98
"1248",80.8511627906978
"1249",-77.4862068965517
"1250",26.9708333333333
"1251",-1045.76666666667
"1252",-89.421875
"1253",-240.5
"1254",309.6
"1255",464.873333333333
"1256",7.85789473684213
"1257",-312.98
"1258",-165.070588235295
"1259",-86.8714285714285
"1260",53.9038461538462
"1261",-242.658333333333
"1262",481.7
"1263",-101.245054945055
"1264",163.117647058824
"1265",-101.245054945055
"1266",39.1545454545455
"1267",260.25
"1268",69.939393939394
"1269",310.938461538462
"1270",110.983333333334
"1271",-11.16
"1272",-312.98
"1273",168.492857142857
"1274",65.5444444444447
"1275",-187.517142857143
"1276",261.37
"1277",-331.92641509434
"1278",132.246153846154
"1279",-225.75
"1280",-55.4462365591398
"1281",-696.758823529412
"1282",678.05652173913
"1283",-114.765853658537
"1284",-101.245054945055
"1285",-101.245054945055
"1286",-8.96363636363634
"1287",508.745454545454
"1288",-399.435555555555
"1289",-302.507692307692
"1290",-114.765853658537
"1291",-454.285714285714
"1292",-441.663636363636
"1293",37.1000000000004
"1294",58.8666666666666
"1295",-589.54054054054
"1296",-44.3333333333333
"1297",-77.4862068965517
"1298",43.4777777777781
"1299",24.9631578947367
"1300",-209.776923076923
"1301",-187.517142857143
"1302",-111.102521008403
"1303",-3.50625000000002
"1304",78.3237288135592
"1305",-160.579032258065
"1306",670.386666666667
"1307",-77.4862068965517
"1308",224.985714285714
"1309",-525.518181818182
