"","V1"
"448",218.9
"449",69.7067796610172
"450",-289.868421052631
"451",-6.28295454545469
"452",-3.79090909090911
"453",309.671794871795
"454",94.2444444444445
"455",42.2809523809528
"456",179.8
"457",1.9727272727273
"458",-520.804545454545
"459",-68.2705882352941
"460",69.7067796610172
"461",-269.377777777778
"462",164.758823529412
"463",460.744444444444
"464",-48.3333333333333
"465",-76.0471264367816
"466",27.1142857142858
"467",-444.9875
"468",-17.0923076923077
"469",-32.1383333333333
"470",-76.0471264367816
"471",82.0454545454545
"472",-371.695238095238
"473",154.120512820512
"474",-76.0471264367816
"475",-68.2705882352941
"476",-25.9947368421053
"477",-424.447826086957
"478",257.384615384616
"479",186.186666666667
"480",-39.5647058823529
"481",-30.070731707317
"482",-332.564150943396
"483",-98.6933333333336
"484",-165.55625
"485",-80.1482758620689
"486",89.816129032258
"487",-26.9466666666663
"488",-30.1944444444445
"489",-155.960526315789
"490",-116.981512605042
"491",-104.383333333333
"492",218.9
"493",-23.9588235294117
"494",-22.9049999999997
"495",-116.981512605042
"496",30.91
"497",-1049.03333333333
"498",-0.362499999999955
"499",-25.9947368421053
"500",76.0287878787881
"501",-155.960526315789
"502",-6.28295454545469
"503",-226.527272727273
"504",3.39285714285711
"505",-262.917647058824
"506",-155.960526315789
"507",76.0287878787881
"508",-19.6878048780486
"509",-30.4968749999999
"510",-76.0471264367816
"511",-75.5086956521741
"512",-260.722222222222
"513",-558.083333333333
"514",-39.5647058823529
"515",-6.28295454545469
"516",-59.9727272727273
"517",-332.564150943396
"518",451.202857142857
"519",82.3296296296296
"520",-25.9947368421053
"521",22.6526315789472
"522",-12.0555555555556
"523",94.2444444444445
"524",70.495652173913
"525",164.758823529412
"526",451.202857142857
"527",76.0287878787881
"528",-115.69756097561
"529",158.423076923077
"530",25.8363636363638
"531",-1.1846153846152
"532",74.5148148148148
"533",-598.066666666667
"534",-904.771428571428
"535",627.6
"536",-228.922222222222
"537",20.0999999999995
"538",346.836842105263
"539",672.421739130435
"540",-76.0471264367816
"541",-687.533333333333
"542",309.671794871795
"543",162.409090909091
"544",102.4
"545",215.136111111111
"546",242.52
"547",-586.407142857142
"548",-76.0471264367816
"549",-490.788235294117
"550",74.5148148148148
"551",924.424999999999
"552",229.42
"553",-21.9599999999999
"554",-326.783333333333
"555",-30.070731707317
"556",-116.981512605042
"557",-326.783333333333
"558",22.6526315789472
"559",13.4500000000003
"560",-1677.82222222222
"561",-187.828
"562",-2.92499999999995
"563",-76.0471264367816
"564",348.683333333333
"565",-11.1222222222223
"566",-51.9580645161291
"567",-466.158333333334
"568",-337.15
"569",-332.564150943396
"570",-432.2
"571",-424.447826086957
"572",25.9299999999994
"573",-187.071428571428
"574",-6.28295454545469
"575",74.5148148148148
"576",-358.859090909091
"577",-116.981512605042
"578",-598.805882352941
"579",93.6307692307682
"580",71.4142857142858
"581",-76.2571428571429
"582",-22.9520000000002
"583",15.4606060606061
"584",-76.0471264367816
"585",-232.532142857143
"586",242.52
"587",-249.791304347826
"588",-1052.24285714286
"589",-109.175
"590",-258.123333333333
"591",-75.5086956521741
"592",76.0287878787881
"593",-25.9947368421053
"594",6.5333333333333
"595",-103.111538461538
"596",178.136111111111
"597",143.236363636364
"598",-194.257692307692
"599",82.0454545454545
"600",84.4684210526316
"601",-270.971428571428
"602",-116.981512605042
"603",-76.0471264367816
"604",109.55
"605",-16.5848484848484
"606",-427.342307692308
"607",163.65
"608",-332.564150943396
"609",3.41250000000014
"610",-75.7857142857143
"611",-57.3100000000001
"612",-319
"613",-19.55
"614",-0.362499999999955
"615",-126.557142857143
"616",-1196.42857142857
"617",193.408333333334
"618",-582.759459459459
"619",-193.98
"620",-591.547058823529
"621",-135.671428571428
"622",-116.981512605042
"623",-1.77500000000009
"624",-310.251851851852
"625",114.766666666667
"626",153.636363636364
"627",-130.806666666666
"628",37.9818181818182
"629",70.495652173913
"630",-2.03157894736842
"631",-32.1383333333333
"632",223.61
"633",-75.7857142857143
"634",82.0454545454545
"635",-405.691111111111
"636",-1.31428571428573
"637",-115.69756097561
"638",137.992307692308
"639",82.0454545454545
"640",-6.28295454545469
"641",133.727272727273
"642",-98.6933333333336
"643",-303.6475
"644",-194.257692307692
"645",223.61
"646",-11.1222222222223
"647",-203.77
"648",-322.019047619047
"649",-12.9142857142857
"650",-103.111538461538
"651",-232.913636363637
"652",4.17692307692306
"653",-82.075
"654",61.5666666666666
"655",-154.285106382979
"656",-7.22142857142853
"657",137.992307692308
"658",-155.960526315789
"659",-417.467857142858
"660",126.651724137931
"661",-243.523076923077
"662",-16.5848484848484
"663",-32.1383333333333
"664",-103.111538461538
"665",14.72
"666",-249.285714285714
"667",-16.5848484848484
"668",-283.2
"669",-0.362499999999955
"670",-160.228333333333
"671",-30.59
"672",480.118181818182
"673",-303.6475
"674",579.675000000001
"675",76.0287878787881
"676",56.8666666666668
"677",-62.1791666666666
"678",-51.9580645161291
"679",-26.26
"680",-40.6399999999999
"681",-238.11111111111
"682",229.18
"683",382.08
"684",321.75
"685",368.623529411765
"686",-350.19375
"687",-232.532142857143
"688",-30.070731707317
"689",-116.981512605042
"690",-132.4625
"691",-30.59
"692",-76.0471264367816
"693",-80.8015624999998
"694",451.202857142857
"695",-319
"696",-32.1383333333333
"697",-410.857142857142
"698",-961.14
"699",-30.4968749999999
"700",-225.718518518519
"701",-1.17058823529408
"702",3.39285714285711
"703",-150.714285714286
"704",-76.0471264367816
"705",-283.2
"706",-232.112903225806
"707",-17.0923076923077
"708",-159.690909090909
"709",874.588888888889
"710",-211.883783783784
"711",-160.228333333333
"712",-138.717857142857
"713",37.9818181818182
"714",10.354166666667
"715",-689.605882352941
"716",32.4916666666667
"717",42.2809523809528
"718",-249.791304347826
"719",27.1142857142858
"720",3.49285714285713
"721",250.122222222222
"722",186.186666666667
"723",384.728
"724",-76.0471264367816
"725",-116.981512605042
"726",-1149.1875
"727",-187.071428571428
"728",82.0454545454545
"729",42.5388888888892
"730",79.5125000000003
"731",42.5388888888892
"732",206.1875
"733",-26.3461538461539
"734",-6.28295454545469
"735",183.184
"736",61.5666666666666
"737",-76.0471264367816
"738",127.426666666666
"739",-138.166666666667
"740",164.758823529412
"741",-424.447826086957
"742",-76.0471264367816
"743",19.3615384615385
"744",186.186666666667
"745",21.8033333333337
"746",-581.433333333333
"747",-232.532142857143
"748",-30.070731707317
"749",-1.17058823529408
"750",-209.925
"751",158.254545454545
"752",-127.581818181818
"753",-280.333333333333
"754",30.1
"755",-232.913636363637
"756",384.728
"757",-455.1
"758",-16.2076923076925
"759",-163.952631578947
"760",-222.813333333333
"761",82.0454545454545
"762",77.818181818182
"763",84.4684210526316
"764",158.254545454545
"765",672.421739130435
"766",-6.28295454545469
"767",16.088888888889
"768",-232.112903225806
"769",-76.0471264367816
"770",-204.115384615384
"771",-1052.24285714286
"772",69.7067796610172
"773",57.2982758620687
"774",3.39285714285711
"775",6.5333333333333
"776",-120.070833333333
"777",14.2777777777776
"778",-2.23076923076928
"779",-103.111538461538
"780",-92.6000000000004
"781",-281.354716981132
"782",144.522222222222
"783",-1677.82222222222
"784",218.9
"785",-115.69756097561
"786",-76.0471264367816
"787",-160.228333333333
"788",-55.5558823529414
"789",-934.481818181818
"790",76.0287878787881
"791",3.49285714285713
"792",82.0454545454545
"793",-11.1222222222223
"794",57.2982758620687
"795",-57.3076923076923
"796",-154.285106382979
"797",137.992307692308
"798",-76.0471264367816
"799",126.651724137931
"800",15.4606060606061
"801",57.2982758620687
"802",-130.393333333333
"803",-76.0471264367816
"804",15.9866666666667
"805",-82.6190476190482
"806",-258.123333333333
"807",22.6526315789472
"808",-159.690909090909
"809",-40.6399999999999
"810",-154.870588235294
"811",69.7067796610172
"812",76.0287878787881
"813",19.2714285714286
"814",4.17692307692306
"815",-127.581818181818
"816",92.2555555555555
"817",124.314285714286
"818",-143.948
"819",-116.981512605042
"820",24.5305084745764
"821",-9.926923076923
"822",-115.69756097561
"823",383.1
"824",-155.960526315789
"825",3.20000000000027
"826",-194.257692307692
"827",206.092857142858
"828",76.636363636364
"829",158.254545454545
"830",-103.111538461538
"831",57.2982758620687
"832",69.7067796610172
"833",-19.6878048780486
"834",-113.89705882353
"835",242.52
"836",1.9727272727273
"837",-232.913636363637
"838",37.9818181818182
"839",218.9
"840",69.7067796610172
"841",119.927777777778
"842",-490.042857142857
"843",74.5148148148148
"844",155.05
"845",69.7067796610172
"846",-403.188888888889
"847",-76.0471264367816
"848",74.5148148148148
"849",-194.257692307692
"850",-115.69756097561
"851",-30.59
"852",24
"853",73.5736842105263
"854",-303.6475
"855",-116.981512605042
"856",-76.0471264367816
"857",-25.9947368421053
"858",104.4125
"859",34.7
"860",-522.292307692308
"861",89.816129032258
"862",-16.0857142857144
"863",30.1
"864",275.65
"865",-7.22142857142853
"866",32.4916666666667
"867",24.5305084745764
"868",113.242857142857
"869",47.5777777777778
"870",191.7625
"871",-366.621052631579
"872",-6.28295454545469
"873",-1.1846153846152
"874",30.5090909090909
"875",-30.59
"876",-155.960526315789
"877",-76.0471264367816
"878",6.5333333333333
"879",-217.82962962963
"880",372.8
"881",-0.655555555555559
"882",94.2444444444445
"883",-16.5848484848484
"884",-12.0555555555556
"885",-115.69756097561
"886",-474.536363636364
"887",-116.981512605042
"888",65.4288888888891
"889",19.2714285714286
"890",-162.653333333333
"891",-61.5500000000002
"892",-155.960526315789
"893",288.21052631579
"894",-355.775
"895",98.1374999999998
"896",76.0287878787881
"897",-77.916666666667
"898",-17.0923076923077
"899",74.5148148148148
"900",-32.1383333333333
"901",37.9818181818182
"902",-16.5848484848484
"903",-424.447826086957
"904",-159.690909090909
"905",-4.01052631578949
"906",25.8363636363638
"907",-51.9580645161291
"908",-929.404166666667
"909",-213.728571428571
"910",127.426666666666
"911",242.52
"912",74.3727272727274
"913",-232.112903225806
"914",82.3296296296296
"915",751.678571428571
"916",-243.523076923077
"917",-21.725
"918",-6.28295454545469
"919",-77.916666666667
"920",-232.112903225806
"921",-225.718518518519
"922",-103.111538461538
"923",-146.655555555556
"924",-155.960526315789
"925",-303.6475
"926",-38.0250000000001
"927",71.4142857142858
"928",-303.6475
"929",-76.0471264367816
"930",-26.7391304347827
"931",3.39285714285711
"932",308.863636363636
"933",-173.341666666667
"934",288.14
"935",-405.691111111111
"936",-45.3904761904764
"937",-405.691111111111
"938",-11.1222222222223
"939",309.671794871795
"940",-232.112903225806
"941",15.4606060606061
"942",3.20000000000027
"943",37.8272727272733
"944",-138.166666666667
"945",-71.0375
"946",-4.01052631578949
"947",-427.394444444444
"948",82.0454545454545
"949",-115.69756097561
"950",24
"951",-213.728571428571
"952",-76.0471264367816
"953",-299.913043478261
"954",-281.354716981132
"955",-296.65
"956",22.6526315789472
"957",-103.111538461538
"958",154.120512820512
"959",-405.691111111111
"960",-534.921428571428
"961",-116.981512605042
"962",-216.132258064516
"963",-846.59
"964",20.6666666666667
"965",-30.070731707317
"966",-32.1383333333333
"967",-76.2571428571429
"968",-19.6878048780486
"969",-76.0471264367816
"970",199.615
"971",133.727272727273
"972",69.7067796610172
"973",-366.621052631579
"974",-32.1383333333333
"975",64.7392857142859
"976",-26.7391304347827
"977",154.120512820512
"978",-116.981512605042
"979",-21.2363636363636
"980",76.0287878787881
"981",-9.926923076923
"982",-80.8015624999998
"983",-202.988888888889
"984",-30.1944444444445
"985",-88.4363636363635
"986",-51.9580645161291
"987",-16.0857142857144
"988",-322.019047619047
"989",-76.0471264367816
"990",-62.0333333333333
"991",-490.985714285714
"992",205.583333333333
"993",-1677.82222222222
"994",-6.28295454545469
"995",-1.77500000000009
"996",179.8
"997",37.8272727272733
"998",22.6526315789472
"999",-116.981512605042
"1000",74.5148148148148
"1001",-61.5500000000002
"1002",-239.837777777778
"1003",-264.75625
"1004",-16.5848484848484
"1005",451.202857142857
"1006",74.5148148148148
"1007",242.52
"1008",24.5305084745764
"1009",61.5666666666666
"1010",158.423076923077
"1011",154.120512820512
"1012",76.636363636364
"1013",-21.6
"1014",4.17692307692306
"1015",71.4142857142858
"1016",-19.55
"1017",-70.595
"1018",-76.0471264367816
"1019",-143.948
"1020",-51.9580645161291
"1021",113.225
"1022",523.76
"1023",275.723076923076
"1024",-46.2823529411767
"1025",86.2312500000003
"1026",-217.82962962963
"1027",-146.655555555556
"1028",446.4
"1029",-3.83333333333333
"1030",69.7067796610172
"1031",-30.070731707317
"1032",-347.928571428572
"1033",6.5333333333333
"1034",29.9454545454545
"1035",-405.052380952381
"1036",-116.981512605042
"1037",242.52
"1038",-4.53913043478269
"1039",20.7428571428572
"1040",-130.806666666666
"1041",-269.4
"1042",-194.257692307692
"1043",1007.15
"1044",-4.35833333333333
"1045",24.5305084745764
"1046",-11.8428571428572
"1047",-116.981512605042
"1048",73.5736842105263
"1049",10.2833333333335
"1050",-289.868421052631
"1051",-232.576923076923
"1052",-17.0923076923077
"1053",-0.655555555555559
"1054",-8.2318181818182
"1055",-217.82962962963
"1056",24.5305084745764
"1057",55.0409090909093
"1058",446.4
"1059",272.972222222222
"1060",-76.0471264367816
"1061",-103.111538461538
"1062",-3.83333333333333
"1063",-1.1846153846152
"1064",-76.0471264367816
"1065",-15.1428571428572
"1066",-331.857142857143
"1067",287.533333333333
"1068",-76.0471264367816
"1069",-194.257692307692
"1070",-76.0471264367816
"1071",-25.9947368421053
"1072",35.85
"1073",-76.0471264367816
"1074",144.522222222222
"1075",-76.0471264367816
"1076",-6.28295454545469
"1077",-846.59
"1078",-929.404166666667
"1079",330.35
"1080",150.9875
"1081",-4.53913043478269
"1082",117.352941176471
"1083",-6.28295454545469
"1084",-260.722222222222
"1085",-208.807142857143
"1086",25.95
"1087",-324.88
"1088",60.8777777777777
"1089",-103.111538461538
"1090",-103.111538461538
"1091",66.9030303030304
"1092",-1.31428571428573
"1093",-319
"1094",-332.914814814815
"1095",523.3
"1096",66.9030303030304
"1097",59.4181818181819
"1098",-293.659090909091
"1099",76.0287878787881
"1100",26.6545454545449
"1101",1.9727272727273
"1102",-159.690909090909
"1103",-410.857142857142
"1104",-170.490476190476
"1105",183.65
"1106",-69.1090909090908
"1107",-115.69756097561
"1108",-137.2
"1109",386.564705882353
"1110",-117.06
"1111",-414.615384615385
"1112",13.4500000000003
"1113",-23.9588235294117
"1114",-139.05
"1115",82.0454545454545
"1116",182.619047619048
"1117",-432.2
"1118",-30.070731707317
"1119",46.8428571428569
"1120",-113.89705882353
"1121",-313.55
"1122",-61.5500000000002
"1123",-32.1383333333333
"1124",22.6526315789472
"1125",84.4684210526316
"1126",-130.806666666666
"1127",4.17692307692306
"1128",-424.447826086957
"1129",523.76
"1130",-76.0471264367816
"1131",24.5305084745764
"1132",-63.6571428571428
"1133",78.7666666666667
"1134",24.5305084745764
"1135",-76.0471264367816
"1136",-143.948
"1137",74.818181818182
"1138",156.986666666666
"1139",79.5125000000003
"1140",460.744444444444
"1141",-287.758333333333
"1142",265.73
"1143",-62.1791666666666
"1144",-68.2705882352941
"1145",172.136363636364
"1146",229.18
"1147",15.4606060606061
"1148",65.5454545454545
"1149",-269.51875
"1150",-36.1
"1151",124.903571428571
"1152",-113.384615384615
"1153",211.442857142857
"1154",480.118181818182
"1155",82.0454545454545
"1156",-322.019047619047
"1157",-103.111538461538
"1158",441.64
"1159",-1.17058823529408
"1160",-9.96249999999998
"1161",92.2555555555555
"1162",-60.7173913043478
"1163",-337.15
"1164",13.4500000000003
"1165",-55.48
"1166",17.325
"1167",82.0454545454545
"1168",-192.566666666667
"1169",16.088888888889
"1170",-76.0471264367816
"1171",42.5388888888892
"1172",-332.564150943396
"1173",76.0287878787881
"1174",-116.981512605042
"1175",-241.157142857143
"1176",-303.6475
"1177",-335.109090909091
"1178",69.6285714285714
"1179",92.3342857142857
"1180",-103.111538461538
"1181",-103.111538461538
"1182",98.1374999999998
"1183",-38.0250000000001
"1184",-38.0250000000001
"1185",-30.070731707317
"1186",-332.564150943396
"1187",-122.233333333333
"1188",-16.5848484848484
"1189",-23.9588235294117
"1190",-241.157142857143
"1191",-30.070731707317
"1192",-61.5500000000002
"1193",-490.788235294117
"1194",-116.981512605042
"1195",-76.0471264367816
"1196",388.905263157895
"1197",-160.228333333333
"1198",-10.56
"1199",-210.668421052631
"1200",76.0287878787881
"1201",-689.605882352941
"1202",79.2302325581395
"1203",-189.458620689655
"1204",69.7067796610172
"1205",18.6900000000001
"1206",-313.55
"1207",76.0287878787881
"1208",-232.112903225806
"1209",-170.490476190476
"1210",-442.611764705883
"1211",183.184
"1212",-30.070731707317
"1213",-116.981512605042
"1214",-204.237837837838
"1215",89.816129032258
"1216",20.7428571428572
"1217",-357.960975609756
"1218",-103.111538461538
"1219",421.98
"1220",74.5148148148148
"1221",79.5125000000003
"1222",446.4
"1223",53.0999999999999
"1224",76.0287878787881
"1225",-213.069230769231
"1226",-122.233333333333
"1227",61.5666666666666
"1228",309.671794871795
"1229",-155.833333333333
"1230",-554.519047619047
"1231",76.0287878787881
"1232",-410.857142857142
"1233",70.495652173913
"1234",-332.564150943396
"1235",-674.6
"1236",69.7067796610172
"1237",-368.8
"1238",15.8499999999999
"1239",-246.585714285714
"1240",242.52
"1241",384.728
"1242",-39.5647058823529
"1243",-163.952631578947
"1244",-371.695238095238
"1245",-115.69756097561
"1246",-70.595
"1247",-76.0471264367816
"1248",-303.6475
"1249",-332.564150943396
"1250",-16.5848484848484
"1251",346.836842105263
"1252",-30.070731707317
"1253",-689.605882352941
"1254",-72.8600000000001
"1255",-18.1285714285714
"1256",-429.59
"1257",158.254545454545
"1258",74.5148148148148
"1259",-490.985714285714
"1260",-75.5086956521741
"1261",-76.0471264367816
"1262",-34.0400000000001
"1263",-181.566666666667
"1264",-522.292307692308
"1265",-112.677777777778
"1266",70.495652173913
"1267",-155.960526315789
"1268",-2.84545454545446
"1269",17.325
"1270",71.4142857142858
"1271",-48.3333333333333
"1272",-765.144444444444
"1273",-76.0471264367816
"1274",133.727272727273
"1275",205.583333333333
"1276",113.225
"1277",42.2809523809528
"1278",287.533333333333
"1279",-76.0471264367816
"1280",76.0287878787881
"1281",-232.576923076923
"1282",-12.9142857142857
"1283",-12.9142857142857
