"","V1"
"133",-14.5260869565217
"134",-16.7078947368421
"135",-41.2376344086022
"136",-120.776923076923
"137",55.0687499999999
"138",-134.993333333334
"139",-137.2975
"140",-30.3916666666667
"141",-34.9400000000001
"142",-80.2378787878788
"143",2.9375
"144",-17.98
"145",-70.5593220338985
"146",-85.3873949579831
"147",5.88
"148",-127.10303030303
"149",-210.28
"150",-54.9333333333333
"151",-191.544444444444
"152",-106.116666666667
"153",-2.89545454545454
"154",-49.7529411764706
"155",-70.5593220338985
"156",-14.5260869565217
"157",-95.2772727272727
"158",-32.2617647058823
"159",-160.931578947368
"160",-211.458823529412
"161",-11.790625
"162",-137.2975
"163",-214.015
"164",-80.2378787878788
"165",-3.425
"166",-203.166666666667
"167",-18.8913043478261
"168",-11.790625
"169",-18.5416666666667
"170",-80.2378787878788
"171",-56.8487179487181
"172",-208.761904761905
"173",-15.7857142857143
"174",0.290909090909054
"175",-259.326666666667
"176",-81.6111111111109
"177",-475.314285714286
"178",-99.7245283018868
"179",-56.5494252873563
"180",-27.05
"181",-17.98
"182",-56.5494252873563
"183",-248.762162162162
"184",-27.7411764705882
"185",-26.9555555555555
"186",-40.3611111111111
"187",94.304347826087
"188",-154.366666666667
"189",-127.10303030303
"190",-80.2378787878788
"191",-245.377777777778
"192",-191.544444444444
"193",-5.96666666666667
"194",-147.22962962963
"195",-28.152380952381
"196",-83.55
"197",-214.015
"198",-11.8541666666667
"199",-42.6
"200",-23.2314285714286
"201",-6.86923076923077
"202",-11.790625
"203",-545.3125
"204",-17.4307692307692
"205",-126.006451612903
"206",-159.447222222222
"207",21.3041666666666
"208",153.49696969697
"209",-27.0214285714286
"210",-127.10303030303
"211",-259.326666666667
"212",-3.425
"213",-159.293333333334
"214",-41.2376344086022
"215",-80.2378787878788
"216",-29.9375
"217",-10.75
"218",-6.86923076923077
"219",-80.2378787878788
"220",-25.61
"221",-11.1166666666667
"222",-80.2378787878788
"223",-207.566666666667
"224",-45.3806451612903
"225",-145.38
"226",-47.2005494505495
"227",-26.9555555555555
"228",-16.06875
"229",-47.2005494505495
"230",-22.6875
"231",-31.1799999999999
"232",-16.9454545454545
"233",-63.6060606060606
"234",-22.5736842105263
"235",-406.122222222222
"236",-62.1111111111111
"237",-27.05
"238",-115.6921875
"239",-6.8875
"240",-56.5494252873563
"241",-6.95000000000005
"242",-14.5761904761905
"243",-117.004761904762
"244",-8.11666666666656
"245",-159.293333333334
"246",-191.544444444444
"247",-63.6060606060606
"248",-561.214285714285
"249",8.94871794871796
"250",12.3454545454546
"251",-11.8541666666667
"252",-5.15833333333333
"253",-64.5576923076924
"254",32.6045454545455
"255",-521.371428571429
"256",-6.8
"257",-80.2378787878788
"258",-20.0909090909091
"259",-21.7759999999998
"260",-56.5494252873563
"261",-99.7245283018868
"262",1.24000000000001
"263",-83.55
"264",-127.9125
"265",44.5333333333333
"266",-173.757142857143
"267",-2.63333333333333
"268",-121.027586206897
"269",-85.3873949579831
"270",-39.1166666666667
"271",-11.790625
"272",-5.66666666666666
"273",-70.5593220338985
"274",-366.335714285714
"275",-5.43157894736842
"276",-47.2005494505495
"277",-34.0916666666667
"278",-7.98181818181818
"279",8.94871794871796
"280",-4.275
"281",94.304347826087
"282",-40.3611111111111
"283",-11.0083333333333
"284",0.290909090909054
"285",-59.6571428571428
"286",-17.6
"287",-45.3806451612903
"288",-56.5494252873563
"289",-27.3714285714286
"290",-29.9375
"291",-42.6
"292",-208.761904761905
"293",-85.3873949579831
"294",-4.55833333333333
"295",-18.5416666666667
"296",-85.3873949579831
"297",-140.026923076923
"298",8.94871794871796
"299",-23.7609756097561
"300",-111.533333333333
"301",-157.491666666667
"302",75.1052631578948
"303",-56.8487179487181
"304",0.290909090909054
"305",-4.88124999999999
"306",-28.4947368421053
"307",-50.775
"308",-145.940909090909
"309",55.2952380952379
"310",-56.5494252873563
"311",-30.79
"312",-7.35714285714286
"313",-47.2005494505495
"314",-178.194594594595
"315",-27.0214285714286
"316",16.2277777777778
"317",-85.3873949579831
"318",-64.5576923076924
"319",-16.5
"320",-47.2005494505495
"321",-42.06875
"322",8.94871794871796
"323",-127.10303030303
"324",-259.326666666667
"325",-173.093333333333
"326",-177.45
"327",-9.27
"328",-341.718181818182
"329",-274.588888888889
"330",0.581250000000011
"331",-85.3873949579831
"332",-37.0333333333334
"333",-47.2005494505495
"334",-4.55833333333333
"335",-15.8714285714286
"336",-80.2378787878788
"337",-366.188888888889
"338",-23.7609756097561
"339",-312.15
"340",-173.093333333333
"341",-145.38
"342",-140.026923076923
"343",-45.3806451612903
"344",-111.533333333333
"345",-34.9400000000001
"346",-52.0038461538461
"347",-406.557142857143
"348",-220.6875
"349",-41.1181818181818
"350",-227.5
"351",32.6045454545455
"352",69.73
"353",2.15
"354",-209.225
"355",-42.88125
"356",-26.2428571428571
"357",-26.3444444444444
"358",-16.7078947368421
"359",-85.3873949579831
"360",-107.757627118644
"361",21.2142857142858
"362",-51.23
"363",-25.0555555555556
"364",-140.026923076923
"365",-85.3873949579831
"366",-16.7078947368421
"367",-134.12
"368",-11.8541666666667
"369",1.24000000000001
"370",-2.65555555555556
"371",-561.214285714285
"372",-49.9756756756758
"373",-561.214285714285
"374",-561.214285714285
"375",-290.027777777778
"376",-42.6
"377",-231.182352941176
"378",-56.5494252873563
"379",-82.5913043478261
"380",-144.136363636364
"381",-276.3
"382",-41.2376344086022
"383",-120.776923076923
"384",-5.47142857142857
"385",-70.5593220338985
"386",-210.28
"387",-11.7222222222222
"388",-47.2005494505495
"389",-64.7200000000003
"390",-58.6916666666667
"391",-116.435294117647
"392",-34.0916666666667
"393",7.08888888888896
"394",-96.0829268292683
"395",-173.757142857143
"396",-200.61
"397",-124.766666666667
"398",-11.968
"399",-33.5625
"400",-36.0857142857143
"401",-80.2378787878788
"402",-26.2818181818182
"403",-63.6060606060606
"404",-10.8714285714286
"405",-207.566666666667
"406",-107.757627118644
"407",-56.8487179487181
"408",1.825
"409",-72.6722222222222
"410",-41.4384615384616
"411",-22.6875
"412",-11.9583333333333
"413",-234.071428571429
"414",-152.59756097561
"415",-33.9047619047619
"416",-6.40833333333333
"417",-11.2416666666667
"418",-40.3611111111111
"419",-63.6060606060606
"420",-20.0909090909091
"421",-71.982857142857
"422",-7.12857142857143
"423",-85.3873949579831
"424",-0.757142857142856
"425",1.825
"426",-81.6111111111109
"427",-56.5494252873563
"428",-7.03529411764706
"429",-5.27142857142857
"430",-40.6739130434783
"431",-193.081481481482
"432",-10.085
"433",-127.10303030303
"434",-18.8913043478261
"435",-46.6944444444443
"436",-137.2975
"437",-8.14705882352945
"438",-5.66666666666666
"439",-5.94615384615384
"440",-211.458823529412
"441",-11.8541666666667
"442",-148
"443",-56.5494252873563
"444",-2.56486486486483
"445",36.3636363636365
"446",-18.8913043478261
"447",-306.515384615385
"448",-24.7545454545455
"449",-22.6875
"450",-6.8
"451",-5.15833333333333
"452",182.05
"453",-158.176
"454",-134.12
"455",-117.004761904762
"456",2.97333333333336
"457",-8.56666666666666
"458",-5.15384615384613
"459",-16.7078947368421
"460",-24.6454545454545
"461",-121.033333333334
"462",-145.38
"463",-147.1
"464",-11.8541666666667
"465",-11.7222222222222
"466",-37.0333333333334
"467",-85.3873949579831
"468",-48.5769230769231
"469",-30.42
"470",-2.55
"471",-115.6921875
"472",-126.006451612903
"473",-134.38
"474",2.5
"475",-90.5903846153844
"476",-26.3444444444444
"477",-173.093333333333
"478",-5.43157894736842
"479",17.6916666666667
"480",-41.2376344086022
"481",-41.05
"482",-80.2378787878788
"483",-26.3444444444444
"484",-85.3873949579831
"485",-62.7
"486",-136.869230769231
"487",-20.0909090909091
"488",-169.481818181818
"489",21.2142857142858
"490",-521.371428571429
"491",16.7538461538462
"492",-214.015
"493",-70.6199999999999
"494",-159.447222222222
"495",-47.2005494505495
"496",-24.3125
"497",-160.931578947368
"498",-14.1615384615385
"499",-24.4315789473684
"500",-11.3272727272727
"501",-56.5494252873563
"502",2.97333333333336
"503",-126.006451612903
"504",-11.6
"505",-10.085
"506",-301.484615384616
"507",-1.1
"508",-209.225
"509",136.209090909091
"510",-312.15
"511",-63.6060606060606
"512",-6.93333333333334
"513",91.3299999999999
"514",-107.757627118644
"515",-251.842307692308
"516",-18.685
"517",-259.326666666667
"518",-5.78
"519",-106.116666666667
"520",-65.625
"521",-159.447222222222
"522",-16.7078947368421
"523",-15.21
"524",-11.7222222222222
"525",-11.1476190476191
"526",-22.7
"527",-10.75
"528",36.3636363636365
"529",-11.790625
"530",-5.15384615384613
"531",-140.026923076923
"532",-26.3444444444444
"533",-115.6921875
"534",-4.53333333333333
"535",-34.0916666666667
"536",-207.566666666667
"537",-85.3873949579831
"538",5.40714285714284
"539",-80.2378787878788
"540",-53.20625
"541",-47.2005494505495
"542",-58.94
"543",-34.8555555555556
"544",-70.5593220338985
"545",-143.24
"546",-56.5494252873563
"547",-17.98
"548",17.8676470588236
"549",-17.98
"550",-11.790625
"551",-231.182352941176
"552",-56.5494252873563
"553",-259.326666666667
"554",-180.145833333333
"555",-159.447222222222
"556",-3.78888888888888
"557",-26.9555555555555
"558",182.05
"559",-211.458823529412
"560",-290.027777777778
"561",-80.2378787878788
"562",-210.28
"563",-24.2444444444445
"564",-6.11
"565",-12.30625
"566",-47.2005494505495
"567",63.3566666666666
"568",-84.6472222222222
"569",-34.0916666666667
"570",-2.55
"571",-31.706896551724
"572",-17.98
"573",-160.058823529412
"574",-11.2666666666667
"575",-26.9555555555555
"576",-85.3873949579831
"577",-27.7411764705882
"578",-22.6875
"579",-23.2314285714286
"580",-118.605555555555
"581",-56.5494252873563
"582",-8.56666666666666
"583",-63.6060606060606
"584",-22.89375
"585",-27.7411764705882
"586",-11.790625
"587",-11.2666666666667
"588",-169.481818181818
"589",-25.0555555555556
"590",-82.0807692307692
"591",-65.625
"592",-99.7245283018868
"593",21.3041666666666
"594",-6.86999999999999
"595",-47.2005494505495
"596",-17.98
"597",-185.186666666667
"598",-20.1428571428572
"599",-27.7411764705882
"600",-43.2933333333334
"601",-7.53749999999999
"602",-26.3444444444444
"603",-37.41
"604",-61.3866666666665
"605",-180.145833333333
"606",-19.025925925926
"607",-47.2005494505495
"608",-3.72352941176471
"609",-4.0375
"610",-73.65
"611",-85.3873949579831
"612",-47.2005494505495
"613",-210.28
"614",4.35909090909081
"615",-10.8714285714286
"616",-32.0222222222219
"617",-57.56
"618",-7.03529411764706
"619",-95.2772727272727
"620",-82.5913043478261
"621",-16.5
"622",65.8393939393939
"623",-47.2005494505495
"624",14.6978723404254
"625",-126.006451612903
"626",-16.72
"627",-23.7609756097561
"628",-37.0416666666667
"629",29.9277777777778
"630",3.19000000000005
"631",-239.48
"632",-82.0807692307692
"633",-57.135294117647
"634",-50.52
"635",-63.1076923076923
"636",4.35909090909081
"637",-152.59756097561
"638",-76.98
"639",-251.842307692308
"640",-9.43333333333334
"641",-42.88
"642",-148
"643",-96.0829268292683
"644",-50.52
"645",-11.2666666666667
"646",-155.452631578947
"647",-11.790625
"648",-99.7245283018868
"649",-26.3444444444444
"650",-147.22962962963
"651",-24.4944444444445
"652",-56.5494252873563
"653",-6.8
"654",-31.706896551724
"655",-43.2933333333334
"656",-57.0760416666667
"657",8.94871794871796
"658",-121.027586206897
"659",374.21
"660",8.94871794871796
"661",-10.085
"662",29.7466666666667
"663",23.7857142857142
"664",-56.8487179487181
"665",-29.9375
"666",-56.5494252873563
"667",-248.762162162162
"668",-85.3873949579831
"669",-58.6916666666667
"670",-178.194594594595
"671",-115.6921875
"672",-3.425
"673",-43.2933333333334
"674",-70.5593220338985
"675",-70.5593220338985
"676",46.8384615384615
"677",-22.6875
"678",-17.6
"679",-82.5913043478261
"680",-9.18333333333333
"681",-147.22962962963
"682",-56.5494252873563
"683",-26.3444444444444
"684",-26.0111111111111
"685",-99.7245283018868
"686",-47.6
"687",75.1052631578948
"688",-34.0315789473684
"689",182.195
"690",-41.2376344086022
"691",-18.4666666666667
"692",-18.8913043478261
"693",-306.515384615385
"694",-56.5494252873563
"695",-227.5
"696",-16.7078947368421
"697",-80.2378787878788
"698",-152.59756097561
"699",-29.25
"700",-29.9869565217391
"701",-47.2005494505495
"702",-43.475
"703",91.3299999999999
"704",-159.447222222222
"705",-312.15
"706",-147.22962962963
"707",-49.7529411764706
"708",-56.5494252873563
"709",-26.9555555555555
"710",-23.2314285714286
"711",17.6741935483872
"712",-47.2005494505495
"713",-30.79
"714",-154.366666666667
"715",-141.15
"716",-61.3866666666665
"717",-24.8454545454546
"718",-124.766666666667
"719",-361.272727272727
"720",-291.74
"721",7.35000000000002
"722",4.35909090909081
"723",-10.75
"724",-26.3444444444444
"725",-21.4530303030301
"726",-152.9
"727",-12.7
"728",-41.1181818181818
"729",-136.394736842105
"730",-30.3916666666667
"731",-96.5674418604654
"732",-239.48
"733",-5.13846153846154
"734",-112.347826086957
"735",-47.6
"736",-5.82857142857144
"737",-22.5736842105263
"738",-5.94615384615384
"739",-6.40833333333333
"740",-175.469565217391
"741",-147.1
"742",0.290909090909054
"743",-147.22962962963
"744",-40.3384615384616
"745",-65.7666666666667
"746",-60.34
"747",-45.3806451612903
"748",-159.447222222222
"749",-47.2005494505495
"750",-33.5625
"751",-10.085
"752",-80.2378787878788
"753",8.94871794871796
"754",-5.27142857142857
"755",-57.0760416666667
"756",-34.0315789473684
"757",-25.5777777777778
"758",-214.015
"759",-50.52
"760",-107.757627118644
"761",-32.9333333333333
"762",-12.30625
"763",-37.0416666666667
"764",-6.98
"765",-47.2005494505495
"766",-41.2376344086022
"767",-42.6
"768",-36.9875
"769",-265.966666666667
"770",-47.2005494505495
"771",46.3913043478265
"772",-157.209090909091
"773",-16.5
"774",-17.98
"775",-70.5593220338985
"776",-90.0130434782608
"777",-80.2378787878788
"778",7.81249999999997
"779",-5.78
"780",-80.2378787878788
"781",-58.6916666666667
"782",-40.6
"783",-40.2051282051282
"784",-8.88095238095238
"785",-475.314285714286
"786",-22.5736842105263
"787",-83.55
"788",-32.1944444444443
"789",-157.491666666667
"790",-24.4285714285714
"791",-115.6921875
"792",-162.061538461538
"793",-14.5260869565217
"794",-159.293333333334
"795",-107.757627118644
"796",-214.015
"797",-43.2933333333334
"798",-8.62727272727273
"799",-178.194594594595
"800",-3.78888888888888
"801",-227.5
"802",-160.931578947368
"803",-2.63333333333333
"804",-180.145833333333
"805",-41.2376344086022
"806",-40.3384615384616
"807",-50.775
"808",-22.6875
"809",-177.45
"810",-326.953846153846
"811",-89.7523809523811
"812",-26.3444444444444
"813",-127.10303030303
"814",-25.0555555555556
"815",-47.2005494505495
"816",65.02
"817",-58.6916666666667
"818",-14.1615384615385
"819",-24.2444444444445
"820",-28.3368421052632
"821",-6.86923076923077
"822",-208.761904761905
"823",-170.079310344828
"824",-6.86923076923077
"825",-80.2378787878788
"826",-214.015
"827",-28.3368421052632
"828",-19.6851851851852
"829",-0.166666666666668
"830",-85.3873949579831
"831",-42.88
"832",-9.18333333333333
"833",-54.9333333333333
"834",-33.9047619047619
"835",-16.7078947368421
"836",-107.757627118644
"837",-23.7609756097561
"838",-115.6921875
"839",-46.6944444444443
"840",-58.6916666666667
"841",10.0714285714286
"842",-9.27
"843",-163.036363636364
"844",-127.9125
"845",-33.9722222222222
"846",-32.2617647058823
"847",-16.7078947368421
"848",-6.8
"849",-47.2005494505495
"850",-22.5736842105263
"851",-147.22962962963
"852",-41.4384615384616
"853",-16.7078947368421
"854",-11.9583333333333
"855",-144.136363636364
"856",-140.026923076923
"857",-57.0760416666667
"858",-56.5494252873563
"859",-126.006451612903
"860",10.7
"861",-140.026923076923
"862",16.7538461538462
"863",-9.27
"864",-96.5674418604654
"865",-24.4285714285714
"866",-121.027586206897
"867",-80.2378787878788
"868",-41.2376344086022
"869",-26.1166666666666
"870",-84.9392857142857
"871",-9.41363636363633
"872",-214.015
"873",-159.293333333334
"874",-47.2005494505495
"875",-28.3368421052632
"876",-7.03529411764706
"877",-41.4384615384616
"878",-50.775
"879",2.5
"880",-147.22962962963
"881",-1232.6
"882",-8.11666666666656
"883",-26.2818181818182
"884",-26.1166666666666
"885",-319.838461538461
"886",-70.5593220338985
"887",-6.91428571428571
"888",-40.3611111111111
"889",-14.5260869565217
"890",-200.61
"891",-143.24
"892",0.290909090909054
"893",-57.0760416666667
"894",-96.0829268292683
"895",-240.035294117647
"896",-27.05
"897",-16.5
"898",-22.6875
"899",-137.2975
"900",-11.968
"901",-157.491666666667
"902",-23.8428571428572
"903",-46.2347826086956
"904",1.24000000000001
"905",-56.5494252873563
"906",-24.4315789473684
"907",-96.0829268292683
"908",65.02
"909",-210.28
"910",-8.11666666666656
"911",0.290909090909054
"912",-80.2378787878788
"913",-56.5494252873563
"914",-17.98
"915",-10.75
"916",-24.4944444444445
"917",-56.5494252873563
"918",-63.6060606060606
"919",-42.6
"920",-28.3368421052632
"921",-140.026923076923
"922",-33.5625
"923",-56.5494252873563
"924",-47.2005494505495
"925",-175.469565217391
"926",-85.3873949579831
"927",-22.5736842105263
"928",-200.61
"929",-22.5736842105263
"930",-134.993333333334
"931",-13.4428571428572
"932",-389.5
"933",-16.9454545454545
"934",-255.907142857143
"935",5.40714285714284
"936",-134.12
"937",-20.0636363636364
"938",-84.4428571428575
"939",-27.05
"940",-146.595652173913
"941",-56.5494252873563
"942",-47.2005494505495
"943",5.40714285714284
"944",-83.55
"945",-152.59756097561
"946",-178.194594594595
"947",-50.775
"948",-11.2666666666667
"949",-36.4055555555556
"950",-6.8
"951",-33.9047619047619
"952",-31.8571428571428
"953",-54.4703703703708
"954",-135.142857142857
"955",-137.2975
"956",-290.027777777778
"957",-127.10303030303
"958",-29.25
"959",8.94871794871796
"960",-56.5494252873563
"961",-25.61
"962",-10.8714285714286
"963",-85.3873949579831
"964",-22.6875
"965",-2.63333333333333
"966",-10.085
"967",-15.6545454545454
"968",-18.8923076923077
"969",-41.2376344086022
"970",-159.293333333334
"971",-1.99166666666667
"972",-1232.6
"973",2.97333333333336
"974",-102.729310344828
"975",-42.6
"976",21.2142857142858
"977",-30.3916666666667
"978",-40.7928571428571
"979",-3.78888888888888
"980",-21.43
"981",-159.293333333334
"982",-144.136363636364
"983",-80.2378787878788
"984",-85.3873949579831
"985",-7.00909090909092
"986",-120.776923076923
"987",-1.24444444444444
"988",-13.5857142857143
"989",-9.45833333333333
"990",-51.23
"991",-11.790625
"992",-18.8923076923077
"993",-16.7078947368421
"994",-62.7
"995",-28.152380952381
"996",-152.59756097561
"997",-147.22962962963
"998",63.3566666666666
"999",0.581250000000011
"1000",-34.0315789473684
"1001",-263.414285714286
"1002",-140.026923076923
"1003",-107.757627118644
"1004",-57.0760416666667
"1005",-42.88
"1006",-43.2933333333334
"1007",-5.66666666666666
"1008",0.809090909090905
"1009",-39.1166666666667
"1010",-56.5494252873563
"1011",-239.48
"1012",-14.5260869565217
"1013",-178.194594594595
"1014",-10.085
"1015",-26.2818181818182
"1016",-4.8
"1017",-158.176
"1018",-54.9333333333333
"1019",44.5333333333333
"1020",38.0366666666666
"1021",-41.2376344086022
"1022",-26.3444444444444
"1023",-80.2378787878788
"1024",-117.421428571429
"1025",-102.729310344828
"1026",-11.790625
"1027",2.9375
"1028",-7.03529411764706
"1029",-56.8487179487181
"1030",0.581250000000011
"1031",-41.2376344086022
"1032",-616.883333333333
"1033",-208.761904761905
"1034",-14.5260869565217
"1035",-17.98
"1036",-9.25
"1037",-17.9090909090909
"1038",-263.414285714286
"1039",-10.75
"1040",-214.015
"1041",-88.69375
"1042",-187.052380952381
"1043",-58.94
"1044",-24.8454545454546
"1045",-1.24444444444444
"1046",-41.2376344086022
"1047",-70.5593220338985
"1048",-234.7
"1049",-5.43157894736842
"1050",-12.7
"1051",-157.209090909091
"1052",-25.61
"1053",5.16363636363633
"1054",-85.3873949579831
"1055",-11.3272727272727
"1056",-56.5494252873563
"1057",-46.6944444444443
"1058",-265.966666666667
"1059",-10.75
"1060",-361.272727272727
"1061",-11.790625
"1062",-72.6722222222222
"1063",-9.27
"1064",-12.30625
"1065",-115.6921875
"1066",-4.58
"1067",-43.475
"1068",-9.41363636363633
"1069",-47.2005494505495
"1070",-9.27500000000001
"1071",-118.605555555555
"1072",-9.45833333333333
"1073",-86.4000000000001
"1074",-111.533333333333
"1075",0.290909090909054
"1076",-51.5
"1077",-25.0555555555556
"1078",-12.2916666666667
"1079",44.60625
"1080",-18.5416666666667
"1081",-159.447222222222
"1082",-80.2378787878788
"1083",-47.2005494505495
"1084",-24.7454545454545
"1085",-72.6722222222222
"1086",-240.035294117647
"1087",40.3333333333334
"1088",-59.6571428571428
"1089",-43.2933333333334
"1090",-47.2005494505495
"1091",-200.61
"1092",-137.2975
"1093",-80.2378787878788
"1094",-11.8541666666667
"1095",-18.8913043478261
"1096",-32.9333333333333
"1097",-41.3133333333333
"1098",-1.24444444444444
"1099",-32.5733333333333
"1100",-127.10303030303
"1101",-0.166666666666668
"1102",-7.98181818181818
"1103",-85.3873949579831
"1104",-136.869230769231
"1105",-85.3873949579831
"1106",-147.22962962963
"1107",-80.2378787878788
"1108",-33.8083333333333
"1109",-7.93846153846154
"1110",-47.2005494505495
"1111",4.32857142857142
"1112",-47.55
"1113",-14.1615384615385
"1114",-68.6
"1115",-545.3125
"1116",-56.5494252873563
"1117",-85.3873949579831
"1118",-85.3873949579831
"1119",-80.2378787878788
"1120",0.290909090909054
"1121",-57.0760416666667
"1122",-5.66666666666666
"1123",-159.293333333334
"1124",-80.2378787878788
"1125",-10.085
"1126",-56.5494252873563
"1127",42.6727272727273
"1128",-49.7529411764706
"1129",-16.5
"1130",-22.3222222222221
"1131",-137.2975
"1132",-22.5736842105263
"1133",5.16363636363633
"1134",-107.757627118644
"1135",-30.8000000000002
"1136",-47.2005494505495
"1137",-98.1181818181817
"1138",-5.27142857142857
"1139",-173.093333333333
"1140",-31.28
"1141",-56.5494252873563
"1142",1.825
"1143",-143.24
"1144",-11.3272727272727
"1145",-27.7411764705882
"1146",-17.6
"1147",-15.7777777777778
"1148",-301.484615384616
"1149",-8.11666666666656
"1150",-23.7609756097561
"1151",-44.44
"1152",4.32857142857142
"1153",-14.5260869565217
"1154",-107.757627118644
"1155",-134.12
"1156",-16.7078947368421
"1157",-32.1944444444443
"1158",-16.01
"1159",-265.966666666667
"1160",-42.6
"1161",-183.915789473684
"1162",-107.757627118644
"1163",-248.762162162162
"1164",153.49696969697
"1165",-56.5494252873563
"1166",-42.88
"1167",-14.0166666666667
"1168",7.81249999999997
"1169",-32.5733333333333
"1170",-70.5593220338985
"1171",-468.2875
"1172",-33.8083333333333
"1173",-80.2378787878788
"1174",-24.2444444444445
"1175",-89.7523809523811
"1176",-50.52
"1177",-116.938461538462
"1178",-56.5494252873563
"1179",-2.5
"1180",44.5333333333333
"1181",-173.093333333333
"1182",-96.5674418604654
"1183",-231.182352941176
"1184",12.8600000000001
"1185",-51.23
"1186",-9.41363636363633
"1187",-47.2005494505495
"1188",17.6741935483872
"1189",-9.43333333333334
"1190",-14.5761904761905
"1191",-190.821052631579
"1192",-57.0760416666667
"1193",-17.875
"1194",-21.9071428571429
"1195",-96.0829268292683
"1196",-36.4055555555556
"1197",-47.2005494505495
"1198",-16.7078947368421
"1199",12.8600000000001
"1200",-7.37777777777777
"1201",-137.2975
"1202",-32.5733333333333
"1203",-111.533333333333
"1204",-406.122222222222
"1205",11.74
"1206",8.94871794871796
"1207",-145.38
"1208",-9.41363636363633
"1209",-13.0181818181818
"1210",-107.757627118644
"1211",-47.2005494505495
"1212",-40.6
"1213",-43.475
"1214",-2.89545454545454
"1215",-70.5593220338985
"1216",-70.5593220338985
"1217",-16.9555555555556
"1218",-217.318181818182
"1219",-26.3444444444444
"1220",-76.6333333333333
"1221",-11.1476190476191
"1222",-21.9071428571429
"1223",-16.7078947368421
"1224",-147.22962962963
"1225",-16.01
"1226",23.4630434782609
"1227",-71.982857142857
"1228",-26.3444444444444
"1229",-69.1607142857142
"1230",-58.7857142857143
"1231",-96.0829268292683
"1232",-11.9583333333333
"1233",-56.5494252873563
"1234",-49.9756756756758
"1235",-51.23
"1236",169.952631578947
"1237",-16.72
"1238",-34.0916666666667
"1239",-276.3
"1240",-11.1166666666667
"1241",-152.59756097561
"1242",-85.3873949579831
"1243",-24.2444444444445
"1244",-51.23
"1245",-47.6
"1246",-9.19999999999999
"1247",1.825
"1248",-99.7245283018868
"1249",-30.8000000000002
"1250",-47.2005494505495
"1251",21.2142857142858
"1252",-127.9125
"1253",-200.61
"1254",-24.4285714285714
"1255",8.94871794871796
"1256",-2
"1257",-85.3873949579831
"1258",-27.05
"1259",-4.58
"1260",-16.7078947368421
"1261",-16.7078947368421
"1262",-18.4666666666667
"1263",-26.3444444444444
"1264",-312.763636363636
"1265",-21.4530303030301
"1266",-265.966666666667
"1267",-20.1428571428572
"1268",82.6200000000001
"1269",-58.94
