"","V1"
"1",-0.208333333333332
"2",1.03333333333333
"3",-0.265217391304349
"4",-1.72307692307692
"5",2.35423728813559
"6",-1.09444444444444
"7",-0.402857142857142
"8",-10.25
"9",0.922222222222222
"10",5.35
"11",-2.25555555555555
"12",-1.10333333333333
"13",3.53
"14",-1.6
"15",-1.8
"16",2.35423728813559
"17",2.73125
"18",-2.38
"19",-3.60769230769231
"20",-0.149999999999999
"21",0.395798319327731
"22",0.469999999999999
"23",-1.05714285714286
"24",1.21
"25",-8.62307692307692
"26",-1.85
"27",-2.80909090909091
"28",-0.208888888888888
"29",-5.07631578947368
"30",-2.67142857142857
"31",-0.950000000000001
"32",-4.1125
"33",-0.108333333333333
"34",0.395798319327731
"35",-1.57333333333333
"36",-1.63333333333333
"37",0.148484848484848
"38",-2.63333333333333
"39",0.010526315789475
"40",-0.717582417582419
"41",-1.62439024390244
"42",1.35555555555556
"43",0.104347826086958
"44",-1.64444444444444
"45",2.35423728813559
"46",-2.940625
"47",0.395798319327731
"48",-5.25227272727273
"49",-1.25714285714286
"50",2.35423728813559
"51",-0.716216216216216
"52",-2.23076923076923
"53",-2.940625
"54",5.23571428571429
"55",-2.83333333333333
"56",-2.25454545454545
"57",-1.62439024390244
"58",0.735714285714286
"59",-3.61904761904762
"60",-3.08333333333333
"61",-0.449999999999999
"62",-2.7945945945946
"63",-1.85
"64",-4.32
"65",-1.63787878787879
"66",-5.79090909090909
"67",-2.95
"68",3.6952380952381
"69",4.03488372093023
"70",0.441666666666666
"71",2.71363636363636
"72",-0.717582417582419
"73",0.395798319327731
"74",-2.5632183908046
"75",-1.62439024390244
"76",-1.76153846153846
"77",-0.717582417582419
"78",-1.12105263157895
"79",0.114285714285714
"80",0.395798319327731
"81",2.96875
"82",-2.84871794871795
"83",3.1
"84",0.0405405405405403
"85",-1.63787878787879
"86",-0.716216216216216
"87",-0.265217391304349
"88",3.4875
"89",-3.73636363636364
"90",0.922222222222222
"91",-2.63913043478261
"92",-3.18684210526316
"93",-3.51666666666667
"94",-4.32222222222222
"95",1
"96",-0.612500000000001
"97",-1.12105263157895
"98",-2.5632183908046
"99",-0.31388888888889
"100",-2.940625
"101",0.628571428571428
"102",4.45
"103",-2.51176470588235
"104",-0.76
"105",-1.325
"106",-2.5551724137931
"107",1.23333333333333
"108",4.68
"109",-2.5632183908046
"110",-2.940625
"111",0.937500000000002
"112",-2.16129032258064
"113",-3.06666666666667
"114",-4.12666666666667
"115",-0.588636363636365
"116",-1.63787878787879
"117",-2.84871794871795
"118",-2.67142857142857
"119",-4.73636363636364
"120",-4.32222222222222
"121",0.114285714285714
"122",0.148484848484848
"123",-2.5551724137931
"124",0.395798319327731
"125",-3.26451612903226
"126",-2.18275862068966
"127",-2.5551724137931
"128",-5.25227272727273
"129",-0.208888888888888
"130",-2.5632183908046
"131",-4.52222222222222
"132",1.78571428571429
"133",-2.16129032258064
"134",-0.386666666666667
"135",-3.50666666666667
"136",1.58148148148148
"137",-4.96923076923077
"138",-3.05333333333333
"139",-4.52222222222222
"140",3.65714285714286
"141",-1.85
"142",-1.7
"143",-0.0333333333333332
"144",-1.62439024390244
"145",-4.35454545454545
"146",0.678260869565218
"147",-4.09259259259259
"148",3.6
"149",-1.508
"150",-1.712
"151",1.45
"152",-3.57777777777778
"153",-0.48421052631579
"154",-2.5632183908046
"155",-2.36296296296296
"156",0.321739130434782
"157",-0.382456140350877
"158",-0.5
"159",-3.73636363636364
"160",-0.343396226415095
"161",-3.65714285714286
"162",-1.57647058823529
"163",-2.5551724137931
"164",-3.18684210526316
"165",0.516666666666667
"166",1.45
"167",1.35555555555556
"168",-4.9421052631579
"169",-1.42380952380952
"170",-2.5551724137931
"171",-3.49166666666667
"172",-1.48571428571429
"173",-1.10384615384615
"174",10.9357142857143
"175",-1.97826086956522
"176",-7.28181818181818
"177",-4.32222222222222
"178",-0.278571428571427
"179",-1.21351351351351
"180",-3.65714285714286
"181",-0.757142857142856
"182",-3.23
"183",0.441666666666666
"184",-2.23181818181818
"185",-3.18684210526316
"186",0.966666666666667
"187",3.70740740740741
"188",-4.53076923076923
"189",1.51212121212121
"190",1.74545454545454
"191",-3.05333333333333
"192",0.333333333333334
"193",-1.05714285714286
"194",0.395798319327731
"195",-1.25652173913044
"196",-3.06666666666667
"197",-4.09259259259259
"198",-6.54347826086956
"199",1.14666666666667
"200",-3.26451612903226
"201",-1.62439024390244
"202",-0.347368421052632
"203",-3.275
"204",-2.42083333333333
"205",-3.61904761904762
"206",-0.588636363636365
"207",-3.95
"208",0.607692307692307
"209",-3.73181818181818
"210",2.70909090909091
"211",0.395798319327731
"212",-0.885714285714286
"213",-0.220000000000001
"214",-3.38666666666667
"215",1.825
"216",-10.6214285714286
"217",-2.97083333333333
"218",3.6952380952381
"219",-1.63787878787879
"220",-0.928571428571427
"221",-4.09259259259259
"222",-1.26363636363636
"223",3.71176470588235
"224",-6
"225",-2.16590909090909
"226",0.366037735849057
"227",-0.71904761904762
"228",-3.08333333333333
"229",-2.67142857142857
"230",-5.275
"231",-2.92
"232",-4.51428571428571
"233",-0.555555555555555
"234",-0.717582417582419
"235",-4.51428571428571
"236",-2.5632183908046
"237",1.14736842105263
"238",0.205882352941176
"239",-2.675
"240",0.122222222222222
"241",-1.10333333333333
"242",4.03488372093023
"243",-0.395652173913044
"244",-1.79473684210526
"245",-4.32
"246",0.114285714285714
"247",-1.25555555555555
"248",10.9357142857143
"249",-0.174999999999999
"250",-0.180769230769231
"251",-8.36666666666667
"252",-1.39285714285714
"253",-2.16129032258064
"254",-0.717582417582419
"255",-0.717582417582419
"256",2.15
"257",0.395798319327731
"258",-2.7945945945946
"259",-7.28181818181818
"260",0.0428571428571427
"261",-2.16590909090909
"262",-0.220000000000001
"263",-2.14230769230769
"264",-3.23
"265",-3.26451612903226
"266",-4.21818181818182
"267",3.65714285714286
"268",2.18571428571429
"269",1.44444444444444
"270",-0.449999999999999
"271",-0.449999999999999
"272",-2.63913043478261
"273",-0.613636363636363
"274",-4.35217391304348
"275",-4.02
"276",2.35423728813559
"277",-0.347368421052632
"278",0.395798319327731
"279",-3.02142857142857
"280",1.14736842105263
"281",0.395798319327731
"282",-1.68181818181818
"283",-0.0666666666666664
"284",-0.613636363636363
"285",2.35423728813559
"286",-0.717582417582419
"287",0.366037735849057
"288",-0.9
"289",-2.940625
"290",-1.63787878787879
"291",-1.19
"292",-1.25652173913044
"293",4.12
"294",2.35423728813559
"295",-6.60909090909091
"296",-0.342105263157894
"297",-1.63787878787879
"298",0.148484848484848
"299",-2.01666666666667
"300",-5.97142857142857
"301",-5.79090909090909
"302",-3.57777777777778
"303",-5
"304",-2.84545454545455
"305",-0.717582417582419
"306",-2.05128205128205
"307",0.688333333333333
"308",-3.24
"309",0.148484848484848
"310",-1.72307692307692
"311",-1.05714285714286
"312",-4.32222222222222
"313",-1.10384615384615
"314",-4.32222222222222
"315",-1.61428571428571
"316",0.114285714285714
"317",-7.24444444444444
"318",-8.12857142857143
"319",-1.08235294117647
"320",-1.74
"321",-3.08333333333333
"322",-0.306896551724137
"323",-1.63787878787879
"324",-3.08333333333333
"325",-1.85
"326",-0.5
"327",-4.09259259259259
"328",-4.89444444444444
"329",-0.208888888888888
"330",-0.717582417582419
"331",-0.588636363636365
"332",0.516666666666667
"333",-1.83076923076923
"334",3.8
"335",1.41016949152542
"336",1.00967741935484
"337",-0.174999999999999
"338",-0.208888888888888
"339",-0.190909090909091
"340",-2.94545454545455
"341",-3.26451612903226
"342",-1.15
"343",-5.25227272727273
"344",-0.343396226415095
"345",-2.05128205128205
"346",-3.38666666666667
"347",-1.6
"348",0.395798319327731
"349",-0.71904761904762
"350",-0.220000000000001
"351",-1.68181818181818
"352",-2.5632183908046
"353",-0.717582417582419
"354",-2.5632183908046
"355",3.8
"356",1.66
"357",3.88333333333333
"358",-3.65714285714286
"359",3.125
"360",1.23333333333333
"361",0.976923076923077
"362",0.216129032258065
"363",-4.640625
"364",3.12941176470588
"365",0.677272727272728
"366",2.12903225806452
"367",-0.180769230769231
"368",-3.26666666666667
"369",-1.712
"370",2.14285714285714
"371",-0.0666666666666664
"372",-0.382456140350877
"373",-1.63787878787879
"374",-3.66666666666667
"375",0.395798319327731
"376",-1.25555555555555
"377",-1.62439024390244
"378",-3.6
"379",-2.5632183908046
"380",-1.72307692307692
"381",-0.190909090909091
"382",-2.5632183908046
"383",-5.94117647058823
"384",-1.85
"385",-0.343396226415095
"386",-1.75
"387",-1.64444444444444
"388",-0.382456140350877
"389",-2
"390",1.55
"391",-0.717582417582419
"392",-0.640000000000001
"393",-1.75454545454545
"394",0.286363636363637
"395",0.366037735849057
"396",-4.35454545454545
"397",-1.85
"398",-3.50666666666667
"399",0.333333333333334
"400",-2.5632183908046
"401",-0.613636363636363
"402",3.025
"403",4.44444444444444
"404",-1.85
"405",-0.717582417582419
"406",0.646666666666667
"407",-3.66666666666667
"408",1.48
"409",-2.4
"410",1.01111111111111
"411",0.395798319327731
"412",-1.10384615384615
"413",0.34
"414",-2.05128205128205
"415",-2.4
"416",2.3
"417",-0.417857142857143
"418",-0.717582417582419
"419",-3.18684210526316
"420",2.14285714285714
"421",-0.208888888888888
"422",-0.35
"423",-1.10384615384615
"424",-2.16590909090909
"425",-1.97826086956522
"426",1.00967741935484
"427",0.688333333333333
"428",0.190909090909091
"429",0.395798319327731
"430",-2.5
"431",-0.26923076923077
"432",-2.63913043478261
"433",1.4125
"434",-1.98666666666667
"435",-5.06
"436",-1.40909090909091
"437",-1.455
"438",-10.1285714285714
