"","V1"
"139",-197.282857142857
"140",232.1
"141",-115.417021276596
"142",-147.218181818182
"143",-971.264285714286
"144",2.25
"145",211.76875
"146",62.8172413793104
"147",12.5500000000002
"148",21.4444444444443
"149",-544.413333333333
"150",-115.081818181818
"151",-278.4
"152",304.192
"153",85.478260869565
"154",-45.0642857142859
"155",-8.51538461538462
"156",-110.635294117647
"157",-55.2333333333331
"158",267.16
"159",-118.158536585366
"160",435.971428571428
"161",47.2
"162",-89.8126436781608
"163",-88.6730769230767
"164",-13.8083333333334
"165",-598.510810810811
"166",-406.793333333333
"167",-161.365789473684
"168",59.4515151515147
"169",28.5593220338983
"170",-89.8126436781608
"171",-3.0625
"172",87.5521739130431
"173",-124.165
"174",14.8866666666668
"175",-88.6730769230767
"176",28.3458333333333
"177",-45.64
"178",-188.395238095238
"179",-248.442857142857
"180",-74.3655172413794
"181",174.228571428572
"182",-347.447619047619
"183",-26.5999999999999
"184",10.8333333333333
"185",-88.6730769230767
"186",-125.02
"187",21.6600000000001
"188",16.4583333333333
"189",390.8
"190",29.7909090909093
"191",-29.1214285714286
"192",-25.04
"193",-310.0225
"194",-237.529411764706
"195",-141.952380952381
"196",-20.9624999999999
"197",-88.6730769230767
"198",70.5090909090909
"199",79.9000000000001
"200",382.74
"201",59.4515151515147
"202",-5.34705882352944
"203",-4.0272727272727
"204",-339.692452830189
"205",58.5523809523811
"206",81.9395348837206
"207",-319.948076923077
"208",-237.529411764706
"209",28.3458333333333
"210",-0.814285714285688
"211",-54.4937500000001
"212",-49.9454545454546
"213",-82.8999999999999
"214",81.9395348837206
"215",211.76875
"216",18.375
"217",96.3625
"218",389.866666666667
"219",-11.1888888888889
"220",101.675757575758
"221",-201.25
"222",58.5523809523811
"223",3.18095238095202
"224",17.4142857142857
"225",-165.109375
"226",-53.9649999999997
"227",-88.6730769230767
"228",67
"229",752.55
"230",340.883333333334
"231",-23.077777777778
"232",-356.528571428571
"233",21.4444444444443
"234",-296.44
"235",-144.570588235294
"236",9.13
"237",-225.213513513513
"238",-38.5615384615385
"239",21.4444444444443
"240",-163.947368421053
"241",23.5708333333333
"242",-79.6749999999997
"243",-83.3666666666666
"244",191.341666666667
"245",-349.49512195122
"246",6.39230769230778
"247",-147.218181818182
"248",122
"249",-369.329545454545
"250",-55.4692307692308
"251",-608.817647058823
"252",-265.306451612903
"253",16.4583333333333
"254",28.3458333333333
"255",67
"256",-293.071698113208
"257",-319.948076923077
"258",-463.616666666667
"259",361.856
"260",-89.8126436781608
"261",591
"262",-88.6730769230767
"263",-89.8126436781608
"264",-43.8111111111111
"265",-176.2125
"266",241.392307692308
"267",-460.881818181818
"268",-118.158536585366
"269",-154.30303030303
"270",-81.0736842105264
"271",-7.81764705882352
"272",112.2375
"273",-265.306451612903
"274",2.60000000000002
"275",449.757142857143
"276",89.0499999999997
"277",-247.289285714286
"278",-237.529411764706
"279",-89.8126436781608
"280",-187.145454545454
"281",-247.289285714286
"282",98.0848484848486
"283",-45.3
"284",-217.705405405405
"285",-237.529411764706
"286",-10.1833333333333
"287",-225.213513513513
"288",-36.8999999999999
"289",-89.8126436781608
"290",101.675757575758
"291",194.349999999999
"292",-55.2333333333331
"293",-70.3
"294",-88.6730769230767
"295",67.340909090909
"296",121.99
"297",51.5160000000001
"298",11.7750000000001
"299",-151.844444444445
"300",236.59
"301",324.357142857142
"302",62.8172413793104
"303",-89.8126436781608
"304",67.340909090909
"305",-369.329545454545
"306",28.3458333333333
"307",-161.365789473684
"308",-323.163333333333
"309",36.5222222222221
"310",-1216.925
"311",-34.8024390243902
"312",26.3925925925926
"313",-55.2333333333331
"314",317.925
"315",28.5593220338983
"316",236.59
"317",303.938461538462
"318",-89.8126436781608
"319",752.55
"320",-463.616666666667
"321",-84.6799999999999
"322",101.675757575758
"323",-901.620833333334
"324",-89.8126436781608
"325",32.3083333333334
"326",-19.104166666667
"327",-185.219230769231
"328",-52.5785714285714
"329",-39.6142857142859
"330",-161.365789473684
"331",-282.683333333333
"332",316.144444444445
"333",-161.365789473684
"334",-116.852100840336
"335",-45.0642857142859
"336",-88.6730769230767
"337",4.21111111111111
"338",-116.852100840336
"339",28.5593220338983
"340",11.2900000000004
"341",752.55
"342",62.4750000000001
"343",112.2
"344",-298.05625
"345",384.525
"346",67
"347",-358.480952380953
"348",-292.031818181818
"349",149.628205128205
"350",-43.8111111111111
"351",95.2999999999997
"352",35.0136363636364
"353",-88.8124999999999
"354",-29.0888888888889
"355",-88.6730769230767
"356",-901.620833333334
"357",101.675757575758
"358",67.340909090909
"359",255.338888888889
"360",-533.107142857143
"361",-38.5615384615385
"362",-358.480952380953
"363",-235.166666666666
"364",-319.948076923077
"365",-118.158536585366
"366",-45.0642857142859
"367",42.0095238095237
"368",41.9385964912281
"369",-248.521739130435
"370",67.340909090909
"371",-239.164
"372",132.035714285715
"373",-88.6730769230767
"374",-369.329545454545
"375",28.3458333333333
"376",-124.165
"377",30.1421052631579
"378",-1032.68333333333
"379",-124.165
"380",-260.461538461539
"381",86.5999999999999
"382",121.893333333333
"383",-89.8126436781608
"384",92.5761904761903
"385",-243.277777777778
"386",-460.881818181818
"387",-14.1805555555547
"388",363.635294117647
"389",194.28
"390",21.4444444444443
"391",-116.852100840336
"392",37.1576923076923
"393",-325.6
"394",113.5125
"395",-334.55
"396",101.675757575758
"397",-121.368421052631
"398",-79.6749999999997
"399",21.4444444444443
"400",591
"401",14.1285714285714
"402",174.228571428572
"403",361.346153846154
"404",-310.0225
"405",-45.3
"406",-162.865384615385
"407",-134.12
"408",-296.44
"409",-420.171428571428
"410",67.340909090909
"411",88.3947368421052
"412",11.4615384615385
"413",-116.852100840336
"414",230.693333333334
"415",-287.526666666667
"416",310.092857142857
"417",-2.81022727272693
"418",144.116666666667
"419",-53.9649999999997
"420",-2.81022727272693
"421",40.4257575757574
"422",-54.4937500000001
"423",-225.213513513513
"424",-26.2073170731705
"425",-86.0600000000001
"426",16.8730769230768
"427",-339.692452830189
"428",11.7750000000001
"429",-110.635294117647
"430",-291.236842105263
"431",-23.9
"432",231.526086956522
"433",79.9000000000001
"434",-2.81022727272693
"435",-79.6749999999997
"436",-112.135294117647
"437",-52.7666666666669
"438",-17.9571428571428
"439",484.166666666667
"440",-406.793333333333
"441",149.628205128205
"442",-116.852100840336
"443",121.99
"444",62.4750000000001
"445",-47.7095238095239
"446",-5.375
"447",274.1625
"448",6.6875
"449",-200.564444444444
"450",62.4750000000001
"451",-282.816666666667
"452",82.44
"453",-13.8083333333334
"454",50.03
"455",236.59
"456",-319.948076923077
"457",-208.307692307692
"458",-282.683333333333
"459",-87.1111111111111
"460",-645.971428571428
"461",87.2562499999999
"462",-358.480952380953
"463",-116.852100840336
"464",-645.971428571428
"465",-575.83125
"466",-598.510810810811
"467",-1216.925
"468",-278.4
"469",159.72
"470",11.2900000000004
"471",-282.683333333333
"472",484.166666666667
"473",-316.073333333333
"474",-161.365789473684
"475",185.72
"476",-165.109375
"477",32.0272727272727
"478",337.040000000001
"479",-34.8024390243902
"480",28.5593220338983
"481",159.72
"482",-294.944444444444
"483",-110.136842105263
"484",-55.4714285714285
"485",-121.368421052631
"486",79.9000000000001
"487",-339.692452830189
"488",-39.6142857142859
"489",17.4142857142857
"490",132.5
"491",-265.306451612903
"492",-110.635294117647
"493",70.0749999999998
"494",-61.0153846153847
"495",101.675757575758
"496",79.9000000000001
"497",-376.87
"498",-235.166666666666
"499",-460.881818181818
"500",-88.6730769230767
"501",50.3833333333333
"502",-406.793333333333
"503",-55.2333333333331
"504",-45.0642857142859
"505",-293.071698113208
"506",-36.5888888888888
"507",261.9
"508",-88.6730769230767
"509",8.54285714285743
"510",-83.8277777777776
"511",-302.43947368421
"512",-84.6799999999999
"513",67.340909090909
"514",-218.4
"515",21.4444444444443
"516",-460.881818181818
"517",-65.9375
"518",-165.109375
"519",363.75
"520",-339.692452830189
"521",-2.81022727272693
"522",-265.306451612903
"523",-198.377777777777
"524",304.192
"525",11.7750000000001
"526",-645.971428571428
"527",-89.8126436781608
"528",-45.3947368421052
"529",-15.1826086956521
"530",316.092857142857
"531",-141.954545454545
"532",-413.281818181818
"533",-482.658823529412
"534",109.135714285714
"535",-295.615789473684
"536",87.2562499999999
"537",-65.9375
"538",58.5523809523811
"539",-208.307692307692
"540",-347.066666666667
"541",-88.6730769230767
"542",-110.635294117647
"543",173.321428571428
"544",-2.81022727272693
"545",14.1285714285714
"546",198.64
"547",70.0749999999998
"548",-36.5099999999998
"549",-87.5733333333333
"550",-287.526666666667
"551",-38.5714285714286
"552",-58.9916666666667
"553",-162.865384615385
"554",-141.952380952381
"555",-190.238461538462
"556",275.144444444444
"557",-197.282857142857
"558",-405.565217391304
"559",-34.8024390243902
"560",-265.306451612903
"561",18.2
"562",-61.0153846153847
"563",-36.5888888888888
"564",-232
"565",-151.844444444445
"566",-45.3
"567",-208.307692307692
"568",92.5761904761903
"569",-26.2073170731705
"570",-90.04
"571",6.6875
"572",-26.1818181818181
"573",-36.8999999999999
"574",-190.238461538462
"575",-116.852100840336
"576",-161.365789473684
"577",24.8066666666666
"578",24.8066666666666
"579",-89.8126436781608
"580",-10.2166666666667
"581",-339.692452830189
"582",311.877777777777
"583",-208.307692307692
"584",185.75
"585",207.675
"586",361.856
"587",-239.8875
"588",-26.5999999999999
"589",236.59
"590",174.228571428572
"591",191.341666666667
"592",-55.2333333333331
"593",198.64
"594",201.461904761904
"595",-147.218181818182
"596",67.340909090909
"597",-161.365789473684
"598",-13.8157894736842
"599",24.8066666666666
"600",-138.4
"601",-163.947368421053
"602",-406.755555555555
"603",11.7750000000001
"604",-305.733333333334
"605",230.693333333334
"606",115.846666666667
"607",101.675757575758
"608",70.0749999999998
"609",-152.392857142857
"610",-88.6730769230767
"611",379.466666666667
"612",-386.12
"613",449.757142857143
"614",-287.526666666667
"615",-116.852100840336
"616",-43.8111111111111
"617",-116.852100840336
"618",-36.5888888888888
"619",-52.5785714285714
"620",70.0749999999998
"621",67.340909090909
"622",-491.063636363637
"623",-34.8024390243902
"624",-20.9333333333334
"625",337.040000000001
"626",-287.526666666667
"627",-217.705405405405
"628",-81.0736842105264
"629",-72.3326086956522
"630",-278.4
"631",-110.136842105263
"632",99
"633",317.925
"634",-17.9571428571428
"635",-14.1805555555547
"636",32.3083333333334
"637",130.35
"638",-280.291666666667
"639",26.3925925925926
"640",-60.4852941176468
"641",16.4583333333333
"642",-218.4
"643",48.4555555555555
"644",-112.433333333333
"645",-208.307692307692
"646",-293.071698113208
"647",287.841025641026
"648",132.5
"649",199.794736842105
"650",-79.6749999999997
"651",40.4257575757574
"652",6.39230769230778
"653",93.2142857142858
"654",119.681578947369
"655",70.0749999999998
"656",123.969230769231
"657",163.938636363636
"658",-161.365789473684
"659",255.338888888889
"660",-918.478571428572
"661",21.4444444444443
"662",-123.357142857143
"663",233.2
"664",147.231034482758
"665",21.4444444444443
"666",112.2375
"667",-302.43947368421
"668",-161.365789473684
"669",-141.954545454545
"670",-325.6
"671",101.675757575758
"672",-134.12
"673",155.533333333333
"674",-405.565217391304
"675",207.675
"676",-36.5888888888888
"677",-16.877777777778
"678",43.4277777777779
"679",-89.8126436781608
"680",-60.75
"681",-141.954545454545
"682",-163.444444444444
"683",67.340909090909
"684",241.392307692308
"685",79.9000000000001
"686",139.008333333333
"687",-208.307692307692
"688",67.7571428571428
"689",67.340909090909
"690",-45.0642857142859
"691",-224.535714285714
"692",-88.6730769230767
"693",-405.565217391304
"694",62.8172413793104
"695",-58.9916666666667
"696",-20.2466666666667
"697",-45.0642857142859
"698",32.0272727272727
"699",303.938461538462
"700",40.4257575757574
"701",-116.852100840336
"702",50.03
"703",70.5090909090909
"704",-293.071698113208
"705",-359.658333333333
"706",-294.944444444444
"707",42.1285714285714
"708",99
"709",119.681578947369
"710",-237.529411764706
"711",4.37500000000001
"712",-10.1833333333333
"713",194.28
"714",21.4444444444443
"715",136.707692307692
"716",-88.6730769230767
"717",2.60000000000002
"718",-918.478571428572
"719",50.7928571428574
"720",-34.8024390243902
"721",6.6875
"722",304.192
"723",34.12
"724",-116.852100840336
"725",-166.864516129032
"726",-188.395238095238
"727",-218.55
"728",21.6600000000001
"729",109.135714285714
"730",310.092857142857
"731",-118.158536585366
"732",261.9
"733",-292.031818181818
"734",38.3625000000001
"735",181.523529411765
"736",-201.25
"737",-152.6
"738",261.9
"739",67.340909090909
"740",-115.417021276596
"741",-112.433333333333
"742",-702.329411764706
"743",89.0499999999997
"744",81.9395348837206
"745",-187.934482758621
"746",-70.3
"747",-11.1888888888889
"748",62.8172413793104
"749",-345.09696969697
"750",53.6428571428573
"751",-17.2736842105263
"752",-79.6749999999997
"753",-147.218181818182
"754",55.6956521739135
"755",21.4444444444443
"756",-36.8999999999999
"757",153.392307692308
"758",-89.8126436781608
"759",58.5523809523811
"760",-482.658823529412
"761",-420.171428571428
"762",-148.977142857143
"763",-296.44
"764",-298.05625
"765",21.4444444444443
"766",34.12
"767",-88.6730769230767
"768",-319.948076923077
"769",697.599999999999
"770",241.472727272728
"771",-163.444444444444
"772",-197.5
"773",-88.6730769230767
"774",-55.2333333333331
"775",368.109090909091
"776",-165.109375
"777",-339.692452830189
"778",23.5708333333333
"779",-413.281818181818
"780",-20.9624999999999
"781",28.5593220338983
"782",-45.5
"783",67.340909090909
"784",-88.6730769230767
"785",-491.063636363637
"786",12.9272727272728
"787",-198.377777777777
"788",30.1421052631579
"789",191.341666666667
"790",-72.3326086956522
"791",-88.6730769230767
"792",67.340909090909
"793",-521.084615384615
"794",55.6000000000001
"795",126.477777777778
"796",67.340909090909
"797",-406.793333333333
"798",-88.6730769230767
"799",310.092857142857
"800",-232
"801",-575.83125
"802",-293.071698113208
"803",-124.165
"804",-973.809090909092
"805",36.5222222222221
"806",-43.8111111111111
"807",-72.3326086956522
"808",-282.683333333333
"809",50.03
"810",-116.852100840336
"811",199.794736842105
"812",179.864
"813",-301.291666666667
"814",-542.1
"815",-116.852100840336
"816",0.431818181818016
"817",67.340909090909
"818",70.0749999999998
"819",40.4257575757574
"820",233.2
"821",236.59
"822",-43.8111111111111
"823",142.503448275862
"824",-1709.2
"825",-293.071698113208
"826",144.881818181818
"827",-89.8126436781608
"828",136.707692307692
"829",43.4277777777779
"830",40.2111111111111
"831",3.98148148148152
"832",-88.6730769230767
"833",21.4444444444443
"834",21.4444444444443
"835",43.4277777777779
"836",-406.793333333333
"837",-19.29
"838",16.8730769230768
"839",134.153333333333
"840",-55.2333333333331
"841",40.4257575757574
"842",132.5
"843",217.225
"844",21.4444444444443
"845",-406.793333333333
"846",-208.307692307692
"847",-349.49512195122
"848",23.5708333333333
"849",-45.3947368421052
"850",-420.271428571429
"851",-6.7533333333331
"852",-55.4714285714285
"853",-415.782608695652
"854",185.75
"855",-123.357142857143
"856",-67.6916666666666
"857",14.1285714285714
"858",38.3625000000001
"859",-182.785
"860",70.0749999999998
"861",-165.109375
"862",113.5125
"863",-89.8126436781608
"864",81.9395348837206
"865",15.0263157894737
"866",38.3625000000001
"867",-7.81764705882352
"868",-197.282857142857
"869",639.433333333333
"870",-5.375
"871",-55.2333333333331
"872",-533.107142857143
"873",12.7111111111111
"874",82.7222222222223
"875",-666.483333333333
"876",-316.073333333333
"877",-645.971428571428
"878",-216.044444444444
"879",16.4583333333333
"880",368.109090909091
"881",29.1666666666665
"882",59.1000000000001
"883",67
"884",125.235714285714
"885",-116.852100840336
"886",-21.875
"887",-1.89499999999998
"888",-598.510810810811
"889",-10.2428571428571
"890",113.5125
"891",-5.375
"892",93.2142857142858
"893",-56.4176470588227
"894",67
"895",-89.8126436781608
"896",-282.683333333333
"897",-89.8126436781608
"898",287.841025641026
"899",-88.6730769230767
"900",-185.219230769231
"901",-77.24
"902",449.076190476191
"903",639.433333333333
"904",-20.9333333333334
"905",16.8730769230768
"906",-88.6730769230767
"907",102.16875
"908",-120.871428571428
"909",-49.9454545454546
"910",471.154285714286
"911",-26.2073170731705
"912",144.116666666667
"913",-0.0567567567568403
"914",-121.368421052631
"915",231.526086956522
"916",-89.8126436781608
"917",32.3083333333334
"918",-492.820833333334
"919",471.154285714286
"920",-971.264285714286
"921",185.228571428572
"922",163.938636363636
"923",363.75
"924",15.0263157894737
"925",40.2111111111111
"926",-304.885714285714
"927",-176.2125
"928",109.135714285714
"929",16.4583333333333
"930",101.675757575758
"931",-116.852100840336
"932",101.675757575758
"933",4.37500000000001
"934",-301.291666666667
"935",-58.9916666666667
"936",-89.8126436781608
"937",-43.8111111111111
"938",-217.705405405405
"939",16.8730769230768
"940",-78.1
"941",28.5593220338983
"942",21.625
"943",194.349999999999
"944",-161.365789473684
"945",18.375
"946",-188.475
"947",-81.0736842105264
"948",-149.5625
"949",136.740000000001
"950",19.2307692307691
"951",79.9000000000001
"952",-52.0818181818181
"953",159.72
"954",-5.82608695652175
"955",-359.658333333333
"956",-304.299999999999
"957",-15.1826086956521
"958",-165.771428571429
"959",-88.6730769230767
"960",67.340909090909
"961",-81.0736842105264
"962",21.4444444444443
"963",-134.12
"964",-36.8999999999999
"965",3.98148148148152
"966",-5.32857142857142
"967",30.1421052631579
"968",-5.32857142857142
"969",21.4444444444443
"970",29.7909090909093
"971",-54.4937500000001
"972",-339.692452830189
"973",-116.852100840336
"974",173.321428571428
"975",67.340909090909
"976",-10.2166666666667
"977",-5.32857142857142
"978",-88.6730769230767
"979",-463.616666666667
"980",-161.365789473684
"981",-439.94705882353
"982",-349.49512195122
"983",-95.0374999999999
"984",278.31052631579
"985",-176.2125
"986",-56.9444444444443
"987",-302.43947368421
"988",-149.5625
"989",435.971428571428
"990",-15.1826086956521
"991",-45.3947368421052
"992",-110.635294117647
"993",382.74
"994",-412.593333333333
"995",-121.368421052631
"996",-114.65
"997",-14.1545454545455
"998",-15.1826086956521
"999",-88.6730769230767
"1000",-2.81022727272693
"1001",-89.8126436781608
"1002",101.675757575758
"1003",67
"1004",-216.044444444444
"1005",-6.7533333333331
"1006",67.340909090909
"1007",136.707692307692
"1008",2.47499999999991
"1009",-89.8126436781608
"1010",-250.31
"1011",382.245454545455
"1012",-55.2333333333331
"1013",591
"1014",-15.1826086956521
"1015",19.7142857142858
"1016",67
"1017",-116.852100840336
"1018",-2.81022727272693
"1019",32.3083333333334
"1020",230.693333333334
"1021",-310.0225
"1022",-132.590909090909
"1023",-116.852100840336
"1024",-1.54545454545405
"1025",-259.6625
"1026",12.7111111111111
"1027",10.8333333333333
"1028",23.5708333333333
"1029",67
"1030",501.559090909091
"1031",-141.954545454545
"1032",-116.852100840336
"1033",-55.2333333333331
"1034",-412.178260869565
"1035",40.4257575757574
"1036",24.125
"1037",340.984210526316
"1038",639.433333333333
"1039",16.8730769230768
"1040",236.59
"1041",70.0749999999998
"1042",62.8172413793104
"1043",-53.9649999999997
"1044",-406.793333333333
"1045",-116.852100840336
"1046",-166.864516129032
"1047",121.99
"1048",22.9499999999998
"1049",-74.3655172413794
"1050",130.35
"1051",-269.385714285714
"1052",-55.2333333333331
"1053",-89.8126436781608
"1054",132.035714285715
"1055",-81.0736842105264
"1056",16.4583333333333
"1057",30.3333333333333
"1058",-100.318181818182
"1059",310.092857142857
"1060",-405.565217391304
"1061",-78.1
"1062",-29.0888888888889
"1063",-474.165217391304
"1064",-25.04
"1065",-310.0225
"1066",-161.365789473684
"1067",-247.289285714286
"1068",-89.8126436781608
"1069",-149.423076923077
"1070",-78.6647058823528
"1071",-79.6749999999997
"1072",-89.8126436781608
"1073",49.1142857142859
"1074",-646.914285714286
"1075",21.4444444444443
"1076",121.99
"1077",-89.8126436781608
"1078",-89.8126436781608
"1079",-36.8999999999999
"1080",40.2111111111111
"1081",48.4555555555555
"1082",-48.3272727272729
"1083",-14.1545454545455
"1084",-88.6730769230767
"1085",-26.2073170731705
"1086",-126.615
"1087",21.4444444444443
"1088",-14.1805555555547
"1089",185.228571428572
"1090",70.0727272727281
"1091",-148.977142857143
"1092",-295.615789473684
"1093",-1.54545454545405
"1094",-88.6730769230767
"1095",39.5166666666667
"1096",-5.32857142857142
"1097",-280.291666666667
"1098",-208.64
"1099",-88.6730769230767
"1100",-89.8126436781608
"1101",21.4444444444443
"1102",-88.6730769230767
"1103",-376.87
"1104",-188.395238095238
"1105",159.72
"1106",-163.444444444444
"1107",-31.9555555555555
"1108",99
"1109",484.166666666667
"1110",29.7909090909093
"1111",30.1421052631579
"1112",-54.4937500000001
"1113",-116.852100840336
"1114",67.340909090909
"1115",435.971428571428
"1116",-89.8126436781608
"1117",-157.527272727273
"1118",3.98148148148152
"1119",-307.757142857143
"1120",-295.615789473684
"1121",-342.626315789474
"1122",207.675
"1123",-161.365789473684
"1124",-165.109375
"1125",-349.49512195122
"1126",-141.452380952381
"1127",13.75
"1128",-17.9571428571428
"1129",134.153333333333
"1130",-68.6214285714286
"1131",-3.21923076923122
"1132",-58.2782608695652
"1133",-208.307692307692
"1134",-304.299999999999
"1135",-288.438095238095
"1136",-60.4852941176468
"1137",-217.215384615385
"1138",39.6111111111111
"1139",-110.136842105263
"1140",79.9000000000001
"1141",-15.1826086956521
"1142",-161.365789473684
"1143",172.1
"1144",-81.0736842105264
"1145",-197.282857142857
"1146",230.693333333334
"1147",15.0263157894737
"1148",62.8172413793104
"1149",67.340909090909
"1150",77.9451612903226
"1151",-432.582142857143
"1152",0.431818181818016
"1153",-702.329411764706
"1154",-88.8124999999999
"1155",-310.0225
"1156",18.2
"1157",-88.6730769230767
"1158",-83.8277777777776
"1159",-36.8999999999999
"1160",3.98148148148152
"1161",-154.30303030303
"1162",84.5999999999999
"1163",-116.852100840336
"1164",-12.24
"1165",267.25
"1166",-280.291666666667
"1167",21.7842105263162
"1168",15.0263157894737
"1169",148.8
"1170",101.675757575758
"1171",-339.692452830189
"1172",-294.944444444444
"1173",-163.444444444444
"1174",28.5593220338983
"1175",39.1920000000009
"1176",18.2
"1177",-225.213513513513
"1178",-406.793333333333
"1179",-417.792307692308
"1180",-420.271428571429
"1181",-20.9333333333334
"1182",-52.0818181818181
"1183",-15.1826086956521
"1184",-339.692452830189
"1185",591
"1186",-386.12
"1187",-89.8126436781608
"1188",-116.852100840336
"1189",-173.324
"1190",-15.1826086956521
"1191",-88.6730769230767
"1192",31.3923076923077
"1193",-68.75
"1194",-280.291666666667
"1195",-89.8126436781608
"1196",134.153333333333
"1197",-36.5099999999998
"1198",-19.6125
"1199",-45.2611111111112
"1200",-453.84375
"1201",-231.296774193548
"1202",-216.044444444444
"1203",-533.107142857143
"1204",241.392307692308
"1205",-55.2333333333331
"1206",-81.0736842105264
"1207",-34.0375
"1208",-571.425
"1209",23.5708333333333
"1210",-55.2333333333331
"1211",255.338888888889
"1212",132.035714285715
"1213",-68.75
"1214",-310.0225
"1215",67.340909090909
"1216",-83.8277777777776
"1217",28.3458333333333
"1218",-88.6730769230767
"1219",62.8172413793104
"1220",-702.329411764706
"1221",-918.478571428572
"1222",-116.953333333333
"1223",-166.864516129032
"1224",166.447222222222
"1225",-118.158536585366
"1226",-76.26
"1227",99
"1228",-34.8024390243902
"1229",98.0848484848486
"1230",-129.032142857143
"1231",116.922222222222
"1232",-161.365789473684
"1233",-138.122727272727
"1234",-171.2125
"1235",-353.580555555555
"1236",201.461904761904
"1237",275.963636363636
"1238",316.144444444445
"1239",-116.852100840336
"1240",21.7842105263162
"1241",363.75
"1242",196.155
"1243",-89.8126436781608
"1244",-16.877777777778
"1245",-217.705405405405
"1246",67.7571428571428
"1247",-5.32857142857142
"1248",-118.158536585366
"1249",30.1421052631579
"1250",-1.97272727272718
"1251",-49.9454545454546
"1252",99
"1253",-784.333333333333
"1254",-100.318181818182
"1255",-647.375
"1256",-265.306451612903
"1257",-149.328571428571
"1258",-1223.77142857143
"1259",-598.510810810811
"1260",92.2384615384608
"1261",-35.5486486486484
"1262",-216.044444444444
"1263",-225.213513513513
"1264",4.21111111111111
"1265",-55.2333333333331
"1266",-14.1805555555547
"1267",310.092857142857
"1268",927.35
"1269",179.864
"1270",-89.8126436781608
"1271",67.340909090909
"1272",382.245454545455
"1273",-88.6730769230767
"1274",-116.092592592593
"1275",181.523529411765
"1276",435.971428571428
"1277",102.16875
"1278",-85.6026315789472
"1279",-81.0736842105264
"1280",-40.757142857143
"1281",-11.1888888888889
"1282",67.340909090909
"1283",-34.8024390243902
"1284",-3.21923076923122
"1285",30.1421052631579
"1286",125.235714285714
"1287",-197.282857142857
"1288",-239.164
"1289",143.027272727273
"1290",-33.2583333333333
"1291",-5.375
"1292",-89.8126436781608
"1293",-5.34705882352944
"1294",-77.24
"1295",-89.8126436781608
"1296",-45.3947368421052
"1297",87.2562499999999
"1298",-265.306451612903
"1299",-161.365789473684
"1300",382.245454545455
"1301",287.841025641026
"1302",-198.377777777777
"1303",-79.6749999999997
"1304",236.671428571428
"1305",22.9499999999998
"1306",16.4583333333333
"1307",-116.092592592593
