"","V1"
"1",-0.0222222222222222
"2",0
"3",0.056060606060606
"4",-0.0909090909090909
"5",-5.52307692307692
"6",0.265217391304348
"7",-3.03333333333333
"8",-0.0504201680672269
"9",-1.32222222222222
"10",-0.116666666666667
"11",-0.0142857142857143
"12",0.0032258064516129
"13",1.0969696969697
"14",-0.00232558139534877
"15",-0.0508474576271186
"16",0.075
"17",0.153658536585366
"18",0.0842105263157895
"19",0.0454545454545454
"20",0.1
"21",0.351351351351351
"22",0.276136363636364
"23",0.25
"24",0.0714285714285714
"25",0.00833333333333333
"26",0
"27",0
"28",0.056060606060606
"29",0.239130434782609
"30",0.133333333333333
"31",0.0607142857142857
"32",0.335135135135135
"33",-5.69166666666667
"34",0.00555555555555556
"35",0.673684210526316
"36",0.221739130434783
"37",0.325
"38",0.106666666666667
"39",-3.03333333333333
"40",-0.709090909090909
"41",0.714285714285714
"42",0.218131868131868
"43",-0.371794871794872
"44",0.351351351351351
"45",-5.52307692307692
"46",0.218131868131868
"47",-0.0153846153846154
"48",-5.10769230769231
"49",0
"50",0.1875
"51",-0.9125
"52",0.122222222222222
"53",0.218131868131868
"54",-0.0333333333333334
"55",-0.13421052631579
"56",0.473913043478261
"57",0.335714285714286
"58",-0.142857142857143
"59",0.2375
"60",0
"61",0.218131868131868
"62",0.352631578947368
"63",0.421875
"64",-0.0730769230769231
"65",0.056060606060606
"66",1.29473684210526
"67",-0.709090909090909
"68",0.0203389830508475
"69",0.209090909090909
"70",-0.9
"71",0.276136363636364
"72",-5.52307692307692
"73",0.276136363636364
"74",0.00833333333333333
"75",0.0575
"76",0
"77",-0.15
"78",0
"79",0.421875
"80",0.035
"81",-0.728571428571428
"82",-0.0504201680672269
"83",-0.0504201680672269
"84",0.125531914893617
"85",0.421875
"86",0
"87",-0.371794871794872
"88",0
"89",-0.342857142857143
"90",0.351351351351351
"91",-0.34375
"92",0.117741935483871
"93",0.541666666666667
"94",-0.166666666666667
"95",0.218131868131868
"96",0.261111111111111
"97",-0.177777777777778
"98",0.35
"99",0.0203389830508475
"100",-0.0730769230769231
"101",-0.13421052631579
"102",0.541666666666667
"103",0.215384615384615
"104",0.151612903225806
"105",0.17741935483871
"106",-0.221621621621622
"107",0.541666666666667
"108",-0.972222222222222
"109",0.0203389830508475
"110",0.512121212121212
"111",-0.234782608695652
"112",0.056060606060606
"113",0.218131868131868
"114",-0.234782608695652
"115",-0.0625
"116",0.224
"117",-0.146153846153846
"118",-0.5
"119",0.52
"120",-0.154285714285714
"121",0.0185185185185185
"122",0.04
"123",0.345454545454545
"124",1.66111111111111
"125",0.117741935483871
"126",0.55
"127",0.17741935483871
"128",0.592
"129",0.218131868131868
"130",1.09230769230769
"131",0.0705882352941176
"132",0.075
"133",0.0032258064516129
"134",-0.00526315789473686
"135",-0.390909090909091
"136",-0.9
"137",0.0555555555555556
"138",0.257142857142857
"139",-0.05
"140",0.125
"141",-0.171428571428571
"142",0.0705882352941176
"143",0.55
"144",-0.356
"145",-0.0874999999999999
"146",-0.94
"147",-0.13421052631579
"148",0.0203389830508475
"149",-2.4
"150",0.407692307692308
"151",0.215151515151515
"152",1.48333333333333
"153",0.178947368421053
"154",0.056060606060606
"155",0.471428571428571
"156",0.00833333333333333
"157",0.108333333333333
"158",0.0571428571428571
"159",-0.25
"160",-0.172727272727273
"161",0.365384615384615
"162",0.166666666666667
"163",-0.0357142857142857
"164",-0.1
"165",0.538541666666667
"166",-0.29
"167",0.056060606060606
"168",0.142857142857143
