"","V1"
"724",-2.42380952380952
"725",22.1249999999999
"726",-0.983333333333334
"727",11.0011494252874
"728",-3.21428571428569
"729",-5.04285714285714
"730",10.6733333333333
"731",5.07037037037037
"732",-1.91764705882353
"733",11.0011494252874
"734",-4.13913043478261
"735",17.35
"736",11.0011494252874
"737",-16.6185185185185
"738",-11.3820512820513
"739",5.14090909090908
"740",9.40000000000001
"741",20.5219512195122
"742",24.5833333333333
"743",11.0011494252874
"744",-7.50909090909092
"745",-1.26363636363641
"746",2.94166666666668
"747",-5.40000000000001
"748",-0.382857142857119
"749",4.01842105263158
"750",72.0857142857143
"751",5.92941176470589
"752",-5.20714285714286
"753",-7.22222222222223
"754",-1.80188679245282
"755",0.660000000000011
"756",-11.2711111111111
"757",-1.85833333333333
"758",7.36363636363635
"759",-8.36153846153846
"760",-1.35454545454547
"761",11.4571428571429
"762",13.295
"763",5.07037037037037
"764",20.8344827586207
"765",17.4322580645161
"766",1.64999999999999
"767",-4.65641025641025
"768",6.17812499999999
"769",0.350000000000009
"770",-11.3820512820513
"771",8.52500000000001
"772",-0.0722222222222229
"773",0.350000000000009
"774",7.93600000000001
"775",-6.94583333333333
"776",3.11951219512194
"777",1.56101694915255
"778",2.42500000000001
"779",-19.94
"780",-3.21428571428569
"781",36.1111111111111
"782",5.35833333333333
"783",0.321428571428584
"784",11.4571428571429
"785",-4.1125
"786",-3.57386363636363
"787",3.14999999999999
"788",17.2789473684211
"789",1.54857142857142
"790",-35.8727272727273
"791",-3.95555555555555
"792",9.54117647058824
"793",4.01842105263158
"794",1.41428571428571
"795",12.2458333333333
"796",20.5444444444445
"797",6.66956521739131
"798",-0.743939393939399
"799",-4.01600000000001
"800",30.0185185185185
"801",9.54117647058824
"802",0.321428571428584
"803",16.2583333333333
"804",0.466666666666669
"805",-1.80188679245282
"806",-18.2090909090909
"807",0.288888888888891
"808",-8.29090909090908
"809",2.37222222222222
"810",-7.76666666666667
"811",-16.6185185185185
"812",-8.16666666666669
"813",1.56101694915255
"814",10.1538461538461
"815",-3.57386363636363
"816",12.6615384615385
"817",2.94166666666668
"818",7.14615384615382
"819",5.14090909090908
"820",3.64086021505378
"821",7.12173913043478
"822",1
"823",-14.7894736842105
"824",4.8
"825",4.29166666666667
"826",6.97777777777779
"827",9.96666666666667
"828",-16.3277777777778
"829",19.8269230769231
"830",-17.8230769230769
"831",0.350000000000009
"832",-1.37368421052632
"833",20.5219512195122
"834",-11.0733333333333
"835",10.5714285714286
"836",7.49999999999999
"837",-3.22087912087912
"838",-2.11818181818182
"839",-3.56666666666666
"840",7.11428571428571
"841",22.3454545454545
"842",4.92500000000001
"843",0.776190476190479
"844",4.03999999999999
"845",2.94166666666668
"846",-8.07272727272726
"847",5.74666666666667
"848",6.03636363636363
"849",-3.95555555555555
"850",-9.82857142857144
"851",15.375
"852",4.01842105263158
"853",2.17777777777778
"854",-0.344444444444449
"855",-1.14999999999999
"856",13.6583333333333
"857",18.08
"858",-1.90833333333333
"859",3.45454545454544
"860",5.14090909090908
"861",-8.43928571428572
"862",-0.709999999999994
"863",-1.85833333333333
"864",-1.06551724137931
"865",-2.23684210526316
"866",1.99411764705883
"867",13.4636363636364
"868",-3.21428571428569
"869",11.0011494252874
"870",11.0011494252874
"871",-9.60000000000001
"872",-2.72972972972974
"873",14.06
"874",-6.08333333333333
"875",-4.13913043478261
"876",6.66956521739131
"877",-3.83333333333333
"878",7.36363636363635
"879",14.1541666666667
"880",-1.80188679245282
"881",-0.454237288135602
"882",0.850000000000009
"883",5.14090909090908
"884",7.3923076923077
"885",1.14285714285714
"886",8.62608695652175
"887",4.78749999999999
"888",14.06
"889",0.350000000000009
"890",2.74545454545455
"891",0.762500000000003
"892",-12.4947368421053
"893",-1.85833333333333
"894",7.27272727272728
"895",9.40000000000001
"896",-0.709999999999994
"897",-3.22087912087912
"898",-7.25714285714285
"899",-1.14999999999999
"900",-4.78000000000003
"901",-3.21428571428569
"902",-11.1470588235294
"903",11.0011494252874
"904",-12.7969696969697
"905",-3.57386363636363
"906",-10.6827586206897
"907",-11.2711111111111
"908",-3.22087912087912
"909",36.0294117647059
"910",-0.587500000000006
"911",30.0185185185185
"912",86.3166666666667
"913",2.00256410256412
"914",-8.608
"915",2.42500000000001
"916",7.36363636363635
"917",-5.66363636363636
"918",1.39999999999999
"919",36.1111111111111
"920",11.0011494252874
"921",-1.90833333333333
"922",-7.70882352941177
"923",7.36363636363635
"924",-5.89047619047619
"925",-3.53076923076924
"926",3.64086021505378
"927",7.36363636363635
"928",-0.345454545454544
"929",6.94999999999999
"930",1.56101694915255
"931",-9.10869565217391
"932",-4.77000000000001
"933",-0.27272727272728
"934",-14.6380952380952
"935",-16.3277777777778
"936",-3.21428571428569
"937",-1.85833333333333
"938",-5.77777777777779
"939",9.47499999999999
"940",-3.21428571428569
"941",-4.63199999999999
"942",3.57058823529412
"943",2.48421052631579
"944",-3.21428571428569
"945",-8.07272727272726
"946",-2.97333333333333
"947",-3.40681818181818
"948",12.0882352941177
"949",5.07037037037037
"950",10.6368421052632
"951",14.4333333333333
"952",4.01842105263158
"953",-4.83
"954",3.18333333333332
"955",20.5219512195122
"956",-0.743939393939399
"957",22.1249999999999
"958",4.03999999999999
"959",5.08461538461539
"960",21.2363636363636
"961",7.12173913043478
"962",-0.587500000000006
"963",-7.76000000000002
"964",17.2789473684211
"965",-5.05000000000001
"966",-5.34
"967",-0.382857142857119
"968",-4.26979166666666
"969",-0.0666666666666913
"970",5.14090909090908
"971",11.0011494252874
"972",-5.04285714285714
"973",-8.43928571428572
"974",11.0011494252874
"975",-1.85833333333333
"976",56.0454545454545
"977",2.37647058823529
"978",-5.05416666666667
"979",-1.98333333333333
"980",0.525862068965523
"981",5.07037037037037
"982",4.01842105263158
"983",-2.52222222222223
"984",11.1166666666667
"985",-2.68048780487806
"986",-6.90624999999999
"987",-16.7583333333333
"988",1.34
"989",-5.35909090909091
"990",5.07037037037037
"991",3.43636363636364
"992",3.66538461538462
"993",4.1125
"994",1.34
"995",-22.7727272727273
"996",0.62222222222222
"997",-8.16666666666669
"998",1.08666666666667
"999",1.07222222222222
"1000",5.14090909090908
"1001",1.56101694915255
"1002",-8.43928571428572
"1003",21.2363636363636
"1004",-3.21428571428569
"1005",1.87441860465117
"1006",-4.75238095238095
"1007",36.1111111111111
"1008",2.10000000000001
"1009",-4.65641025641025
"1010",-3.56666666666666
"1011",5.41999999999999
"1012",-16.7714285714286
"1013",8.14
"1014",1.34
"1015",-0.742857142857133
"1016",-8.608
"1017",5.08461538461539
"1018",-5.99411764705881
"1019",4.32857142857144
"1020",19.8269230769231
"1021",11.0011494252874
"1022",-5.09999999999999
"1023",8.59166666666667
"1024",1.46000000000001
"1025",5.14090909090908
"1026",13.425
"1027",-9.90754716981132
"1028",-5.46486486486486
"1029",-3.08333333333333
"1030",1.64999999999999
"1031",-6.17037037037036
"1032",2.04594594594596
"1033",7.34285714285714
"1034",8.59090909090909
"1035",4.4875
"1036",-6.92857142857139
"1037",18.5833333333333
"1038",-1.08
"1039",-1.06551724137931
"1040",2.63076923076923
"1041",3.64086021505378
"1042",8.52500000000001
"1043",5.14090909090908
"1044",3.45454545454544
"1045",0.321212121212113
"1046",57.7
"1047",7.50769230769231
"1048",-16.6185185185185
"1049",-5.41
"1050",-4.65555555555555
"1051",-4.8047619047619
"1052",-9.36190476190475
"1053",13.6583333333333
"1054",3.67
"1055",-0.743939393939399
"1056",-6.536
"1057",-3.22087912087912
"1058",3.85087719298247
"1059",1.14285714285714
"1060",11.0011494252874
"1061",8.86
"1062",-13.2782608695652
"1063",3.11951219512194
"1064",-3.22087912087912
"1065",-3.55
"1066",-1.34761904761905
"1067",7.36363636363635
"1068",-2.17727272727272
"1069",-7.76000000000002
"1070",4.01842105263158
"1071",-3.22087912087912
"1072",5.33076923076923
"1073",-3.57386363636363
"1074",18.3285714285714
"1075",13.295
"1076",-4.49599999999998
"1077",6.37272727272727
"1078",-2.3
"1079",3.11951219512194
"1080",-11.3820512820513
"1081",12.7615384615385
"1082",7.02000000000001
"1083",1.56101694915255
"1084",17.4322580645161
"1085",-35.8727272727273
"1086",1.90000000000001
"1087",5.14090909090908
"1088",5.14090909090908
"1089",1.90000000000001
"1090",-5.41
"1091",105.5
"1092",-11.6181818181818
"1093",-8.47142857142856
"1094",-1.80188679245282
"1095",5.07037037037037
"1096",-3.73666666666668
"1097",6.66956521739131
"1098",-0.743939393939399
"1099",-2.68048780487806
"1100",12.3136363636364
"1101",-15.65
"1102",-35.8727272727273
"1103",-11.0733333333333
"1104",-6.13124999999999
"1105",-9.90754716981132
"1106",13.6090909090909
"1107",9.68888888888888
"1108",7.99473684210527
"1109",7.50769230769231
"1110",0.800000000000011
"1111",-4.49599999999998
"1112",-3.22087912087912
"1113",-5.29999999999998
"1114",-25.4055555555556
"1115",-12.0153846153846
"1116",10.2933333333333
"1117",1.08666666666667
"1118",20.9636363636363
"1119",7.27272727272728
"1120",6.88333333333334
"1121",-3.21428571428569
"1122",-7.71818181818185
"1123",1.53703703703702
"1124",-5.66153846153847
"1125",12.2458333333333
"1126",-2.03571428571428
"1127",-3.35833333333333
"1128",43.2785714285714
"1129",-10.3333333333333
"1130",5.35833333333333
"1131",-4.3
"1132",-7.76000000000002
"1133",12.875
"1134",9.96666666666667
"1135",-0.969230769230776
"1136",-16.7714285714286
"1137",5.14090909090908
"1138",7.99473684210527
"1139",4.01842105263158
"1140",-1.85833333333333
"1141",-3.91666666666666
"1142",11.0011494252874
"1143",8.33913043478259
"1144",63.0111111111111
"1145",-3.57386363636363
"1146",-3.68571428571428
"1147",6.4909090909091
"1148",-6.74782608695652
"1149",16.4111111111111
"1150",2.76842105263157
"1151",13.295
"1152",-10.6827586206897
"1153",-1.71428571428571
"1154",5.88214285714285
"1155",6.88461538461539
"1156",30.0185185185185
"1157",-3.21428571428569
"1158",7.14615384615382
"1159",-4.72222222222223
"1160",1.14285714285714
"1161",0.364705882352951
"1162",1.08666666666667
"1163",33.7809523809524
"1164",-5.35909090909091
"1165",-3.77272727272727
"1166",-14.6380952380952
"1167",-3.57386363636363
"1168",3.85263157894737
"1169",-8.85000000000001
"1170",11.0011494252874
"1171",-9.60000000000001
"1172",-8.26428571428572
"1173",-0.344444444444449
"1174",-8.22857142857143
"1175",7.63999999999999
"1176",-3.22087912087912
"1177",18.47
"1178",-5.66363636363636
"1179",0.350000000000009
"1180",5.47499999999999
"1181",-34.5388888888889
"1182",1.76249999999999
"1183",6.95714285714286
"1184",5.27619047619046
"1185",1.71153846153845
"1186",1.99411764705883
"1187",5.88214285714285
"1188",4.92666666666668
"1189",18.3285714285714
"1190",-3.21428571428569
"1191",2.00256410256412
"1192",10.2933333333333
"1193",0.976470588235287
"1194",5.14090909090908
"1195",1.87441860465117
"1196",7.99473684210527
"1197",5.3625
"1198",54.1714285714285
"1199",7.36363636363635
"1200",-16.7714285714286
"1201",5.1125
"1202",-11.3642857142857
"1203",-7.3
"1204",0.78125
"1205",-0.273333333333341
"1206",5.14090909090908
"1207",-4.65641025641025
"1208",-7.42105263157895
"1209",2.9875
"1210",14.06
"1211",-23.3545454545454
"1212",4.27142857142857
"1213",11.2333333333333
"1214",-0.327272727272728
"1215",6.4909090909091
"1216",57.7
"1217",10.65
"1218",105.5
"1219",17.35
"1220",-12.8016666666667
"1221",-5.20714285714286
"1222",-7.78
"1223",-1.55000000000001
"1224",5.14090909090908
"1225",7.99473684210527
"1226",0.350000000000009
"1227",3.98518518518517
"1228",5.44285714285715
"1229",-5.99411764705881
"1230",-12.4461538461539
"1231",-2.3388888888889
"1232",14.2
"1233",0.224999999999994
"1234",4.32142857142858
"1235",5.28387096774193
"1236",3.44
"1237",4.01842105263158
"1238",-11.4416666666667
"1239",1.85925925925926
"1240",-13.2782608695652
"1241",-8.70714285714286
"1242",-9.485
"1243",-4.3
"1244",3.64086021505378
"1245",5.14090909090908
"1246",9.85454545454544
"1247",6.97777777777779
"1248",20.8344827586207
"1249",-3.21428571428569
