"","V1"
"1",-7.86
"2",12.4851851851852
"3",6.03846153846154
"4",1.755
"5",-0.14
"6",-2.90689655172414
"7",1.62666666666667
"8",2.62666666666667
"9",4.24545454545455
"10",-0.0375000000000005
"11",5.89444444444444
"12",-1.11666666666667
"13",4.06666666666667
"14",1.4375
"15",-4.615
"16",-2.41538461538462
"17",-0.481132075471698
"18",5.18333333333333
"19",6.72727272727273
"20",2.06060606060606
"21",19.1777777777778
"22",2.21428571428571
"23",-2.56363636363636
"24",2.03333333333333
"25",4.8
"26",6.93333333333333
"27",2.09090909090909
"28",0.977777777777778
"29",3.58888888888889
"30",8.2
"31",-4.10666666666667
"32",3.8
"33",1.16315789473684
"34",10.9434782608696
"35",13.7857142857143
"36",1.16315789473684
"37",2.88260869565217
"38",0.385714285714286
"39",2.53333333333333
"40",2.62666666666667
"41",0.944444444444445
"42",3.06111111111111
"43",0.795
"44",3.8
"45",-1.37
"46",-6.725
"47",-1.890625
"48",4.35757575757576
"49",-8.7125
"50",-3.14166666666667
"51",2.03333333333333
"52",1.43636363636364
"53",-0.188888888888889
"54",-1.75
"55",2.23333333333333
"56",-2.9390243902439
"57",-1.175
"58",-2.64666666666667
"59",-2.6
"60",5.67
"61",11.425
"62",-0.894117647058823
"63",-4.1
"64",-1.18181818181818
"65",-0.205555555555556
"66",0.25
"67",-0.179831932773109
"68",-0.791891891891892
"69",0.0428571428571427
"70",1.12888888888889
"71",-2.74042553191489
"72",-2.90689655172414
"73",-12.6481481481481
"74",2
"75",4.38666666666667
"76",2.7625
"77",0.686206896551724
"78",12.4851851851852
"79",2.06428571428571
"80",6.72727272727273
"81",2.54285714285714
"82",-4.1
"83",0.478947368421053
"84",4.35757575757576
"85",-3.195
"86",4.35757575757576
"87",-0.292307692307692
"88",2.03333333333333
"89",0.686206896551724
"90",2.06060606060606
"91",7.43636363636364
"92",-6.52
"93",4.825
"94",-3.48571428571429
"95",1.05925925925926
"96",28.8769230769231
"97",1.12142857142857
"98",0.416666666666667
"99",3.75555555555556
"100",17.7307692307692
"101",-2.86470588235294
"102",2.76666666666667
"103",-0.533333333333333
"104",1.6
"105",4.24545454545455
"106",3.67666666666667
"107",-0.36043956043956
"108",-6.725
"109",-8.16666666666667
"110",-1.91363636363636
"111",2.03333333333333
"112",1.88888888888889
"113",-1.79459459459459
"114",-0.633333333333333
"115",-2.64666666666667
"116",0.416666666666667
"117",0.795
"118",-0.607317073170731
"119",-1.890625
"120",0.0178571428571432
"121",-0.281481481481481
"122",0.385714285714286
"123",-7.86
"124",0.158333333333333
"125",2.73636363636364
"126",1.03636363636364
"127",-0.179831932773109
"128",3.58888888888889
"129",33.2363636363636
"130",-0.983333333333333
"131",-1.890625
"132",-4.1
"133",-0.672972972972973
"134",27.5357142857143
"135",0.978260869565218
"136",12.4851851851852
"137",-15.5
"138",-2.96190476190476
"139",0.509090909090909
"140",5.14782608695652
"141",2.48048780487805
"142",-1.90555555555556
"143",2.76666666666667
"144",0.978260869565218
"145",-1.93076923076923
"146",12.3571428571429
"147",-1.62307692307692
"148",2.53333333333333
"149",-0.281481481481481
"150",2.7625
"151",4.70714285714286
"152",-1.15142857142857
"153",0.795
"154",0.686206896551724
"155",-0.179831932773109
"156",40.98
"157",-0.122857142857143
"158",-1.18823529411765
"159",1.03636363636364
"160",4.10384615384615
"161",-4.1
"162",-0.179831932773109
"163",3.0188679245283
"164",-6.93636363636364
"165",2.7625
"166",3.04736842105263
"167",4.28636363636364
"168",-2.28181818181818
"169",3.58888888888889
"170",4.21818181818182
"171",-1.890625
"172",4.35757575757576
"173",0.686206896551724
"174",0.93695652173913
"175",2.48048780487805
"176",2.23333333333333
"177",-2.86470588235294
"178",1.875
"179",3.85294117647059
"180",-0.116666666666666
"181",-0.481132075471698
"182",2.6875
"183",-0.365591397849463
"184",-2.90689655172414
