"","V1"
"98",-1.91935483870968
"99",0.546341463414634
"100",-0.675
"101",-0.45
"102",0.546969696969697
"103",-2.64444444444444
"104",0.546341463414634
"105",-0.764772727272728
"106",1.765
"107",0.966666666666667
"108",-1.25714285714286
"109",1.48421052631579
"110",0.416666666666667
"111",0.182352941176471
"112",-0.241176470588235
"113",-0.485057471264367
"114",0.546341463414634
"115",2.17
"116",-1.07560975609756
"117",-0.202857142857143
"118",-0.342105263157895
"119",-0.0489010989010987
"120",0.048
"121",0.473684210526316
"122",0.546969696969697
"123",2.43636363636364
"124",14.3333333333333
"125",-0.485057471264367
"126",-0.860869565217391
"127",-2.1
"128",-0.12
"129",-1.22272727272727
"130",0.546969696969697
"131",1.49411764705882
"132",-1.07777777777778
"133",-0.15
"134",-2.74090909090909
"135",-0.485057471264367
"136",-2.12
"137",-0.70625
"138",1.49411764705882
"139",1.19
"140",-0.243396226415094
"141",-0.526666666666667
"142",-2.43333333333333
"143",-1.08571428571429
"144",-0.0489010989010987
"145",-0.405882352941177
"146",0.466666666666667
"147",-0.218518518518519
"148",-4.20666666666667
"149",1.58474576271186
"150",-1.61818181818182
"151",-0.24
"152",1.82
"153",0.048
"154",0.867567567567567
"155",1.49411764705882
"156",-1.59375
"157",3.37857142857143
"158",0.996296296296296
"159",-0.283333333333333
"160",0.335714285714285
"161",2.46842105263158
"162",0.221739130434782
"163",2.22857142857143
"164",0.82
"165",1.49411764705882
"166",-0.300000000000001
"167",0.583333333333333
"168",2.352
"169",0.516129032258064
"170",-0.0489010989010987
"171",0.366666666666667
"172",-0.215789473684211
"173",-1.82941176470588
"174",2.425
"175",1.06363636363636
"176",-1.1
"177",0.546969696969697
"178",-1.54
"179",-0.957142857142857
"180",1.85454545454545
"181",0.335714285714285
"182",-0.764772727272728
"183",0.924528301886792
"184",1.11666666666667
"185",-1.125
"186",0.347619047619047
"187",-1.79090909090909
"188",2.86363636363636
"189",1.565
"190",0.40625
"191",-2.15
"192",0.133333333333333
"193",-0.357894736842105
"194",-4.20666666666667
"195",0.546969696969697
"196",-0.957142857142857
"197",-0.735714285714285
"198",0.17
"199",-0.175000000000001
"200",-0.0489010989010987
"201",5.36428571428571
"202",0.546969696969697
"203",-2.53333333333333
"204",0.164285714285715
"205",1.48571428571429
"206",0.516129032258064
"207",-1.9
"208",0.546341463414634
"209",0.40625
"210",3.06363636363636
"211",2.26923076923077
"212",1.58474576271186
"213",-0.95
"214",-0.15
"215",-1.37692307692308
"216",2.21818181818182
"217",1.752
"218",0.716666666666667
"219",-0.25
"220",4.08333333333333
"221",2.27777777777778
"222",-2.27894736842105
"223",0.585714285714286
"224",1.17777777777778
"225",0.5
"226",0.335714285714285
"227",0.36578947368421
"228",-0.764772727272728
"229",-1.4
"230",0.171428571428572
"231",-1.44814814814815
"232",-0.166666666666667
"233",3.2
"234",0.1125
"235",-2.375
"236",0.36578947368421
"237",-2.30909090909091
"238",3.42352941176471
"239",1.17241379310345
"240",0.516129032258064
"241",-2.27142857142857
"242",0.546969696969697
"243",-0.833333333333333
"244",2.43125
"245",-0.485057471264367
"246",-0.475
"247",1.72727272727273
"248",1.49411764705882
"249",1.43076923076923
"250",2.27777777777778
"251",-0.485057471264367
"252",0.466666666666667
"253",4.35185185185185
"254",-1.91935483870968
"255",-1.725
"256",0.0210526315789474
"257",0.190909090909091
"258",-0.236363636363636
"259",2.43636363636364
"260",0.381818181818182
"261",-0.326086956521739
"262",6.54545454545454
"263",-2.27142857142857
"264",0.546341463414634
"265",-1.725
"266",-6.61428571428571
"267",-0.8
"268",0.190909090909091
"269",2.27777777777778
"270",-0.8
"271",0.163636363636364
"272",0.40625
"273",1.14545454545455
"274",5.22857142857143
"275",-1.02222222222222
"276",0.483333333333333
"277",-2.27894736842105
"278",1.752
"279",-0.15
"280",0.3
"281",0.645454545454546
"282",-0.215789473684211
"283",0.164285714285715
"284",7.48571428571429
"285",0.429411764705882
"286",0.444444444444444
"287",0.164285714285715
"288",0.988888888888889
"289",2.86363636363636
"290",0.996296296296296
"291",-1.53571428571429
"292",1.96363636363636
"293",-1.15
"294",-1.00769230769231
"295",1.49411764705882
"296",-1.00909090909091
"297",7.68571428571429
"298",0.425925925925926
"299",0.922222222222222
"300",3.21111111111111
"301",-0.0489010989010987
"302",-0.300000000000001
"303",1.49411764705882
"304",-1.91935483870968
"305",3.35555555555556
"306",-0.485057471264367
"307",-2.15714285714286
"308",-0.107575757575757
"309",1.28333333333333
"310",0.996296296296296
"311",-0.638461538461539
"312",-1.9
"313",-2.71428571428571
"314",6.375
"315",2.21818181818182
"316",7.51818181818182
"317",-1.38181818181818
"318",0.857142857142858
"319",-1.7
"320",0.996296296296296
"321",1.49411764705882
"322",1.36666666666667
"323",2.27777777777778
"324",-2.74090909090909
"325",0.481818181818182
"326",-0.218518518518519
"327",-2.27142857142857
"328",-0.113333333333333
"329",-0.300000000000001
"330",-0.405882352941177
"331",0.716666666666667
"332",-0.213333333333333
"333",3.37857142857143
"334",-1.59375
"335",-0.764772727272728
"336",-1.01578947368421
"337",0.433333333333334
"338",-2.27894736842105
"339",-0.914285714285715
"340",0.924528301886792
"341",-0.649999999999999
"342",2.88181818181818
"343",0.996296296296296
"344",-0.65
"345",2.7
"346",1.565
"347",0.65
"348",0.40625
"349",3.04615384615385
"350",0.40625
"351",-0.184615384615384
"352",2.17
"353",-0.107575757575757
"354",-0.215789473684211
"355",-0.878947368421052
"356",0.925
"357",0.516129032258064
"358",0.213333333333333
"359",1.58474576271186
"360",0.180555555555555
"361",-1.67142857142857
"362",0.996296296296296
"363",3.42352941176471
"364",1.53142857142857
"365",-0.833333333333333
"366",1.73333333333333
"367",-1.91935483870968
"368",-0.463636363636363
"369",2.14
"370",0.475
"371",1.48571428571429
"372",-0.764772727272728
"373",-0.0489010989010987
"374",-0.0250000000000004
"375",2.352
"376",-3.86666666666667
"377",0.662962962962963
"378",0.297222222222222
"379",0.316666666666666
"380",0.587096774193548
"381",3.02916666666667
"382",3.02916666666667
"383",0.473684210526316
"384",3.90769230769231
"385",1.15555555555556
"386",0.622222222222222
"387",-2.64444444444444
"388",-0.764772727272728
"389",1.49411764705882
"390",-1.07777777777778
"391",-2.27894736842105
"392",-0.326086956521739
"393",-1.1
"394",1.765
"395",-0.95
"396",1.58474576271186
"397",0.483333333333333
"398",0.107142857142857
"399",-0.485057471264367
"400",-0.333333333333333
"401",-0.742307692307692
"402",-0.276190476190476
"403",14.3333333333333
"404",1.85454545454545
"405",2.61
"406",0.180555555555555
"407",5.6
"408",-1.61818181818182
"409",-0.764772727272728
"410",1.49411764705882
"411",0.416666666666667
"412",1.85454545454545
"413",-4.33333333333333
"414",0.546969696969697
"415",-0.9875
"416",5.16153846153846
"417",-1.91935483870968
"418",-1.74
"419",-0.0489010989010987
"420",-1.2859649122807
"421",-0.935
"422",-0.0250000000000004
"423",3.36363636363636
"424",1.49411764705882
"425",2.65833333333333
"426",0.924528301886792
"427",1.49411764705882
"428",0.221739130434782
"429",0.481818181818182
"430",2.74444444444444
"431",0.1125
"432",1.29090909090909
"433",-0.0489010989010987
"434",-0.113333333333333
"435",-2.71428571428571
"436",5.23571428571429
"437",-0.352941176470589
"438",-0.243396226415094
"439",-0.15
"440",1.37222222222222
"441",0.221739130434782
"442",-1.695
"443",0.182352941176471
"444",0.645454545454545
"445",0.0833333333333335
"446",-0.67
"447",-0.463636363636363
"448",-3.45
"449",0.233333333333333
"450",-0.0250000000000004
"451",-1.34
"452",10.2666666666667
"453",-0.0489010989010987
"454",2.46842105263158
"455",10.2666666666667
"456",-1.6375
"457",0.335714285714285
"458",-0.215789473684211
"459",-0.522222222222222
"460",0.628571428571429
"461",-0.848148148148148
"462",-2.03125
"463",1.49411764705882
"464",-1.25714285714286
"465",-1.07560975609756
"466",2.09285714285714
"467",-1.38181818181818
"468",1.3
"469",3.07777777777778
"470",-0.475
"471",0.546341463414634
"472",-1.46666666666667
"473",0.7
"474",2.74444444444444
"475",-0.111538461538462
"476",0.314285714285714
"477",-0.735714285714285
"478",-0.236363636363636
"479",0.546969696969697
"480",-1.12941176470588
"481",0.139130434782609
"482",1.49411764705882
"483",0.645454545454545
"484",-1.12765957446809
"485",0.867567567567567
"486",-0.485057471264367
"487",-0.638461538461539
"488",0.206666666666666
"489",-0.485057471264367
"490",2.61
"491",-0.12
"492",-0.2484375
"493",0.784615384615384
"494",1.565
"495",-0.733333333333333
"496",-0.966666666666667
"497",-0.0823529411764707
"498",0.5
"499",2.27777777777778
"500",-0.453846153846154
"501",0.662962962962963
"502",-1.25833333333333
"503",-0.283333333333333
"504",1.41525423728813
"505",3.37857142857143
"506",-0.15
"507",0.546969696969697
"508",1.49411764705882
"509",-2.03333333333333
"510",0.17
"511",-0.833333333333333
"512",-0.463636363636363
"513",-1.92666666666667
"514",0.546969696969697
"515",0.996296296296296
"516",1.765
"517",-0.485057471264367
"518",1.49411764705882
"519",-0.0489010989010987
"520",1.11666666666667
"521",-0.18125
"522",-0.45
"523",0.408333333333333
"524",2.14
"525",0.0833333333333335
"526",0.924528301886792
"527",0.825
"528",-0.0363636363636362
"529",0.733333333333333
"530",2
"531",0.922222222222222
"532",0.546969696969697
"533",0.645454545454545
"534",-2.45238095238095
"535",3.42352941176471
"536",-0.111538461538462
"537",0.0875000000000004
"538",0.733333333333333
"539",1.58474576271186
"540",-2.24090909090909
"541",-0.492307692307693
"542",5.26666666666667
"543",2.94705882352941
"544",-1.13333333333333
"545",-2.90833333333333
"546",-1.17555555555556
"547",-1.48333333333333
"548",1.565
"549",0.4
"550",-0.218518518518519
"551",2.67368421052632
"552",-0.138095238095238
"553",1.49411764705882
"554",-0.792857142857143
"555",-0.526666666666667
"556",-0.485057471264367
"557",-1.63076923076923
"558",-0.833333333333333
"559",-0.49090909090909
"560",5.00666666666667
"561",-0.184615384615384
"562",-2.27142857142857
"563",-1.35217391304348
"564",-0.839999999999999
"565",0.236363636363636
"566",3.37857142857143
"567",-0.209090909090909
"568",-1.44814814814815
"569",1.49411764705882
"570",-0.0489010989010987
"571",0.153846153846154
"572",-1.01428571428571
"573",-2.24090909090909
"574",0.516129032258064
"575",-3.23939393939394
"576",1.3
"577",0.473684210526316
"578",0.867567567567567
"579",-0.485057471264367
"580",-3.98181818181818
"581",-0.215789473684211
"582",12.7888888888889
"583",-0.485057471264367
"584",-0.164705882352941
"585",2.43636363636364
"586",-0.742307692307692
"587",5.40952380952381
"588",0.643999999999999
"589",2.38947368421053
"590",1.58474576271186
"591",2.28378378378378
"592",1.33333333333333
"593",-0.164705882352941
"594",-0.722222222222222
"595",0.924528301886792
"596",-0.326086956521739
"597",-0.0489010989010987
"598",-0.326086956521739
"599",-2.1
"600",-1.91935483870968
"601",2.46666666666667
"602",3.02916666666667
"603",-0.633333333333333
"604",-0.881081081081081
"605",0.155555555555556
"606",-0.742307692307692
"607",-0.638461538461539
"608",-0.175000000000001
"609",-0.215789473684211
"610",10.9142857142857
"611",-0.491935483870968
"612",0.342857142857143
"613",1.41525423728813
"614",-0.2
"615",2.21818181818182
"616",2.34615384615385
"617",-2.71428571428571
"618",-3.23939393939394
"619",-1.59375
"620",-0.848148148148148
"621",-1.54
"622",-1.105
"623",-0.638461538461539
"624",-4.88636363636364
"625",1.49411764705882
"626",0.988888888888889
"627",0.785714285714286
"628",0.784615384615384
"629",3
"630",-0.15
"631",-0.485057471264367
"632",-0.0489010989010987
"633",-1.83333333333333
"634",-1.168
"635",-1.5304347826087
"636",-1.4
"637",0.483333333333333
"638",0.546969696969697
"639",0.546969696969697
"640",-0.67
"641",3.47142857142857
"642",0.155555555555556
"643",0.190909090909091
"644",-1.135
"645",-0.485057471264367
"646",-2.27142857142857
"647",0.221739130434782
"648",1.49411764705882
"649",0.260869565217392
"650",0.546969696969697
"651",2.43636363636364
"652",-0.5
"653",5.6
"654",-1.01428571428571
"655",1.15555555555556
"656",0.0238095238095237
"657",-0.5
"658",0.996296296296296
"659",-0.175000000000001
"660",5.97058823529412
"661",0.546969696969697
"662",-1.08571428571429
"663",0.508333333333333
"664",0.546341463414634
"665",-2.03125
"666",0.924528301886792
"667",1.51333333333333
"668",5.57727272727273
"669",-0.0272727272727273
"670",0.42
"671",-0.735714285714285
"672",-1.37692307692308
"673",0.833333333333333
"674",5.16153846153846
"675",0.048
"676",-0.899999999999999
"677",1.49411764705882
"678",3.07272727272727
"679",-1.3
"680",1.49411764705882
"681",0.825
"682",-0.181818181818182
"683",0.594736842105263
"684",-1.78
"685",0.546341463414634
"686",3.42352941176471
"687",-1.37692307692308
"688",1.49411764705882
"689",-2.07391304347826
"690",0.336
"691",0.546969696969697
"692",1.49411764705882
"693",-0.427272727272727
"694",-0.935
"695",0.0210526315789474
"696",0.2
"697",2.46842105263158
"698",0.0238095238095237
"699",-0.675
"700",-0.899999999999999
"701",-1.22272727272727
"702",0.473684210526316
"703",0.475
"704",0.587096774193548
"705",0.867567567567567
"706",0.190909090909091
"707",2.352
"708",0.325
"709",-0.342105263157895
"710",-1.168
"711",-0.808333333333333
"712",5.78571428571428
"713",-0.0111111111111111
"714",0.996296296296296
"715",0.444444444444444
"716",-0.333333333333333
"717",0.785714285714286
"718",-1.0875
"719",-0.649999999999999
"720",-0.485057471264367
"721",-0.218518518518519
"722",-0.215789473684211
"723",0.587096774193548
"724",-0.649999999999999
"725",-1.07560975609756
"726",-1.695
"727",-0.300000000000001
"728",0.3
"729",-0.213333333333333
"730",-1.07560975609756
"731",-2.98918918918919
"732",2.352
"733",-3.1
"734",0.996296296296296
"735",1.49411764705882
"736",-0.215789473684211
"737",1.49411764705882
"738",-1.11578947368421
"739",3.06363636363636
"740",3.35555555555556
"741",-1.08571428571429
"742",3.7875
"743",-0.485057471264367
"744",-0.243396226415094
"745",0.473684210526316
"746",0.3
"747",4.28333333333333
"748",0.842857142857143
"749",-0.899999999999999
"750",0.180555555555555
"751",1.33333333333333
"752",1.49411764705882
"753",-0.658695652173913
"754",1.58474576271186
"755",0.4
"756",-0.107575757575757
"757",-0.44090909090909
"758",-0.485057471264367
"759",0.867567567567567
"760",-0.742307692307692
"761",2.02857142857143
"762",0.8125
"763",-0.0489010989010987
"764",0.00952380952380949
"765",-1.105
"766",-0.164705882352941
"767",0.516129032258064
"768",-1.1
"769",-0.276190476190476
"770",-0.371428571428571
"771",5.57727272727273
"772",1.53142857142857
"773",0.348780487804878
"774",-0.107575757575757
"775",0.58
"776",1.71891891891892
"777",-1.07560975609756
"778",-0.723076923076923
"779",-2.27894736842105
"780",2.43636363636364
"781",2.352
"782",-0.215789473684211
"783",0.5
"784",4.3
"785",-1.87941176470588
"786",1.49411764705882
"787",0.00952380952380949
"788",0.643999999999999
"789",-0.278571428571428
"790",0.352
"791",2.02857142857143
"792",-1.07777777777778
"793",-0.326086956521739
"794",-2.7
"795",1.58474576271186
"796",0.221739130434782
"797",3
"798",-0.18125
"799",0.357142857142857
"800",0.3
"801",0.871428571428571
"802",3.5952380952381
"803",-0.0111111111111111
"804",-1.34
"805",-0.215789473684211
"806",0.297222222222222
"807",-0.675
"808",0.195
"809",-0.202857142857143
"810",-2.15
"811",0.195
"812",1.49411764705882
"813",-1.59375
"814",3.06363636363636
"815",0.546969696969697
"816",-2.03333333333333
"817",0.686666666666667
"818",-0.485057471264367
"819",2.09285714285714
"820",0.236363636363636
"821",-2.70606060606061
"822",1.36666666666667
"823",1.78571428571429
"824",-1.38181818181818
"825",-1.66666666666667
"826",0.924528301886792
"827",0.3
"828",-0.213333333333333
"829",-2.25
"830",-0.522222222222222
"831",-0.427272727272727
"832",-1.63333333333333
"833",0.628571428571429
"834",3.07777777777778
"835",-0.383333333333333
"836",0.133333333333333
"837",-0.0823529411764707
"838",3.37857142857143
"839",1.53142857142857
"840",-1.02222222222222
"841",0.924528301886792
"842",-0.215789473684211
"843",0.688461538461538
"844",1.17333333333333
"845",-0.378571428571429
"846",-1.0875
"847",2.27777777777778
"848",-0.0489010989010987
"849",0.686666666666667
"850",-0.0489010989010987
"851",1.15357142857143
"852",1.28333333333333
"853",1.565
"854",0.348780487804878
"855",-2.53333333333333
"856",-0.764772727272728
"857",-1.6375
"858",6.71481481481482
"859",0.481818181818182
"860",-0.9875
"861",1.58474576271186
"862",-4.20666666666667
"863",-0.881081081081081
"864",0.645454545454545
"865",-0.107575757575757
"866",-1.19375
"867",-1.01428571428571
"868",-0.385714285714286
"869",3.04615384615385
"870",-2.36666666666667
"871",1.47058823529412
"872",-0.485057471264367
"873",0.466666666666667
"874",4.90740740740741
"875",1.48571428571429
"876",-1.74
"877",1.49411764705882
"878",-0.848148148148148
"879",1.15357142857143
"880",0.775
"881",-1.61428571428571
"882",0.857142857142858
"883",3.47142857142857
"884",-0.485057471264367
"885",1.41525423728813
"886",-1.695
"887",0.5
"888",0.155555555555556
"889",1.45714285714286
"890",-2.74090909090909
"891",0.221739130434782
"892",0.5125
"893",0.587096774193548
"894",-0.0489010989010987
"895",0.5
"896",-1.125
"897",3.7875
"898",1.49411764705882
"899",-0.485057471264367
"900",-1.83333333333333
"901",0.40625
"902",0.4
"903",0.296153846153846
"904",5.16153846153846
"905",4.16
"906",2.59230769230769
"907",1.41525423728813
"908",-1.03478260869565
"909",0.13
"910",10.2666666666667
"911",0.716666666666667
"912",-0.184615384615384
"913",-0.485057471264367
"914",1.17777777777778
"915",-0.485057471264367
"916",14.3333333333333
"917",0.0428571428571427
"918",2.38947368421053
"919",0.483333333333333
"920",-0.243396226415094
"921",0.3
"922",-1.225
"923",2.27777777777778
"924",-2.71428571428571
"925",10.2666666666667
"926",0.348780487804878
"927",-1.5304347826087
"928",0.444444444444444
"929",-0.352941176470589
"930",0.546969696969697
"931",1.53142857142857
"932",2.52222222222222
"933",-0.764772727272728
"934",-1.19375
"935",0.908333333333334
"936",-0.742857142857143
"937",3.06
"938",-1.83103448275862
"939",-0.792857142857143
"940",-0.209090909090909
"941",2.52051282051282
"942",2.67368421052632
"943",-3.23939393939394
"944",5.23571428571429
"945",0.784615384615384
"946",2.02857142857143
"947",4.16
"948",0.352
"949",0.516129032258064
"950",0.823076923076923
"951",-1.22105263157895
"952",-0.215789473684211
"953",0.0999999999999996
"954",3.7875
"955",-1.63333333333333
"956",-0.0489010989010987
"957",-0.215789473684211
"958",0.221739130434782
"959",2.09285714285714
"960",-0.184615384615384
"961",-0.218518518518519
"962",0.352
"963",0.1
"964",6.375
"965",-1.225
"966",0.784615384615384
"967",-0.233333333333333
"968",2.27777777777778
"969",-1.12765957446809
"970",0.922222222222222
"971",0.842857142857143
"972",2.9
"973",-0.658695652173913
"974",0.546341463414634
"975",0.814814814814815
"976",0.8125
"977",1.12413793103448
"978",-0.485057471264367
"979",-2.01304347826087
"980",-0.0588235294117645
"981",2.52051282051282
"982",1.49411764705882
"983",5.22857142857143
"984",2.21818181818182
"985",0.546969696969697
"986",-1.9
"987",1.765
"988",-0.215789473684211
"989",-0.243396226415094
"990",1.425
"991",-0.742307692307692
"992",-0.966666666666667
"993",0.922222222222222
"994",-0.453846153846154
"995",0.564285714285714
"996",0.366666666666667
"997",-0.283333333333333
"998",-0.213333333333333
"999",2.29444444444444
"1000",8.83
"1001",-3.20909090909091
"1002",0.825
"1003",1.41525423728813
"1004",0.0499999999999998
"1005",0.207692307692308
"1006",-0.25
"1007",-1.22857142857143
"1008",1.34
"1009",3.7875
"1010",0.807692307692307
"1011",-0.764772727272728
"1012",2.21818181818182
"1013",0.924528301886792
"1014",0.483333333333333
"1015",-1.37692307692308
"1016",-0.833333333333333
"1017",1.47142857142857
"1018",0.236363636363636
"1019",-0.949999999999999
"1020",3.42352941176471
"1021",0.429411764705882
"1022",1.11666666666667
"1023",-0.764772727272728
"1024",1.49411764705882
"1025",-1.58536585365854
"1026",0.3
"1027",4.90740740740741
"1028",0.924528301886792
"1029",0.2
"1030",0.546969696969697
"1031",-3.23939393939394
"1032",0.871428571428571
"1033",0.5125
"1034",-0.113333333333333
"1035",-3.29375
"1036",-1.984
"1037",-0.485057471264367
"1038",0.155555555555556
"1039",-2.03125
"1040",0.316666666666666
"1041",-0.453846153846154
"1042",-0.0489010989010987
"1043",0.857142857142858
"1044",-0.233333333333333
"1045",-0.218518518518519
"1046",1.74
"1047",0.763636363636364
"1048",-0.485057471264367
"1049",1.49411764705882
"1050",0.155555555555556
"1051",-1.325
"1052",-1.07560975609756
"1053",0.65
"1054",0.594736842105263
"1055",-0.716279069767443
"1056",2.46842105263158
"1057",0.867567567567567
"1058",-0.25
"1059",0.182352941176471
"1060",-0.716279069767443
"1061",-0.29375
"1062",0.644736842105263
"1063",0.155555555555556
"1064",0.429411764705882
"1065",0.325
"1066",-0.107575757575757
"1067",-1.54
"1068",3.42352941176471
"1069",0.587096774193548
"1070",-0.833333333333333
"1071",1.49411764705882
"1072",-2.24090909090909
"1073",1.31538461538462
"1074",-1.93
"1075",-0.453846153846154
"1076",0.516129032258064
"1077",-1.6375
"1078",0.17
"1079",0.996296296296296
"1080",0.190909090909091
"1081",-0.742307692307692
"1082",0.5125
"1083",0.564285714285714
"1084",2.33913043478261
"1085",-0.453846153846154
"1086",6.71481481481482
"1087",-3.45
"1088",0.924528301886792
"1089",-1.1
"1090",0.190909090909091
"1091",0.190909090909091
"1092",-0.485057471264367
"1093",-0.278571428571428
"1094",1.72727272727273
"1095",0.622222222222222
"1096",-0.8
"1097",-4.01538461538461
"1098",0.825
"1099",3.07777777777778
"1100",14.3333333333333
"1101",-0.85
"1102",1.87647058823529
"1103",1.565
"1104",0.546969696969697
"1105",-0.808333333333333
"1106",0.5125
"1107",-0.966666666666667
"1108",-1.25714285714286
"1109",-0.15
"1110",0.473684210526316
"1111",1.23571428571429
"1112",-0.84
"1113",0.348780487804878
"1114",0.908333333333334
"1115",-0.18125
"1116",-0.181818181818182
"1117",-0.243396226415094
"1118",2.27777777777778
"1119",0.0761904761904759
"1120",0.366666666666667
"1121",0.516129032258064
"1122",0.546341463414634
"1123",0.408333333333333
"1124",0.366666666666667
"1125",1.41525423728813
"1126",-0.378571428571429
"1127",-0.485057471264367
"1128",0.0384615384615392
"1129",1.45882352941176
"1130",0.867567567567567
"1131",3.07777777777778
"1132",0.546969696969697
"1133",-0.485057471264367
"1134",-0.236363636363636
"1135",0.14
"1136",1.17241379310345
"1137",-3.61578947368421
"1138",0.180555555555555
"1139",0.924528301886792
"1140",-1.695
"1141",2.17
"1142",1.48421052631579
"1143",0.7
"1144",-0.5375
"1145",0.546969696969697
"1146",6.71481481481482
"1147",0.155172413793103
"1148",0.924528301886792
"1149",-0.899999999999999
"1150",0.221428571428572
"1151",-0.0111111111111111
"1152",-0.385714285714285
"1153",-0.300000000000001
"1154",0.190909090909091
"1155",-0.210526315789474
"1156",-1.82941176470588
"1157",-0.15
"1158",3.07777777777778
"1159",0.325
"1160",0.182352941176471
"1161",-0.215789473684211
"1162",-1.63333333333333
"1163",4.08333333333333
"1164",1.565
"1165",0.180555555555555
"1166",0.996296296296296
"1167",0.3
"1168",1.43076923076923
"1169",5.6
"1170",-0.764772727272728
"1171",-0.485057471264367
"1172",0.193333333333333
"1173",1.29090909090909
"1174",1.86363636363636
"1175",0.190909090909091
"1176",7.51818181818182
"1177",-0.463636363636363
"1178",-0.218518518518519
"1179",0.425925925925926
"1180",-0.218518518518519
"1181",3.04615384615385
"1182",-0.133333333333333
"1183",-0.716279069767443
"1184",-1.48333333333333
"1185",0.643999999999999
"1186",0.155555555555556
"1187",-0.475
"1188",-1.48333333333333
"1189",-1.38214285714286
"1190",0.297222222222222
"1191",-0.485057471264367
"1192",-1.63333333333333
"1193",-1.13333333333333
"1194",-3.23939393939394
"1195",4.3
"1196",-0.935
"1197",-1.01428571428571
"1198",-0.243396226415094
"1199",1.765
"1200",-3.58
"1201",-0.276190476190476
"1202",-0.485057471264367
"1203",0.5125
"1204",-0.0625000000000009
"1205",0.833333333333333
"1206",1.73333333333333
"1207",0.564285714285714
"1208",-0.326086956521739
"1209",-0.24
"1210",0.867567567567567
"1211",1.58474576271186
"1212",-0.860869565217391
"1213",0.414285714285715
"1214",1.99166666666667
"1215",0.483333333333333
"1216",0.366666666666667
"1217",-0.243396226415094
"1218",-2.70606060606061
"1219",0.224
"1220",1.49411764705882
"1221",-0.485057471264367
"1222",3.42352941176471
"1223",-1.135
"1224",1.48571428571429
"1225",2.17
"1226",0.207692307692308
"1227",5.35
"1228",-0.67
"1229",0.40625
"1230",1.17241379310345
"1231",0.048
"1232",0.855555555555555
"1233",-0.808333333333333
"1234",0.546341463414634
"1235",1.47142857142857
"1236",-0.0999999999999996
"1237",0.190909090909091
"1238",0.814814814814815
"1239",-0.742857142857143
"1240",-0.15
"1241",1.49411764705882
"1242",0.322222222222222
"1243",-0.981818181818181
"1244",-0.300000000000001
"1245",-0.15
"1246",1.565
"1247",-0.0489010989010987
"1248",-0.385714285714285
"1249",-0.485057471264367
"1250",-1.07560975609756
"1251",-1.58536585365854
"1252",0.0875000000000004
"1253",-0.833333333333333
"1254",-4.335
"1255",-3.29375
"1256",6.375
"1257",2.14
"1258",-2.71428571428571
"1259",1.765
"1260",-1.82941176470588
"1261",0.466666666666667
"1262",1.41525423728813
"1263",-0.209090909090909
"1264",-1.9
"1265",3.07272727272727
"1266",0.726923076923077
"1267",-1.94444444444444
"1268",2.46842105263158
"1269",5.57727272727273
"1270",0.190909090909091
"1271",-0.85
"1272",2.86363636363636
"1273",-1.0695652173913
"1274",0.546969696969697
"1275",-0.0489010989010987
"1276",0.516129032258064
"1277",8.48888888888889
"1278",0.4
"1279",2.14
"1280",-0.9875
"1281",-0.764772727272728
"1282",0.516129032258064
"1283",-0.243396226415094
"1284",0.842857142857143
"1285",0.530769230769231
"1286",2.29444444444444
