"","V1"
"425",3.33157894736842
"426",3.63333333333333
"427",-0.376000000000005
"428",2.73703703703703
"429",0.599999999999998
"430",22.35
"431",28.2238095238095
"432",14.1814814814815
"433",8.105
"434",0.564285714285717
"435",-35.3625
"436",2.7
"437",0.548901098901098
"438",55.0363636363636
"439",-0.955000000000002
"440",1.746875
"441",1.66470588235294
"442",-2.7625
"443",-0.600000000000001
"444",6.93478260869566
"445",-0.695454545454545
"446",2.22857142857143
"447",0.591666666666669
"448",28.2238095238095
"449",14.5954545454545
"450",8.2962962962963
"451",-42.4714285714286
"452",5.20555555555556
"453",-0.633333333333333
"454",7.21176470588235
"455",-5.70666666666667
"456",9.75769230769231
"457",0.586842105263159
"458",-0.579999999999998
"459",-1.24615384615385
"460",10.0571428571429
"461",-0.663414634146342
"462",1.07083333333334
"463",8.105
"464",14.1814814814815
"465",39.6722222222222
"466",0.526923076923076
"467",-12.4739130434783
"468",3.16363636363636
"469",0.818181818181818
"470",35.5117647058823
"471",3.37272727272727
"472",7.94285714285714
"473",0.548901098901098
"474",3.05999999999999
"475",-2.20357142857142
"476",2.13157894736842
"477",-1.244
"478",3.49491525423729
"479",46.7666666666667
"480",1.21212121212121
"481",10.58
"482",15.6307692307692
"483",0.280000000000001
"484",4.86134453781511
"485",0.548901098901098
"486",-2.90454545454546
"487",2.68064516129032
"488",-0.509999999999998
"489",10.3636363636364
"490",0.0666666666666664
"491",-62.56
"492",6.29999999999998
"493",-2.90454545454546
"494",-4.74545454545455
"495",0.378947368421052
"496",2.16296296296296
"497",6.3
"498",8.01851851851852
"499",3.16363636363636
"500",3.48793103448276
"501",-0.695454545454545
"502",6.46944444444445
"503",5.82222222222222
"504",1.02727272727273
"505",-1.244
"506",7.75862068965517
"507",8.98
"508",4.43589743589743
"509",3.16363636363636
"510",-1.11666666666667
"511",0.942857142857143
"512",-4.54054054054054
"513",3.12666666666666
"514",1.20526315789474
"515",1.91714285714285
"516",1.58387096774193
"517",5.14444444444445
"518",2.78888888888889
"519",-5.74375000000001
"520",6.93478260869566
"521",4.825
"522",3.33157894736842
"523",-4.1
"524",2.25762711864407
"525",11.2142857142857
"526",-10.5090909090909
"527",-0.517391304347825
"528",4.86134453781511
"529",2.86
"530",1.21212121212121
"531",5.6
"532",-0.0559999999999974
"533",-0.642857142857142
"534",-0.841666666666665
"535",10.0571428571429
"536",-0.841666666666665
"537",5.44347826086956
"538",1.45
"539",2.40555555555556
"540",0.142307692307689
"541",17.0838709677419
"542",-0.815384615384616
"543",9.55882352941176
"544",3.12666666666666
"545",-0.388888888888889
"546",17.0333333333333
"547",-5.49545454545454
"548",4.60000000000001
"549",-6.20526315789473
"550",0.475999999999999
"551",-0.695454545454545
"552",-0.663414634146342
"553",-1.67777777777778
"554",-0.663414634146342
"555",2.09
"556",-0.640000000000008
"557",0.564285714285717
"558",0.971428571428572
"559",0.968421052631577
"560",0.995238095238093
"561",-2.90454545454546
"562",0.548901098901098
"563",4.08
"564",-1.46
"565",-0.434375000000003
"566",0.671428571428574
"567",6.61320754716981
"568",1.66666666666667
"569",2.68064516129032
"570",46.7666666666667
"571",-0.434375000000003
"572",-2.90454545454546
"573",3.3
"574",46.7666666666667
"575",3.47857142857142
"576",0.428571428571431
"577",-0.0941176470588232
"578",-8.6939393939394
"579",5.11315789473684
"580",-0.00555555555555998
"581",4.71000000000001
"582",3.93333333333334
"583",2.78
"584",-51.1166666666667
"585",0.5
"586",-1.24615384615385
"587",-2.24
"588",4.86134453781511
"589",-3.88571428571429
"590",-1.29375
"591",-0.947727272727271
"592",-4.46896551724138
"593",-2.225
"594",5.95757575757575
"595",-1.22857142857143
"596",-3.28181818181818
"597",5.68181818181818
"598",2.68064516129032
"599",-0.194736842105257
"600",4.5625
"601",3.49491525423729
"602",-5.4
"603",3
"604",1.23166666666667
"605",3.31
"606",3.48793103448276
"607",-0.473913043478259
"608",15.6307692307692
"609",2.78888888888889
"610",0.475999999999999
"611",-0.228571428571428
"612",-2.85714285714286
"613",5.38235294117647
"614",35.99375
"615",4.40833333333333
"616",-2.85714285714286
"617",4.08
"618",0.526923076923076
"619",5.40384615384616
"620",4.80714285714288
"621",-0.635714285714286
"622",-2.90454545454546
"623",11.0590909090909
"624",2.59555555555555
"625",-2.80714285714286
"626",0.268333333333345
"627",-0.663414634146342
"628",-1.93333333333333
"629",-0.434375000000003
"630",-1.46
"631",3.47857142857142
"632",1.23166666666667
"633",1.80757575757576
"634",-2.95333333333333
"635",1.58387096774193
"636",-0.279999999999987
"637",26.4481481481482
"638",0.548901098901098
"639",-1.67777777777778
"640",2.16071428571428
"641",-1.3943396226415
"642",0.733333333333334
"643",8.78181818181818
"644",0.500000000000002
"645",9.75769230769231
"646",-35.3625
"647",1.45333333333333
"648",0.182352941176468
"649",2.7
"650",-1.43333333333334
"651",3.93333333333334
"652",22.3724137931035
"653",0.548901098901098
"654",-2.225
"655",0.378947368421052
"656",11.2142857142857
"657",28.2238095238095
"658",-2.90454545454546
"659",3.368
"660",7.00909090909091
"661",-2.90454545454546
"662",0.378947368421052
"663",18.1707317073171
"664",8.85714285714286
"665",-0.5
"666",5.95757575757575
"667",7.75862068965517
"668",9.3974358974359
"669",7.75862068965517
"670",8.5
"671",13.35
"672",0.868292682926828
"673",3.14814814814815
"674",-1.83636363636364
"675",-25.7333333333333
"676",6.46944444444445
"677",14.1814814814815
"678",23.8909090909091
"679",-0.695454545454545
"680",4.80714285714288
"681",5.6
"682",0.868292682926828
"683",6.7
"684",0.754545454545458
"685",-2.90454545454546
"686",7.10625
"687",-10.864705882353
"688",-25.7333333333333
"689",-0.524999999999999
"690",13.4
"691",7.75862068965517
"692",7.32222222222222
"693",0.378947368421052
"694",6.61320754716981
"695",-2.91578947368421
"696",49.8357142857143
"697",0.995238095238093
"698",4.86134453781511
"699",-0.974999999999998
"700",5.34545454545454
"701",-1.06153846153846
"702",7.93333333333334
"703",3.48793103448276
"704",5.46666666666667
"705",4.825
"706",0.548901098901098
"707",11.0555555555556
"708",7.75862068965517
"709",-0.663414634146342
"710",2.27096774193548
"711",-2.90454545454546
"712",-2.00344827586208
"713",11.2214285714286
"714",-0.695454545454545
"715",-0.947727272727271
"716",6.61320754716981
"717",-1.06153846153846
"718",7.10625
"719",-0.663414634146342
"720",2.16296296296296
"721",-2.85714285714286
"722",22.26
"723",1.95468749999999
"724",-0.0666666666666629
"725",1.58387096774193
"726",4.08
"727",-0.311111111111103
"728",0.280000000000001
"729",1.05833333333333
"730",6.61320754716981
"731",4.43589743589743
"732",4.86134453781511
"733",0.280000000000001
"734",-0.194736842105257
"735",0.972222222222221
"736",-3.28181818181818
"737",6.46944444444445
"738",-0.602777777777774
"739",1.95468749999999
"740",1.06666666666667
"741",1.02727272727273
"742",5.34545454545454
"743",3.14814814814815
"744",5.95757575757575
"745",1.90769230769231
"746",0.378947368421052
"747",-1.06153846153846
"748",1.746875
"749",7.75862068965517
"750",12
"751",-0.0999999999999979
"752",7.32222222222222
"753",2.58888888888889
"754",1.45333333333333
"755",18.1707317073171
"756",4.10833333333332
"757",-2.90454545454546
"758",-0.946666666666665
"759",8.105
"760",0.942857142857143
"761",2
"762",0.0837837837837867
"763",3.76857142857143
"764",0.0837837837837867
"765",22.35
"766",1.58387096774193
"767",4.8125
"768",0.466666666666669
"769",3.48793103448276
"770",-4.37777777777778
"771",-4.37777777777778
"772",17.0838709677419
"773",-2.20357142857142
"774",2.68064516129032
"775",4.40833333333333
"776",0.475999999999999
"777",0.548901098901098
"778",-2.22222222222222
"779",1.52222222222223
"780",-4.46896551724138
"781",7.75862068965517
"782",1.58387096774193
"783",-3.28181818181818
"784",3.14814814814815
"785",8.2962962962963
"786",0.586842105263159
"787",22.35
"788",5.34545454545454
"789",1.97272727272727
"790",0.548901098901098
"791",2.78888888888889
"792",7.75862068965517
"793",39.6722222222222
"794",-1.7625
"795",-0.194736842105257
"796",0.182352941176468
"797",8.2962962962963
"798",17.0838709677419
"799",15.1235294117647
"800",8.78181818181818
"801",-2.20769230769231
"802",-1.19333333333333
"803",4.86134453781511
"804",7.75862068965517
"805",7.21176470588235
"806",9.39047619047619
"807",2.7
"808",-1.92666666666666
"809",-10.735
"810",1.80757575757576
"811",-2.24
"812",0.548901098901098
"813",1.58387096774193
"814",-0.838461538461537
"815",7.75862068965517
"816",1.85
"817",18.1707317073171
"818",-44.7142857142857
"819",8.105
"820",1.90769230769231
"821",6.27894736842105
"822",0.548901098901098
"823",4.86134453781511
"824",9.78823529411764
"825",2.52
"826",18.1707317073171
"827",-2.90454545454546
"828",0.378947368421052
"829",-3.35714285714286
"830",-0.483333333333331
"831",5.68181818181818
"832",7.75862068965517
"833",3.33157894736842
"834",-0.422222222222221
"835",-2.83333333333334
"836",-2.85714285714286
"837",0.378947368421052
"838",-2.91578947368421
"839",-0.974999999999998
"840",1.746875
"841",0.378947368421052
"842",-0.695454545454545
"843",-0.422222222222221
"844",1.85
"845",7.75862068965517
"846",2.14615384615385
"847",-2.90454545454546
"848",3.76857142857143
"849",1.475
"850",-2.80714285714286
"851",-4.37777777777778
"852",-2.80714285714286
"853",-1.98571428571429
"854",-1.93333333333333
"855",-0.695454545454545
"856",3.93333333333334
"857",1.80757575757576
"858",1.16046511627907
"859",3.3625
"860",6.8375
"861",3.49491525423729
"862",8.85714285714286
"863",-0.909090909090907
"864",2.61428571428571
"865",1.45
"866",3.45882352941176
"867",0.960000000000001
"868",-1.34117647058823
"869",2.2
"870",0.995238095238093
"871",3.49491525423729
"872",1.77826086956522
"873",1.88888888888889
"874",-3.025
"875",1.66666666666667
"876",-0.279999999999987
"877",7.75862068965517
"878",-1.34117647058823
"879",4.80714285714288
"880",-2.90454545454546
"881",1.95468749999999
"882",-0.531578947368422
"883",8.01851851851852
"884",-1.62857142857143
"885",-2.25106382978723
"886",10.5857142857143
"887",0.131818181818181
"888",4.86134453781511
"889",-2.90454545454546
"890",7.75862068965517
"891",-1.21
"892",-1.79090909090908
"893",7.75862068965517
"894",0.182352941176468
"895",-0.988888888888894
"896",4.86134453781511
"897",5.51428571428571
"898",1.16046511627907
"899",5.44347826086956
"900",2.58888888888889
"901",2.2
"902",26.4481481481482
"903",-0.663414634146342
"904",10.9
"905",2
"906",3.49491525423729
"907",2.52
"908",1.46923076923077
"909",6.61428571428571
"910",-0.446666666666665
"911",-0.388888888888889
"912",-4.62857142857143
"913",7.73888888888889
"914",-2.36666666666667
"915",-0.633333333333333
"916",4.825
"917",16.4444444444444
"918",-0.279999999999987
"919",0.0294117647058769
"920",-2.18695652173913
"921",5.68181818181818
"922",-0.472222222222221
"923",0.378947368421052
"924",1.97272727272727
"925",-2.47894736842105
"926",7.73888888888889
"927",7.75862068965517
"928",2.015
"929",-13.7615384615385
"930",42.9235294117647
"931",1.95468749999999
"932",-10.35
"933",3.14814814814815
"934",-3.28181818181818
"935",2.25762711864407
"936",-0.281818181818181
"937",2.2
"938",-0.663414634146342
"939",2.52352941176468
"940",0.853333333333339
"941",1.3
"942",-0.350000000000001
"943",18.0894736842105
"944",0.493333333333332
"945",7.75862068965517
"946",-4.1
"947",2.16071428571428
"948",-0.434375000000003
"949",3.49491525423729
"950",7.00909090909091
"951",3.14814814814815
"952",-1.43333333333334
"953",-0.815384615384616
"954",-8.6939393939394
"955",13.35
"956",4.86134453781511
"957",3.14814814814815
"958",-0.815384615384616
"959",6.61320754716981
"960",-1.395
"961",-2.95333333333333
"962",-11.2214285714286
"963",7.10625
"964",22.26
"965",22.35
"966",-4.1
"967",7.75862068965517
"968",4.86134453781511
"969",-1.705
"970",7.94285714285714
"971",0.0294117647058769
"972",4.26216216216217
"973",-2.90454545454546
"974",-0.635714285714286
"975",0.212499999999999
"976",-0.376000000000005
"977",30.1
"978",-12.4739130434783
"979",12
"980",-0.434375000000003
"981",-1.88888888888889
"982",-1.11666666666667
"983",4.275
"984",-1.68571428571429
"985",-0.759999999999998
"986",3.76857142857143
"987",7.75862068965517
"988",-2.90454545454546
"989",7.73888888888889
"990",3.368
"991",-0.955000000000002
"992",3.48793103448276
"993",5.46666666666667
"994",10.0722222222222
"995",0.985714285714288
"996",7.75862068965517
"997",-0.640000000000008
"998",8.5
"999",11.2142857142857
"1000",-2.04375
"1001",-3.355
"1002",-4.46896551724138
"1003",-0.0428571428571445
"1004",2.60000000000001
"1005",22.35
"1006",3.58333333333333
"1007",2.04285714285714
"1008",-0.475000000000001
"1009",-2.7
"1010",0.548901098901098
"1011",-2.31
"1012",15.6307692307692
"1013",39.6722222222222
"1014",6.46944444444445
"1015",1.80757575757576
"1016",17.0838709677419
"1017",-3.025
"1018",0.378947368421052
"1019",-11.11
"1020",7.53846153846154
"1021",19.7090909090909
"1022",-0.292857142857144
"1023",0.548901098901098
"1024",-0.0999999999999979
"1025",7.75862068965517
"1026",1.58387096774193
"1027",0.561538461538461
"1028",-4.54054054054054
"1029",0.280000000000001
"1030",-1.98571428571429
"1031",-21.3071428571429
"1032",0.891666666666666
"1033",2.25762711864407
"1034",22.3724137931035
"1035",-2.25106382978723
"1036",-0.899999999999999
"1037",2.01428571428571
"1038",8.2962962962963
"1039",-0.815384615384616
"1040",17.31
"1041",7.75862068965517
"1042",26.4481481481482
"1043",-1.5375
"1044",-1
"1045",1.95468749999999
"1046",3.35714285714286
"1047",8.105
"1048",-1.83636363636364
"1049",3.05999999999999
"1050",-0.926315789473684
"1051",4.58461538461538
"1052",-0.388888888888889
"1053",1.475
"1054",3.14814814814815
"1055",3.05999999999999
"1056",-0.914285714285711
"1057",0.0837837837837867
"1058",-28.3818181818182
"1059",0.968421052631577
"1060",4.86134453781511
"1061",36.9866666666667
"1062",0.378947368421052
"1063",5.44347826086956
"1064",-10.35
"1065",-11.11
"1066",1.58387096774193
"1067",0.0294117647058769
"1068",7.75862068965517
"1069",0.941666666666663
"1070",-0.815384615384616
"1071",-0.281818181818181
"1072",0.976923076923075
"1073",-0.633333333333333
"1074",22.35
"1075",1.58387096774193
"1076",2.22857142857143
"1077",8.98
"1078",-1.92173913043477
"1079",8.105
"1080",-0.5
"1081",-0.292857142857144
"1082",7.75862068965517
"1083",1.95468749999999
"1084",1.8448275862069
"1085",11.4
"1086",0.915151515151507
"1087",0.949999999999996
"1088",15.5555555555555
"1089",4.86134453781511
"1090",0.81388888888889
"1091",0.611538461538466
"1092",2.35833333333333
"1093",3.93333333333334
"1094",0.663636363636364
"1095",-0.909090909090907
"1096",18.0894736842105
"1097",-1.605
"1098",4.86134453781511
"1099",-5.18333333333333
"1100",0.182352941176468
"1101",-2.90454545454546
"1102",-29.3454545454546
"1103",-0.644444444444446
"1104",8.41176470588236
"1105",-5.49545454545454
"1106",3.49491525423729
"1107",-4.46896551724138
"1108",-10.864705882353
"1109",0.942857142857143
"1110",40.7214285714286
"1111",1.91714285714285
"1112",0.548901098901098
"1113",2.02222222222222
"1114",2
"1115",3.14814814814815
"1116",3.31
"1117",8.75333333333333
"1118",8.85714285714286
"1119",-0.955000000000002
"1120",-0.638461538461538
"1121",0.735714285714288
"1122",3.58333333333333
"1123",-2.90454545454546
"1124",-0.640000000000008
"1125",-10.735
"1126",-3.28181818181818
"1127",-11.2214285714286
"1128",5.72608695652173
"1129",3.49491525423729
"1130",2.40555555555556
"1131",8.85714285714286
"1132",7.53846153846154
"1133",4.80714285714288
"1134",8.61666666666667
"1135",-1.24615384615385
"1136",-0.531578947368422
"1137",96.4666666666666
"1138",14.1814814814815
"1139",-11.11
"1140",-0.0333333333333332
"1141",4.5625
"1142",-3.355
"1143",42.9235294117647
"1144",-11.2214285714286
"1145",0.942857142857143
"1146",-1
"1147",-0.0428571428571445
"1148",4.26216216216217
"1149",2.04285714285714
"1150",7.75862068965517
"1151",55.0363636363636
"1152",-21.3071428571429
"1153",2.04285714285714
"1154",-1.98571428571429
"1155",17.0333333333333
"1156",3.35714285714286
"1157",1.04615384615385
"1158",-12.4739130434783
"1159",-3.28181818181818
"1160",3.22727272727273
"1161",35.5117647058823
"1162",33.0555555555555
"1163",2.27096774193548
"1164",0.280000000000001
"1165",35.5117647058823
"1166",1.07083333333334
"1167",1.07083333333334
"1168",-2.90454545454546
"1169",-8.6939393939394
"1170",5.44347826086956
"1171",40.0222222222222
"1172",-0.663414634146342
"1173",-4.56363636363636
"1174",3.05999999999999
"1175",10.1923076923077
"1176",-4.46896551724138
"1177",4.43589743589743
"1178",-1.95454545454545
"1179",-10.35
"1180",0.81388888888889
"1181",-1.01428571428572
"1182",4.10833333333332
"1183",-2.90454545454546
"1184",1.746875
"1185",4.86134453781511
"1186",5.95757575757575
"1187",12.7866666666667
"1188",-10.735
"1189",5.68181818181818
"1190",-1.38
"1191",3.35909090909091
"1192",2.25762711864407
"1193",0.4375
"1194",-0.509999999999998
"1195",8.75333333333333
"1196",-3.30666666666667
"1197",1.86666666666666
"1198",46.7666666666667
"1199",-8.6939393939394
"1200",-0.988888888888894
"1201",-0.411999999999999
"1202",-0.815384615384616
"1203",1.50434782608696
"1204",4.80714285714288
"1205",8.85714285714286
"1206",-0.434375000000003
"1207",-0.946666666666665
"1208",18.1707317073171
"1209",4.86134453781511
"1210",-1.29375
"1211",-8.6939393939394
"1212",0.131818181818181
"1213",-1.67419354838709
"1214",-2.90454545454546
"1215",-8.6939393939394
"1216",0.548901098901098
"1217",3.76857142857143
"1218",-2.90454545454546
"1219",1.86190476190477
"1220",4.86134453781511
"1221",1.05294117647059
"1222",1.84999999999999
"1223",7.32222222222222
"1224",0.891666666666666
"1225",6.26
"1226",-0.281818181818181
"1227",0.976923076923075
"1228",-0.292857142857144
"1229",0.779999999999998
"1230",1.02
"1231",0.375
"1232",12.7866666666667
"1233",-4.37777777777778
"1234",26.375
"1235",-2.90454545454546
"1236",-2.90454545454546
"1237",-2.90454545454546
"1238",4.86134453781511
"1239",0.526923076923076
"1240",-8.6939393939394
"1241",-5.70666666666667
"1242",-0.0999999999999979
"1243",-0.663414634146342
"1244",-0.90909090909091
"1245",0.378947368421052
"1246",7.94285714285714
"1247",-2.90454545454546
"1248",4.43589743589743
"1249",-0.275000000000006
"1250",0.5
"1251",6.93478260869566
"1252",7.73888888888889
"1253",-2.91578947368421
"1254",-2.90454545454546
"1255",5.58717948717948
"1256",3.48793103448276
"1257",8.85714285714286
"1258",7.75862068965517
"1259",-10.735
"1260",-0.360000000000001
"1261",-104.6
"1262",4.43589743589743
"1263",-0.0333333333333332
"1264",-1.38
"1265",-1.39166666666667
"1266",-0.695454545454545
"1267",-2.91578947368421
"1268",4.86134453781511
"1269",26.4481481481482
"1270",-4.54054054054054
"1271",3.45882352941176
"1272",-0.279999999999987
