"","V1"
"155",-142.111111111111
"156",-135.865384615385
"157",-35.838888888889
"158",-31.4857142857143
"159",-70.175
"160",50.4666666666667
"161",-91.5857142857144
"162",27.8065217391305
"163",-122.571186440678
"164",-35.8894736842105
"165",-237.9
"166",-134.42
"167",-259.3
"168",-22.9421052631579
"169",-49.41
"170",18.359090909091
"171",-204.216666666666
"172",-12.6368421052632
"173",-26.1363636363636
"174",-68.1735632183908
"175",-168.86
"176",-165.964
"177",-46.9071428571428
"178",-45.6923076923077
"179",17.2307692307692
"180",-148.56
"181",-60.0928571428571
"182",-42.1384615384615
"183",-65.3571428571429
"184",14.9526315789474
"185",-10.8222222222222
"186",-153.869230769231
"187",-91.5857142857144
"188",-5.00000000000001
"189",11.1428571428571
"190",-19.662962962963
"191",-43.2857142857143
"192",-68.1735632183908
"193",-21.8722222222223
"194",-183.762222222222
"195",4.21999999999991
"196",-74.3842105263159
"197",-10.9454545454545
"198",-31.34
"199",-31.7115384615385
"200",-15.8
"201",-156.48
"202",-72.4439393939394
"203",-31.7115384615385
"204",-143.105263157895
"205",-264.524242424242
"206",-53.3277777777778
"207",-53.95
"208",-72.4439393939394
"209",-83.0666666666666
"210",-68.1735632183908
"211",-39.4414634146341
"212",-31.7333333333333
"213",-47.8166666666667
"214",-32.2769230769231
"215",-150.904878048781
"216",-19.662962962963
"217",-122.551724137931
"218",-84.0169491525423
"219",-42.2114583333332
"220",-12.9086956521739
"221",-157.6875
"222",6.10454545454536
"223",-127.133333333333
"224",-1.05897435897435
"225",-1.05897435897435
"226",-150.904878048781
"227",-272.738888888889
"228",-25.7733333333333
"229",-15.05
"230",-37.9785714285713
"231",-24.1333333333334
"232",-18.1
"233",-22.7181818181816
"234",-44.4611111111111
"235",-98.0951219512195
"236",-65.8833333333333
"237",-167.672727272727
"238",29.2
"239",-84.0169491525423
"240",-14.9833333333333
"241",-123.814285714286
"242",-51.1375
"243",27.8065217391305
"244",-85.9142857142858
"245",-68.1735632183908
"246",-132.20303030303
"247",-245.202702702703
"248",-223.957142857143
"249",21.36
"250",-37.9785714285713
"251",-135.865384615385
"252",-53.95
"253",-32.3466666666667
"254",-37.0944444444444
"255",-128.138095238095
"256",-259.3
"257",-68.1735632183908
"258",-40.79375
"259",-18.475
"260",-98.0951219512195
"261",-168.688888888889
"262",-72.4439393939394
"263",-1.05897435897435
"264",-68.1735632183908
"265",-110.101886792453
"266",-172.043243243243
"267",31.4076923076923
"268",2.94166666666668
"269",-13.425
"270",-20.2
"271",-27.2909090909091
"272",-53.95
"273",-72.4439393939394
"274",-38.604347826087
"275",-47.8166666666667
"276",-74.1896551724139
"277",-25.0777777777778
"278",-68.1735632183908
"279",-27.9142857142858
"280",-96.8107142857143
"281",15.2428571428571
"282",-13.1769230769231
"283",-72.4439393939394
"284",-84.0169491525423
"285",-9.02941176470586
"286",-65.3571428571429
"287",-36.3083333333334
"288",-26.2636363636364
"289",-13
"290",53.61
"291",-157.676470588235
"292",-26.6428571428571
"293",-237.9
"294",-1.05897435897435
"295",-19.662962962963
"296",-473.542857142857
"297",-150.904878048781
"298",-150.904878048781
"299",-7.11923076923077
"300",-710.9
"301",-110.101886792453
"302",-316.321428571429
"303",-217.27
"304",-36.3083333333334
"305",-27.15
"306",-7.29411764705882
"307",-64.8789473684211
"308",-23.5266666666666
"309",-91.5857142857144
"310",-99.5235294117647
"311",-560.15
"312",-91.5857142857144
"313",-157.6875
"314",-10.9857142857143
"315",-215.765
"316",-272.738888888889
"317",-183.762222222222
"318",-84.0169491525423
"319",-158.663636363636
"320",-15.8
"321",-91.5857142857144
"322",36.1409090909092
"323",-11.6818181818182
"324",5.05227272727279
"325",-111.63125
"326",-97.3913043478261
"327",19.5375
"328",-41.904
"329",-55.14
"330",-114.066666666667
"331",-123.1953125
"332",-36.3083333333334
"333",-74.3842105263159
"334",-204.216666666666
"335",-191.955555555556
"336",62.6714285714286
"337",-15.87
"338",-207.4125
"339",-26.1363636363636
"340",-91.5857142857144
"341",-224.364705882353
"342",-55.9717948717948
"343",-68.1735632183908
"344",-31.87
"345",-22.936
"346",-576.928571428571
"347",-12.9086956521739
"348",-35.8894736842105
"349",-25.0777777777778
"350",-15.87
"351",-68.1735632183908
"352",-22.79375
"353",122.169696969697
"354",-72.4439393939394
"355",-53.95
"356",53.61
"357",-88.9
"358",-6.75714285714285
"359",183.621428571429
"360",-19.662962962963
"361",6.63999999999999
"362",-26.8909090909091
"363",-991.525
"364",-19.2888888888889
"365",-19.662962962963
"366",-35.8894736842105
"367",-92.3166666666667
"368",-78.5777777777777
"369",-15.1166666666667
"370",-130.217647058824
"371",-60.0928571428571
"372",18.359090909091
"373",-63.9357142857143
"374",3.37272727272727
"375",-7.29166666666666
"376",-3.45000000000002
"377",-45.75
"378",-25.0777777777778
"379",-76.075
"380",-111.790697674419
"381",-135.865384615385
"382",-10.9454545454545
"383",-98.1777777777778
"384",-40.8416666666667
"385",-68.1735632183908
"386",-31.19375
"387",-68.1735632183908
"388",-22.4204301075267
"389",-120.91
"390",-83.0666666666666
"391",-37.9785714285713
"392",-37.9785714285713
"393",122.169696969697
"394",-14.9833333333333
"395",-72.4439393939394
"396",-68.1735632183908
"397",145.087096774194
"398",121.8
"399",-55.14
"400",61.0285714285714
"401",-389.628571428572
"402",-173.338888888889
"403",-120.91
"404",18.359090909091
"405",-12.09
"406",-30.7076923076923
"407",-26.2636363636364
"408",-55.9717948717948
"409",-20.77
"410",122.169696969697
"411",-178.533333333333
"412",22.825
"413",-10.1166666666667
"414",-40.79375
"415",-82.9434782608698
"416",-37.9785714285713
"417",-8.73571428571429
"418",-35.8894736842105
"419",-28.1733333333333
"420",-14.9833333333333
"421",-30.5230769230769
"422",-18.05
"423",-14.9833333333333
"424",-63.7090909090909
"425",-85.109090909091
"426",-32.1863636363636
"427",-33.4105263157895
"428",-83.0666666666666
"429",-12.9086956521739
"430",-216.811111111111
"431",-26.0555555555555
"432",-72.4439393939394
"433",-110.101886792453
"434",-42.1384615384615
"435",29.2
"436",-14.9833333333333
"437",-35.0368421052632
"438",10.0272727272727
"439",-245.202702702703
"440",-22.936
"441",2.35454545454546
"442",-63.6696969696969
"443",41.8532258064517
"444",-99.2714285714286
"445",-22.9421052631579
"446",-33.8
"447",-72.4439393939394
"448",-53.3277777777778
"449",11.79
"450",-109.960869565218
"451",-224.364705882353
"452",-73.009090909091
"453",6.10454545454536
"454",-16.5066666666667
"455",33.9761904761905
"456",-8.73571428571429
"457",-49.41
"458",-7.11923076923077
"459",32.3142857142858
"460",1.65833333333333
"461",-219.913333333333
"462",191.535
"463",-44.4611111111111
"464",-112.07
"465",-26.0818181818182
"466",-91.5857142857144
"467",-165.873684210526
"468",-24.1333333333334
"469",-21.6076923076923
"470",-237.9
"471",-135.865384615385
"472",-165.873684210526
"473",-31.34
"474",-237.9
"475",-204.216666666666
"476",-157.676470588235
"477",-13.62
"478",67.0999999999999
"479",-39.1692307692308
"480",-91.5857142857144
"481",-81.15
"482",-72.4439393939394
"483",107.455555555556
"484",111.527777777777
"485",-183.762222222222
"486",-72.4439393939394
"487",5.05227272727279
"488",-42.2114583333332
"489",-259.884615384615
"490",-72.4439393939394
"491",12.8928571428571
"492",67.0999999999999
"493",-220.7875
"494",-84.0169491525423
"495",-37.9785714285713
"496",-73.3235294117647
"497",-78.9444444444443
"498",-53.3277777777778
"499",-72.4439393939394
"500",-140.053846153846
"501",-46.9666666666667
"502",36.9324324324323
"503",-191.955555555556
"504",-14.9833333333333
"505",-138.775
"506",-68.8527777777778
"507",-19.2888888888889
"508",-65.7285714285714
"509",-28.9625
"510",-83.0181818181818
"511",-17.7
"512",-72.4439393939394
"513",-284.472
"514",-2.88000000000001
"515",-132.20303030303
"516",-19.3428571428572
"517",-37.9785714285713
"518",-53.9388888888889
"519",1.65833333333333
"520",-122.571186440678
"521",-49.9256410256411
"522",-44.8777777777777
"523",22.7714285714285
"524",-197.50909090909
"525",-32.0176470588235
"526",-94.1396226415093
"527",-39.2
"528",-49.41
"529",-53.3277777777778
"530",-132.20303030303
"531",-78.8608695652174
"532",-208.762962962963
"533",-6.68421052631579
"534",-122.551724137931
"535",-105.688888888889
"536",6.10454545454536
"537",-68.1735632183908
"538",-98.0951219512195
"539",-2.09
"540",-26.6428571428571
"541",-84.0169491525423
"542",-132.20303030303
"543",121.8
"544",1.64166666666665
"545",-22.0928571428572
"546",-110.101886792453
"547",-23.5266666666666
"548",31.4076923076923
"549",-49.41
"550",-7.11923076923077
"551",6.10454545454536
"552",-19.662962962963
"553",-91.5857142857144
"554",-26.6428571428571
"555",-35.8894736842105
"556",-22.0928571428572
"557",2
"558",6.6550000000002
"559",25.8291666666667
"560",-63.6696969696969
"561",-223.821428571429
"562",-30.4916666666668
"563",7.85789473684213
"564",-19.662962962963
"565",-548.316666666667
"566",-157.6875
"567",-47.66
"568",-92.3166666666667
"569",-63.6696969696969
"570",-259.3
"571",-72.4439393939394
"572",-8.73076923076924
"573",-15.825
"574",40.4351351351352
"575",-26.0818181818182
"576",-7.29411764705882
"577",-215.765
"578",-22.4204301075267
"579",-139.680952380952
"580",-31.19375
"581",121.8
"582",-72.4439393939394
"583",-63.6696969696969
"584",-40.5428571428571
"585",21.6666666666665
"586",-33.8
"587",-12.1
"588",-94.1396226415093
"589",-183.762222222222
"590",-14.9833333333333
"591",-72.4439393939394
"592",-81.8263157894735
"593",-31.34
"594",-272.738888888889
"595",-23.5266666666666
"596",-204.35
"597",-167.672727272727
"598",-193.153846153846
"599",-91.1062499999999
"600",36.0190476190476
"601",-122.571186440678
"602",-91.5857142857144
"603",36.9324324324323
"604",-1.02500000000003
"605",-6.28571428571428
"606",-37.9785714285713
"607",6.10454545454536
"608",-18.1500000000001
"609",2.08695652173901
"610",-22.9421052631579
"611",-6.16
"612",-44.8777777777777
"613",-101.028571428571
"614",-37.9785714285713
"615",-25.0777777777778
"616",-177.503703703704
"617",-351
"618",-110.101886792453
"619",-98.0951219512195
"620",-6.40000000000001
"621",-109.960869565218
"622",121.8
"623",-193.153846153846
"624",-18.3444444444444
"625",-22.79375
"626",-217.27
"627",-39.8742857142856
"628",7.85789473684213
"629",-37.9785714285713
"630",-37.9785714285713
"631",-36.675
"632",-76.1769230769231
"633",-215.765
"634",-32.2769230769231
"635",-215.765
"636",-215.765
"637",-53.95
"638",-13.1769230769231
"639",-284.472
"640",-177.503703703704
"641",-37.9785714285713
"642",-280.755555555555
"643",-26.2636363636364
"644",-33.7
"645",16.38
"646",113.372727272727
"647",79.5315789473684
"648",-14.9833333333333
"649",-37.9785714285713
"650",-13
"651",36.0190476190476
"652",-15.05
"653",12.8928571428571
"654",-35.0368421052632
"655",-123.1953125
"656",-72.4439393939394
"657",-117.753333333333
"658",-72.4439393939394
"659",-59.9090909090909
"660",-132.20303030303
"661",-63.6696969696969
"662",-22.79375
"663",-122.571186440678
"664",36.0190476190476
"665",-58.3894736842105
"666",-22.4204301075267
"667",-46.5
"668",-155.164516129032
"669",-53.5571428571428
"670",54.9421052631578
"671",-21.6076923076923
"672",-172.043243243243
"673",-56.5076923076923
"674",-7.11923076923077
"675",-216.811111111111
"676",121.8
"677",-26.9666666666667
"678",40.4351351351352
"679",-51.2533333333333
"680",-220.7875
"681",-72.4439393939394
"682",-15.8
"683",-224.364705882353
"684",-10.8222222222222
"685",-37.9785714285713
"686",-52.8117647058824
"687",33.9761904761905
"688",-120.91
"689",-204.216666666666
"690",-68.45
"691",-77.9380952380952
"692",4.51923076923083
"693",-127.736363636364
"694",-298.24
"695",-109.944444444444
"696",-91.5857142857144
"697",-35.8894736842105
"698",-123.1953125
"699",-91.5857142857144
"700",-68.94
"701",-63.7090909090909
"702",-91.5857142857144
"703",-132.20303030303
"704",36.9324324324323
"705",-124.311111111111
"706",-98.0951219512195
"707",8.87272727272725
"708",-25.0777777777778
"709",-94.6959999999999
"710",-204.35
"711",-86.5833333333333
"712",12.3777777777778
"713",-132.20303030303
"714",-88.9
"715",-91.5857142857144
"716",-173.338888888889
"717",-22.4204301075267
"718",-203.890909090909
"719",-173.338888888889
"720",-37.9785714285713
"721",-191.531818181818
"722",15.2428571428571
"723",48.391304347826
"724",-84.0169491525423
"725",-51.62
"726",-65.9714285714286
"727",26.8333333333333
"728",-316.321428571429
"729",-39.8742857142856
"730",-6.68421052631579
"731",-80.3055555555557
"732",-138.775
"733",-157.6875
"734",-15.1166666666667
"735",-65.7666666666667
"736",-53.9388888888889
"737",-274.705882352941
"738",-84.0169491525423
"739",-122.571186440678
"740",-84.0169491525423
"741",-26.0555555555555
"742",-74.1896551724139
"743",-42.2114583333332
"744",-28.1733333333333
"745",-135.865384615385
"746",-42.2114583333332
"747",-5.90000000000001
"748",-68.1735632183908
"749",-16.3318181818182
"750",-49.9256410256411
"751",6.10454545454536
"752",41.8532258064517
"753",-28.9625
"754",-13.7
"755",107.455555555556
"756",-19.662962962963
"757",40.5000000000001
"758",4.51923076923083
"759",-163.492307692308
"760",-7.53636363636363
"761",-68.8527777777778
"762",-13.425
"763",50.4666666666667
"764",-91.5857142857144
"765",-110.101886792453
"766",-215.765
"767",-25.4177777777777
"768",32.3142857142858
"769",-84.0169491525423
"770",-101.028571428571
"771",-73.3071428571429
"772",-47.5333333333333
"773",-5.06666666666666
"774",-18.4571428571429
"775",-39.8742857142856
"776",-49.9703703703703
"777",-123.1953125
"778",-98.0951219512195
"779",-37.9785714285713
"780",-37.9785714285713
"781",-50.55
"782",-135.865384615385
"783",-47.5333333333333
"784",-78.6636363636364
"785",-97.3913043478261
"786",-176.352173913043
"787",-53.95
"788",2.35454545454546
"789",-333.3
"790",-68.1735632183908
"791",-19.662962962963
"792",-132.20303030303
"793",-6.68421052631579
"794",-217.27
"795",29.1
"796",-72.4439393939394
"797",-34.8823529411765
"798",-5.90000000000001
"799",-23.5266666666666
"800",9.87499999999999
"801",-8.66249999999999
"802",-22.4204301075267
"803",-1.05897435897435
"804",-5.90000000000001
"805",-280.755555555555
"806",-2.575
"807",27.8065217391305
"808",-39.4414634146341
"809",-73.009090909091
"810",18.359090909091
"811",-35.6903225806452
"812",-26.6428571428571
"813",-122.571186440678
"814",-132.20303030303
"815",-475.185714285714
"816",-28.31
"817",-35.6903225806452
"818",-98.0951219512195
"819",-37.9785714285713
"820",-223.821428571429
"821",35.7170731707317
"822",-68.1735632183908
"823",-150.904878048781
"824",-355.427272727273
"825",18.359090909091
"826",-217.27
"827",-35.8894736842105
"828",-143.105263157895
"829",-72.4439393939394
"830",-18.3444444444444
"831",-7.11923076923077
"832",-30.7076923076923
"833",-18.475
"834",-5.00000000000001
"835",-40.5428571428571
"836",-22.4204301075267
"837",-6.62083333333339
"838",-248.427777777778
"839",-98.0951219512195
"840",-560.15
"841",18.359090909091
"842",-8.97777777777777
"843",-12.9086956521739
"844",-293.254545454545
"845",-65.9714285714286
"846",-47.3875
"847",-37.2111111111111
"848",-177.503703703704
"849",-37.104761904762
"850",-333.3
"851",-64.8789473684211
"852",-16.9
"853",-28.31
"854",141.94347826087
"855",-41.2421052631579
"856",15.4333333333333
"857",-124.311111111111
"858",10.1125
"859",15.935294117647
"860",-215.765
"861",-35.38125
"862",-46.6428571428573
"863",-68.1735632183908
"864",-22.4204301075267
"865",-37.9785714285713
"866",-54.9714285714286
"867",-41.904
"868",-5.01666666666665
"869",53.61
"870",-155.164516129032
"871",-42.1384615384615
"872",22.7714285714285
"873",-53.95
"874",-398.333333333333
"875",-68.1735632183908
"876",-91.5857142857144
"877",-73.3071428571429
"878",-22.7181818181816
"879",6.10454545454536
"880",-252.242857142857
"881",-8.73076923076924
"882",-10.3
"883",-53.95
"884",145.087096774194
"885",-37.104761904762
"886",-27.15
"887",33.9761904761905
"888",-33.9636363636364
"889",-155.164516129032
"890",-12.9086956521739
"891",-6.75714285714285
"892",-37.8571428571429
"893",-72.4439393939394
"894",-53.8722222222222
"895",-168.688888888889
"896",36.9324324324323
"897",-176.352173913043
"898",-150.904878048781
"899",-315.108333333333
"900",33.9761904761905
"901",-110.101886792453
"902",-19.3428571428572
"903",-78.9047619047622
"904",-29.6545454545455
"905",-102.525
"906",-68.1735632183908
"907",-58.3894736842105
"908",-1.05897435897435
"909",-34.4571428571429
"910",-72.4439393939394
"911",-8.88000000000002
"912",18.359090909091
"913",-20.2
"914",-141.345
"915",62.6714285714286
"916",33.9761904761905
"917",-68.1735632183908
"918",-41.904
"919",-72.4439393939394
"920",-91.5857142857144
"921",10.1125
"922",-7.26153846153846
"923",-68.1735632183908
"924",-19.662962962963
"925",-68.1735632183908
"926",-26.9666666666667
"927",-1.05897435897435
"928",31.4076923076923
"929",-132.20303030303
"930",-41.2421052631579
"931",-40.6235294117647
"932",-132.20303030303
"933",-12.1
"934",-91.5857142857144
"935",-176.352173913043
"936",-65.9714285714286
"937",-173.338888888889
"938",-33.0724137931034
"939",-84.0169491525423
"940",7.79999999999998
"941",-18.7833333333333
"942",-15.87
"943",-64.4666666666666
"944",-15.1166666666667
"945",7.79999999999998
"946",-219.326666666667
"947",7.68823529411748
"948",36.9324324324323
"949",-211.871428571429
"950",-37.9785714285713
"951",-18.3444444444444
"952",-88.9
"953",-64.8789473684211
"954",-55.4541666666667
"955",-68.1735632183908
"956",-200.728571428572
"957",-66.2119047619046
"958",76.4043478260869
"959",-18.1
"960",-19.0714285714284
"961",-42.1384615384615
"962",-165.964
"963",-49.9703703703703
"964",-34.4
"965",15.935294117647
"966",-113.6
"967",-16.4357142857143
"968",-72.4439393939394
"969",-74.1896551724139
"970",-158.2
"971",-220.7875
"972",-33.7
"973",-39.8742857142856
"974",-193.333333333333
"975",-3.94545454545455
"976",-16.4357142857143
"977",-83.0666666666666
"978",19.5375
"979",-17.78
"980",-208.762962962963
"981",-217.27
"982",181.642105263158
"983",-6.40000000000001
"984",-116.208333333333
"985",-37.9785714285713
"986",-220.7875
"987",-110.101886792453
"988",67.0999999999999
"989",-123.1953125
"990",-20.77
"991",-7.36500000000001
"992",-68.1735632183908
"993",-18.8666666666667
"994",-37.9785714285713
"995",-110.101886792453
"996",-25.99
"997",36.9324324324323
"998",-110.101886792453
"999",-127.133333333333
"1000",29.2
"1001",-122.571186440678
"1002",-68.1735632183908
"1003",-110.101886792453
"1004",-54.9714285714286
"1005",-64.4666666666666
"1006",-6.68421052631579
"1007",-8.79999999999995
"1008",-178.533333333333
"1009",-171.84
"1010",-91.5857142857144
"1011",-91.5857142857144
"1012",-76.075
"1013",-33.9636363636364
"1014",-143.105263157895
"1015",-16.3318181818182
"1016",-91.5857142857144
"1017",-47.9454545454545
"1018",-26.15
"1019",-1216.8
"1020",-9.02941176470586
"1021",-141.345
"1022",40.4351351351352
"1023",-9.6583333333333
"1024",-55.4541666666667
"1025",-68.1735632183908
"1026",-165.873684210526
"1027",-4.13999999999987
"1028",29.1
"1029",-32.1863636363636
"1030",-19.662962962963
"1031",-72.4439393939394
"1032",-78.9047619047622
"1033",-37.9785714285713
"1034",-110.101886792453
"1035",-215.765
"1036",-46.6428571428573
"1037",-177.503703703704
"1038",-33.9636363636364
"1039",24.7230769230769
"1040",-100.761904761905
"1041",-129.285714285714
"1042",-165.873684210526
"1043",-98.0951219512195
"1044",-64.8789473684211
"1045",-141.5375
"1046",-49.9256410256411
"1047",-140.053846153846
"1048",-74.1896551724139
"1049",32.3142857142858
"1050",-23.5266666666666
"1051",-172.293103448276
"1052",-35.6903225806452
"1053",11.79
"1054",-122.551724137931
"1055",-354.518181818182
"1056",18.359090909091
"1057",-49.9703703703703
"1058",-36.5
"1059",76.1111111111111
"1060",141.94347826087
"1061",9.94999999999993
"1062",-55.9717948717948
"1063",-45.75
"1064",-30.5230769230769
"1065",-165.873684210526
"1066",-11.9733333333334
"1067",66.0833333333333
"1068",-63.6696969696969
"1069",-172.043243243243
"1070",-8.10799999999995
"1071",-183.762222222222
"1072",-111.63125
"1073",-127.133333333333
"1074",-215.765
"1075",-32.2769230769231
"1076",-19.662962962963
"1077",-85.9142857142858
"1078",-91.5857142857144
"1079",141.009090909091
"1080",-98.0951219512195
"1081",-72.4439393939394
"1082",-83.0181818181818
"1083",11.79
"1084",-51.675
"1085",-111.63125
"1086",-135.865384615385
"1087",-66.2119047619046
"1088",-217.27
"1089",-548.316666666667
"1090",-84.0169491525423
"1091",-127.736363636364
"1092",-132.20303030303
"1093",-40.8416666666667
"1094",-99.5235294117647
"1095",-147.957142857143
"1096",-24.1333333333334
"1097",-157.676470588235
"1098",-35.6903225806452
"1099",-1216.8
"1100",-274.705882352941
"1101",-22.79375
"1102",-122.571186440678
"1103",-53.9388888888889
"1104",7.68823529411748
"1105",-68.1735632183908
"1106",-35.6903225806452
"1107",-53.5571428571428
"1108",-42.2114583333332
"1109",-68.8527777777778
"1110",-67.5423076923076
"1111",-91.5857142857144
"1112",113.372727272727
"1113",-10.3
"1114",-346.009090909091
"1115",-34.8086956521739
"1116",-18.4272727272727
"1117",-72.4439393939394
"1118",-94.1396226415093
"1119",-37.104761904762
"1120",-25.175
"1121",36.1409090909092
"1122",-91.5857142857144
"1123",-15.1166666666667
"1124",-77.2000000000003
"1125",-5.01666666666665
"1126",-37.9785714285713
"1127",-9.42857142857142
"1128",-35.0368421052632
"1129",-53.5571428571428
"1130",-215.765
"1131",-63.6696969696969
"1132",-62.5133333333333
"1133",-98.0951219512195
"1134",9.09999999999999
"1135",-84.5363636363636
"1136",7.68823529411748
"1137",-65.3571428571429
"1138",-91.5857142857144
"1139",-68.1735632183908
"1140",4.88333333333344
"1141",-40.8416666666667
"1142",-23.275
"1143",-72.4439393939394
"1144",-50.55
"1145",-91.5857142857144
"1146",-132.20303030303
"1147",-109.960869565218
"1148",-44.4611111111111
"1149",-116.208333333333
"1150",-91.5857142857144
"1151",-10.9857142857143
"1152",-34.1
"1153",-155.164516129032
"1154",-84.0169491525423
"1155",-39.4414634146341
"1156",-91.5857142857144
"1157",32.3142857142858
"1158",-111.790697674419
"1159",-173.338888888889
"1160",-37.9785714285713
"1161",-5.62857142857142
"1162",-30.7076923076923
"1163",-149.489473684211
"1164",-91.5857142857144
"1165",-117.78
"1166",1.65833333333333
"1167",-39.1692307692308
"1168",-204.35
"1169",-13.425
"1170",-33.4105263157895
"1171",-223.821428571429
"1172",-23.5266666666666
"1173",-191.929411764706
"1174",-98.0951219512195
"1175",-123.1953125
"1176",-19.662962962963
"1177",-36.675
"1178",-98.0951219512195
"1179",-47.5333333333333
"1180",-7.11923076923077
"1181",-98.0951219512195
"1182",-91.5857142857144
"1183",-9.02941176470586
"1184",-77.2000000000003
"1185",-84.0169491525423
"1186",-117.753333333333
"1187",155.893939393939
"1188",22.3818181818182
"1189",-26.0818181818182
"1190",41.8532258064517
"1191",-72.4439393939394
"1192",-35.0368421052632
"1193",145.087096774194
"1194",-38.16
"1195",-56.5076923076923
"1196",-84.0169491525423
"1197",-73.3235294117647
"1198",17.5450000000001
"1199",-73.3235294117647
"1200",-73.3235294117647
"1201",-72.4439393939394
"1202",-21.6076923076923
"1203",-37.9785714285713
"1204",-99.2714285714286
"1205",17.5450000000001
"1206",-72.6285714285714
"1207",-46.6428571428573
"1208",-183.762222222222
"1209",-155.164516129032
"1210",-72.4439393939394
"1211",-215.765
"1212",76.1111111111111
"1213",-219.913333333333
"1214",-102.525
"1215",-37.2111111111111
"1216",-991.525
"1217",-28.5571428571429
"1218",-35.8894736842105
"1219",-8.0125
"1220",-123.1953125
"1221",-215.765
"1222",-94.1396226415093
"1223",-19.662962962963
"1224",17.2142857142857
"1225",-84.0169491525423
"1226",-141.5375
"1227",18.359090909091
"1228",7.17777777777778
"1229",-68.45
"1230",-19.662962962963
"1231",-83.0666666666666
"1232",-17.7
"1233",-18.3444444444444
"1234",-19.662962962963
"1235",-91.5857142857144
"1236",17.2142857142857
"1237",-11.9733333333334
"1238",36.9324324324323
"1239",-76.075
"1240",-48.0999999999999
"1241",-35.8894736842105
"1242",29.2
"1243",-1.66666666666666
"1244",2.75
"1245",-538.05
"1246",53.61
"1247",-74.1896551724139
"1248",-23.5266666666666
"1249",-284.472
"1250",15.6615384615384
"1251",-51.2533333333333
"1252",41.8532258064517
"1253",-72.4439393939394
"1254",-110.101886792453
"1255",-217.27
"1256",-15.1166666666667
"1257",-44.4611111111111
"1258",-256.213333333333
"1259",-225.311764705882
"1260",-68.1735632183908
"1261",-14.9833333333333
"1262",-36.3083333333334
"1263",-18.3444444444444
"1264",-1.02500000000003
"1265",-65.7285714285714
"1266",-35.8894736842105
