"","V1"
"1",0.464285714285714
"2",-1.7962962962963
"3",0.103030303030303
"4",0.34
"5",2.35
"6",0.3875
"7",-1.67142857142857
"8",-1.2
"9",0.307142857142857
"10",0.565517241379311
"11",-1.2
"12",0.2125
"13",1.7563025210084
"14",-0.111363636363637
"15",1.51025641025641
"16",0.914285714285714
"17",-0.111111111111111
"18",-0.66923076923077
"19",-1.1625
"20",1.30869565217391
"21",0.675
"22",0.0699999999999998
"23",-1.23846153846154
"24",0.556603773584906
"25",7.06666666666667
"26",0.36
"27",0.86
"28",-1
"29",2.06101694915254
"30",2.93913043478261
"31",0.556603773584906
"32",-0.113333333333333
"33",2.85238095238095
"34",0.444444444444444
"35",-0.118181818181818
"36",1.515
"37",0.221428571428572
"38",-0.5
"39",6.96875
"40",1.8775
"41",0.114285714285714
"42",0.55
"43",1.96969696969697
"44",0.358333333333333
"45",-0.4
"46",-1.71578947368421
"47",3.59
"48",-0.559090909090909
"49",0.447826086956522
"50",-0.370731707317073
"51",1.32222222222222
"52",-0.9375
"53",0.577777777777778
"54",-1.01304347826087
"55",-1.14444444444444
"56",4.57272727272727
"57",2.49090909090909
"58",-0.26551724137931
"59",1.81428571428571
"60",-0.476923076923077
"61",1.925
"62",0.358333333333333
"63",-0.608333333333333
"64",0.95
"65",0.95
"66",0.857142857142857
"67",-0.680645161290322
"68",-1.625
"69",-0.272727272727273
"70",-0.666666666666667
"71",0.103448275862069
"72",-0.332
"73",-0.0800000000000001
"74",-0.256521739130435
"75",0.65
"76",-0.445454545454545
"77",0.0700000000000001
"78",-0.921621621621622
"79",-1.87222222222222
"80",-0.988172043010753
"81",-0.72741935483871
"82",1.7563025210084
"83",0.55
"84",-0.0499999999999998
"85",0.97
"86",-0.406818181818182
"87",-0.0611111111111109
"88",-0.278571428571429
"89",0.55
"90",-0.3125
"91",0.63030303030303
"92",-0.968421052631579
"93",-1.21818181818182
"94",3.33333333333333
"95",-0.291428571428571
"96",2.57796610169492
"97",0.244444444444444
"98",-0.370731707317073
"99",2.57796610169492
"100",-0.45
"101",1.55
"102",-2.92941176470588
"103",0.65
"104",1.00833333333333
"105",0.38421052631579
"106",0.55
"107",0.675
"108",2.85238095238095
"109",-0.0545454545454545
"110",0.8875
"111",4.3125
"112",-0.375
"113",-2.38
"114",-1.04230769230769
"115",-0.26551724137931
"116",0.447826086956522
"117",-0.476923076923077
"118",1.56666666666667
"119",-1.005
"120",-1.11219512195122
"121",-1.20625
"122",0.556603773584906
"123",-0.370731707317073
"124",-0.608333333333333
"125",0.252173913043478
"126",-0.5
"127",-0.630188679245283
"128",2.55333333333333
"129",1.98846153846154
"130",3.32631578947368
"131",3.06666666666667
"132",0.0909090909090908
"133",1.7563025210084
"134",0.205128205128205
"135",5.05
"136",-0.51
"137",0.103030303030303
"138",0.725
"139",-0.113333333333333
"140",-1.11176470588235
"141",-0.152631578947368
"142",0.55
"143",12.6222222222222
"144",-0.49
"145",0.764285714285714
"146",0.103448275862069
"147",0.556603773584906
"148",0.556603773584906
"149",-1.20714285714286
"150",-0.34
"151",-0.635294117647059
"152",4.81538461538462
"153",-0.762068965517241
"154",-0.91
"155",1.4875
"156",1.7563025210084
"157",0.0562499999999999
"158",1.30869565217391
"159",-0.476923076923077
"160",0.210526315789473
"161",1.7563025210084
"162",2.77777777777778
"163",1.475
"164",1.94375
"165",-0.26551724137931
"166",0.447826086956522
"167",5.45714285714286
"168",0.103448275862069
"169",-0.452173913043478
"170",-0.982352941176471
"171",-0.26551724137931
"172",-1.3
"173",0.63030303030303
"174",0.114285714285714
"175",-0.113333333333333
"176",0.50625
"177",1.7563025210084
"178",-0.0583333333333331
"179",-0.2
"180",-0.5
"181",-1.4
"182",0.226666666666667
"183",-0.3125
"184",7.44285714285714
"185",1.59411764705882
"186",-0.445454545454545
"187",-0.69375
"188",-0.2
"189",0.95
"190",0.023076923076923
"191",-0.816
"192",2.18235294117647
"193",0.175
"194",-0.66923076923077
"195",0.140740740740741
"196",-0.866666666666666
"197",-0.762068965517241
"198",-1.625
"199",-0.442307692307693
"200",-1.05675675675676
"201",1.7563025210084
"202",0.877272727272727
"203",0.0769230769230771
"204",1.45
"205",0.1
"206",-1.835
"207",0.023076923076923
"208",0.885
"209",1.7563025210084
"210",-1.68421052631579
"211",-0.711538461538462
"212",2.23214285714286
"213",-0.1125
"214",-1.23846153846154
"215",0.276923076923077
"216",0.0562499999999999
"217",-0.323076923076923
"218",2.52972972972973
"219",1.28148148148148
"220",0.103448275862069
"221",-0.113333333333333
"222",1.81428571428571
"223",0.0769230769230771
"224",0.5375
"225",0.55
"226",-0.91
"227",1.7563025210084
"228",0.558333333333334
"229",0.489473684210526
"230",0.140740740740741
"231",-0.66923076923077
"232",-1.152
"233",10.8111111111111
"234",0.205128205128205
"235",0.677777777777778
"236",3.33333333333333
"237",0.456521739130435
"238",2.88333333333333
"239",-0.221052631578947
"240",-0.266666666666667
"241",3.62727272727273
"242",-1.68421052631579
"243",-0.952380952380952
"244",-0.407142857142857
"245",-1.40833333333333
"246",-0.866666666666666
"247",0.556603773584906
"248",-0.975
"249",-1.75714285714286
"250",2.35
"251",2.35
"252",0.103448275862069
"253",-0.476923076923077
"254",0.921428571428571
"255",0.140740740740741
"256",-0.4
"257",1.56666666666667
"258",0.0785714285714287
"259",-0.0583333333333331
"260",2.93913043478261
"261",0.103448275862069
"262",2.77777777777778
"263",-0.476923076923077
"264",3.59
"265",-0.113333333333333
"266",1.39
"267",-0.370731707317073
"268",0.8875
"269",-0.26551724137931
"270",0.565517241379311
"271",0.210526315789473
"272",1.96969696969697
"273",0.45
"274",1.00833333333333
"275",-0.566666666666667
"276",-2.38
"277",0.509375
"278",-0.476923076923077
"279",-0.7
"280",-0.5
"281",2.67692307692308
"282",-0.00444444444444425
"283",3.32631578947368
"284",0.307142857142857
"285",2.57796610169492
"286",0.195
"287",0.545454545454545
"288",2.06101694915254
"289",1.7563025210084
"290",0.447826086956522
"291",-0.468421052631579
"292",-0.6
"293",1.69583333333333
"294",0.407317073170732
"295",0.0625
"296",-0.0666666666666664
"297",0.44
"298",0.32
"299",0.103448275862069
"300",0.363157894736842
"301",0.0562499999999999
"302",0.695454545454546
"303",-2.13448275862069
"304",6.78571428571429
"305",0.45
"306",0.32
"307",-0.0999999999999999
"308",-0.0800000000000001
"309",-0.433333333333333
"310",1.7563025210084
"311",-0.113333333333333
"312",1.96363636363636
"313",1.7563025210084
"314",0.675
"315",0.55
"316",6.78571428571429
"317",0.381818181818182
"318",-1.93076923076923
"319",-0.4
"320",0.0909090909090908
"321",0.527777777777778
"322",0.33076923076923
"323",2.57796610169492
"324",-0.457142857142857
"325",1.615
"326",2.29285714285714
"327",-1.20714285714286
"328",-0.503846153846154
"329",-0.542307692307692
"330",-0.476923076923077
"331",4.81538461538462
"332",0.32
"333",6.76363636363636
"334",0.481818181818182
"335",0.55
"336",-0.323076923076923
"337",0.522222222222222
"338",-0.476923076923077
"339",-1.732
"340",0.0769230769230771
"341",-0.476923076923077
"342",-0.542307692307692
"343",-0.404166666666667
"344",1.03333333333333
"345",-0.0444444444444445
"346",0.0454545454545454
"347",-4.47857142857143
"348",1.30555555555556
"349",-0.72741935483871
"350",1.59411764705882
"351",0.7
"352",1.55555555555556
"353",-2.48095238095238
"354",-0.271875
"355",-0.630769230769231
"356",-0.86
"357",-0.468421052631579
"358",6.66666666666667
"359",-3.52
"360",1.28235294117647
"361",0.1
"362",0.55
"363",0.210526315789473
"364",0.103448275862069
"365",0.103448275862069
"366",1.28148148148148
"367",-1.96666666666667
"368",-0.867741935483871
"369",0.407317073170732
"370",0.675
"371",-1.61304347826087
"372",-0.853191489361702
"373",-0.728571428571428
"374",1.85
"375",-0.311764705882353
"376",0.755555555555555
"377",-0.523809523809524
"378",-1.21818181818182
"379",-0.291428571428571
"380",-0.0666666666666664
"381",0.683333333333334
"382",1.55555555555556
"383",-0.417647058823529
"384",0.33076923076923
"385",-0.747058823529412
"386",1.615
"387",-1.21818181818182
"388",-0.257894736842105
"389",-0.0611111111111109
"390",-0.406818181818182
"391",1.8775
"392",0.655555555555555
"393",-0.635294117647059
"394",-0.866666666666666
"395",-0.503846153846154
"396",-0.476923076923077
"397",0.384615384615385
"398",-0.728571428571428
"399",2.77777777777778
"400",0.664516129032258
"401",0.681818181818182
"402",-0.370731707317073
"403",-1.625
"404",-1.32857142857143
"405",0.2
"406",-0.333333333333333
"407",-0.476923076923077
"408",-1.11176470588235
"409",-0.478571428571429
"410",1.8775
"411",-0.257894736842105
"412",0.158333333333333
"413",0.508333333333333
"414",0.955555555555556
"415",3.38181818181818
"416",0.140740740740741
"417",6.475
"418",0.103448275862069
"419",-0.152631578947368
"420",-0.935294117647059
"421",1.42857142857143
"422",0.33076923076923
"423",3.62727272727273
"424",0.158333333333334
"425",1.28148148148148
"426",2.77777777777778
"427",0.6
"428",-0.72741935483871
"429",2.93913043478261
"430",-0.407142857142857
"431",1.51025641025641
"432",2.25142857142857
"433",-0.503846153846154
"434",1.7563025210084
"435",0.55
"436",-0.853191489361702
"437",0.0769230769230771
"438",-0.476923076923077
"439",-0.0545454545454545
"440",0.372727272727273
"441",-0.338461538461538
"442",0.29
"443",-0.66
"444",-0.406818181818182
"445",-0.683333333333333
"446",1.27272727272727
"447",0.42
"448",-2.08
"449",0.158333333333333
"450",-2.21111111111111
"451",-0.375
"452",-1.23846153846154
"453",0.433333333333333
"454",-1.68
"455",-0.7
"456",-1.37894736842105
"457",1.515
"458",0.456521739130435
"459",1.81153846153846
"460",1.256
"461",0.55
"462",0.775
"463",0.95
"464",0.55
"465",-0.853191489361702
"466",1.7563025210084
"467",-0.05
"468",-0.26551724137931
"469",3.30769230769231
"470",0.103448275862069
"471",1.96363636363636
"472",-0.111111111111111
"473",-1.33478260869565
"474",-0.630769230769231
"475",0.161538461538462
"476",4.59333333333333
"477",0.333333333333333
"478",-0.0710526315789473
"479",-1.00833333333333
"480",0.103448275862069
"481",0.364285714285714
"482",-0.461538461538461
"483",-0.0583333333333331
"484",0.32
"485",1.00833333333333
"486",-1.01304347826087
"487",-0.323076923076923
"488",1.30869565217391
"489",0.388888888888889
"490",0.226666666666667
"491",0.565517241379311
"492",0.36
"493",-1.72857142857143
"494",-1.31818181818182
"495",1.7563025210084
"496",-0.0499999999999998
"497",1.72
"498",3.67142857142857
"499",-1.99473684210526
"500",-0.747619047619047
"501",1.30869565217391
"502",-1.87222222222222
"503",-0.26551724137931
"504",2.35
"505",-0.345454545454546
"506",-0.476923076923077
"507",0.210526315789473
"508",0.288888888888889
"509",0.210526315789473
"510",1.28148148148148
"511",0.838888888888889
"512",-0.33
"513",-0.6875
"514",-2.13448275862069
"515",-0.51
"516",-0.244444444444444
"517",1.51025641025641
"518",-0.1
"519",-0.26551724137931
"520",0.226666666666667
"521",0.103448275862069
"522",0.55
"523",1.39
"524",0.0625
"525",1.28148148148148
"526",0.22
"527",-0.00444444444444425
"528",1.8775
"529",0.675
"530",-0.807142857142857
"531",1.28148148148148
"532",0.116666666666667
"533",-0.190476190476191
"534",-1.11176470588235
"535",0.838888888888889
"536",0.744444444444444
"537",1.28148148148148
"538",-0.406818181818182
"539",1.7563025210084
"540",0.509302325581395
"541",-0.190476190476191
"542",-0.271875
"543",0.664516129032258
"544",-0.3
"545",-0.476923076923077
"546",0.433333333333333
"547",0.695454545454546
"548",-0.370731707317073
"549",-0.370731707317073
"550",2.29285714285714
"551",-0.113333333333333
"552",0.103448275862069
"553",0.20625
"554",0.0444444444444443
"555",-0.542857142857143
"556",0.210526315789473
"557",4.95882352941176
"558",-1.09333333333333
"559",-0.433333333333333
"560",0.55
"561",-0.275
"562",-0.988172043010753
"563",0.0769230769230771
"564",1.7563025210084
"565",3.62727272727273
"566",1.51025641025641
"567",-0.113333333333333
"568",1.28148148148148
"569",-0.853191489361702
"570",4.46666666666667
"571",1.65
"572",0.210526315789473
"573",0.675
"574",0.407317073170732
"575",0.463636363636364
"576",-0.476923076923077
"577",-0.630188679245283
"578",7.6
"579",-1.28571428571429
"580",0.103448275862069
"581",0.075
"582",-0.266666666666667
"583",2.06101694915254
"584",-0.407142857142857
"585",-1.20714285714286
"586",0.336842105263158
"587",0.103030303030303
"588",0.158333333333333
"589",-0.66
"590",0.363157894736842
"591",-0.478571428571429
"592",-0.828571428571428
"593",0.456521739130435
"594",0.210526315789473
"595",1.475
