"","V1"
"280",1.60833333333333
"281",-17.528
"282",NA
"283",24.9941176470588
"284",-0.911111111111111
"285",-0.486956521739131
"286",NA
"287",NA
"288",NA
"289",9.3780487804878
"290",-5.53333333333333
"291",1.495
"292",NA
"293",8.56190476190476
"294",-19.54
"295",8.11318681318681
"296",7.76315789473684
"297",1.495
"298",NA
"299",NA
"300",-13.4636363636364
"301",49.3454545454545
"302",5.77
"303",62.0047619047619
"304",8.98928571428572
"305",14.2583333333333
"306",-14.5071428571429
"307",6.44090909090909
"308",17.5714285714286
"309",1.1375
"310",1.51666666666667
"311",40.2454545454545
"312",NA
"313",-2.34583333333333
"314",55.9166666666667
"315",7.91842105263158
"316",9.3780487804878
"317",33.372972972973
"318",-12.9894736842105
"319",-2.73333333333333
"320",17.4478260869565
"321",-0.275757575757577
"322",4.92068965517241
"323",-12.9894736842105
"324",32.9977777777778
"325",-25.275
"326",22.8016949152542
"327",NA
"328",4.92068965517241
"329",4.92068965517241
"330",27.7142857142857
"331",9.68
"332",8.11318681318681
"333",4.92068965517241
"334",-15.3785714285714
"335",13.6215053763441
"336",35.604
"337",NA
"338",-1.72222222222222
"339",3.41428571428571
"340",30.1894736842105
"341",-22.9444444444444
"342",7.4219512195122
"343",NA
"344",56.6888888888889
"345",16.7846153846154
"346",5.69230769230769
"347",NA
"348",18.8431034482759
"349",-9.83928571428571
"350",16.115
"351",-0.486956521739131
"352",13.3133333333333
"353",7.50606060606061
"354",26.5833333333333
"355",NA
"356",-1.74545454545454
"357",2.18
"358",19.0444444444444
"359",2.18
"360",3.52666666666667
"361",7.4219512195122
"362",-0.568333333333333
"363",-0.75340909090909
"364",NA
"365",-8.36451612903226
"366",3.48571428571429
"367",37.6666666666667
"368",12.8117647058824
"369",-8.82142857142857
"370",-0.568333333333333
"371",1.495
"372",NA
"373",NA
"374",62.4125
"375",4.36
"376",NA
"377",NA
"378",NA
"379",32.9977777777778
"380",4.03181818181818
"381",NA
"382",-1.98888888888889
"383",2.15263157894737
"384",-6.40384615384615
"385",7.02142857142857
"386",3.5
"387",8.11318681318681
"388",-8.36451612903226
"389",4.92068965517241
"390",1.495
"391",13.047619047619
"392",8.64561403508772
"393",18.775
"394",16.2
"395",69.6666666666667
"396",6.04545454545454
"397",-4.87619047619047
"398",13.6215053763441
"399",-1.98888888888889
"400",16.115
"401",-30.5571428571429
"402",-12.56
"403",40.3142857142857
"404",-0.787878787878787
"405",-1.98888888888889
"406",20.3875
"407",8.11318681318681
"408",-6.12307692307692
"409",NA
"410",-13.38
"411",2.90555555555556
"412",2.15263157894737
"413",NA
"414",6.65454545454545
"415",-1.19473684210526
"416",-23.9
"417",NA
"418",NA
"419",-4.38
"420",-3.75
"421",-9.86666666666667
"422",7.91842105263158
"423",-18.62
"424",-1.20666666666667
"425",37.6666666666667
"426",6.52222222222222
"427",12.8230769230769
"428",11.535593220339
"429",-4.85
"430",6.65454545454545
"431",8.59375
"432",-9.36666666666667
"433",NA
"434",8.56190476190476
"435",8.11318681318681
"436",2.39565217391304
"437",NA
"438",4.92068965517241
"439",56.6888888888889
"440",NA
"441",55.1235294117647
"442",-30.5571428571429
"443",14.2583333333333
"444",45.9384615384615
"445",-2.0469696969697
"446",4.08333333333333
"447",13.6215053763441
"448",10.425
"449",-13.1666666666667
"450",26.5833333333333
"451",53.5625
"452",16.115
"453",10.4214285714286
"454",8.56190476190476
"455",8.11318681318681
"456",-9.60952380952381
"457",9.68
"458",46.285
"459",-22.9444444444444
"460",-2.31666666666667
"461",18.85625
"462",-5.69473684210526
"463",-0.568333333333333
"464",21.3571428571429
"465",35.3222222222222
"466",1.495
"467",4.6
"468",-10.3933333333333
"469",11.8
"470",5.93548387096774
"471",-8.7875
"472",-26.1785714285714
"473",-6.64032258064516
"474",10.425
"475",-1.98888888888889
"476",2.40909090909091
"477",18.775
"478",20.8695652173913
"479",18.7333333333333
"480",-5.69473684210526
"481",-25.275
"482",1.11904761904762
"483",0
"484",NA
"485",42.07
"486",NA
"487",1.495
"488",10.4214285714286
"489",4.08333333333333
"490",NA
"491",-17.0083333333333
"492",-15.8923076923077
"493",46.285
"494",9.35
"495",6.125
"496",1.495
"497",-2.7125
"498",8.11318681318681
"499",NA
"500",4.19
"501",-20.4428571428571
"502",NA
"503",-3.79210526315789
"504",7.97714285714286
"505",-5.55945945945946
"506",NA
"507",3.85333333333333
"508",-1.64375
"509",NA
"510",-17.528
"511",NA
"512",28.5214285714286
"513",-6.64032258064516
"514",27.0486486486487
"515",7.575
"516",23.7333333333333
"517",4.73636363636363
"518",-18.62
"519",NA
"520",NA
"521",-8.22727272727273
"522",1.65
"523",14.0952380952381
"524",11.535593220339
"525",8.11318681318681
"526",8.11318681318681
"527",0.75
"528",3.25833333333333
"529",9.68
"530",NA
"531",9.3962962962963
"532",-7.88571428571429
"533",-6.8375
"534",-7.81666666666666
"535",-0.568333333333333
"536",-1.80434782608696
"537",6.83333333333333
"538",7.4219512195122
"539",31.5807692307692
"540",8.44615384615385
"541",4.92068965517241
"542",NA
"543",13.6215053763441
"544",3.48571428571429
"545",-0.75340909090909
"546",9.3780487804878
"547",-0.308
"548",43.3166666666667
"549",21.7555555555556
"550",45.4380952380952
"551",7.475
"552",NA
"553",7.91842105263158
"554",-0.75340909090909
"555",NA
"556",-0.486956521739131
"557",10.425
"558",NA
"559",8.56190476190476
"560",20.22
"561",16.7846153846154
"562",16.225
"563",1.28
"564",1.09090909090909
"565",NA
"566",8.015
"567",-26.6545454545455
"568",-14.5071428571429
"569",2.33076923076923
"570",44.74
"571",NA
"572",2.91764705882353
"573",NA
"574",-5.55945945945946
"575",NA
"576",-23.7166666666667
"577",13.6215053763441
"578",0.83
"579",10.425
"580",-21.6851851851852
"581",9.68
"582",1.1375
"583",1.51666666666667
"584",29.8266666666667
"585",1.495
"586",NA
"587",26.5833333333333
"588",4.08333333333333
"589",3.52666666666667
"590",14.6142857142857
"591",37.7272727272727
"592",-0.75340909090909
"593",4.92068965517241
"594",7.4219512195122
"595",NA
"596",NA
"597",8.28571428571428
"598",6.125
"599",6.44090909090909
"600",-8.36451612903226
"601",-10.8
"602",56.6888888888889
"603",-2.7125
"604",-11.7305555555556
"605",-8.07058823529411
"606",5.8
"607",9.68
"608",18.85625
"609",44.74
"610",5.93548387096774
"611",18.12
"612",16.6555555555556
"613",2.43846153846154
"614",7.09285714285714
"615",-11.7857142857143
"616",17.4478260869565
"617",0.183333333333333
"618",-3.9
"619",7.11388888888889
"620",34.2884615384615
"621",4.92068965517241
"622",-3.9
"623",-8.7875
"624",11.535593220339
"625",2.98333333333333
"626",-1.64375
"627",13.54375
"628",3.025
"629",30.1894736842105
"630",-2.34583333333333
"631",NA
"632",0.199999999999999
"633",-2.05
"634",11.535593220339
"635",7.05
"636",16.8333333333333
"637",-2.07619047619048
"638",29.7384615384615
"639",NA
"640",10.425
"641",-14.5071428571429
"642",15.1727272727273
"643",-9.62222222222222
"644",7.44666666666667
"645",11.535593220339
"646",-30.5571428571429
"647",NA
"648",9.3962962962963
"649",3.35454545454545
"650",40.2454545454545
"651",4.92068965517241
"652",15.6434782608696
"653",2.215
"654",-11
"655",-1.98888888888889
"656",NA
"657",NA
"658",NA
"659",6.63125
"660",-0.75340909090909
"661",NA
"662",-5.1
"663",8.59375
"664",17.4478260869565
"665",1.495
"666",2.40909090909091
"667",10.3457142857143
"668",18.75
"669",35.604
"670",NA
"671",NA
"672",-3.91428571428571
"673",-2.31666666666667
"674",NA
"675",4.92068965517241
"676",7.11388888888889
"677",3.31428571428571
"678",6.27647058823529
"679",3.88076923076923
"680",NA
"681",NA
"682",8.11318681318681
"683",3.576
"684",8.57272727272727
"685",-0.75340909090909
"686",-8.45
"687",-3.6875
"688",NA
"689",-2.10294117647059
"690",6.10526315789474
"691",37.6666666666667
"692",5.93548387096774
"693",NA
"694",-17.0636363636364
"695",0.0545454545454547
"696",31.9815789473684
"697",7.09285714285714
"698",3.76923076923077
"699",11.535593220339
"700",7.50606060606061
"701",26.5833333333333
"702",-5.11
"703",-0.718181818181817
"704",77.7214285714286
"705",0.734782608695653
"706",-25.8
"707",2.43846153846154
"708",7.91842105263158
"709",45.4380952380952
"710",8.11318681318681
"711",-2.0469696969697
"712",1.65
"713",5.93548387096774
"714",18.12
"715",NA
"716",-0.787878787878787
"717",4.92068965517241
"718",-0.486956521739131
"719",6.83333333333333
"720",4.19
"721",25.6214285714286
"722",11.9190476190476
"723",-16.1833333333333
"724",7.4219512195122
"725",NA
"726",NA
"727",-1.2
"728",-18.0076923076923
"729",17.965
"730",13.553488372093
"731",NA
"732",-0.394444444444444
"733",13.6215053763441
"734",NA
"735",2.5
"736",11.535593220339
"737",5.93548387096774
"738",9.3962962962963
"739",-1.98888888888889
"740",66.0333333333333
"741",-6.64032258064516
"742",-0.787878787878787
"743",5.44666666666667
"744",18.8431034482759
"745",-1.72105263157895
"746",0.199999999999999
"747",1.495
"748",0.221951219512196
"749",NA
"750",1.42777777777778
"751",-4.5875
"752",10.4428571428571
"753",3.25833333333333
"754",5.12727272727273
"755",22.8016949152542
"756",2.98333333333333
"757",-23.1285714285714
"758",2.15263157894737
"759",-0.787878787878787
"760",-9.36666666666667
"761",-13.3210526315789
"762",42.07
"763",-7.75555555555556
"764",-3.32727272727273
"765",NA
"766",7.76315789473684
"767",-1.98888888888889
"768",32.9977777777778
"769",NA
"770",3.88076923076923
"771",-6.64032258064516
"772",NA
"773",2.33076923076923
"774",1.90588235294117
"775",-4.8
"776",-23.9
"777",-8.36451612903226
"778",5.92
"779",-0.568333333333333
"780",2.60909090909091
"781",29.7384615384615
"782",24.9941176470588
"783",-3.6875
"784",11.535593220339
"785",-5.55945945945946
"786",NA
"787",NA
"788",14.2583333333333
"789",29.7384615384615
"790",6.52222222222222
"791",NA
"792",20.4571428571429
"793",-12.1583333333333
"794",-8.36451612903226
"795",-23.9
"796",-10.4375
"797",10.4428571428571
"798",3.52727272727273
"799",2.33076923076923
"800",NA
"801",-0.787878787878787
"802",9.3780487804878
"803",10.0619047619048
"804",-1.00454545454545
"805",8.11318681318681
"806",41.1
"807",24.4045454545455
"808",11.535593220339
"809",NA
"810",5.77
"811",-6.40384615384615
"812",6.44090909090909
"813",9.68
"814",9.3962962962963
"815",-5.99583333333333
"816",13.6215053763441
"817",18.8431034482759
"818",21.3571428571429
"819",18.8431034482759
"820",10.4214285714286
"821",12.9421052631579
"822",5.93548387096774
"823",4.92068965517241
"824",4.92068965517241
"825",44.2785714285714
"826",-4.85
"827",NA
"828",-0.568333333333333
"829",46.285
"830",NA
"831",-1.44230769230769
"832",-1.18
"833",7.82
"834",NA
"835",-9.62222222222222
"836",11.535593220339
"837",11.535593220339
"838",49.716
"839",19.60625
"840",3.35454545454545
"841",4.64285714285714
"842",-9.51176470588235
"843",7.11428571428571
"844",8.11318681318681
"845",NA
"846",-20.77
"847",-10.4375
"848",-1.98888888888889
"849",10.8727272727273
"850",8.64561403508772
"851",-0.568333333333333
"852",7.225
"853",NA
"854",7.91842105263158
"855",9.80869565217392
"856",10.4214285714286
"857",-11.2
"858",7.4219512195122
"859",35.3222222222222
"860",-13.3210526315789
"861",11.535593220339
"862",-0.75340909090909
"863",8.44615384615385
"864",-4.8
"865",7.91842105263158
"866",36.2153846153846
"867",-0.911111111111111
"868",-1.72222222222222
"869",7.4219512195122
"870",20.2142857142857
"871",9.03214285714286
"872",-3.32727272727273
"873",NA
"874",-77.3
"875",2.91764705882353
"876",NA
"877",0
"878",-0.787878787878787
"879",9.3780487804878
"880",NA
"881",11.535593220339
"882",3.25833333333333
"883",-10.3933333333333
"884",12.0882352941176
"885",-6.64032258064516
"886",2.48947368421052
"887",13.6215053763441
"888",-1
"889",7.50606060606061
"890",-2.55454545454545
"891",7.4219512195122
"892",4.3
"893",66.0333333333333
"894",9.3780487804878
"895",11.535593220339
"896",30.1894736842105
"897",2.39565217391304
"898",0
"899",NA
"900",21.7555555555556
"901",-7.88571428571429
"902",48.9190476190476
"903",-15.3785714285714
"904",22.1394736842105
"905",4.92068965517241
"906",8.11318681318681
"907",2.71111111111111
"908",NA
"909",3.025
"910",4.36
"911",6.44090909090909
"912",-1.74807692307692
"913",-29.1210526315789
"914",64.56
"915",9.03214285714286
"916",21.7555555555556
"917",-1.98888888888889
"918",NA
"919",-20.77
"920",-6.40384615384615
"921",6.33333333333333
"922",NA
"923",-11.7305555555556
"924",NA
"925",NA
"926",-9.86666666666667
"927",3.88076923076923
"928",4.08333333333333
"929",3.36470588235294
"930",24.9454545454545
"931",-11.7305555555556
"932",NA
"933",13.7272727272727
"934",22.7166666666667
"935",-3.91428571428571
"936",-10.3933333333333
"937",2.98333333333333
"938",18.775
"939",NA
"940",2.98333333333333
"941",10.4214285714286
"942",8.11318681318681
"943",2.15263157894737
"944",-0.718181818181817
"945",2.33076923076923
"946",-7.88571428571429
"947",-11.22
"948",-0.568333333333333
"949",3.77647058823529
"950",14.6142857142857
"951",16.7846153846154
"952",2.33076923076923
"953",-3.79210526315789
"954",6.53333333333333
"955",-0.718181818181817
"956",4.92068965517241
"957",4.92068965517241
"958",-12.1583333333333
"959",-13.1666666666667
"960",10.4214285714286
"961",5.8
"962",36.7571428571429
"963",-7.3
"964",-29.5
"965",1.42777777777778
"966",4.92068965517241
"967",6.125
"968",-21.6851851851852
"969",18.7833333333333
"970",-0.394444444444444
"971",9.3780487804878
"972",9.03214285714286
"973",2.49473684210526
"974",16.115
"975",18.7833333333333
"976",-24.4833333333333
"977",NA
"978",1.11904761904762
"979",12.8117647058824
"980",NA
"981",4.34
"982",13.6215053763441
"983",4.19
"984",-0.394444444444444
"985",NA
"986",6.74615384615385
"987",-3.84
"988",2.18
"989",NA
"990",-4.87619047619047
"991",-15.8923076923077
"992",NA
"993",29.8583333333333
"994",7.4219512195122
"995",4.92068965517241
"996",-0.275757575757577
"997",-23.9
"998",-0.568333333333333
"999",9.3780487804878
"1000",NA
"1001",1.67142857142857
"1002",4.19
"1003",-17.8777777777778
"1004",-1.98888888888889
"1005",-12.56
"1006",-1.27647058823529
"1007",15.1727272727273
"1008",2.33076923076923
"1009",NA
"1010",7.91842105263158
"1011",20.8695652173913
"1012",-7.00384615384615
"1013",-2.4
"1014",7.76666666666667
"1015",2.49473684210526
"1016",-1.64375
"1017",NA
"1018",3.25833333333333
"1019",-2.73333333333333
"1020",2.40909090909091
"1021",NA
"1022",-6.40384615384615
"1023",4.92068965517241
"1024",3.25833333333333
"1025",-0.718181818181817
"1026",7.34736842105263
"1027",-2.0469696969697
"1028",4.92068965517241
"1029",-9.51176470588235
"1030",-0.787878787878787
"1031",3.52727272727273
"1032",17.1818181818182
"1033",NA
"1034",12.8117647058824
"1035",18.775
"1036",11.6611111111111
"1037",-4.13333333333333
"1038",19.0444444444444
"1039",18.7833333333333
"1040",4.92068965517241
"1041",1.60909090909091
"1042",22.8016949152542
"1043",18.8431034482759
"1044",36.2153846153846
"1045",24.5428571428571
"1046",7.76315789473684
"1047",8.11318681318681
"1048",-2.31666666666667
"1049",-9.62222222222222
"1050",16.115
"1051",11.515
"1052",4.64285714285714
"1053",19.60625
"1054",NA
"1055",-29.1210526315789
"1056",66.0333333333333
"1057",-1.05454545454545
"1058",-0.718181818181817
"1059",19.975
"1060",-7.75555555555556
"1061",NA
"1062",1.1375
"1063",2.40909090909091
"1064",4.92068965517241
"1065",48.9190476190476
"1066",11.535593220339
"1067",12.0882352941176
"1068",8.28571428571428
"1069",1.495
"1070",4.92068965517241
"1071",18.85625
"1072",9.11081081081081
"1073",18.85625
"1074",-5.69473684210526
"1075",15.9125
"1076",-20.5125
"1077",8.45833333333333
"1078",13.6215053763441
"1079",NA
"1080",-16.8739130434783
"1081",26.5833333333333
"1082",3.00769230769231
"1083",7.97714285714286
"1084",-1.98888888888889
"1085",28.5214285714286
"1086",36.2153846153846
"1087",7.1
"1088",-0.75340909090909
"1089",4.64285714285714
"1090",NA
"1091",73.2941176470588
"1092",13.6215053763441
"1093",7.78181818181818
"1094",11.8
"1095",13.553488372093
"1096",15.9933333333333
"1097",41.1
"1098",NA
"1099",8.11318681318681
"1100",29.7384615384615
"1101",11.515
"1102",1.09090909090909
"1103",-1.74
"1104",-12.1583333333333
"1105",18.85625
"1106",11.535593220339
"1107",9.1
"1108",NA
"1109",1.51666666666667
"1110",-22.9444444444444
"1111",5.77
"1112",4.71428571428571
"1113",16.6357142857143
"1114",1.60909090909091
"1115",-12.56
"1116",NA
"1117",-1.72105263157895
"1118",12.0882352941176
"1119",NA
"1120",10.0655172413793
"1121",33.372972972973
"1122",-7.81666666666666
"1123",0.83
"1124",-13.38
"1125",10.0785714285714
"1126",13.6215053763441
"1127",83.2090909090909
"1128",29.7384615384615
"1129",31.9815789473684
"1130",-17.0636363636364
"1131",-0.275757575757577
"1132",-29.5
"1133",0.734782608695653
"1134",8.5
"1135",-4.23636363636364
"1136",8.28571428571428
"1137",16.115
"1138",0.866666666666665
"1139",1.1375
"1140",29.8583333333333
"1141",8.11318681318681
"1142",19.60625
"1143",4.92068965517241
"1144",3.59166666666667
"1145",-3.84
"1146",0
"1147",-1.2
"1148",7.50606060606061
"1149",NA
"1150",NA
"1151",-1
"1152",-6.36666666666667
"1153",-0.568333333333333
"1154",1.60909090909091
"1155",33.7714285714286
"1156",16.7846153846154
"1157",-8.5
"1158",NA
"1159",11.535593220339
"1160",-8.5
"1161",12.49
"1162",NA
"1163",12.8075471698113
"1164",12.9421052631579
"1165",11.1227272727273
"1166",-0.486956521739131
"1167",-2.1448275862069
"1168",-24.4833333333333
"1169",NA
"1170",NA
"1171",1.11904761904762
"1172",12.8075471698113
"1173",5.0125
"1174",25.9925925925926
"1175",-4.8
"1176",NA
"1177",-9.44444444444444
"1178",16.115
"1179",16.115
"1180",8.11318681318681
"1181",-2.17666666666667
"1182",-0.486956521739131
"1183",4.92068965517241
"1184",NA
"1185",3.25833333333333
"1186",-4.01
"1187",22.8016949152542
"1188",7.34736842105263
"1189",-4.38
"1190",NA
"1191",8.11318681318681
"1192",7.28333333333333
"1193",18.85625
"1194",33.7714285714286
"1195",12.8230769230769
"1196",0.75
"1197",NA
"1198",4.92068965517241
"1199",NA
"1200",7.91842105263158
"1201",5.12727272727273
"1202",NA
"1203",-29.1210526315789
"1204",13.553488372093
"1205",11.83
"1206",NA
"1207",NA
"1208",-3.15454545454546
"1209",33.1
"1210",NA
"1211",7.97714285714286
"1212",-0.275757575757577
"1213",20.3875
"1214",NA
"1215",18.85625
"1216",-0.568333333333333
"1217",-25.275
"1218",7.02142857142857
"1219",0.221951219512196
"1220",NA
"1221",-10.6454545454545
"1222",3.85333333333333
"1223",NA
"1224",11.9190476190476
"1225",-0.86875
"1226",-1.44230769230769
"1227",29.7384615384615
"1228",-1.80434782608696
"1229",-3.5
"1230",4.3
"1231",32.4818181818182
"1232",NA
"1233",1.94666666666667
"1234",55.9166666666667
"1235",4.92068965517241
"1236",13.3
"1237",-8.45
"1238",9.3962962962963
"1239",27.0486486486487
"1240",34.2884615384615
"1241",6.53333333333333
"1242",-15.8923076923077
"1243",NA
"1244",-0.75340909090909
"1245",-2.47083333333333
"1246",NA
"1247",NA
"1248",18.7333333333333
"1249",18.775
"1250",1.495
"1251",NA
"1252",2.43846153846154
"1253",NA
"1254",-11
"1255",1.495
"1256",7.91842105263158
"1257",11.3347826086957
"1258",-0.787878787878787
"1259",-3.32727272727273
"1260",-0.893750000000001
"1261",1.5375
"1262",NA
"1263",8.45833333333333
"1264",3.25833333333333
"1265",-8.7875
"1266",-12.1727272727273
"1267",7.4219512195122
"1268",0.75
"1269",NA
"1270",7.91842105263158
"1271",28.5214285714286
"1272",-8.5
"1273",22.8016949152542
"1274",-2.15833333333333
"1275",29.7384615384615
"1276",-9.36666666666667
"1277",NA
"1278",4.3
"1279",1.495
"1280",NA
"1281",1.5375
"1282",20.3875
"1283",NA
"1284",60.0111111111111
"1285",29.8583333333333
"1286",5.44666666666667
"1287",14.6962962962963
"1288",-0.275757575757577
"1289",-0.486956521739131
"1290",-2.34583333333333
"1291",-1.98888888888889
"1292",-50.8333333333333
"1293",2.215
"1294",-2.14666666666667
"1295",29.7384615384615
"1296",NA
"1297",16.4235294117647
"1298",44.6481481481481
"1299",NA
"1300",16.115
"1301",-0.718181818181817
"1302",8.11318681318681
"1303",11.535593220339
"1304",-1.00454545454545
"1305",2.4875
"1306",-3.59166666666667
"1307",2.43846153846154
"1308",NA
"1309",2.108
"1310",-0.75340909090909
"1311",20.22
"1312",4.92068965517241
"1313",NA
"1314",-0.787878787878787
"1315",5.69230769230769
"1316",NA
"1317",NA
"1318",-2.17666666666667
"1319",0.566666666666666
"1320",-3.5
"1321",-2.1448275862069
"1322",2.215
"1323",22.7846153846154
"1324",NA
"1325",-13.38
"1326",12.2590909090909
"1327",-1.98888888888889
"1328",29.7384615384615
"1329",2.98333333333333
"1330",9.68
"1331",7.37368421052632
"1332",12.9421052631579
"1333",NA
"1334",9.34545454545454
"1335",-11.7857142857143
"1336",8.11318681318681
"1337",-6.40384615384615
"1338",1.495
"1339",2.39565217391304
"1340",-2.75
"1341",-3.32727272727273
"1342",8.11318681318681
"1343",4.92068965517241
"1344",7.91842105263158
"1345",NA
"1346",6.27647058823529
"1347",53.5625
"1348",11.535593220339
"1349",9.11081081081081
"1350",23.7333333333333
"1351",45.9384615384615
"1352",-5.69473684210526
"1353",15.6434782608696
"1354",-11.7305555555556
"1355",4.92068965517241
"1356",2.215
"1357",15.6434782608696
"1358",-6.64032258064516
"1359",NA
"1360",1.67142857142857
"1361",2.39565217391304
"1362",8.11318681318681
"1363",-5.11
"1364",2.91764705882353
"1365",NA
"1366",4.08333333333333
"1367",4.08333333333333
"1368",33.372972972973
"1369",42.1827586206897
"1370",11.535593220339
"1371",8.45833333333333
"1372",27.0486486486487
"1373",NA
"1374",-0.75340909090909
"1375",-19.54
"1376",-7.00384615384615
"1377",22.8016949152542
"1378",NA
"1379",1.05714285714286
"1380",5.0125
"1381",6.74615384615385
"1382",-4.1
"1383",-0.75340909090909
"1384",8.59375
"1385",NA
"1386",-0.75340909090909
"1387",1.65
"1388",-0.75340909090909
"1389",26.5833333333333
"1390",NA
"1391",-2.14666666666667
"1392",25.9925925925926
"1393",-2.34583333333333
"1394",8.56190476190476
"1395",-4.1
"1396",-8.7875
"1397",7.05
"1398",9.764
