"","V1"
"161",-240.677777777778
"162",387.73076923077
"163",-39.195238095238
"164",480.163636363636
"165",-113.043902439024
"166",-119.920168067227
"167",-213.211111111111
"168",77.2030303030303
"169",4.25714285714298
"170",24.5238095238101
"171",68.3473684210527
"172",-158.573684210526
"173",207.05
"174",155.433333333333
"175",369.466666666667
"176",107.346153846154
"177",672.621739130434
"178",21.2615384615385
"179",-371.433333333333
"180",-119.920168067227
"181",289.328571428572
"182",-23.6880000000001
"183",388.468421052631
"184",61.6583333333338
"185",-158.573684210526
"186",-213.211111111111
"187",-233.651612903226
"188",67.6762711864408
"189",-76.3643678160918
"190",-79.0390625
"191",-80.2277777777781
"192",-325.836842105263
"193",-76.3643678160918
"194",155.433333333333
"195",-191.39
"196",-64.9352941176471
"197",26.3526315789472
"198",-207.295238095238
"199",233.133333333333
"200",-119.920168067227
"201",67.6762711864408
"202",-155.172727272727
"203",-98.6368131868135
"204",302.389743589744
"205",-336.55
"206",-148.735714285714
"207",-27.8266666666666
"208",-312.985714285714
"209",559.976923076923
"210",-98.6368131868135
"211",95.2885714285712
"212",-119.920168067227
"213",86.1125000000002
"214",-113.043902439024
"215",-76.3643678160918
"216",4.92045454545496
"217",11.2700000000004
"218",-281.066666666667
"219",7.54814814814813
"220",-19.3923076923077
"221",-119.920168067227
"222",-205.486486486486
"223",-62.4714285714286
"224",-421.770454545455
"225",55.0190476190476
"226",-233.651612903226
"227",182.33
"228",-338.243396226415
"229",-29.66
"230",-304.2475
"231",302.389743589744
"232",242.275
"233",-588.954054054054
"234",-29.8317073170731
"235",30.21
"236",7.54814814814813
"237",43.3307692307694
"238",-29.8317073170731
"239",84.3242424242426
"240",29.9777777777778
"241",77.3790697674417
"242",71.8714285714289
"243",-4.43636363636369
"244",66.2615384615384
"245",112.03
"246",-76.3643678160918
"247",-79.0390625
"248",-301.434782608696
"249",-304.09375
"250",-211.228571428572
"251",-210.916666666667
"252",89.9473684210525
"253",226.130434782609
"254",77.2030303030303
"255",-14.6846153846154
"256",-29.8317073170731
"257",-86.9241379310345
"258",-406.766666666666
"259",-182.816666666667
"260",69.8650000000002
"261",-24.0894736842106
"262",4.92045454545496
"263",-119.920168067227
"264",52.7249999999999
"265",143.253846153846
"266",-210.833333333333
"267",480.163636363636
"268",181.083333333334
"269",3.55000000000001
"270",-145.853846153846
"271",-151.629411764706
"272",-193.873333333333
"273",-119.421428571429
"274",22.3254237288138
"275",359.345454545454
"276",-78.8299999999999
"277",-1198.78571428571
"278",-146.044444444444
"279",18.3083333333334
"280",1.82499999999999
"281",-238.042857142857
"282",-19.6142857142856
"283",6.2461538461539
"284",-50.8591397849464
"285",-62.6427083333333
"286",-85.45
"287",-67.2369565217391
"288",-169.80625
"289",-119.920168067227
"290",-65.8999999999996
"291",-61.9347826086955
"292",121.605882352941
"293",24.5238095238101
"294",179.621428571429
"295",302.389743589744
"296",92.3419354838709
"297",-5.15263157894736
"298",-228.785185185185
"299",-119.920168067227
"300",-20.7249999999999
"301",2.76249999999999
"302",69.8650000000002
"303",-98.6368131868135
"304",-50.8591397849464
"305",-148.790322580645
"306",80.909090909091
"307",190.933333333333
"308",-4.95294117647052
"309",10.4500000000003
"310",-210.327777777778
"311",359.345454545454
"312",71.8714285714289
"313",-162.71875
"314",-325.066666666667
"315",-126.263157894737
"316",4.92045454545496
"317",-338.243396226415
"318",-117.122727272727
"319",80.2
"320",-9.01428571428571
"321",-201.846153846154
"322",-48.425
"323",290.336363636364
"324",-218.69696969697
"325",-76.3643678160918
"326",-39.195238095238
"327",28.5400000000001
"328",-1198.78571428571
"329",271.56875
"330",-98.6368131868135
"331",19.3
"332",-113.043902439024
"333",165.164705882353
"334",-119.920168067227
"335",127.207142857143
"336",17.2333333333333
"337",3.0565217391304
"338",-279.754716981132
"339",-3.86956521739103
"340",-61.5714285714284
"341",61.9166666666665
"342",-176.328
"343",-21.9777777777778
"344",-405.806666666667
"345",-97.3799999999992
"346",-58.507142857143
"347",-211.228571428572
"348",-98.6368131868135
"349",31.2285714285714
"350",-537.914285714286
"351",77.2030303030303
"352",75.4148148148149
"353",33.8333333333334
"354",69.8826086956524
"355",-3.86956521739103
"356",-193.639130434783
"357",20.6071428571429
"358",-79.0390625
"359",-146.044444444444
"360",-176.185714285715
"361",-4.43636363636369
"362",-176.058333333333
"363",7.54814814814813
"364",20.948148148148
"365",54.461403508772
"366",-4.43636363636369
"367",-1.53750000000014
"368",159.526666666666
"369",-80.2277777777781
"370",-21.26
"371",69.8826086956524
"372",61.4499999999999
"373",50.0523809523809
"374",-304.2475
"375",129.928571428572
"376",67.6762711864408
"377",84.3242424242426
"378",143.360000000001
"379",-98.6368131868135
"380",-76.3643678160918
"381",216.74375
"382",-119.920168067227
"383",-119.920168067227
"384",154.281818181818
"385",47.5777777777778
"386",-236.102222222222
"387",-94.1333333333333
"388",384.070588235293
"389",242.275
"390",-76.3643678160918
"391",359.345454545454
"392",2.94999999999999
"393",-441.046153846154
"394",-29.8317073170731
"395",-537.914285714286
"396",179.621428571429
"397",271.56875
"398",-98.6368131868135
"399",302.389743589744
"400",-22.05
"401",142.065517241379
"402",-14.6846153846154
"403",-21.9777777777778
"404",61.9166666666665
"405",75.4148148148149
"406",302.389743589744
"407",-590.571428571429
"408",-97.3799999999992
"409",-292.918181818182
"410",-140.655555555556
"411",-201.846153846154
"412",-242.947619047619
"413",-454.35
"414",257.738461538462
"415",-29.8317073170731
"416",5.95714285714291
"417",-98.6368131868135
"418",-158.573684210526
"419",112.03
"420",-113.043902439024
"421",-365.354545454546
"422",-488.390476190476
"423",-98.6368131868135
"424",-9.16666666666663
"425",-151.629411764706
"426",181.083333333334
"427",-21.26
"428",-85.45
"429",-355.317073170732
"430",-522.538461538461
"431",-161.865957446809
"432",-242.947619047619
"433",75.4148148148149
"434",-338.243396226415
"435",-133.021428571429
"436",-27.8266666666666
"437",-27.8266666666666
"438",66.2615384615384
"439",-116.516666666667
"440",77.2030303030303
"441",-304.2475
"442",-36.5722222222221
"443",-331.671428571429
"444",-51.4047619047619
"445",-400.888888888889
"446",242.275
"447",-176.058333333333
"448",-278.24375
"449",-51.4047619047619
"450",-426.760869565217
"451",-406.766666666666
"452",4.92045454545496
"453",-141.64
"454",-279.754716981132
"455",-98.6368131868135
"456",-76.3643678160918
"457",-63.8923076923077
"458",-229.714814814814
"459",-257.446153846154
"460",-21.26
"461",-293.48947368421
"462",77.2030303030303
"463",-130.553333333333
"464",753.314285714286
"465",-207.295238095238
"466",-155.172727272727
"467",-50.8591397849464
"468",14.439393939394
"469",-2.42499999999995
"470",198.715
"471",77.2030303030303
"472",-92.3515151515153
"473",55.0190476190476
"474",77.2030303030303
"475",-454.35
"476",-98.6368131868135
"477",-176.328
"478",302.389743589744
"479",-67.2369565217391
"480",-62.4714285714286
"481",61.9166666666665
"482",391.528571428572
"483",-323.419047619047
"484",-406.766666666666
"485",80.909090909091
"486",-304.2475
"487",39.5833333333334
"488",-115.933333333333
"489",192.433333333333
"490",-158.573684210526
"491",67.6762711864408
"492",69.8650000000002
"493",-371.433333333333
"494",-212.038461538462
"495",-86.9241379310345
"496",-446.25
"497",-76.3643678160918
"498",43.3307692307694
"499",3.0565217391304
"500",-271.08
"501",166.086363636364
"502",480.163636363636
"503",-121.997619047619
"504",182.956
"505",75.4148148148149
"506",-148.735714285714
"507",359.345454545454
"508",165.164705882353
"509",289.328571428572
"510",872.3
"511",75.4148148148149
"512",-9.78999999999999
"513",-10.4699999999998
"514",8.36111111111109
"515",359.345454545454
"516",301.404
"517",-109.1
"518",35.1181818181819
"519",-79.0390625
"520",-429.81
"521",-360.3
"522",32.3249999999999
"523",60.7392857142856
"524",-25.7909090909088
"525",349.652631578947
"526",-158.573684210526
"527",-113.043902439024
"528",-338.243396226415
"529",54.461403508772
"530",17.24
"531",-175.754545454545
"532",-623.046153846154
"533",-76.3643678160918
"534",33.8333333333334
"535",-14.6846153846154
"536",77.2030303030303
"537",-76.3643678160918
"538",67.925
"539",-24.0894736842106
"540",-25.7909090909088
"541",-30.775
"542",-76.3643678160918
"543",17.2333333333333
"544",-474.830434782609
"545",-25.7909090909088
"546",23.7400000000001
"547",-60.0636363636363
"548",-18.530555555556
"549",-19.3923076923077
"550",-165.531578947369
"551",-3.86956521739103
"552",127.207142857143
"553",-119.920168067227
"554",-406.766666666666
"555",-204.8
"556",-301.434782608696
"557",-488.390476190476
"558",127.405555555556
"559",-86.9241379310345
"560",190.933333333333
"561",60.0189655172412
"562",64.3090909090911
"563",10.4500000000003
"564",-29.8317073170731
"565",-130.553333333333
"566",269.238461538461
"567",-22.5878048780487
"568",-119.421428571429
"569",5.09230769230783
"570",-62.6427083333333
"571",207.05
"572",77.2030303030303
"573",-91.7888888888889
"574",21.2615384615385
"575",-24.0894736842106
"576",-39.195238095238
"577",-113.043902439024
"578",77.3790697674417
"579",3.7294117647059
"580",753.314285714286
"581",-83.0714285714286
"582",14.8124999999999
"583",242.275
"584",-247.357142857143
"585",24.66
"586",-76.3643678160918
"587",-304.2475
"588",-62.725
"589",57.0818181818186
"590",445.095238095238
"591",321.483333333334
"592",127.627272727273
"593",117.992307692308
"594",121.605882352941
"595",55.0190476190476
"596",84.3242424242426
"597",20.948148148148
"598",-18.530555555556
"599",165.164705882353
"600",67.6762711864408
"601",-590.571428571429
"602",-164.272727272727
"603",-176.058333333333
"604",-140.655555555556
"605",-323.419047619047
"606",-359.545
"607",77.2030303030303
"608",94.088888888889
"609",80.909090909091
"610",-119.920168067227
"611",-398.752173913044
"612",-89.5318181818182
"613",-52.5444444444445
"614",26.3526315789472
"615",-237.25
"616",-27.8266666666666
"617",-3.66363636363633
"618",-113.043902439024
"619",109.107142857143
"620",172.789285714286
"621",-151.888888888889
"622",4.92045454545496
"623",-76.3643678160918
"624",-12.2666666666667
"625",480.163636363636
"626",-25.7909090909088
"627",-23.6880000000001
"628",9.00714285714287
"629",-365.354545454546
"630",43.5095238095246
"631",198.715
"632",-323.419047619047
"633",-418.157142857142
"634",43.3307692307694
"635",-261.971428571429
"636",-116.591176470588
"637",-76.3643678160918
"638",7.54814814814813
"639",-52.0705882352941
"640",-10.56
"641",-12.2666666666667
"642",-65.8999999999996
"643",22.3254237288138
"644",-93.5222222222221
"645",271.66
"646",-62.0333333333333
"647",6.26666666666667
"648",-4.95294117647052
"649",-5.925
"650",94.088888888889
"651",-14.6846153846154
"652",-94.7666666666667
"653",-597.577777777778
"654",242.275
"655",384.271428571428
"656",-97.3799999999992
"657",-119.920168067227
"658",17.2333333333333
"659",-4.95294117647052
"660",-76.3643678160918
"661",-119.920168067227
"662",-25.7909090909088
"663",76.5977777777775
"664",-242.947619047619
"665",-229.714814814814
"666",-40.2823529411765
"667",-5.09230769230768
"668",68.3473684210527
"669",-151.629411764706
"670",-86.9241379310345
"671",21.1349999999993
"672",-27.8266666666666
"673",20.948148148148
"674",6.49642857142851
"675",-76.3643678160918
"676",-127.973333333333
"677",-61.5714285714284
"678",22.3254237288138
"679",-145.853846153846
"680",67.925
"681",-64.9352941176471
"682",-158.573684210526
"683",129.065217391304
"684",-406.766666666666
"685",30.21
"686",-146.044444444444
"687",18.3083333333334
"688",-210.916666666667
"689",-304.09375
"690",-257.446153846154
"691",127.207142857143
"692",-323.419047619047
"693",-141.64
"694",446.928571428571
"695",-312.985714285714
"696",134.436363636364
"697",-14.5769230769229
"698",-148.790322580645
"699",-76.3643678160918
"700",-22.05
"701",157.610256410256
"702",-14.6846153846154
"703",-98.6368131868135
"704",69.8650000000002
"705",61.9166666666665
"706",-146.044444444444
"707",-113.043902439024
"708",117.992307692308
"709",75.4148148148149
"710",-76.3643678160918
"711",39.5833333333334
"712",-76.3643678160918
"713",41.2636363636364
"714",283.071428571429
"715",27.9533333333334
"716",77.2030303030303
"717",-98.6368131868135
"718",-316.134615384615
"719",-590.571428571429
"720",4.92045454545496
"721",-27.8266666666666
"722",-98.6368131868135
"723",-210.833333333333
"724",134.436363636364
"725",-9.67499999999995
"726",522.366666666666
"727",-76.3643678160918
"728",130.457142857143
"729",-233.651612903226
"730",391.528571428572
"731",-233.651612903226
"732",-40.2823529411765
"733",69.8650000000002
"734",-116.591176470588
"735",-64.9666666666662
"736",84.3242424242426
"737",-597.577777777778
"738",-50.8591397849464
"739",-1.70000000000002
"740",92.3419354838709
"741",-300.783333333333
"742",-76.3643678160918
"743",-98.6368131868135
"744",-285.742105263158
"745",-148.790322580645
"746",-119.920168067227
"747",-517.707692307692
"748",-27.8266666666666
"749",579.675000000001
"750",-12.1423076923074
"751",-14.6846153846154
"752",242.275
"753",-76.3643678160918
"754",-143.971428571429
"755",190.933333333333
"756",149.05
"757",26.3526315789472
"758",2.09999999999991
"759",373.568
"760",84.3242424242426
"761",-446.25
"762",61.9166666666665
"763",84.3242424242426
"764",-76.3643678160918
"765",143.253846153846
"766",371.877777777778
"767",-30.775
"768",-3.20909090909089
"769",95.2885714285712
"770",-98.6368131868135
"771",-155.004
"772",84.3242424242426
"773",-50.8591397849464
"774",165.164705882353
"775",-421.770454545455
"776",-431
"777",-703.552380952381
"778",-94.0125
"779",-76.3643678160918
"780",-15.4529411764706
"781",-27.8266666666666
"782",-238.042857142857
"783",159.526666666666
"784",77.2030303030303
"785",-204.8
"786",84.3242424242426
"787",349.7
"788",-14.9857142857144
"789",-22.5878048780487
"790",-76.3643678160918
"791",-10.4699999999998
"792",4.92045454545496
"793",369.466666666667
"794",-76.3643678160918
"795",-119.920168067227
"796",-78.8299999999999
"797",1.14545454545441
"798",302.389743589744
"799",3.0565217391304
"800",-39.195238095238
"801",71.1285714285714
"802",250.653846153846
"803",-27.8266666666666
"804",-426.760869565217
"805",-158.573684210526
"806",480.163636363636
"807",127.627272727273
"808",3.55000000000001
"809",77.2030303030303
"810",-421.770454545455
"811",75.4148148148149
"812",460.711111111111
"813",-119.920168067227
"814",-204.8
"815",-43.2243243243242
"816",-9.78999999999999
"817",-33.6
"818",84.3242424242426
"819",94.088888888889
"820",3.96666666666658
"821",-119.920168067227
"822",163.516666666667
"823",8.36111111111109
"824",2.94999999999999
"825",-3.20909090909089
"826",-79.0390625
"827",-29.8317073170731
"828",69.8650000000002
"829",-50.8591397849464
"830",1006.65
"831",-24.0894736842106
"832",-62.6427083333333
"833",-113.043902439024
"834",-119.920168067227
"835",207.05
"836",61.6583333333338
"837",224.45
"838",-371.433333333333
"839",753.314285714286
"840",-228.785185185185
"841",-292.918181818182
"842",-699.635294117647
"843",-119.920168067227
"844",157.610256410256
"845",-28.895652173913
"846",50.0523809523809
"847",-119.920168067227
"848",39.5833333333334
"849",-188.642857142857
"850",302.321428571428
"851",421.98
"852",-98.6368131868135
"853",-64.9666666666662
"854",-11.8714285714285
"855",271.56875
"856",24.66
"857",179.621428571429
"858",211.585714285715
"859",-76.3643678160918
"860",-210.833333333333
"861",92.3419354838709
"862",158.818181818182
"863",6.49642857142851
"864",128.711764705882
"865",4.92045454545496
"866",-81.9714285714285
"867",22.3254237288138
"868",79.7090909090909
"869",-27.8266666666666
"870",67.6762711864408
"871",-421.770454545455
"872",-155.004
"873",-5.09230769230768
"874",-312.985714285714
"875",-132.55625
"876",-272.107142857142
"877",32.3249999999999
"878",-251.186956521739
"879",24.7166666666666
"880",-193.639130434783
"881",-421.770454545455
"882",-117.269230769231
"883",181.083333333334
"884",422.17
"885",10.9761904761904
"886",-212.038461538462
"887",-210.916666666667
"888",24.5238095238101
"889",-58.507142857143
"890",290.336363636364
"891",-43.2243243243242
"892",-119.920168067227
"893",-355.317073170732
"894",-30.59
"895",29.9777777777778
"896",-29.8317073170731
"897",-188.642857142857
"898",302.389743589744
"899",-119.920168067227
"900",-25.7909090909088
"901",-14.6846153846154
"902",180.9
"903",72.1444444444444
"904",301.404
"905",-14.6846153846154
"906",-76.3643678160918
"907",-40.2823529411765
"908",-1.70000000000002
"909",77.2030303030303
"910",-207.295238095238
"911",77.2030303030303
"912",77.2030303030303
"913",365.464705882353
"914",528.872727272727
"915",-23.6880000000001
"916",77.2030303030303
"917",198.715
"918",-417.607692307692
"919",-113.043902439024
"920",43.6111111111109
"921",-98.6368131868135
"922",76.5977777777775
"923",-18.530555555556
"924",60.0189655172412
"925",-62.0333333333333
"926",-355.317073170732
"927",197.456666666666
"928",84.3242424242426
"929",-22.5878048780487
"930",-158.573684210526
"931",-588.954054054054
"932",-40.9090909090909
"933",-212.4
"934",-278.405555555556
"935",-148.735714285714
"936",-400.888888888889
"937",112.03
"938",-30.59
"939",-61.125
"940",224.45
"941",120.878571428571
"942",10.7210526315785
"943",155.433333333333
"944",-19.6142857142856
"945",269.238461538461
"946",-28.895652173913
"947",-147.681818181818
"948",-23.63
"949",450.216666666667
"950",165.164705882353
"951",-6.36666666666662
"952",-14.6846153846154
"953",69.8650000000002
"954",-350
"955",198.715
"956",369.466666666667
"957",166.086363636364
"958",271.56875
"959",-934.836363636364
"960",191.866666666667
"961",-76.3643678160918
"962",-98.6368131868135
"963",123.447619047619
"964",-233.651612903226
"965",-213.211111111111
"966",302.389743589744
"967",-5.15263157894736
"968",-325.955555555555
"969",-5.15263157894736
"970",559.976923076923
"971",4.92045454545496
"972",289.328571428572
"973",-55.1200000000001
"974",-130.553333333333
"975",163.516666666667
"976",-12.6999999999999
"977",-76.3643678160918
"978",-406.766666666666
"979",-188.642857142857
"980",80.909090909091
"981",-69.73
"982",-325.836842105263
"983",-18.530555555556
"984",-196.089473684211
"985",288.236842105263
"986",142.065517241379
"987",191.866666666667
"988",-16.1115384615384
"989",77.2030303030303
"990",359.345454545454
"991",-155.004
"992",271.56875
"993",69.8826086956524
"994",-158.573684210526
"995",20.948148148148
"996",-169.80625
"997",-1682.6
"998",7.54814814814813
"999",-98.6368131868135
"1000",-24.0894736842106
"1001",-10.4699999999998
"1002",-19.3923076923077
"1003",75.4148148148149
"1004",-76.3643678160918
"1005",143.253846153846
"1006",-50.8591397849464
"1007",182.956
"1008",-29.8317073170731
"1009",-188.642857142857
"1010",128.711764705882
"1011",1.14545454545441
"1012",11.4230769230769
"1013",-119.920168067227
"1014",-7.10000000000014
"1015",-182.816666666667
"1016",172.789285714286
"1017",-331.671428571429
"1018",311.928571428571
"1019",-2.42499999999995
"1020",76.9749999999999
"1021",149.05
"1022",75.4148148148149
"1023",-191.39
"1024",-50.8591397849464
"1025",-50.8591397849464
"1026",112.03
"1027",-27.8266666666666
"1028",168.56
"1029",-71.9818181818181
"1030",3.55000000000001
"1031",152.825
"1032",95.5687500000001
"1033",76.090909090909
"1034",-229.714814814814
"1035",-7.10000000000014
"1036",-233.651612903226
"1037",30.21
"1038",-76.3643678160918
"1039",67.6762711864408
"1040",-337.672727272728
"1041",77.2030303030303
"1042",67.6762711864408
"1043",169.236842105263
"1044",-130.690625
"1045",-98.6368131868135
"1046",-121.997619047619
"1047",490.777272727273
"1048",156.55641025641
"1049",-4.95294117647052
"1050",-26.58
"1051",-263.4875
"1052",31.2285714285714
"1053",-475.736363636364
"1054",-278.405555555556
"1055",-21.26
"1056",191.866666666667
"1057",-121.997619047619
"1058",-98.6368131868135
"1059",24.66
"1060",-1045.925
"1061",-27.8266666666666
"1062",-127.1
"1063",19.3
"1064",75.4148148148149
"1065",-207.295238095238
"1066",84.3242424242426
"1067",-55.1200000000001
"1068",-109.1
"1069",-233.651612903226
"1070",-119.920168067227
"1071",84.3242424242426
"1072",-12.1857142857143
"1073",-229.714814814814
"1074",-588.954054054054
"1075",75.4148148148149
"1076",311.928571428571
"1077",-552.24
"1078",43.6111111111109
"1079",95.2885714285712
"1080",-76.3643678160918
"1081",168.56
"1082",181.083333333334
"1083",-119.920168067227
"1084",154.281818181818
"1085",-223.746666666666
"1086",-126.263157894737
"1087",-76.3643678160918
"1088",-406.766666666666
"1089",77.2030303030303
"1090",872.3
"1091",-338.243396226415
"1092",302.389743589744
"1093",-257.446153846154
"1094",55.0190476190476
"1095",77.2030303030303
"1096",52.7249999999999
"1097",37.8272727272733
"1098",-119.920168067227
"1099",84.3242424242426
"1100",-146.044444444444
"1101",-210.833333333333
"1102",-316.134615384615
"1103",-76.3643678160918
"1104",-188.642857142857
"1105",37.8272727272733
"1106",14.439393939394
"1107",-76.3643678160918
"1108",-279.754716981132
"1109",-39.9399999999996
"1110",-22.05
"1111",-253.703333333333
"1112",69.8650000000002
"1113",-61.9347826086955
"1114",67.6762711864408
"1115",-188.642857142857
"1116",-65.8999999999996
"1117",54.461403508772
"1118",226.130434782609
"1119",-203.683333333333
"1120",-62.6427083333333
"1121",9.00714285714287
"1122",-62.6427083333333
"1123",4.25714285714298
"1124",-64.9666666666662
"1125",34
"1126",-12.9736842105262
"1127",-43.2243243243242
"1128",-522.538461538461
"1129",-284.433333333333
"1130",-155.004
"1131",-4.95294117647052
"1132",10.4500000000003
"1133",32.3249999999999
"1134",-2.425
"1135",-180.590909090909
"1136",105.428571428572
"1137",170.275
"1138",753.314285714286
"1139",-79.0390625
"1140",-426.760869565217
"1141",-4.12222222222221
"1142",84.3242424242426
"1143",373.568
"1144",1.82499999999999
"1145",-228.785185185185
"1146",174.867857142857
"1147",-50.8591397849464
"1148",446.928571428571
"1149",17.24
"1150",-304.2475
"1151",-24.9153846153847
"1152",-257.446153846154
"1153",-98.6368131868135
"1154",-119.920168067227
"1155",242.275
"1156",75.4148148148149
"1157",-119.920168067227
"1158",-347.257142857143
"1159",-247.357142857143
"1160",290.336363636364
"1161",-158.573684210526
"1162",14.65
"1163",-133.021428571429
"1164",-98.6368131868135
"1165",-324.136111111111
"1166",27.9533333333334
"1167",-79.0390625
"1168",27.9533333333334
"1169",446.928571428571
"1170",-98.6368131868135
"1171",-405.806666666667
"1172",80.2
"1173",69.8650000000002
"1174",77.2030303030303
"1175",283.071428571429
"1176",-4.43636363636369
"1177",-247.357142857143
"1178",60.0189655172412
"1179",77.2030303030303
"1180",-196.089473684211
"1181",-21.5625
"1182",349.652631578947
"1183",-300.783333333333
"1184",-395.578260869565
"1185",-8.42499999999995
"1186",-404.747619047619
"1187",-119.920168067227
"1188",79.7090909090909
"1189",281.15
"1190",-344.715789473684
"1191",-79.0390625
"1192",-119.920168067227
"1193",109.242105263158
"1194",-9.78999999999999
"1195",242.275
"1196",-1.05714285714288
"1197",-12.6999999999999
"1198",-29.8317073170731
"1199",-462.2
"1200",198.715
"1201",67.6762711864408
"1202",-79.0390625
"1203",39.5833333333334
"1204",-211.008333333333
"1205",86.1125000000002
"1206",4.92045454545496
"1207",-158.573684210526
"1208",-956.94
"1209",-431
"1210",-62.6427083333333
"1211",39.5833333333334
"1212",-324.136111111111
"1213",-57.9599999999999
"1214",-590.571428571429
"1215",-19.3923076923077
"1216",-50.8591397849464
"1217",-10.56
"1218",-421.770454545455
"1219",-76.3643678160918
"1220",11
"1221",-188.642857142857
"1222",-3.05999999999995
"1223",76.5977777777775
"1224",-76.3643678160918
"1225",-429.81
"1226",-94.0125
"1227",172.763636363637
"1228",-304.2475
"1229",-279.754716981132
"1230",-355.317073170732
"1231",-158.573684210526
"1232",67.6762711864408
"1233",75.4148148148149
"1234",-116.516666666667
"1235",69.8650000000002
"1236",-24.0894736842106
"1237",-1045.925
"1238",672.621739130434
"1239",-76.3643678160918
"1240",-211.008333333333
"1241",302.389743589744
"1242",2.39230769230767
"1243",-67.2369565217391
"1244",-4.43636363636369
"1245",-9.78999999999999
"1246",-86.9241379310345
"1247",76.5977777777775
"1248",-148.790322580645
"1249",-431
"1250",-1045.925
"1251",-83.0714285714286
"1252",43.3307692307694
"1253",69.8826086956524
"1254",-897.957142857143
"1255",-50.8591397849464
"1256",-69.3799999999997
"1257",-64.9352941176471
"1258",-592.695
"1259",67.6762711864408
"1260",4.25714285714298
"1261",-67.4541666666667
"1262",32.3249999999999
"1263",-38.0250000000001
"1264",50.0523809523809
"1265",179.621428571429
"1266",1006.65
"1267",-211.228571428572
"1268",26.3526315789472
"1269",-271.08
"1270",26.3526315789472
"1271",373.568
"1272",-98.6368131868135
"1273",-240.1
"1274",77.2030303030303
"1275",1006.65
"1276",-29.66
"1277",159.526666666666
"1278",66.2615384615384
"1279",-304.2475
"1280",-155.004
"1281",-22.05
"1282",156.55641025641
"1283",-147.681818181818
"1284",11.4230769230769
"1285",-50.8591397849464
"1286",77.2030303030303
"1287",-50.8591397849464
"1288",165.164705882353
"1289",-148.790322580645
