"","V1"
"156",-20.1142857142857
"157",3.35
"158",2.96153846153845
"159",2.32368421052631
"160",-3.51538461538461
"161",2.06470588235294
"162",8.03333333333333
"163",8.57272727272727
"164",-3.3027027027027
"165",-20.6851851851852
"166",-4.112
"167",8.57272727272727
"168",-11.9888888888889
"169",6.40909090909091
"170",8.57272727272727
"171",4.70370370370371
"172",0.700000000000003
"173",-3.23409090909091
"174",-12.355
"175",-0.676562500000003
"176",-0.311111111111117
"177",0.448571428571434
"178",1.85714285714285
"179",-12.1777777777778
"180",-1.72962962962963
"181",1.31111111111111
"182",2.13333333333334
"183",4.69090909090909
"184",6.28000000000001
"185",0.272340425531915
"186",-1.24444444444445
"187",11.37
"188",10.2684210526316
"189",19.03
"190",9.61666666666666
"191",-1.73030303030303
"192",2.13333333333334
"193",-3.2
"194",1.0271186440678
"195",4.07096774193548
"196",6.49999999999999
"197",5.4125
"198",-1.61818181818182
"199",-2.41428571428571
"200",4.18888888888888
"201",3.12500000000001
"202",1.20416666666667
"203",-0.00454545454545041
"204",2.32368421052631
"205",1.36153846153847
"206",2.06470588235294
"207",-4.98571428571429
"208",1.18571428571429
"209",-5.55714285714286
"210",-0.676562500000003
"211",-4.5
"212",-2.315
"213",1.0271186440678
"214",-8.19444444444444
"215",6.11538461538461
"216",-3.2
"217",-0.544444444444437
"218",2.00833333333333
"219",-7.33571428571428
"220",-5.11904761904761
"221",8.03333333333333
"222",-36.7625
"223",-1.72962962962963
"224",0.24545454545455
"225",-3.64166666666667
"226",-1.72962962962963
"227",10.2454545454545
"228",-5.848
"229",1.0271186440678
"230",-0.140000000000001
"231",-4.12857142857143
"232",-11.1260869565217
"233",-5.53333333333333
"234",-3.64166666666667
"235",-5.45
"236",-8.35833333333333
"237",8.57272727272727
"238",-4.7781512605042
"239",-6.95500000000001
"240",-1.64390243902439
"241",2.50740740740741
"242",1.0271186440678
"243",3.86428571428572
"244",3.12500000000001
"245",-17.3238095238095
"246",-0.676562500000003
"247",3.46666666666667
"248",6.28000000000001
"249",4.45
"250",-0.951724137931031
"251",-4.87142857142857
"252",-4.7781512605042
"253",-3.32362637362638
"254",11.6466666666667
"255",0.24545454545455
"256",-2.725
"257",-0.514814814814812
"258",5.51428571428572
"259",4
"260",3.30909090909091
"261",2.13333333333334
"262",3.46666666666667
"263",-11.605
"264",-2.06923076923076
"265",6.1
"266",4.70370370370371
"267",-2.34
"268",-1.47894736842106
"269",10.3545454545455
"270",2.1829268292683
"271",-9.78
"272",0.88333333333334
"273",2.96153846153845
"274",-4.7781512605042
"275",-9.42894736842106
"276",-3.23409090909091
"277",1.3
"278",8.57272727272727
"279",6.59285714285714
"280",-8.56666666666666
"281",1.11333333333334
"282",-4.00104166666667
"283",-4.7781512605042
"284",1.0271186440678
"285",8.47857142857142
"286",-11.0130434782609
"287",-11.8075471698113
"288",1.6
"289",-6.08461538461538
"290",4.70869565217392
"291",19.03
"292",-4.48333333333333
"293",2.98421052631579
"294",-5.06538461538462
"295",5.4125
"296",-11.8075471698113
"297",8.34285714285714
"298",0.337499999999991
"299",3.61333333333333
"300",-7.08064516129032
"301",-1.40303030303031
"302",3.45
"303",0.942105263157899
"304",2.34166666666667
"305",19.03
"306",-9.92666666666666
"307",2.1829268292683
"308",-0.128125000000004
"309",18.245
"310",-15.4333333333333
"311",2.13333333333334
"312",-1.0125
"313",-3.32362637362638
"314",-0.663157894736841
"315",-1.04285714285714
"316",-0.951724137931031
"317",-3.73636363636363
"318",-2.315
"319",-12.2769230769231
"320",-8.86296296296296
"321",-3.9974358974359
"322",3.05853658536586
"323",-7.20689655172414
"324",0.337499999999991
"325",-13.1961538461538
"326",2.72499999999999
"327",6.48000000000001
"328",-3.76666666666667
"329",6.40909090909091
"330",6.11538461538461
"331",-5.41176470588235
"332",-3.2
"333",-2.95
"334",5.91818181818182
"335",-6.085
"336",2.06470588235294
"337",-0.933333333333337
"338",7.28
"339",4.86666666666667
"340",-11.605
"341",2.32368421052631
"342",-0.505084745762709
"343",0.24545454545455
"344",2.32368421052631
"345",-2.79333333333334
"346",1.0271186440678
"347",-0.740000000000002
"348",2.13333333333334
"349",-12.7307692307692
"350",-1.24444444444445
"351",-5.05
"352",-2.56
"353",7.28181818181819
"354",-2.536
"355",8.57272727272727
"356",14.8212121212121
"357",-5.5375
"358",-9.92666666666666
"359",2.13333333333334
"360",2.96153846153845
"361",7.90000000000001
"362",1.84166666666666
"363",2.13125000000001
"364",0.509999999999998
"365",-4.8
"366",10.62
"367",3.30909090909091
"368",5.34347826086956
"369",-3.23409090909091
"370",-2.7
"371",-3.73636363636363
"372",1.18571428571429
"373",-14.85
"374",4.38333333333333
"375",1.0271186440678
"376",4.37499999999999
"377",-3.16818181818182
"378",3.51388888888889
"379",-4.8
"380",20.3352941176471
"381",-4.27142857142857
"382",-11.605
"383",2.84736842105262
"384",2.13333333333334
"385",-1.78448275862069
"386",1.42150537634409
"387",-0.676562500000003
"388",2.13333333333334
"389",-8.35833333333333
"390",5.91818181818182
"391",8.57272727272727
"392",0.24545454545455
"393",15.7545454545455
"394",14.8212121212121
"395",2.32368421052631
"396",4.74545454545454
"397",1.83333333333333
"398",-0.140000000000001
"399",2.13333333333334
"400",-6.36499999999999
"401",4.70869565217392
"402",-2.8609756097561
"403",-5.02999999999999
"404",3.08888888888889
"405",-3.3027027027027
"406",-1.12075471698113
"407",1.88695652173912
"408",-0.951724137931031
"409",2.32368421052631
"410",14.8212121212121
"411",16.96
"412",7.89999999999999
"413",0.448571428571434
"414",15.7545454545455
"415",11.1541666666667
"416",8.57272727272727
"417",-2.38571428571429
"418",2.04666666666667
"419",-17.4222222222222
"420",-0.0636363636363626
"421",-1.73030303030303
"422",6.59285714285714
"423",8.57272727272727
"424",1.9
"425",-1.12075471698113
"426",18.245
"427",-2.41428571428571
"428",-8.56666666666666
"429",4.05
"430",-2.536
"431",8.93333333333333
"432",3.05853658536586
"433",-1.12075471698113
"434",-11.8075471698113
"435",-3.3027027027027
"436",6.49999999999999
"437",1.43846153846154
"438",1.34444444444445
"439",8.47857142857142
"440",8.57272727272727
"441",-3.69285714285714
"442",1.20416666666667
"443",-9.13076923076923
"444",-0.951724137931031
"445",2.06470588235294
"446",2.21818181818182
"447",5.74
"448",1.88695652173912
"449",3.66
"450",-41.1
"451",4.69090909090909
"452",-0.216666666666669
"453",3.05853658536586
"454",4.84
"455",2.3
"456",-19.4642857142857
"457",4.70869565217392
"458",-6.51136363636364
"459",0.37777777777778
"460",1.08333333333333
"461",-0.663157894736841
"462",14.8212121212121
"463",2.32368421052631
"464",-8.56666666666666
"465",0.0606060606060552
"466",-0.505084745762709
"467",4.18095238095239
"468",3.35
"469",8.42692307692307
"470",-13.1961538461538
"471",2.1829268292683
"472",2.13333333333334
"473",-2.27058823529411
"474",-0.581395348837212
"475",-1.95
"476",19.03
"477",15.7545454545455
"478",4.70869565217392
"479",6.31428571428572
"480",-1.73030303030303
"481",-0.392307692307696
"482",-5.29
"483",7.90000000000001
"484",4.25625
"485",-12.1777777777778
"486",-3.22826086956522
"487",2.89
"488",2.1829268292683
"489",4.70869565217392
"490",-1.21333333333333
"491",3.01538461538461
"492",2.50740740740741
"493",-3.32362637362638
"494",8.47857142857142
"495",4.75555555555555
"496",-3.2
"497",2.13333333333334
"498",7.88
"499",6.75909090909091
"500",1.42150537634409
"501",-3.9974358974359
"502",0.687719298245618
"503",2.96153846153845
"504",-2.67222222222222
"505",8.65000000000001
"506",-5.05
"507",3.38333333333334
"508",3.51388888888889
"509",20.3352941176471
"510",-4.736
"511",-2.41428571428571
"512",-5.11904761904761
"513",-4.5
"514",5.36666666666667
"515",-7.08064516129032
"516",-23.7
"517",-0.676562500000003
"518",-14.7428571428571
"519",1.43846153846154
"520",-5.40000000000001
"521",4.37499999999999
"522",-42.9818181818182
"523",2.35555555555555
"524",-0.127272727272725
"525",4.70370370370371
"526",-1.84444444444444
"527",1.6
"528",4.92307692307693
"529",-4.32222222222222
"530",4.19166666666666
"531",44.7090909090909
"532",-13.1636363636364
"533",-5.35384615384615
"534",-5.85000000000001
"535",-1.975
"536",0.963636363636368
"537",-0.676562500000003
"538",1.82631578947369
"539",1.38
"540",2.1829268292683
"541",-1.87391304347826
"542",1.08333333333333
"543",-0.455999999999996
"544",-4.7781512605042
"545",11.6466666666667
"546",8.57272727272727
"547",-0.505084745762709
"548",1.47894736842106
"549",4.45
"550",-11.8075471698113
"551",0.509999999999998
"552",-11.8075471698113
"553",-1.925
"554",-3.76666666666667
"555",2.1829268292683
"556",1.0271186440678
"557",-4.7781512605042
"558",-5.05
"559",4.5
"560",8.57272727272727
"561",4.07096774193548
"562",2.32368421052631
"563",2.08571428571429
"564",5.66
"565",6.98333333333333
"566",-3.32362637362638
"567",13.7714285714286
"568",-0.544444444444437
"569",14.8212121212121
"570",-3.9974358974359
"571",8.57272727272727
"572",-8.32857142857143
"573",1.03571428571428
"574",-20.1142857142857
"575",2.13333333333334
"576",2.13333333333334
"577",-4.86428571428571
"578",1.32380952380952
"579",-0.552380952380958
"580",4.70370370370371
"581",-4.8
"582",-21.3055555555556
"583",-12.1777777777778
"584",1.88695652173912
"585",-21.8818181818182
"586",7.89999999999999
"587",-23.5166666666667
"588",-4.27142857142857
"589",2.32368421052631
"590",-0.544444444444437
"591",21.05
"592",-20.6851851851852
"593",-3.32362637362638
"594",0.58275862068966
"595",2.1829268292683
"596",4.8
"597",-0.128125000000004
"598",-9.88571428571429
"599",2.13333333333334
"600",-3.32362637362638
"601",6.75909090909091
"602",3.66
"603",13.3375
"604",4.70370370370371
"605",-10.3212121212121
"606",-1.78448275862069
"607",8.71249999999999
"608",-1.12075471698113
"609",1.61333333333334
"610",0.151851851851852
"611",8.57272727272727
"612",4.34705882352941
"613",-3.51538461538461
"614",-5.84736842105263
"615",0.151851851851852
"616",3.32307692307693
"617",-6.51136363636364
"618",-4.47083333333334
"619",-11.9888888888889
"620",13.3375
"621",6.04444444444444
"622",1.30769230769231
"623",-9.63333333333334
"624",-0.0636363636363626
"625",-5.5375
"626",1.9
"627",4.70869565217392
"628",4.70370370370371
"629",-2.06923076923076
"630",0.687719298245618
"631",0.837500000000006
"632",-0.128125000000004
"633",-3.32362637362638
"634",-0.216666666666669
"635",4.69090909090909
"636",6.23043478260869
"637",2.34166666666667
"638",0.163636363636364
"639",-13.2666666666667
"640",-4.7781512605042
"641",-0.128125000000004
"642",-3.32362637362638
"643",-4.7781512605042
"644",-11.1571428571429
"645",20.3352941176471
"646",3.27142857142857
"647",-0.128125000000004
"648",-4.112
"649",1.88695652173912
"650",-4.37142857142857
"651",-5.56818181818182
"652",4.92307692307693
"653",-5.59999999999999
"654",8.57272727272727
"655",-1.89090909090909
"656",-6.86111111111111
"657",-1.11428571428571
"658",2.72
"659",-6.57894736842105
"660",-1.22727272727272
"661",-0.951724137931031
"662",-6.51136363636364
"663",-0.0636363636363626
"664",3.00434782608696
"665",4.70869565217392
"666",2.99166666666667
"667",-4.7781512605042
"668",-11.605
"669",3.05853658536586
"670",4.25625
"671",-2.06923076923076
"672",13.7714285714286
"673",2.96153846153845
"674",-3.3027027027027
"675",-1.76296296296296
"676",4.70370370370371
"677",27.1909090909091
"678",1.36153846153847
"679",-8.61304347826087
"680",43.0125
"681",3.02
"682",-5.25555555555555
"683",3.51388888888889
"684",1.0271186440678
"685",-8.21250000000001
"686",1.44444444444445
"687",20.3352941176471
"688",-3.23846153846155
"689",-1.45
"690",-0.0636363636363626
"691",-4.7781512605042
"692",8.57272727272727
"693",14.8212121212121
"694",2.32368421052631
"695",9.51176470588236
"696",-3.48125
"697",-0.505084745762709
"698",-1.67857142857143
"699",-4.48333333333333
"700",-5.40000000000001
"701",-1.12075471698113
"702",-21.8818181818182
"703",3.575
"704",5.09999999999999
"705",-4.00104166666667
"706",-17.0304347826087
"707",-2.24848484848484
"708",9.55
"709",1.9
"710",8.57272727272727
"711",4.18095238095239
"712",2.62941176470589
"713",2.32368421052631
"714",-5.56818181818182
"715",14.8212121212121
"716",11.37
"717",-3.23846153846155
"718",2.13333333333334
"719",0.280000000000001
"720",-0.128125000000004
"721",-3.16818181818182
"722",4.07096774193548
"723",2.13333333333334
"724",-0.0750000000000028
"725",8.03333333333333
"726",-3.51515151515152
"727",-3.32362637362638
"728",-4.7781512605042
"729",8.57272727272727
"730",108.433333333333
"731",-0.741666666666667
"732",14.8212121212121
"733",-2.536
"734",-3.9974358974359
"735",14.8212121212121
"736",-1.78448275862069
"737",-3.65238095238095
"738",-0.933333333333337
"739",16.88
"740",2.13333333333334
"741",-1.45
"742",-10.5266666666667
"743",2.07027027027027
"744",-7.33571428571428
"745",-3.27
"746",11.37
"747",-0.676562500000003
"748",-2.27058823529411
"749",2.47
"750",2.13333333333334
"751",-8.70588235294118
"752",2.08571428571429
"753",-11.1571428571429
"754",6.40909090909091
"755",-3.32362637362638
"756",4.8
"757",-5.03636363636364
"758",-3.54000000000001
"759",0.561904761904756
"760",-0.544444444444437
"761",8.73333333333333
"762",1.62666666666667
"763",-0.640000000000001
"764",-1.73030303030303
"765",1.55454545454545
"766",3.05853658536586
"767",0.561904761904756
"768",-4.7781512605042
"769",-3.2
"770",1.18571428571429
"771",-12.355
"772",8.57272727272727
"773",-1.61818181818182
"774",2.06470588235294
"775",15.7545454545455
"776",4.775
"777",-2.67222222222222
"778",3.05853658536586
"779",4
"780",-5.53333333333333
"781",0.561904761904756
"782",-15.4333333333333
"783",-11.8730769230769
"784",0.89411764705882
"785",-5.55
"786",-5.55
"787",3.94074074074074
"788",6.40909090909091
"789",7.90000000000001
"790",6.34
"791",3
"792",1.61333333333334
"793",-15.5277777777778
"794",8.57272727272727
"795",-2.90588235294118
"796",-0.128125000000004
"797",-4.3
"798",-5.06538461538462
"799",-2.17222222222222
"800",0.985714285714288
"801",-7.08064516129032
"802",21.05
"803",0.151851851851852
"804",-1.12075471698113
"805",-11.8075471698113
"806",-9.63333333333334
"807",4.07096774193548
"808",0.272340425531915
"809",-2.536
"810",1.9
"811",2.55625000000001
"812",-0.933333333333337
"813",-19.4642857142857
"814",-11.8075471698113
"815",11
"816",2.13333333333334
"817",-0.581395348837212
"818",-0.741666666666667
"819",13.7714285714286
"820",-2.90588235294118
"821",3.61764705882352
"822",-2.7
"823",-9.63333333333334
"824",-2.06923076923076
"825",1.6
"826",-5.41176470588235
"827",-0.469230769230769
"828",-3.32362637362638
"829",-14.1692307692308
"830",-1.21111111111112
"831",5.51428571428572
"832",4.2423076923077
"833",-4.48333333333333
"834",-20.6851851851852
"835",5.34347826086956
"836",-10.6857142857143
"837",5.36666666666667
"838",-5.72162162162162
"839",-1.78448275862069
"840",-0.663157894736841
"841",-2.725
"842",6.75909090909091
"843",-5.47272727272728
"844",3.35
"845",-4.7781512605042
"846",-0.505084745762709
"847",7.41999999999999
"848",-1.73030303030303
"849",-4.7781512605042
"850",1.0271186440678
"851",-16.3791666666667
"852",2.32222222222222
"853",3.56666666666666
"854",8.47857142857142
"855",-12.2228571428571
"856",-2.315
"857",-5.59555555555556
"858",-5.11904761904761
"859",0.88333333333334
"860",2.55625000000001
"861",-1.11111111111111
"862",1.9
"863",-4.7781512605042
"864",2.97142857142858
"865",-9.47857142857143
"866",-3.32362637362638
"867",-6.21428571428572
"868",-1.64390243902439
"869",5.03333333333332
"870",4.71874999999999
"871",49.3375
"872",14.8212121212121
"873",-3.75714285714286
"874",3.02
"875",0.687719298245618
"876",2.32368421052631
"877",0.337499999999991
"878",1.58181818181819
"879",10.67
"880",-6.57894736842105
"881",1.9
"882",-1.12075471698113
"883",-5.55
"884",8.34285714285714
"885",-3.23409090909091
"886",4.71874999999999
"887",-11.0130434782609
"888",-3.32362637362638
"889",1.11333333333334
"890",-3.51515151515152
"891",-3.9974358974359
"892",-20.1142857142857
"893",4.70370370370371
"894",-6.21428571428572
"895",1.42150537634409
"896",-6.94285714285714
"897",2.07027027027027
"898",-0.20454545454546
"899",-0.128125000000004
"900",13.7714285714286
"901",1.6
"902",2.13333333333334
"903",-2.45714285714286
"904",-10.6857142857143
"905",0.687719298245618
"906",-1.4625
"907",-14.1692307692308
"908",10.5
"909",-1.87391304347826
"910",-23.5166666666667
"911",-5.06666666666667
"912",-2.64347826086956
"913",3.94074074074074
"914",14.8212121212121
"915",-0.581395348837212
"916",-10.6857142857143
"917",15.1944444444444
"918",-3.9974358974359
"919",21.05
"920",-3.40384615384615
"921",-5.11904761904761
"922",6.59285714285714
"923",-3.32362637362638
"924",0.24545454545455
"925",1.0271186440678
"926",-9.13076923076923
"927",-7.12727272727273
"928",-4.7781512605042
"929",-5.84736842105263
"930",2.13333333333334
"931",-3.22826086956522
"932",7.65
"933",-7.33571428571428
"934",2.13125000000001
"935",-2.315
"936",-3.32362637362638
"937",7.52142857142857
"938",1.16666666666667
"939",-10.5266666666667
"940",-7.08064516129032
"941",2.32222222222222
"942",3.99999999999999
"943",3.86428571428572
"944",2.96153846153845
"945",-2.11282051282052
"946",-2.06923076923076
"947",-1.22727272727272
"948",18.245
"949",-1.11428571428571
"950",-7.33571428571428
"951",2.13333333333334
"952",-6.57894736842105
"953",-0.663157894736841
"954",3.61333333333333
"955",1.80416666666667
"956",7.11111111111111
"957",4.75555555555555
"958",-2.315
"959",4.70370370370371
"960",0.700000000000003
"961",-2.315
"962",3.6
"963",0.942105263157899
"964",-4.7781512605042
"965",9.55
"966",-4.7781512605042
"967",50.8
"968",-0.341666666666669
"969",-9.28333333333332
"970",0.58275862068966
"971",-0.128125000000004
"972",-12.7846153846154
"973",18.4913043478261
"974",18.4913043478261
"975",3.575
"976",-3.52222222222222
"977",18.4913043478261
"978",1.34117647058822
"979",11.1541666666667
"980",8.57272727272727
"981",-3.32362637362638
"982",-3.32362637362638
"983",-5.11904761904761
"984",-0.857142857142847
"985",-3.32362637362638
"986",10.2454545454545
"987",-5.55
"988",-5.11904761904761
"989",-5.38611111111111
"990",11.1541666666667
"991",1.83333333333333
"992",6.11538461538461
"993",3.51388888888889
"994",-4.7781512605042
"995",3.23636363636363
"996",14.8212121212121
"997",0.448571428571434
"998",1.40833333333334
"999",8.57272727272727
"1000",0.687719298245618
"1001",-0.469230769230769
"1002",-4.90833333333332
"1003",4.70869565217392
"1004",2.13333333333334
"1005",6.31428571428572
"1006",5.516
"1007",2.98421052631579
"1008",1.37037037037037
"1009",-1.61818181818182
"1010",1.9
"1011",-0.341666666666669
"1012",8.65000000000001
"1013",7.94444444444445
"1014",2.98421052631579
"1015",1.44444444444445
"1016",-3.27
"1017",0.25714285714286
"1018",19.64
"1019",1.9
"1020",-1.12075471698113
"1021",-3.32362637362638
"1022",-4.7781512605042
"1023",-3.32362637362638
"1024",1.83333333333333
"1025",3.05853658536586
"1026",40.6090909090909
"1027",3.86666666666666
"1028",1.33333333333334
"1029",6.27777777777777
"1030",5.91818181818182
"1031",8.57272727272727
"1032",-2.41621621621622
"1033",-11.605
"1034",-9.28333333333332
"1035",2.7
"1036",2.48
"1037",-12.2228571428571
"1038",-3.40384615384615
"1039",1.0271186440678
"1040",-11.605
"1041",-2.725
"1042",10.67
"1043",5.05
"1044",-3.3027027027027
"1045",1.80416666666667
"1046",-3.64166666666667
"1047",4.71874999999999
"1048",-9.51052631578948
"1049",14.8212121212121
"1050",-4.87142857142857
"1051",-3.2
"1052",-4.90833333333332
"1053",0.262500000000003
"1054",2.96153846153845
"1055",-1.84444444444444
"1056",-3.32362637362638
"1057",44.7090909090909
"1058",4.86666666666667
"1059",6.14545454545454
"1060",-4.00104166666667
"1061",0.337499999999991
"1062",4
"1063",2.1829268292683
"1064",-0.960000000000001
"1065",-1.47894736842106
"1066",-2.125
"1067",-20.4642857142857
"1068",-2.2
"1069",2.13125000000001
"1070",-1.72962962962963
"1071",5.24
"1072",-1.72962962962963
"1073",1.83333333333333
"1074",16.88
"1075",-6.95500000000001
"1076",15.3428571428571
"1077",-4.7781512605042
"1078",-0.128125000000004
"1079",6.27777777777777
"1080",16.88
"1081",-0.505084745762709
"1082",-0.514814814814812
"1083",-6.125
"1084",3.02
"1085",-6.93333333333334
"1086",-1.21333333333333
"1087",-0.392307692307696
"1088",4.07096774193548
"1089",5.01538461538462
"1090",3.68125
"1091",-4.7781512605042
"1092",3.72999999999999
"1093",-3.32362637362638
"1094",2.98421052631579
"1095",-11.8075471698113
"1096",-1.40303030303031
"1097",-6.06756756756756
"1098",15.1944444444444
"1099",-1.64390243902439
"1100",6.98333333333333
"1101",14.8212121212121
"1102",-1.78448275862069
"1103",2.07027027027027
"1104",1.18571428571429
"1105",1.20416666666667
"1106",9.51176470588236
"1107",-17.4222222222222
"1108",-16.3791666666667
"1109",2.00833333333333
"1110",-0.384615384615387
"1111",3.52857142857142
"1112",-1.78448275862069
"1113",14.8212121212121
"1114",2.13333333333334
"1115",20.3857142857143
"1116",-4.7781512605042
"1117",2.13333333333334
"1118",1.3
"1119",7.70000000000001
"1120",7.90000000000001
"1121",-13.2666666666667
"1122",5.36666666666667
"1123",-3.98666666666666
"1124",-0.544444444444437
"1125",-2.80000000000001
"1126",2.1829268292683
"1127",-4.7781512605042
"1128",7.90000000000001
"1129",-1.52727272727273
"1130",7.90000000000001
"1131",-3.23409090909091
"1132",2.13333333333334
"1133",-5.53333333333333
"1134",2.55625000000001
"1135",7.65
"1136",-2.73333333333333
"1137",2.32368421052631
"1138",2.32368421052631
"1139",2.13333333333334
"1140",2.72
"1141",5.51428571428572
"1142",-4.7781512605042
"1143",-2.06923076923076
"1144",-1.12075471698113
"1145",8.57272727272727
"1146",-3.23409090909091
"1147",-2.11282051282052
"1148",2.32368421052631
"1149",1.18571428571429
"1150",0.561904761904756
"1151",32.0285714285714
"1152",2.96153846153845
"1153",-3.51515151515152
"1154",3.05853658536586
"1155",4.18095238095239
"1156",-1.72962962962963
"1157",-6.085
"1158",3.76
"1159",5.4923076923077
"1160",6.31428571428572
"1161",0.58275862068966
"1162",-2.7
"1163",1.80416666666667
"1164",-2.45714285714286
"1165",-5.45
"1166",-2.24848484848484
"1167",-0.505084745762709
"1168",2.13333333333334
"1169",-4.7781512605042
"1170",7.28181818181819
"1171",-20.1142857142857
"1172",-4.01818181818182
"1173",2.00833333333333
"1174",4.05
"1175",11.1541666666667
"1176",2.32368421052631
"1177",-3.32362637362638
"1178",4.18095238095239
"1179",1.43846153846154
"1180",1.34117647058822
"1181",-5.05
"1182",8.71249999999999
"1183",-8.352
"1184",-4.32222222222222
"1185",4.70869565217392
"1186",-3.23409090909091
"1187",0.37777777777778
"1188",-2.06923076923076
"1189",-1.925
"1190",40.6090909090909
"1191",1.32380952380952
"1192",8.03333333333333
"1193",8.57272727272727
"1194",10.67
"1195",3.68125
"1196",-10.98
"1197",-30.3153846153846
"1198",-42.9818181818182
"1199",2.98421052631579
"1200",-0.127272727272725
"1201",-4.7781512605042
"1202",1.61333333333334
"1203",10.4133333333333
"1204",2.72499999999999
"1205",1.6904761904762
"1206",5.09999999999999
"1207",-21.8818181818182
"1208",-7.40526315789474
"1209",-3.9974358974359
"1210",-2.8609756097561
"1211",-2.5
"1212",-0.581395348837212
"1213",-1.61818181818182
"1214",-10.2714285714286
"1215",-4.7781512605042
"1216",-11.1260869565217
"1217",-7.37
"1218",2.00833333333333
"1219",-12.355
"1220",1.08333333333333
"1221",-2.34
"1222",-13.1961538461538
"1223",-1.84444444444444
"1224",44.7090909090909
"1225",5.34347826086956
"1226",6.1
"1227",11
"1228",-7.40526315789474
"1229",-5.03636363636364
"1230",11
"1231",4.74545454545454
"1232",-0.00454545454545041
"1233",-0.469230769230769
"1234",-0.20454545454546
"1235",-2.27058823529411
"1236",3.86428571428572
"1237",8.42692307692307
"1238",13.7714285714286
"1239",-0.00454545454545041
"1240",-1.72962962962963
"1241",3.45
"1242",7.52142857142857
"1243",-2.67222222222222
"1244",-7.29047619047618
"1245",3.94074074074074
"1246",7.39411764705883
"1247",-3.23409090909091
"1248",5.24
"1249",-7.37
"1250",-4.32222222222222
"1251",-28.8736842105263
"1252",1.31111111111111
"1253",5.6
"1254",2.13333333333334
"1255",-0.127272727272725
"1256",-1.12075471698113
"1257",-4.98181818181817
"1258",-3.23409090909091
"1259",2.19
"1260",-2.41621621621622
"1261",-7.44642857142857
"1262",0.337499999999991
"1263",-0.0636363636363626
"1264",10.62
"1265",15.1944444444444
"1266",-9.51052631578948
"1267",0.58275862068966
