"","V1"
"131",-85.5875
"132",-142.916666666667
"133",-164.225806451613
"134",-109.844537815126
"135",673.534782608695
"136",-20.3846153846154
"137",-525.181818181818
"138",76.859322033898
"139",36.6619047619051
"140",79.8187499999999
"141",-109.844537815126
"142",-21.6682926829267
"143",69.3939393939393
"144",-333.284905660377
"145",-24.6777777777778
"146",-319.195652173913
"147",69.3939393939393
"148",215.88
"149",-3.97159090909099
"150",-109.844537815126
"151",-199.775
"152",91.96
"153",-7.85714285714283
"154",34.7222222222222
"155",43.1277777777782
"156",117.5
"157",-299.963157894736
"158",-278.257142857143
"159",-420.534090909091
"160",-337.4
"161",-96.1200000000001
"162",-41.3333333333334
"163",-138.578571428571
"164",9.44285714285706
"165",-220.151851851852
"166",-59.2428571428572
"167",-197.651351351351
"168",-109.844537815126
"169",-21.6682926829267
"170",-31.3523809523808
"171",-438.515384615385
"172",-438.515384615385
"173",-303.98
"174",-6.875
"175",-6.875
"176",356.690909090909
"177",-528.06
"178",264.707692307692
"179",76.859322033898
"180",-109.844537815126
"181",-10.6472222222219
"182",-398.461904761905
"183",-29.605
"184",-310.707142857143
"185",-183.005714285714
"186",427.161538461539
"187",-101.379120879121
"188",-404.514285714286
"189",-336.036363636364
"190",-333.284905660377
"191",66.7
"192",-82.29
"193",-14.5461538461539
"194",179.57619047619
"195",-236.888888888889
"196",13.6166666666666
"197",-415.849999999999
"198",-19.723076923077
"199",-79.0999999999999
"200",60.4185185185186
"201",-246.036111111111
"202",13.0833333333334
"203",-23.7368421052631
"204",-16.3307692307692
"205",60.4185185185186
"206",-77.867816091954
"207",-54.425806451613
"208",-90.3833333333334
"209",15.4307692307693
"210",-54.425806451613
"211",-224.936
"212",-118.292682926829
"213",-288.285714285714
"214",310.742857142857
"215",-351.75
"216",-333.74
"217",-116.085714285714
"218",58.6434782608694
"219",126.703571428571
"220",4.44166666666661
"221",-77.867816091954
"222",427.161538461539
"223",-197.651351351351
"224",-128.28125
"225",-60.7809523809524
"226",-89.5575757575755
"227",69.3939393939393
"228",-176.557142857143
"229",-128.357142857143
"230",121.306666666666
"231",460.822222222222
"232",-172.325
"233",31.39
"234",4.44166666666661
"235",92.4200000000001
"236",-308.788888888889
"237",-916.4375
"238",-6.19999999999999
"239",637.866666666667
"240",7.60151515151529
"241",-163.590476190476
"242",-83.3655172413792
"243",58.3857142857141
"244",-415.849999999999
"245",69.3939393939393
"246",-303.98
"247",-77.867816091954
"248",83.1777777777775
"249",-142.916666666667
"250",76.859322033898
"251",43.1277777777782
"252",-16.5969696969705
"253",29.7947368421055
"254",117.5
"255",69.275
"256",-21.6682926829267
"257",137.472727272728
"258",-34.3173913043479
"259",-333.284905660377
"260",-278.257142857143
"261",-156.671052631579
"262",-206.090909090909
"263",-156.671052631579
"264",-945.421428571429
"265",69.3939393939393
"266",-88.0484375000001
"267",384.670588235294
"268",-396.075555555556
"269",-101.379120879121
"270",-29.605
"271",-77.867816091954
"272",-10.6472222222219
"273",170.65294117647
"274",-252.557894736842
"275",-25.9875
"276",-55.0565217391304
"277",-15.9222222222222
"278",63.1129032258066
"279",-333.284905660377
"280",-31.3523809523808
"281",187.345833333334
"282",-162.933333333333
"283",57.2529411764706
"284",-240.766666666667
"285",200.55
"286",-11.8461538461539
"287",300.147368421053
"288",63.1428571428573
"289",-251.929411764705
"290",-408.833333333333
"291",-85.9999999999999
"292",0.583333333333343
"293",422.099999999999
"294",-216.78
"295",-82.29
"296",-284.95
"297",-109.844537815126
"298",-131.521875
"299",-333.284905660377
"300",69.275
"301",-2.87777777777778
"302",69.3939393939393
"303",52.590909090909
"304",-109.844537815126
"305",-240.766666666667
"306",319.09
"307",-306
"308",-77.867816091954
"309",-404.514285714286
"310",26.78
"311",422.099999999999
"312",-276.432075471698
"313",598.74
"314",-223.044444444444
"315",-126.38
"316",85.7333333333331
"317",673.534782608695
"318",-88.0484375000001
"319",924.400000000001
"320",7.60151515151529
"321",-81.2666666666667
"322",13.6166666666666
"323",43.8555555555555
"324",-170.806382978724
"325",-303.98
"326",-190.788888888889
"327",-479.985714285714
"328",66.7
"329",200.55
"330",60.4185185185186
"331",266.025
"332",-284.95
"333",28.2913043478261
"334",-21.6682926829267
"335",-275.227272727273
"336",-29.605
"337",-753.933333333333
"338",-196.738461538462
"339",-303.98
"340",-234.833333333333
"341",-8.75999999999999
"342",-246.036111111111
"343",-217.676923076923
"344",156.7
"345",-79.0999999999999
"346",-31.3523809523808
"347",-109.8
"348",215.88
"349",-333.74
"350",-183.748275862069
"351",-281.668421052632
"352",69.3939393939393
"353",-333.284905660377
"354",32.4400000000001
"355",-26.7222222222222
"356",-254.842857142857
"357",-396.075555555556
"358",-55.0565217391304
"359",-582.794594594594
"360",-369.955555555556
"361",58.6434782608694
"362",-21.6682926829267
"363",23.3210526315788
"364",179.876
"365",-453.9
"366",63.3909090909092
"367",-155.5375
"368",-109.844537815126
"369",143.703448275862
"370",-21.6682926829267
"371",113.395652173913
"372",264.707692307692
"373",-189.6875
"374",-183.005714285714
"375",185.536111111111
"376",-39.1999999999999
"377",6.01000000000022
"378",-222.906060606061
"379",-109.844537815126
"380",-945.421428571429
"381",128.272727272727
"382",-11.89
"383",-77.867816091954
"384",-21.6682926829267
"385",-31.1636363636363
"386",151.258333333334
"387",-77.867816091954
"388",80.3454545454547
"389",413.766666666666
"390",69.3939393939393
"391",144.944444444445
"392",-24.6777777777778
"393",-156.836666666667
"394",76.859322033898
"395",50.5230769230766
"396",-317.111111111111
"397",60.4185185185186
"398",-101.379120879121
"399",302.736363636364
"400",-242.032258064516
"401",-145.785714285714
"402",-60.7809523809524
"403",-170.400000000001
"404",-118.292682926829
"405",4.44166666666661
"406",302.736363636364
"407",-14.5461538461539
"408",-333.74
"409",-184.261111111111
"410",-259.33125
"411",-21.6682926829267
"412",-333.74
"413",179.876
"414",-365.65
"415",-125.420833333334
"416",9.33750000000001
"417",-275.033333333333
"418",7.60151515151529
"419",69.3939393939393
"420",-10.6472222222219
"421",156.7
"422",-67.6166666666659
"423",-39.5243902439024
"424",-56.0933333333332
"425",-37.9375
"426",-54.425806451613
"427",-77.867816091954
"428",-63.4749999999999
"429",-59.2428571428572
"430",-123.7
"431",-64.1692307692308
"432",-28.8833333333333
"433",22.1999999999999
"434",13.0833333333334
"435",1027.42
"436",-63.4749999999999
"437",34.7222222222222
"438",-43.3428571428572
"439",215.88
"440",751.457142857143
"441",31.109090909091
"442",302.736363636364
"443",215.88
"444",91.96
"445",9.44285714285706
"446",69.3939393939393
"447",64.9894736842105
"448",170.65294117647
"449",170.65294117647
"450",-91.9722222222224
"451",-119.946428571429
"452",-156.671052631579
"453",191
"454",-241.4
"455",-101.379120879121
"456",-347.3
"457",-535.785714285714
"458",-333.284905660377
"459",252.78
"460",-99.6999999999998
"461",-174.763636363637
"462",13.3315789473686
"463",64.9894736842105
"464",-23.7368421052631
"465",13.0833333333334
"466",-314.573076923077
"467",-54.425806451613
"468",-21.6682926829267
"469",-328.823333333333
"470",-174.763636363637
"471",-77.867816091954
"472",27.0090909090909
"473",-1188.65714285714
"474",-10.6472222222219
"475",-173.922222222222
"476",32.4400000000001
"477",-126.38
"478",-77.867816091954
"479",-101.379120879121
"480",249.75
"481",-333.284905660377
"482",374.136
"483",-30.5526315789475
"484",17.2090909090909
"485",58.3857142857141
"486",-3.97159090909099
"487",-8.12
"488",85.7333333333331
"489",-183.748275862069
"490",-164.225806451613
"491",163.790909090909
"492",-101.379120879121
"493",7.60151515151529
"494",-187.471428571429
"495",-398.461904761905
"496",72.6333333333337
"497",83.1777777777775
"498",50.5230769230766
"499",-65.7249999999999
"500",-109.844537815126
"501",-187.803846153846
"502",9.44285714285706
"503",69.3939393939393
"504",85.7333333333331
"505",-174.763636363637
"506",-77.867816091954
"507",-205.327777777778
"508",27.425
"509",-975.892857142857
"510",-39.5243902439024
"511",-11.2333333333331
"512",-171.486363636364
"513",50.5230769230766
"514",-110.292592592592
"515",249.75
"516",-164.225806451613
"517",-29.605
"518",52.6083333333333
"519",-404.514285714286
"520",-396.075555555556
"521",-582.794594594594
"522",76.859322033898
"523",85.7333333333331
"524",69.3939393939393
"525",235.23
"526",-77.867816091954
"527",4.18333333333339
"528",-26.7222222222222
"529",-118.292682926829
"530",-29.605
"531",80.974285714286
"532",-77.867816091954
"533",-21.6682926829267
"534",50.5230769230766
"535",13.0833333333334
"536",143.753846153847
"537",-23.7368421052631
"538",173.72
"539",45.2619047619048
"540",-62.8727272727272
"541",69.3939393939393
"542",39.4186440677963
"543",39.4186440677963
"544",-26.8909090909091
"545",23.8857142857142
"546",-408.833333333333
"547",-165.5
"548",-159.347368421053
"549",164.436363636364
"550",304.710256410256
"551",304.710256410256
"552",-145.785714285714
"553",-22.576
"554",13.0833333333334
"555",214.2625
"556",-90.3888888888889
"557",15.4307692307693
"558",-187.803846153846
"559",-4.74736842105261
"560",-2.87777777777778
"561",-63.1583333333333
"562",143.703448275862
"563",-275.033333333333
"564",-364.680952380952
"565",-451.634782608696
"566",-22.4399999999998
"567",277.867999999999
"568",79.8187499999999
"569",13.0833333333334
"570",374.136
"571",-159.347368421053
"572",-228.591666666667
"573",1027.42
"574",-77.867816091954
"575",-25.9875
"576",143.753846153847
"577",-420.534090909091
"578",-37.9375
"579",-187.803846153846
"580",124.8
"581",-27.542857142857
"582",-188.189473684211
"583",-109.844537815126
"584",-81.2666666666667
"585",84.3545454545456
"586",-945.421428571429
"587",-426.316666666667
"588",54.454385964912
"589",-156.671052631579
"590",-21.5045454545455
"591",-253.522222222222
"592",-254.842857142857
"593",-255.123333333333
"594",249.75
"595",-9.31500000000005
"596",-159.347368421053
"597",-415.023076923077
"598",-54.425806451613
"599",-54.425806451613
"600",-303.98
"601",-528.817647058824
"602",32.4400000000001
"603",76.859322033898
"604",117.5
"605",-398.461904761905
"606",144.944444444445
"607",-156.671052631579
"608",18.5600000000001
"609",-305.890476190476
"610",191.575
"611",31.5047619047618
"612",-171.486363636364
"613",-303.98
"614",117.5
"615",-139.22
"616",413.766666666666
"617",13.0833333333334
"618",5.3321428571428
"619",143.703448275862
"620",23.3210526315788
"621",6.82857142857142
"622",-152.6625
"623",-53.3513513513512
"624",-59.2428571428572
"625",-255.222222222222
"626",-30.4866666666667
"627",36.6090909090917
"628",-162.933333333333
"629",-43.3428571428572
"630",28.7562500000001
"631",-77.867816091954
"632",70.8684210526316
"633",-213.11935483871
"634",31.109090909091
"635",-54.425806451613
"636",-77.867816091954
"637",-212.851851851852
"638",-551.3
"639",-380.7
"640",30.7
"641",-236.888888888889
"642",-3.97159090909099
"643",-101.379120879121
"644",69.3939393939393
"645",187.345833333334
"646",403.473684210526
"647",304.710256410256
"648",-162.933333333333
"649",-333.74
"650",924.400000000001
"651",63.1129032258066
"652",-213.11935483871
"653",-582.794594594594
"654",-126.18
"655",69.3939393939393
"656",-56.0933333333332
"657",58.8672413793101
"658",-3.97159090909099
"659",-396.075555555556
"660",-7.85714285714283
"661",-156.836666666667
"662",-359.745
"663",-85.5875
"664",-365.65
"665",-174.763636363637
"666",-314.547368421052
"667",170.65294117647
"668",-156.671052631579
"669",-123.7
"670",-338.744444444445
"671",-303.98
"672",69.3939393939393
"673",-267.672222222222
"674",-3.97159090909099
"675",6.82857142857142
"676",-109.844537815126
"677",-9.31500000000005
"678",460.822222222222
"679",-77.867816091954
"680",-299.963157894736
"681",-110.292592592592
"682",-638.714285714285
"683",-5.82307692307677
"684",102.43
"685",-138.509090909091
"686",-101.379120879121
"687",-55.0565217391304
"688",-15.9222222222222
"689",-288.285714285714
"690",-88.0484375000001
"691",-275.227272727273
"692",-3.97159090909099
"693",-252.557894736842
"694",258.41
"695",39.4186440677963
"696",60.4185185185186
"697",-212.851851851852
"698",-451.634782608696
"699",-23.7368421052631
"700",140.257142857143
"701",-187.803846153846
"702",-19.5142857142857
"703",-366.333333333333
"704",50.5230769230766
"705",-410.094444444444
"706",-109.844537815126
"707",73.9454545454544
"708",-216.78
"709",-242.032258064516
"710",9.33750000000001
"711",526.469230769231
"712",-164.225806451613
"713",-420.534090909091
"714",22.1999999999999
"715",-35.5
"716",13.6166666666666
"717",-184.375
"718",73.9454545454544
"719",-133.994736842105
"720",76.859322033898
"721",-310.707142857143
"722",69.3939393939393
"723",1.48666666666668
"724",-236.888888888889
"725",-580.483333333334
"726",-333.284905660377
"727",-156.836666666667
"728",-246.036111111111
"729",-213.11935483871
"730",58.8672413793101
"731",-120.766666666666
"732",-212.851851851852
"733",193.319444444444
"734",-19.723076923077
"735",-89.0500000000002
"736",63.1129032258066
"737",-172.325
"738",-39.5243902439024
"739",-420.534090909091
"740",924.400000000001
"741",304.710256410256
"742",277.867999999999
"743",9.22999999999996
"744",-101.379120879121
"745",-101.379120879121
"746",117.5
"747",-695.205882352941
"748",4.44166666666661
"749",85.7333333333331
"750",7.60151515151529
"751",-88.0484375000001
"752",-211.553333333333
"753",-183.005714285714
"754",-826.72
"755",80.3454545454547
"756",124.8
"757",-156.671052631579
"758",-432.759090909091
"759",-144.604166666667
"760",191
"761",60.4185185185186
"762",-443.519047619047
"763",-33.0666666666668
"764",-64.4428571428571
"765",69.3939393939393
"766",-30.5526315789475
"767",-37.9375
"768",319.09
"769",-561.025
"770",-77.867816091954
"771",-64.1692307692308
"772",66.7
"773",-156.671052631579
"774",85.7333333333331
"775",23.3210526315788
"776",-14.5461538461539
"777",-21.6682926829267
"778",-184.375
"779",-109.844537815126
"780",374.136
"781",-152.6625
"782",-30.4866666666667
"783",-695.205882352941
"784",673.534782608695
"785",-156.671052631579
"786",6.01000000000022
"787",-156.671052631579
"788",92.1538461538466
"789",36.6090909090917
"790",304.710256410256
"791",39.4186440677963
"792",304.710256410256
"793",13.3315789473686
"794",-14.2727272727275
"795",23.3210526315788
"796",27.425
"797",-64.4428571428571
"798",-55.0565217391304
"799",108.2
"800",-310.707142857143
"801",-65.7249999999999
"802",341.747368421053
"803",-120.071428571429
"804",82.0954545454551
"805",-488.482352941176
"806",-14.1799999999999
"807",92.4200000000001
"808",92.4200000000001
"809",-30.4909090909089
"810",-109.844537815126
"811",-77.867816091954
"812",-253.522222222222
"813",143.753846153847
"814",-479.985714285714
"815",-317.111111111111
"816",-133.994736842105
"817",4.44166666666661
"818",-232.139285714286
"819",-289.858333333334
"820",-41.6
"821",-242.032258064516
"822",-6.20000000000005
"823",-438.515384615385
"824",-93.4714285714285
"825",-212.851851851852
"826",-34.3173913043479
"827",39.4411764705881
"828",-118.292682926829
"829",11.8900000000001
"830",-205.327777777778
"831",92.4200000000001
"832",-179.686666666666
"833",-232.139285714286
"834",-213.147619047619
"835",-11.89
"836",85.7333333333331
"837",-164.225806451613
"838",-156.671052631579
"839",300.147368421053
"840",-347.3
"841",-402.32
"842",-156.671052631579
"843",-93.8692307692306
"844",6.01000000000022
"845",-108.726666666666
"846",85.7333333333331
"847",-369.955555555556
"848",-77.867816091954
"849",-276.432075471698
"850",2.00833333333321
"851",13.6166666666666
"852",-945.421428571429
"853",116.993103448276
"854",-109.844537815126
"855",156.7
"856",3.94705882352946
"857",-3.97159090909099
"858",-333.73
"859",-77.867816091954
"860",-16.5969696969705
"861",24.4272727272728
"862",68.8499999999999
"863",45.2545454545455
"864",-101.379120879121
"865",3.59999999999991
"866",-380.7
"867",-228.591666666667
"868",-89.390909090909
"869",-432.759090909091
"870",13.0833333333334
"871",108.2
"872",63.3909090909092
"873",-39.5243902439024
"874",9.46249999999998
"875",-3.97159090909099
"876",-23.7368421052631
"877",-156.836666666667
"878",92.4200000000001
"879",-156.553571428571
"880",82.9813953488369
"881",-138.509090909091
"882",82.9813953488369
"883",310.742857142857
"884",-55.0565217391304
"885",-562.033333333333
"886",-695.205882352941
"887",-54.425806451613
"888",-83.3655172413792
"889",-90.3888888888889
"890",-267.672222222222
"891",313.907142857143
"892",-199.775
"893",-3.97159090909099
"894",-35.9666666666667
"895",-189.716666666667
"896",-212.851851851852
"897",-85.9999999999999
"898",-41.6
"899",-34.3173913043479
"900",57.2529411764706
"901",-236.888888888889
"902",-94.5848484848484
"903",-138.509090909091
"904",-5.82307692307677
"905",69.3939393939393
"906",-77.867816091954
"907",76.1555555555556
"908",-242.032258064516
"909",-164.225806451613
"910",-35.6666666666665
"911",64.7444444444445
"912",76.859322033898
"913",-826.72
"914",-268.577777777778
"915",143.753846153847
"916",-83.3655172413792
"917",-3.97159090909099
"918",-205.308108108108
"919",-101.379120879121
"920",-64.2285714285714
"921",187.345833333334
"922",6.82857142857142
"923",170.65294117647
"924",-77.867816091954
"925",-77.867816091954
"926",341.747368421053
"927",-16.5969696969705
"928",-351.75
"929",-360.451219512195
"930",-557.957142857143
"931",349.4375
"932",-159.347368421053
"933",-54.425806451613
"934",270.514285714286
"935",-77.867816091954
"936",-303.98
"937",-74.125
"938",69.3939393939393
"939",191
"940",-65.7249999999999
"941",-126.38
"942",87.08125
"943",13.6166666666666
"944",-3.97159090909099
"945",413.766666666666
"946",24.4272727272728
"947",-299.963157894736
"948",30.3285714285714
"949",374.136
"950",-6.19999999999999
"951",31.5047619047618
"952",179.57619047619
"953",-205.327777777778
"954",-252.557894736842
"955",28.2913043478261
"956",-57.0999999999999
"957",148.753333333333
"958",-20.6714285714285
"959",-7.16250000000002
"960",86.9142857142851
"961",-246.036111111111
"962",-26.7222222222222
"963",-109.844537815126
"964",-89.5575757575755
"965",-128.357142857143
"966",-333.284905660377
"967",304.710256410256
"968",-320.85625
"969",-106.41052631579
"970",32.4400000000001
"971",-109.844537815126
"972",-3.65555555555556
"973",60.4185185185186
"974",-109.844537815126
"975",124.8
"976",-319.195652173913
"977",-77.867816091954
"978",-23.7368421052631
"979",66.7
"980",-77.867816091954
"981",-21.6682926829267
"982",-37.4823529411765
"983",23.3210526315788
"984",-116.085714285714
"985",4.44166666666661
"986",-359.745
"987",-133.994736842105
"988",-33.0666666666668
"989",64.9894736842105
"990",-156.671052631579
"991",64.4153846153846
"992",-109.844537815126
"993",-109.844537815126
"994",156.7
"995",108.392857142857
"996",39.4186440677963
"997",-212.851851851852
"998",-90.22
"999",-6.19999999999999
"1000",-235.6
"1001",-479.985714285714
"1002",84.8611111111111
"1003",-255.123333333333
"1004",64.7444444444445
"1005",92.4200000000001
"1006",-2.87777777777778
"1007",108.392857142857
"1008",-0.727272727272748
"1009",-23.7368421052631
"1010",-188.276
"1011",-28.8833333333333
"1012",-28.2307692307693
"1013",-347.3
"1014",-314.573076923077
"1015",36.6619047619051
"1016",143.753846153847
"1017",-28.2307692307693
"1018",-314.573076923077
"1019",-288.285714285714
"1020",-197.651351351351
"1021",-314.547368421052
"1022",-275.033333333333
"1023",-159.347368421053
"1024",-130.247058823529
"1025",-55.0565217391304
"1026",69.3939393939393
"1027",39.4186440677963
"1028",87.08125
"1029",-101.379120879121
"1030",137.472727272728
"1031",-333.284905660377
"1032",-331.9
"1033",-6.19999999999999
"1034",413.766666666666
"1035",69.3939393939393
"1036",163.790909090909
"1037",-169.511538461539
"1038",-338.744444444445
"1039",20.225
"1040",-380.7
"1041",-551.3
"1042",-54.425806451613
"1043",-525.181818181818
"1044",82.9813953488369
"1045",177.41
"1046",-86.1999999999999
"1047",-255.123333333333
"1048",-432.759090909091
"1049",-52.4884615384617
"1050",-77.867816091954
"1051",-35.9666666666667
"1052",-90.7749999999999
"1053",36.6619047619051
"1054",91.96
"1055",129.676470588235
"1056",-253.522222222222
"1057",-220.031818181818
"1058",-29.9235294117647
"1059",52.325
"1060",-101.379120879121
"1061",69.3939393939393
"1062",-133.994736842105
"1063",-81.2666666666667
"1064",23.8857142857142
"1065",-101.379120879121
"1066",-259.33125
"1067",15.4307692307693
"1068",-727.814285714286
"1069",-283.606666666667
"1070",-11.2333333333331
"1071",-156.671052631579
"1072",-365.65
"1073",-6.20000000000005
"1074",-77.867816091954
"1075",4.44166666666661
"1076",76.859322033898
"1077",-77.867816091954
"1078",-14.5461538461539
"1079",215.891304347826
"1080",-398.461904761905
"1081",-241.4
"1082",-310.707142857143
"1083",518.018181818182
"1084",-8.75999999999999
"1085",-464.1875
"1086",-77.867816091954
"1087",-199.775
"1088",91.96
"1089",-65.7249999999999
"1090",17.5181818181818
"1091",392.33
"1092",-93.8692307692306
"1093",-267.79375
"1094",-308.788888888889
"1095",-139.22
"1096",27.0090909090909
"1097",413.766666666666
"1098",-123.7
"1099",-235.6
"1100",-222.906060606061
"1101",63.3909090909092
"1102",-217.676923076923
"1103",252.78
"1104",-240.766666666667
"1105",-19.723076923077
"1106",-63.8666666666667
"1107",-189.6875
"1108",-96.1200000000001
"1109",26.78
"1110",32.4400000000001
"1111",-101.379120879121
"1112",129.8
"1113",-338.744444444445
"1114",69.3939393939393
"1115",-580.483333333334
"1116",-183.748275862069
"1117",-276.432075471698
"1118",17.5181818181818
"1119",-21.6682926829267
"1120",23.8857142857142
"1121",-124.267647058824
"1122",3.08750000000003
"1123",-125.420833333334
"1124",460.822222222222
"1125",-34.4454545454546
"1126",76.859322033898
"1127",-32.9941176470588
"1128",-450.717647058823
"1129",5.3321428571428
"1130",-156.671052631579
"1131",-39.5243902439024
"1132",-125.420833333334
"1133",-451.634782608696
"1134",-1.6733333333334
"1135",63.1428571428573
"1136",-26.8833333333333
"1137",-32.9941176470588
"1138",-588.34375
"1139",4.33333333333337
"1140",91.96
"1141",-408.833333333333
"1142",-196.738461538462
"1143",58.6434782608694
"1144",-101.379120879121
"1145",58.6434782608694
"1146",69.3939393939393
"1147",-25.9875
"1148",-109.844537815126
"1149",-1.9
"1150",-128.28125
"1151",-57.0999999999999
"1152",58.6434782608694
"1153",-65.7249999999999
"1154",-275.227272727273
"1155",-276.432075471698
"1156",-188.276
"1157",-85.5875
"1158",-179.686666666666
"1159",-197.651351351351
"1160",0.330769230769306
"1161",8.27037037037053
"1162",413.766666666666
"1163",300.147368421053
"1164",-223.044444444444
"1165",470.261111111111
"1166",460.822222222222
"1167",-88.0484375000001
"1168",-377.663636363637
"1169",5.3321428571428
"1170",497.104545454546
"1171",-236.888888888889
"1172",-205.327777777778
"1173",-336.036363636364
"1174",-32.9941176470588
"1175",-54.425806451613
"1176",54.454385964912
"1177",-30.4866666666667
"1178",92.4200000000001
"1179",129.676470588235
"1180",-189.716666666667
"1181",36.6619047619051
"1182",85.7333333333331
"1183",-187.471428571429
"1184",-63.4749999999999
"1185",-19.723076923077
"1186",76.859322033898
"1187",-3.97159090909099
"1188",-246.036111111111
"1189",92.4200000000001
"1190",170.65294117647
"1191",-16.5969696969705
"1192",-77.867816091954
"1193",-337.552631578948
"1194",-7.16250000000002
"1195",-252.557894736842
"1196",252.78
"1197",-638.714285714285
"1198",-29.605
"1199",69.3939393939393
"1200",-39.1999999999999
"1201",-2.5
"1202",-50.74
"1203",11.5333333333333
"1204",-420.534090909091
"1205",34.7222222222222
"1206",24.4272727272728
"1207",-90.3833333333334
"1208",3.94705882352946
"1209",204.3125
"1210",-83.3655172413792
"1211",-398.461904761905
"1212",-289.933333333333
"1213",76.859322033898
"1214",-26.7222222222222
"1215",-35.6666666666665
"1216",-77.867816091954
"1217",-231.672222222222
"1218",-60.7809523809524
"1219",-24.6777777777778
"1220",-81.2666666666667
"1221",-231.672222222222
"1222",-133.994736842105
"1223",-289.933333333333
"1224",191
"1225",-108.726666666666
"1226",19.2666666666667
"1227",-164.225806451613
"1228",29.7454545454545
"1229",337.36875
"1230",58.6434782608694
"1231",-55.0565217391304
"1232",4.33333333333337
"1233",143.703448275862
"1234",156.7
"1235",-220.031818181818
"1236",178.692857142857
"1237",-109.844537815126
"1238",-156.671052631579
"1239",-109.844537815126
"1240",-402.32
"1241",39.4411764705881
"1242",-179.686666666666
"1243",4.33333333333337
"1244",-284.95
"1245",-333.74
"1246",-169.511538461539
"1247",-364.680952380952
"1248",-156.671052631579
"1249",-217.676923076923
"1250",-1124.2625
"1251",69.3939393939393
"1252",-453.9
"1253",28.2913043478261
"1254",60.4185185185186
"1255",-118.292682926829
"1256",-6.19999999999999
"1257",121.49
"1258",-27.542857142857
"1259",130.915
"1260",-96.1200000000001
"1261",-155.5375
"1262",-77.867816091954
"1263",-176.79375
"1264",-77.867816091954
"1265",664.62
"1266",-333.284905660377
"1267",92.4200000000001
"1268",-456.7
"1269",306.266666666667
"1270",18.5600000000001
"1271",-347.3
"1272",164.436363636364
"1273",-525.181818181818
"1274",-212.851851851852
"1275",-21.6682926829267
"1276",-108.726666666666
"1277",-156.553571428571
"1278",310.742857142857
"1279",-82.29
"1280",76.859322033898
"1281",-8.12
"1282",-34.3173913043479
"1283",-638.714285714285
"1284",-90.7749999999999
"1285",84.3545454545456
"1286",-236.888888888889
"1287",39.4186440677963
"1288",-31.3523809523808
"1289",26.5333333333333
"1290",92.4200000000001
"1291",-396.075555555556
"1292",-86.1999999999999
"1293",-110.292592592592
"1294",108.2
"1295",10.6071428571429
"1296",-193.007142857143
"1297",4.44166666666661
"1298",-188.276
"1299",26.78
"1300",-378.275000000001
"1301",126.561111111111
