"","V1"
"423",-0.0421052631578949
"424",0
"425",1.73541666666667
"426",10.1606060606061
"427",1.36315789473684
"428",0.936363636363637
"429",0.575
"430",0
"431",-0.224137931034483
"432",2.28
"433",-0.0217391304347825
"434",-1.19375
"435",-8.93333333333333
"436",-0.5375
"437",-0.214285714285714
"438",-1
"439",2.23333333333333
"440",-6.2
"441",26.6481481481481
"442",-6.2
"443",-1.1125
"444",0.269230769230769
"445",-5.0125
"446",0.615
"447",1.93513513513513
"448",2.28
"449",-0.633333333333333
"450",63.2090909090909
"451",-1.07037037037037
"452",1.17692307692308
"453",-0.471428571428572
"454",-1.74285714285714
"455",-2.55833333333333
"456",1.08571428571429
"457",1.29545454545454
"458",1.08571428571429
"459",100.185714285714
"460",-0.473913043478261
"461",-1.72941176470588
"462",1.57333333333333
"463",-6.2
"464",4.01785714285714
"465",4.8
"466",0.745454545454545
"467",0.480487804878049
"468",-0.129411764705882
"469",-1.69811320754717
"470",-0.8
"471",2.4375
"472",0.811666666666667
"473",0.131578947368421
"474",1.375
"475",-0.690909090909091
"476",-0.779166666666667
"477",1.08571428571429
"478",10.9166666666667
"479",-0.34
"480",-0.7
"481",-0.10188679245283
"482",-6.2
"483",0.24
"484",0.5625
"485",3.47272727272727
"486",14.0090909090909
"487",2.30243902439024
"488",0.36
"489",0.477777777777778
"490",-0.668888888888889
"491",-0.91304347826087
"492",3.56170212765957
"493",-58.6583333333333
"494",-2.25833333333333
"495",-0.22
"496",-1.74285714285714
"497",-11.8220338983051
"498",-1.5
"499",1.08571428571429
"500",232.3
"501",2.46931818181818
"502",9.35294117647059
"503",0.1875
"504",-12.1491525423729
"505",0.83
"506",1.15454545454545
"507",-0.0421052631578949
"508",-11.8220338983051
"509",0.266666666666667
"510",1.32183908045977
"511",-0.444444444444444
"512",-2.06153846153846
"513",1.125
"514",1.47142857142857
"515",0.5625
"516",0.1625
"517",45.4928571428571
"518",0.673333333333333
"519",-0.971428571428571
"520",-0.0444444444444444
"521",0
"522",2.03783783783784
"523",2.19354838709677
"524",2.19354838709677
"525",26.6481481481481
"526",0.532
"527",1.57333333333333
"528",-1.42307692307692
"529",-5.375
"530",43.38125
"531",0.454166666666667
"532",6.92173913043478
"533",-6.2
"534",1.06666666666667
"535",1.08571428571429
"536",0.58
"537",-2.4
"538",1.73541666666667
"539",10.1606060606061
"540",0.0238095238095237
"541",-2.55
"542",0.477777777777778
"543",-0.0478260869565217
"544",-2.8
"545",-0.616666666666667
"546",40.7058823529412
"547",10.1606060606061
"548",10.1606060606061
"549",-20.9171428571429
"550",20.6451612903226
"551",-7.3625
"552",-0.9
"553",-0.0411764705882351
"554",47.4666666666667
"555",-0.2
"556",-0.435714285714286
"557",-1.2625
"558",1.08571428571429
"559",0.36
"560",10.1606060606061
"561",-1.10606060606061
"562",-0.32093023255814
"563",0.221052631578947
"564",1.89166666666667
"565",14.0090909090909
"566",-1.23333333333333
"567",15.9222222222222
"568",1.84
"569",1.41428571428571
"570",6.92173913043478
"571",2.46931818181818
"572",0.454166666666667
"573",-4.14444444444444
"574",-0.246666666666667
"575",3.4265625
"576",-6.2
"577",0.811666666666667
"578",0.706666666666667
"579",10.6928571428571
"580",-0.91304347826087
"581",-5.41818181818182
"582",-4.568
"583",1.08571428571429
"584",-2.075
"585",0.352173913043478
"586",0.17
"587",1.18095238095238
"588",-8.5
"589",0.0842105263157895
"590",1.32183908045977
"591",0.480487804878049
"592",0.05
"593",1.32183908045977
"594",1.32183908045977
"595",2.19354838709677
"596",0.83
"597",0.17
"598",-1.1
"599",2.30243902439024
"600",26.6481481481481
"601",1.17692307692308
"602",0.511111111111111
"603",1.86666666666667
"604",7.36315789473684
"605",1.36315789473684
"606",-0.3
"607",-1.42857142857143
"608",-2.14615384615385
"609",1.41428571428571
"610",-54.8
"611",-0.616666666666667
"612",3.76428571428571
"613",4.75
"614",0.111111111111111
"615",-3.84166666666667
"616",232.3
"617",-5.41818181818182
"618",2.46931818181818
"619",-0.00937500000000002
"620",-4.09285714285714
"621",-11.8220338983051
"622",5.60869565217391
"623",-0.0217391304347825
"624",-11.8220338983051
"625",-2.75789473684211
"626",0.24
"627",-3.84166666666667
"628",-0.0411764705882351
"629",-6.2
"630",-6.2
"631",-30.3375
"632",1.18095238095238
"633",0.02
"634",0.0846153846153846
"635",-11.8220338983051
"636",-0.22
"637",-1.87777777777778
"638",10.1606060606061
"639",63.2727272727273
"640",-0.3
"641",0.6
"642",-4.79090909090909
"643",-0.745454545454546
"644",-0.4
"645",-2.79393939393939
"646",0.405263157894737
"647",1.32183908045977
"648",-2.06153846153846
"649",0.244444444444444
"650",-1.2625
"651",1.73541666666667
"652",1
"653",-0.9
"654",-4.16923076923077
"655",-33.2666666666667
"656",-1.76111111111111
"657",1.63636363636364
"658",2.46931818181818
"659",-1.1125
"660",1.08571428571429
"661",1.32183908045977
"662",-0.10188679245283
"663",0.918181818181818
"664",1.08571428571429
"665",2.19354838709677
"666",2.03783783783784
"667",1.08571428571429
"668",4.8125
"669",-1.43333333333333
"670",0.2
"671",10.1606060606061
"672",0.357777777777778
"673",-0.527777777777778
"674",3.76428571428571
"675",-6.2
"676",-0.523076923076923
"677",-30.3375
"678",0.0999999999999999
"679",1.71818181818182
"680",10.1606060606061
"681",-0.10188679245283
"682",0.151851851851852
"683",0.366666666666667
"684",-0.4625
"685",0.9
"686",2.46931818181818
"687",0.454166666666667
"688",-11.2
"689",-2.18461538461538
"690",0.706666666666667
"691",1.52222222222222
"692",-8.93333333333333
"693",0.754545454545455
"694",0.242857142857143
"695",-0.65
"696",0.1625
"697",-37.9789473684211
"698",26.6481481481481
"699",43.38125
"700",0.02
"701",-30.3375
"702",-6.2
"703",7.92777777777778
"704",0.357777777777778
"705",-3.22941176470588
"706",0.242857142857143
"707",0.755555555555555
"708",45.4928571428571
"709",3.93333333333333
"710",1.38181818181818
"711",1.36315789473684
"712",-1.90909090909091
"713",1.12666666666667
"714",10.1606060606061
"715",-0.0378378378378377
"716",-0.10188679245283
"717",1.32183908045977
"718",15.9222222222222
"719",0.0999999999999999
"720",3.05
"721",0.811666666666667
"722",18.35
"723",0.775
"724",0.1625
"725",0.0357142857142856
"726",-0.263636363636364
"727",-0.240350877192983
"728",3.47272727272727
"729",0.131578947368421
"730",-1.53333333333333
"731",3.4265625
"732",-1.39285714285714
"733",-6.2
"734",0.17
"735",-69.28
"736",38.7176470588235
"737",47.2333333333333
"738",7.08823529411765
"739",0.7
"740",0.454166666666667
"741",-0.181818181818182
"742",0.0823529411764706
"743",1.08571428571429
"744",38.7176470588235
"745",-1
"746",-37.9789473684211
"747",-0.523076923076923
"748",20.6451612903226
"749",-0.36
"750",-1.72941176470588
"751",26.6481481481481
"752",-6.2
"753",1.32183908045977
"754",0.081818181818182
"755",0.131578947368421
"756",-0.10188679245283
"757",0.405263157894737
"758",-0.224137931034483
"759",-0.425
"760",-1.19473684210526
"761",0.04
"762",-0.473913043478261
"763",0.151851851851852
"764",26.6481481481481
"765",-0.0421052631578949
"766",-0.214285714285714
"767",6.08846153846154
"768",0.775
"769",-1.04285714285714
"770",2.30243902439024
"771",-0.223076923076923
"772",-2.48
"773",-0.431707317073171
"774",-0.46551724137931
"775",-1.72941176470588
"776",0.472972972972973
"777",0
"778",-6.4
"779",-0.128571428571429
"780",0.615
"781",-0.0421052631578949
"782",-0.272727272727273
"783",-0.976470588235294
"784",0
"785",-0.240350877192983
"786",-0.7
"787",-3.95714285714286
"788",1.08571428571429
"789",-0.367741935483871
"790",-6.2
"791",0.246153846153846
"792",0.454166666666667
"793",0.687179487179487
"794",10.1606060606061
"795",-7.3625
"796",-1.07037037037037
"797",0.283333333333333
"798",10.2066666666667
"799",-0.0421052631578949
"800",2.44473684210526
"801",1.32183908045977
"802",0.575
"803",0.081818181818182
"804",-0.9
"805",0.168181818181818
"806",3.4265625
"807",2.19354838709677
"808",8.50588235294118
"809",-0.10188679245283
"810",1.67777777777778
"811",0.433333333333333
"812",8.24666666666667
"813",-1.62
"814",-0.10188679245283
"815",1.08571428571429
"816",3.93333333333333
"817",-30.3375
"818",0.352173913043478
"819",0
"820",-2.06153846153846
"821",0.83
"822",10.1606060606061
"823",-0.00555555555555554
"824",4.8
"825",0.811666666666667
"826",-0.0421052631578949
"827",57.9
"828",-6.2
"829",1.32183908045977
"830",-49.9928571428571
"831",-0.129411764705882
"832",35.68
"833",10.1606060606061
"834",10.1606060606061
"835",-1.23333333333333
"836",2.4375
"837",-69.28
"838",-0.258333333333333
"839",-0.619047619047619
"840",0.625
"841",-6.2
"842",-1.69811320754717
"843",0.754545454545455
"844",-12.1491525423729
"845",-0.616666666666667
"846",-0.0411764705882351
"847",-2.55
"848",1.29545454545454
"849",-1.27142857142857
"850",-2.075
"851",77.8555555555556
"852",0.366666666666667
"853",-20.9171428571429
"854",-1.72941176470588
"855",-0.34
"856",10.1606060606061
"857",-0.188
"858",1.32183908045977
"859",-20.9171428571429
"860",-0.128571428571429
"861",1.32183908045977
"862",-30.3375
"863",-20.9171428571429
"864",17.9625
"865",1.08571428571429
"866",-0.461904761904762
"867",0
"868",0.1625
"869",0.0571428571428572
"870",0.673333333333333
"871",77.2555555555556
"872",0.2
"873",63.2909090909091
"874",-1.62
"875",6.08846153846154
"876",0.33
"877",-0.8
"878",0.623076923076923
"879",-1.07037037037037
"880",0.55
"881",0.260606060606061
"882",0.423529411764706
"883",10.1606060606061
"884",-1.42307692307692
"885",4.55238095238095
"886",10.1606060606061
"887",-0.627777777777778
"888",-0.10188679245283
"889",2.19354838709677
"890",0.641666666666667
"891",-4.09285714285714
"892",3.4265625
"893",40.7058823529412
"894",0.754545454545455
"895",0
"896",-11.8220338983051
"897",1.32183908045977
"898",1.08571428571429
"899",0.863636363636364
"900",1.18095238095238
"901",-0.22
"902",0.683333333333333
"903",-1
"904",0.683333333333333
"905",0
"906",1.21818181818182
"907",1.08571428571429
"908",-6.2
"909",0.269230769230769
"910",2.03783783783784
"911",0.0142857142857142
"912",-6.2
"913",-0.155555555555556
"914",-1.74
"915",-0.9
"916",14.7444444444444
"917",0.723076923076923
"918",3.22857142857143
"919",1.53333333333333
"920",-0.54
"921",1.08571428571429
"922",1.5
"923",1.32183908045977
"924",-46.8466666666667
"925",0.111111111111111
"926",43.38125
"927",-12.1491525423729
"928",0.357777777777778
"929",1.35789473684211
"930",26.6481481481481
"931",0.0384615384615384
"932",-4.14444444444444
"933",0.7375
"934",1.23076923076923
"935",-6.4
"936",2.98421052631579
"937",78.1666666666667
"938",-1.975
"939",10.1606060606061
"940",-0.510526315789474
"941",0.04
"942",-0.88
"943",0.657142857142857
"944",1.5047619047619
"945",-30.9318181818182
"946",0.352173913043478
"947",-1.47619047619048
"948",8.24666666666667
"949",0
"950",-12.1491525423729
"951",-33.2666666666667
"952",-1.55454545454545
"953",2.28
"954",-0.672727272727273
"955",-0.2
"956",-0.471428571428572
"957",-33.1428571428571
"958",2.19354838709677
"959",18.35
"960",-3.75555555555556
"961",10.1606060606061
"962",20.6451612903226
"963",-0.473913043478261
"964",-0.00937500000000002
"965",1.32183908045977
"966",0.691304347826087
"967",1.32183908045977
"968",0.480487804878049
"969",0.864285714285714
"970",-1.62
"971",1.41428571428571
"972",1.08571428571429
"973",-0.431707317073171
"974",-0.616666666666667
"975",-0.783333333333333
"976",77.8555555555556
"977",0.652380952380953
"978",-3.47857142857143
"979",2.30243902439024
"980",-0.2
"981",0.691304347826087
"982",-0.327777777777778
"983",1.96111111111111
"984",1.08571428571429
"985",1.15454545454545
"986",-0.540909090909091
"987",0.575
"988",1.08571428571429
"989",26.6481481481481
"990",0
"991",15.9222222222222
"992",-0.10188679245283
"993",0.405263157894737
"994",69.86
"995",0.754545454545455
"996",-6.2
"997",-0.91578947368421
"998",45.4928571428571
"999",-0.431707317073171
"1000",0.754545454545455
"1001",-0.46551724137931
"1002",-2.8
"1003",0.356
"1004",0.0384615384615384
"1005",-1.25
"1006",-3.08125
"1007",0
"1008",0
"1009",0.704545454545454
"1010",0.383333333333333
"1011",2.46931818181818
"1012",-0.431707317073171
"1013",-2.79393939393939
"1014",1.08571428571429
"1015",1.36315789473684
"1016",-0.205263157894737
"1017",-4.96666666666667
"1018",10.9166666666667
"1019",-3.61111111111111
"1020",-6.2
"1021",0.15
"1022",0.075
"1023",2.46931818181818
"1024",-0.8
"1025",-0.73
"1026",0.575
"1027",-1.05555555555556
"1028",0.357777777777778
"1029",0.521428571428571
"1030",0.357777777777778
"1031",-0.976470588235294
"1032",2.46931818181818
"1033",2.68275862068965
"1034",0.454166666666667
"1035",-11.8220338983051
"1036",0
"1037",-0.0421052631578949
"1038",0.207692307692308
"1039",0.811666666666667
"1040",-0.783333333333333
"1041",-2.15384615384615
"1042",0.83
"1043",-3.43636363636364
"1044",10.1606060606061
"1045",-0.21875
"1046",-0.358333333333333
"1047",0.911111111111111
"1048",1.2
"1049",-4.64230769230769
"1050",15.9222222222222
"1051",-12.1491525423729
"1052",1.18095238095238
"1053",-0.00937500000000002
"1054",10.1606060606061
"1055",0.625
"1056",-1.1025641025641
"1057",-6.2
"1058",-1.69811320754717
"1059",1.52222222222222
"1060",-7.5375
"1061",0.111111111111111
"1062",-0.0421052631578949
"1063",-0.10188679245283
"1064",0.0999999999999999
"1065",-44.5375
"1066",0.111111111111111
"1067",-0.00937500000000002
"1068",-1.54
"1069",-30.3375
"1070",0.131578947368421
"1071",-0.371428571428571
"1072",5.60869565217391
"1073",-0.32093023255814
"1074",35.68
"1075",3.58928571428571
"1076",-0.473913043478261
"1077",-0.88
"1078",0.207692307692308
"1079",0.352173913043478
"1080",-0.246666666666667
"1081",-5.34
"1082",-2.075
"1083",-6.2
"1084",-0.976470588235294
"1085",0.454166666666667
"1086",-0.4
"1087",2.68275862068965
"1088",-1.76
"1089",-0.172222222222222
"1090",0
"1091",1.32183908045977
"1092",0
"1093",1.32183908045977
"1094",0.075
"1095",-4.568
"1096",0.55
"1097",-58.6583333333333
"1098",0.480487804878049
"1099",0.02
"1100",-0.10188679245283
"1101",1.51904761904762
"1102",-1.2625
"1103",-11.8220338983051
"1104",1.73541666666667
"1105",0.575
"1106",-6.2
"1107",-44.5375
"1108",0.8
"1109",1.08571428571429
"1110",-1.48095238095238
"1111",0.151851851851852
"1112",38.7176470588235
"1113",2.05
"1114",-1.975
"1115",6.92173913043478
"1116",-1.5
"1117",0.472972972972973
"1118",-0.00937500000000002
"1119",-12.1491525423729
"1120",0
"1121",5.91666666666667
"1122",-4.64230769230769
"1123",-0.135135135135135
"1124",0.36
"1125",-3.08125
"1126",0.2
"1127",0.151851851851852
"1128",1.53333333333333
"1129",0.754545454545455
"1130",45.4928571428571
"1131",-2.21818181818182
"1132",1.5
"1133",3.4265625
"1134",0.58
"1135",-2.15384615384615
"1136",0.0833333333333335
"1137",2.46931818181818
"1138",63.2727272727273
"1139",-0.541025641025641
"1140",1.32183908045977
"1141",10.1606060606061
"1142",-11.8220338983051
"1143",-0.527777777777778
"1144",0.92
"1145",1.55
"1146",10.6833333333333
"1147",-2.1625
"1148",-0.181818181818182
"1149",-0.474074074074074
"1150",0.754545454545455
"1151",-0.431707317073171
"1152",-1.42307692307692
"1153",-1.55454545454545
"1154",0.36
"1155",77.2555555555556
"1156",-0.323076923076923
"1157",26.6481481481481
"1158",-1.69811320754717
"1159",55.9
"1160",0.2125
"1161",0.683333333333333
"1162",0.269230769230769
"1163",2.27777777777778
"1164",-20.9171428571429
"1165",-6.2
"1166",-12.1491525423729
"1167",2.28
"1168",-0.314285714285714
"1169",-2.15384615384615
"1170",-2.21818181818182
"1171",1.08571428571429
"1172",0.92
"1173",7.49393939393939
"1174",100.728571428571
"1175",-0.230555555555555
"1176",1.15454545454545
"1177",0.168181818181818
"1178",-0.523076923076923
"1179",1.32183908045977
"1180",5.60869565217391
"1181",0.472972972972973
"1182",-1.39285714285714
"1183",0.953333333333333
"1184",10.1606060606061
"1185",0.480487804878049
"1186",0.477777777777778
"1187",-0.21875
"1188",2.68275862068965
"1189",-1.9
"1190",0.04
"1191",-1.21538461538462
"1192",0.755555555555555
"1193",0.55
"1194",26.6481481481481
"1195",-0.541025641025641
"1196",0.0266666666666666
"1197",-5.41818181818182
"1198",1.87222222222222
"1199",1.18095238095238
"1200",1.93513513513513
"1201",0.746666666666667
"1202",0.28
"1203",-1.55454545454545
"1204",35.68
"1205",-37.9789473684211
"1206",0.1625
"1207",1.32183908045977
"1208",-0.633333333333333
"1209",0.5
"1210",-0.3
"1211",-1.69811320754717
"1212",0.207142857142857
"1213",2.28
"1214",-3.08125
"1215",10.1606060606061
"1216",-0.672727272727273
"1217",-2.828
"1218",-1.42307692307692
"1219",0.321212121212121
"1220",5.10606060606061
"1221",-11.2
"1222",26.6481481481481
"1223",-1.1
"1224",-6.2
"1225",-0.0421052631578949
"1226",-0.9
"1227",2.19354838709677
"1228",45.4928571428571
"1229",0.04
"1230",-49.9
"1231",1.08571428571429
"1232",6.92173913043478
"1233",-0.9
"1234",3.4265625
"1235",-4.16923076923077
"1236",1.08571428571429
"1237",0.454166666666667
"1238",10.1606060606061
"1239",-3.94285714285714
"1240",-6.2
"1241",0.17
"1242",0.16
"1243",-0.672727272727273
"1244",-0.0421052631578949
"1245",-0.36
"1246",-3.61111111111111
"1247",0.352173913043478
"1248",0.0842105263157895
"1249",0.811666666666667
"1250",-1.87777777777778
"1251",-0.518181818181818
"1252",0.131578947368421
"1253",1.87222222222222
"1254",2.27777777777778
"1255",10.1606060606061
"1256",4.01785714285714
"1257",9.35294117647059
"1258",10.1606060606061
"1259",0.309090909090909
"1260",1.32183908045977
"1261",-30.3375
"1262",-0.616666666666667
"1263",-0.491304347826087
"1264",0.8
"1265",0.615384615384615
"1266",-4.14444444444444
"1267",-6.2
"1268",-0.327777777777778
"1269",1.32183908045977
"1270",0.454166666666667
"1271",35.68
"1272",38.7176470588235
"1273",-0.0555555555555556
"1274",-1.1025641025641
"1275",1.08571428571429
"1276",10.1606060606061
"1277",0.515
"1278",-1.42307692307692
"1279",0.9
"1280",2.19354838709677
"1281",-1.69375
"1282",-0.65
"1283",-0.725
"1284",-0.5375
"1285",0.95
"1286",8.24666666666667
"1287",5.21451612903226
"1288",0.81875
"1289",1.51538461538462
"1290",-0.128571428571429
"1291",0.864285714285714
"1292",0.828571428571428
"1293",0.586363636363636
"1294",1.08571428571429
"1295",-1.9
"1296",-0.186666666666667
"1297",-1.07037037037037
"1298",-1.39285714285714
"1299",1.36315789473684
"1300",-0.46551724137931
"1301",0.4375
"1302",0.111111111111111
"1303",40.7058823529412
"1304",-8.93333333333333
"1305",-2.18461538461538
"1306",20.6451612903226
"1307",-0.94375
"1308",1.73541666666667
"1309",1.33478260869565
"1310",0.723076923076923
"1311",1.32183908045977
"1312",3.05
"1313",2.4375
"1314",-0.116666666666667
"1315",0.5625
"1316",3.76428571428571
"1317",-0.431707317073171
"1318",0.357777777777778
"1319",0.480487804878049
"1320",0.7375
